Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,49.833057,0.20954450949999998,0.000483592,1.61314e-05,-1.5257550059198282,0.026063312291593893
1.0,49.993548,0.2095542526,0.0004824602,1.6969e-05,-2.055552271861813,0.02610368048331049
2.0,50.51405,0.209542009,0.0004678429,1.48708e-05,-1.17960957426937,0.02582701789188631
3.0,50.874089,0.20949995130000001,0.00044851149999999997,1.16956e-05,1.325576179742735,0.025645525860811636
4.0,50.933108,0.2094802099,0.00045261259999999996,1.0032000000000002e-05,2.3986823185099624,0.026126266903021483
5.0,51.011531,0.2095117548,0.00046884549999999997,1.0076e-05,0.5127490269198195,0.026014251327962524
6.0,51.1142,0.2095605386,0.0004907024,1.3682799999999999e-05,-2.4348421776496036,0.02619950125799619
7.0,51.134673,0.209574329,0.0004803606,1.60508e-05,-3.051813117917592,0.025732406278428453
8.0,51.214991,0.20955670820000002,0.0004633148,1.6025900000000002e-05,-1.9382739605950179,0.025892443153534096
9.0,51.153333,0.20951064290000002,0.0004538805,1.5256e-05,0.6408476000152072,0.02586027875621668
10.0,51.214485,0.2095030656,0.0004617741,1.5835800000000002e-05,0.9569854409806432,0.026159566982814374
11.0,51.234187,0.2095527879,0.0004772041,1.77363e-05,-1.8875896510726524,0.025508609248998226
12.0,51.154883,0.2095869984,0.0004921926,2.07565e-05,-3.9968587307703567,0.02608760658688437
13.0,51.208108,0.209592708,0.0004733587,2.19505e-05,-4.101999727123316,0.02601275203868343
14.0,51.232661,0.2095693434,0.000461157,2.0516e-05,-2.6321812254491492,0.02550801786000747
15.0,51.234353,0.209525764,0.00045366700000000005,1.9063e-05,-0.23222795338627208,0.025729468773819472
16.0,51.113009,0.20952903280000001,0.0004614151,1.84748e-05,-0.48480817774617846,0.02592774124681143
17.0,51.125374,0.2095508404,0.0004754118,1.92326e-05,-1.8030895047388549,0.02565855195175652
