Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,51.029152,0.2095087574,0.0004885563999999999,2.3916599999999997e-05,-1.0653581820977212,0.02581637659528371
1.0,50.410745,0.2094590756,0.0004830193,2.19334e-05,1.6746860770949374,0.02576337891805595
2.0,49.916601,0.20942036470000003,0.0004914441,2.0840599999999998e-05,3.6283487562404684,0.025558266605229182
3.0,49.913024,0.2094343523,0.0005143359,2.04376e-05,2.678478195689666,0.02587455519018228
4.0,50.488082,0.2094634763,0.0005496601,2.2512600000000002e-05,0.6819852715945209,0.02553177883552987
5.0,50.632026,0.2094768439,0.0005520501,2.4733899999999997e-05,-0.08864318364469718,0.025502396633494268
6.0,50.623053,0.2094658305,0.0005340621,2.43172e-05,0.7012970781681497,0.025677100181325466
7.0,50.787744,0.2094172892,0.0005220851,2.2484499999999998e-05,3.4592301904220855,0.025835210799051146
8.0,50.833937,0.20938486350000002,0.0005173256,2.11481e-05,5.2492663071754935,0.025761896661400357
9.0,50.712571,0.2094143157,0.0005263889,2.154e-05,3.5576686305418606,0.025624112834989096
10.0,50.878773,0.2094622065,0.0005377065,2.3689599999999998e-05,0.8742244920970507,0.02597352039059691
11.0,50.931938,0.209477321,0.0005165597,2.46562e-05,0.27949045019691554,0.025552539243082532
12.0,50.855184,0.20947582659999997,0.0004921613,2.3050800000000003e-05,0.6574624404331234,0.02557186518108061
13.0,50.910795,0.2094367079,0.000481008,2.10405e-05,2.8749633993291965,0.025525343463384736
14.0,51.008997,0.2094380467,0.00048064099999999997,1.94451e-05,2.8549826940119485,0.025682081739916363
15.0,51.029533,0.2094765918,0.0004925835,1.8595700000000002e-05,0.700386924149153,0.0258211258642035
16.0,50.953703,0.20950824610000002,0.0005037224,2.02791e-05,-1.1131271103411728,0.025197152398374605
17.0,50.856436,0.2095151908,0.0004932003000000001,2.0270800000000002e-05,-1.3171100704256427,0.02441550669523113
18.0,50.753302,0.2095065681,0.0004748915,1.83139e-05,-0.6519423160504908,0.024280799356830158
19.0,50.887824,0.2094672213,0.0004679309,1.72566e-05,1.4099213557683596,0.024284748670490068
20.0,50.620759,0.20946050719999998,0.0004768667,1.80003e-05,1.6322595660234698,0.024177419437383853
21.0,50.53518,0.2094873534,0.00050199,2.0468700000000003e-05,-0.011268362986213195,0.023929658841262913
22.0,50.452708,0.20951163109999998,0.0005180944,2.53851e-05,-1.4409992032592442,0.023618043309281255
23.0,50.352964,0.2095132681,0.0005413747,2.89778e-05,-1.7909032203262754,0.023253210116147494
24.0,50.172648,0.20947027240000002,0.0007867123,3.12939e-05,-2.3019465024510386,0.02395967865115353
25.0,50.056047,0.20941219749999998,0.0012458918,3.3612199999999996e-05,-4.2569475516637745,0.02410848871762039
26.0,49.958284,0.2093932919,0.0021458288,4.07255e-05,-12.910029627472387,0.02423655392123734
27.0,49.854578,0.2092053693,0.003196627,5.69791e-05,-14.47754772997701,0.02366452121298607
28.0,49.754788,0.20860135230000001,0.0040213766,7.64659e-05,6.5072192177409995,0.024422031516487263
29.0,49.652799,0.2074299023,0.0046599975,9.88243e-05,57.590520166684165,0.024051675798515228
30.0,49.63118,0.20592888880000002,0.005103422,0.00012185450000000001,127.70496767155532,0.024203400775175257
31.0,49.508593,0.2046211293,0.005359294999999999,0.00014550550000000002,188.46139457710848,0.024071637926777762
32.0,49.442759,0.2037713318,0.005396458400000001,0.000165664,231.7926152539111,0.024314972351812993
33.0,49.353774,0.2032745898,0.0052973182,0.0001848403,256.11764343779686,0.02422718918086397
34.0,49.253486,0.20294933610000002,0.0051081078,0.0001995671,275.1899150476219,0.024352386506861234
35.0,49.233695,0.2028000699,0.0048717007,0.0002050435,286.2766995051255,0.02447414925520848
36.0,49.156525,0.20278645139999998,0.0045927819,0.0002023676,284.9642057975027,0.0240642928507949
37.0,48.976507,0.2029124138,0.004306120399999999,0.00019476050000000002,286.27468382730734,0.02444659282728607
38.0,48.93333,0.2032043162,0.0040406882,0.0001847554,275.22472315193545,0.02449655975593529
39.0,48.933246,0.2035205533,0.0038053169,0.0001743012,259.812940390825,0.02428478114576679
40.0,48.773853,0.2038795501,0.0035369631,0.00016196410000000002,245.28373914737574,0.024309939046958353
41.0,48.731063,0.2042221592,0.0033065233,0.00014648259999999999,230.49768965493084,0.024261723248457323
42.0,48.731133,0.2045351314,0.0031373813,0.00013045,217.316720605601,0.024292602576335715
43.0,48.65396,0.2048864695,0.0030057651,0.0001166123,202.38434671833315,0.024397148073276802
44.0,48.63275,0.2052491413,0.002924911,0.00010613559999999999,187.00590126740113,0.024613610410947232
45.0,48.557505,0.20552764440000001,0.0028503853,9.94004e-05,174.6014268267335,0.02471136456846534
46.0,48.535745,0.20573451169999998,0.0027693308,9.49309e-05,164.37769942316783,0.024605159542038135
47.0,48.535753,0.2058727638,0.002702697,8.919200000000001e-05,158.08344853161378,0.024583847780598394
48.0,48.453337,0.2059615825,0.0026301773,8.46951e-05,153.14385098682524,0.024375570956830073
49.0,48.354009,0.206074853,0.0025673410000000003,8.231499999999999e-05,148.45661506835845,0.024419558870121746
50.0,48.333219,0.20623626739999998,0.0025171215000000004,8.19981e-05,140.45624229933853,0.024338772755342138
51.0,48.256397,0.20639787569999998,0.002442731,8.44642e-05,134.5957636438794,0.024605771279896216
52.0,48.236612,0.20652836,0.0023393618,8.5004e-05,131.90220768796524,0.02514097252320131
53.0,48.223125,0.20663914770000003,0.0022375547,8.3526e-05,126.05215441211426,0.024892071681297274
54.0,48.150985,0.2067253005,0.0021446277,8.27044e-05,123.38614100197697,0.02503993636786164
55.0,48.212761,0.2068533428,0.0020626687,8.34091e-05,116.17273181699368,0.024719272988106524
56.0,48.117592,0.2070267397,0.0020029898,8.59852e-05,109.24810097223373,0.025010903424989954
57.0,48.044144,0.2071982963,0.001930225,8.977739999999999e-05,101.5149752531089,0.025098420320858156
58.0,48.033117,0.20734231279999998,0.001837747,9.10881e-05,95.3196455691056,0.02516474797981828
59.0,48.033658,0.2074394283,0.0017502001,8.933699999999999e-05,90.0914860176612,0.024837908966365355
