Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-0.740054,0.2094474596,0.0004554793,2.19746e-05,2.501945140384186,0.025726854727020493
1.0,6.0833,0.2094465777,0.0004616755,2.15327e-05,2.486195475907809,0.02570872310907254
2.0,25.759736,0.2094834793,0.0004833194,2.2366e-05,0.27050765084378003,0.025376029926910543
3.0,48.078513,0.20951053149999999,0.0004936094,2.50664e-05,-1.3247307807217106,0.025718496302718302
4.0,54.310964,0.2095123082,0.0004837028,2.49533e-05,-1.314442257592681,0.025869969749658116
5.0,54.816488,0.2094886265,0.0004686701,2.2802899999999998e-05,0.15531652380316932,0.025606723237273976
6.0,55.07605,0.2094441269,0.00046337099999999997,2.0700200000000002e-05,2.568585260141156,0.025276284766624375
7.0,55.213948,0.2094549138,0.00047900030000000004,1.97311e-05,1.8803259543538138,0.02564763313765122
8.0,55.233038,0.2094917974,0.0005118408,2.08755e-05,-0.4539894354509621,0.02555786519314855
9.0,55.233372,0.209513341,0.0005190168,2.25027e-05,-1.68447415112683,0.025344657065696847
10.0,55.233313,0.2094955402,0.0005140224,2.18628e-05,-0.6935562967537992,0.02556431924767169
11.0,55.232757,0.2094590214,0.0005042014,1.97291e-05,1.3733672169983306,0.025454678367619714
12.0,55.314792,0.2094147318,0.0005047779,1.85293e-05,3.7094009402697146,0.025426331346457418
13.0,55.4139,0.209423624,0.0005204446,1.91914e-05,3.0439878883214786,0.025300757066850102
14.0,55.35567,0.2094573042,0.0005321406,2.10392e-05,1.133181072190452,0.025472887323118556
15.0,55.414605,0.20947513239999999,0.0005235134,2.37442e-05,0.24139688824183633,0.025362148720280142
16.0,55.43399,0.2094687286,0.0005092984,2.34744e-05,0.7307740353970317,0.025145164938602593
17.0,55.433972,0.2094297102,0.0005018191000000001,2.2008499999999998e-05,2.914841639802229,0.025613080247012865
18.0,55.434433,0.2093993305,0.0005121511,2.12627e-05,4.437583987820702,0.025723444541662126
19.0,55.434393,0.2094295681,0.0005409692,2.2124800000000002e-05,2.504289117196075,0.02579189202774885
20.0,55.433763,0.20946337639999998,0.0005696244,2.3742e-05,0.3566734108175532,0.02578363570201367
21.0,55.355242,0.20946115720000003,0.0005807890000000001,2.5483699999999998e-05,0.3169400082179462,0.025678045105064284
22.0,55.336567,0.209428748,0.0005782434999999999,2.39908e-05,2.0279711066003823,0.024929135661591544
23.0,55.298444,0.2093822158,0.0005873053,2.1586e-05,4.438869572447779,0.02534997854845116
24.0,55.326349,0.2093488076,0.0006045223999999999,2.07749e-05,6.015968937867408,0.025370161509533338
25.0,55.335886,0.2093629141,0.0006351086999999999,2.20251e-05,4.835574457678575,0.024933436795158942
26.0,55.254667,0.20937406249999999,0.0006574835,2.48803e-05,4.085868555627724,0.0256570231705235
27.0,55.233679,0.2093630248,0.0006553,2.75144e-05,4.55230572170442,0.025140083123567056
28.0,55.233462,0.2093406315,0.0006377188000000001,2.70937e-05,5.967187020412765,0.025376459323233763
29.0,55.233462,0.2092802707,0.0006219211,2.66327e-05,9.535836517488013,0.02600192184684765
30.0,55.233684,0.209270085,0.0006088603,2.81449e-05,10.252147710059585,0.026133944012820515
31.0,54.998676,0.2093039427,0.0006109328,3.1736099999999996e-05,8.007400848878811,0.025097784798718267
32.0,54.856951,0.2093473171,0.0006030777,3.72396e-05,5.420641308790545,0.023660856271232475
33.0,54.757383,0.2093702122,0.0005701262,4.0459e-05,4.58952820277045,0.023677982533457136
34.0,54.73759,0.2093708557,0.0005412514,4.11421e-05,4.9965726608352234,0.024434263903033715
35.0,54.737701,0.2093468572,0.0005275436,4.22523e-05,6.227260597907349,0.02403445137728437
36.0,54.654418,0.209369889,0.0005274141000000001,4.4750800000000005e-05,5.0828796934423615,0.024216881345641865
37.0,54.556224,0.20941005199999999,0.0005454243000000001,4.9790199999999996e-05,2.7587861754377836,0.023843312085859977
38.0,54.295442,0.2094210474,0.000575436,5.63749e-05,1.823364501569595,0.024192868929955296
