Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,48.154196,0.2094801296,0.00046856759999999996,1.4435e-05,0.02031591456053802,0.025819057412503097
1.0,48.241301,0.2094841652,0.0004506726,1.454e-05,0.0032313623575465893,0.02604909737988735
2.0,48.146332,0.20946072059999998,0.00043870329999999997,1.2659500000000001e-05,1.4337515402746535,0.026075453706656718
3.0,47.782493,0.20942291799999999,0.00044177139999999996,1.13298e-05,3.4566050061034015,0.026077034801504535
4.0,47.682003,0.209422824,0.0004622834,1.1337999999999999e-05,3.215296843216931,0.025954852509173364
5.0,47.631677,0.209459396,0.0004883719,1.28421e-05,0.9565137993699144,0.026480343099754947
6.0,47.583056,0.2094829493,0.0004895188,1.50102e-05,-0.38391732742036394,0.026486643893972615
7.0,47.579731,0.2094823602,0.0004706457,1.50359e-05,-0.13277669907234474,0.025832256834061006
8.0,47.583348,0.20945279790000002,0.0004593472,1.3106299999999999e-05,1.616816787667799,0.026042792642026604
9.0,47.530846,0.20941872369999998,0.0004612724,1.20009e-05,3.4230709705109383,0.025873711567801574
10.0,47.530733,0.2094282873,0.0004737181,1.19155e-05,2.747532606602178,0.025614698632168913
11.0,47.530946,0.2094654577,0.000485882,1.28612e-05,0.6368103723567227,0.025799381588891376
12.0,47.53117,0.2094850099,0.0004794391,1.36189e-05,-0.3434134111016589,0.025635598489261394
13.0,47.530929,0.2094794676,0.00045880190000000004,1.17593e-05,0.21184499142138444,0.025585539086371546
14.0,47.531223,0.2094458723,0.0004493299,8.7708e-06,2.1653606639244605,0.025845349833196016
15.0,47.484316,0.2094167466,0.0004550208,7.3576000000000005e-06,3.683833837292045,0.025872566189314536
16.0,47.433083,0.2094343237,0.0004737073,8.1474e-06,2.514650780168375,0.02578969245991838
17.0,47.4332,0.2094708927,0.0004942262,1.17899e-05,0.2763068411082485,0.025990125659773718
18.0,47.480665,0.20948625140000002,0.0004962699999999999,1.6439799999999998e-05,-0.6610599604201467,0.02618823631359891
19.0,47.434225,0.2094753503,0.0004894962,1.9995199999999998e-05,-0.06008664793385632,0.025406582003565367
20.0,47.284918,0.2094385094,0.0004958692,2.51859e-05,1.6422423798857542,0.024452964038691977
21.0,47.185878,0.20941016680000002,0.0005166691999999999,3.3923e-05,2.674858387250397,0.024230359837793942
22.0,47.0743,0.2094253278,0.0005501398,4.617289999999999e-05,1.3467525422080349,0.024076806440004584
23.0,46.973294,0.2094470531,0.0005738624,6.08278e-05,-0.2339718415800896,0.024444281038836797
24.0,46.88389,0.2094476126,0.0005729540000000001,7.35942e-05,-0.4850709300567885,0.02496207155720548
25.0,46.715914,0.20943102849999998,0.0005734691,8.31759e-05,0.18959676636753886,0.024546889491405415
26.0,46.610704,0.20939164170000002,0.0007512401000000001,9.08228e-05,0.16055196803807859,0.024084638080881248
27.0,46.582516,0.2093741091,0.0013523142,9.87883e-05,-5.358848145262204,0.024039498353135715
28.0,46.483546,0.2093820375,0.0022792786000000002,0.000108401,-15.738017656661475,0.024281846695363294
29.0,46.38349,0.209202485,0.0031779271999999997,0.00011802379999999999,-16.535241161076833,0.024539777650141162
30.0,46.235156,0.2086769215,0.0038635609999999997,0.0001245663,2.7327425160701546,0.024455060098986778
31.0,46.085649,0.20778881829999998,0.0042961577,0.0001264318,43.055540276007854,0.024481589316591744
32.0,45.985603,0.2067645142,0.004491387,0.0001253959,93.83957486555356,0.024786896766806187
33.0,45.883185,0.2060289044,0.0045657126,0.0001224535,130.32287944919605,0.024743233528863307
34.0,45.782595,0.2056303106,0.0045817529000000004,0.00011844779999999999,150.70890674636516,0.024787937770516296
35.0,45.683023,0.2054214225,0.004531128,0.00011394939999999999,161.8445503931244,0.024776857806268506
36.0,45.630371,0.20530822189999998,0.0044110904000000005,0.0001071836,166.9194714508557,0.024478459078880486
37.0,45.583152,0.2052411443,0.0042790182999999996,9.895539999999999e-05,173.74949504516496,0.02475910607512319
38.0,45.532844,0.20523058660000001,0.0041636575,9.285689999999999e-05,173.20389128344743,0.024422288184330173
