Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,46.029808,0.2094876533,0.0004536187,1.8840899999999998e-05,-0.17343111462308325,0.02539026805073752
1.0,48.051023,0.2094688684,0.0004545665,1.80139e-05,0.820348858450108,0.025564863456521047
2.0,47.212708,0.2094997991,0.00045852370000000004,1.84398e-05,-0.8667757472541373,0.0257090717454395
3.0,46.908367,0.2095283515,0.0004812247,2.11186e-05,-2.695004742022686,0.025830934937401517
4.0,46.852546,0.2095256416,0.0004774712,2.2768100000000003e-05,-2.516096627345733,0.025597341903320026
5.0,46.447111,0.20950440530000003,0.00045333499999999997,2.08967e-05,-1.0887522799609652,0.02548403278427242
6.0,46.249844,0.20945926709999999,0.0004446035,1.91902e-05,1.4357173069973157,0.025936177188950103
7.0,46.072461,0.20945119569999998,0.0004487385,1.92945e-05,1.791750584702206,0.025545874476962365
8.0,45.79521,0.20948743079999999,0.0004688346,1.99612e-05,-0.3489319228192257,0.02538184203298933
9.0,45.88581,0.20951714419999998,0.0004797887,2.21491e-05,-2.0583702686206578,0.025309419594647335
10.0,45.850702,0.2095214451,0.000467621,2.25734e-05,-2.1573582419403152,0.025308966241592915
11.0,45.906393,0.2094979684,0.0004572118,2.03463e-05,-0.7816983438830024,0.025437113621105466
12.0,45.849328,0.20945398999999998,0.00045234660000000005,1.90076e-05,1.6137333451314149,0.025605962443417903
13.0,45.751171,0.2094567448,0.00045880450000000006,1.92037e-05,1.3734911504926388,0.0252430455728452
14.0,45.652179,0.20950459429999999,0.0004806685,2.11479e-05,-1.4050587566390096,0.025496042599410993
15.0,45.551932,0.20953734010000002,0.00048686430000000004,2.5154499999999998e-05,-3.2810442215919773,0.025595054098932004
16.0,45.529984,0.2095244405,0.00047269650000000005,2.66489e-05,-2.438680084325465,0.025266237465809544
17.0,45.607689,0.2094928089,0.0004567901,2.5871499999999998e-05,-0.6149472672518443,0.025789608803063135
18.0,45.473972,0.2094495231,0.00045284949999999997,2.55279e-05,1.6852277434256708,0.02501450025600961
19.0,45.431979,0.2094642158,0.00046588959999999997,2.6806199999999998e-05,0.7306472184356353,0.023936020701411764
20.0,45.403633,0.2095012972,0.0004868477,2.93588e-05,-1.313590750641543,0.0231135073812712
21.0,45.342721,0.2095218448,0.0004986564,3.37318e-05,-2.527025424615318,0.023520344677619254
22.0,45.252906,0.20951689559999997,0.0004929989,3.61597e-05,-2.25966940002754,0.023412670231296482
23.0,45.080712,0.2094694592,0.0004825805,3.6637800000000004e-05,0.12818159616737415,0.023342606533701418
