Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,44.337126,0.2094339386,0.0004889419,1.43697e-05,1.5372366573939982,0.02595059777227439
1.0,44.224306,0.2094648492,0.00048184810000000003,1.76923e-05,-0.0994363914060272,0.026094178644819898
2.0,44.392318,0.2094606815,0.00046206320000000004,1.72865e-05,0.35203591580958116,0.025838192348431266
3.0,44.51551,0.209436851,0.0004435568,1.5235100000000001e-05,1.8834758525547293,0.026077860738311264
4.0,44.433434,0.20941210130000001,0.0004449889,1.41492e-05,3.209188876978756,0.026003929365497936
5.0,44.513293,0.209460354,0.00046295719999999997,1.40042e-05,0.4228412526503143,0.02601704364958569
6.0,44.452343,0.20949632869999998,0.00048053239999999996,1.53141e-05,-1.705927576590275,0.02566329342841365
7.0,44.434586,0.2095096384,0.00046897179999999994,1.53713e-05,-2.3426542703463005,0.02633106825263731
8.0,44.434816,0.2094952537,0.000453026,1.2918300000000001e-05,-1.3454078070925055,0.02655892387325931
9.0,44.681746,0.20945329610000002,0.0004418341,1.0511500000000001e-05,1.1334943636048902,0.026718249178686627
10.0,44.653584,0.2094354948,0.00044460029999999996,8.814100000000001e-06,2.0831619606479714,0.026320791401802785
11.0,44.551301,0.209469824,0.00046182849999999996,8.7303e-06,0.02519183204611933,0.026013123856556467
12.0,44.533409,0.209517562,0.00047937140000000006,1.0037200000000001e-05,-2.7470979801561324,0.025914106287077326
13.0,44.450971,0.2095283192,0.0004649135,1.1692499999999999e-05,-3.2051149124478377,0.026031249181061863
14.0,44.434469,0.209509474,0.0004484502,1.0230599999999998e-05,-1.983435500889231,0.026065722167944623
15.0,44.353243,0.2094495726,0.00044095040000000004,8.4879e-06,1.3443249113399172,0.025889356825557316
16.0,44.337495,0.2094369697,0.00044232680000000005,8.4441e-06,2.001061216440592,0.02587029705006082
17.0,44.337448,0.2094592377,0.0004604686,1.06362e-05,0.5684985046139741,0.025805792777275297
18.0,44.251612,0.20948559519999999,0.00048562679999999996,1.4542699999999999e-05,-1.2076263694740468,0.026259976781535115
19.0,44.234505,0.2094754488,0.0004757765,1.8536900000000002e-05,-0.6228807115269277,0.026338607135394234
20.0,44.234425,0.2094444843,0.00046901369999999997,2.25903e-05,1.044749683031945,0.02596023313827898
21.0,44.152948,0.2093991305,0.0004695638,2.75209e-05,3.425987324497848,0.02635075727823051
22.0,44.136243,0.2094083409,0.0004773144,3.4400199999999996e-05,2.7218703773227015,0.026483837425162547
