Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,54.129023,0.2094628346,0.0004679333,2.4676300000000003e-05,-0.4726916377392215,0.025619301499440326
1.0,54.207976,0.2094183524,0.00045626149999999997,2.2851999999999997e-05,2.0834516306655875,0.026166370948869543
2.0,54.38339,0.20941805930000001,0.0004573447,2.27896e-05,2.0330451189327055,0.02547544692460219
3.0,54.348311,0.2094540155,0.0004804801,2.46455e-05,-0.14458865329308143,0.0255313877645503
4.0,54.326941,0.20948144370000002,0.0004851429,2.74232e-05,-1.7025412130618383,0.02570713532713092
5.0,54.32701,0.209482004,0.000466475,2.8477200000000002e-05,-1.5449169455834142,0.025720700867517564
6.0,54.250638,0.20945712390000001,0.00044743770000000004,2.6390900000000002e-05,0.02433992982992722,0.02527648400593115
7.0,54.150702,0.2094266972,0.0004432109,2.42818e-05,1.6892498790727226,0.02519910441652452
8.0,54.209387,0.20944039790000002,0.0004491998,2.34603e-05,0.9419088790126177,0.025607927146830942
9.0,54.150349,0.2094664733,0.0004717295,2.37792e-05,-0.6937030957628475,0.025734090256143507
10.0,54.208084,0.2094832786,0.0004860494,2.48781e-05,-1.7504364179912344,0.02551991789207554
11.0,54.305594,0.20947963749999998,0.00046727490000000003,2.40276e-05,-1.3510961918979099,0.025804567234354706
12.0,54.327178,0.2094468108,0.0004528377,2.17062e-05,0.5970109562955718,0.025694165685993302
13.0,54.327131,0.2094087673,0.00045000279999999997,2.02592e-05,2.6395980433682946,0.02539592551187892
14.0,54.326891,0.2094313753,0.000469439,2.03999e-05,1.2355543631470918,0.025306912456159212
15.0,54.249545,0.2094674879,0.0004859952,2.21434e-05,-0.8702232545800731,0.025557519177262154
16.0,54.23094,0.2094842414,0.0004733952,2.45591e-05,-1.6748668012834464,0.02581522406177672
17.0,54.150739,0.20947590160000001,0.00045392889999999996,2.36898e-05,-0.9700039297617647,0.025101034821563097
18.0,54.05009,0.2094416226,0.0004433404,2.19818e-05,0.9529431303223989,0.025182362855888697
19.0,54.029624,0.2094085699,0.0004434518,2.08766e-05,2.757049784645232,0.02583080040289286
20.0,54.029397,0.20943621310000002,0.0004566186,2.09488e-05,1.1288549552814708,0.025658590302718207
21.0,53.896754,0.2094709838,0.0004789647,2.3517899999999997e-05,-0.9907947240015822,0.025275109950437573
22.0,53.913208,0.20948491619999998,0.0004765554,2.70787e-05,-1.7818038324122285,0.025662291679065478
23.0,54.164816,0.2094714236,0.00045925590000000003,2.7436499999999997e-05,-0.874279438475804,0.025429162499164236
24.0,53.908302,0.20942918559999998,0.0004546814,2.72246e-05,1.3585116634472565,0.02476666166470525
25.0,53.907349,0.2094120739,0.0004589847,2.8573499999999997e-05,2.1358663727585854,0.024461067190228024
26.0,53.770264,0.20944564410000002,0.000485492,3.1160799999999995e-05,0.1158724687080751,0.024176052423205883
27.0,53.727552,0.2094767394,0.0005104288,3.49695e-05,-1.7353375080348348,0.02382557088174762
28.0,53.652773,0.2094850037,0.0005098638,3.8492000000000003e-05,-2.2677442589022965,0.024609653452146656
29.0,53.550567,0.2094679173,0.000498481,4.0652500000000004e-05,-1.281403526172281,0.023940982937623312
30.0,53.204375,0.209407242,0.0005385782,4.3269800000000004e-05,1.2624010629836702,0.02408214010947268
31.0,53.128225,0.2093973402,0.0007677766,4.79816e-05,-0.7176082235200505,0.02425739421763222
32.0,52.885478,0.2094078541,0.0014045186000000002,5.46399e-05,-8.067094932810347,0.02432733618759969
33.0,52.507198,0.2092959542,0.0022372573,6.30327e-05,-11.313341532860857,0.024208548931289074
34.0,52.349317,0.20887787800000002,0.0030532792,6.87487e-05,0.9325641765870404,0.023742983194250486
