Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,43.224967,0.2094508547,0.00047044370000000004,2.10219e-05,2.225487067714474,0.025951876397333422
1.0,43.304729,0.2094437925,0.0004719704,2.03796e-05,2.6148047972358253,0.02611807618567246
2.0,43.32819,0.2094822574,0.0004875017,2.1036599999999998e-05,0.35303406761453887,0.025934088147276785
3.0,43.328331,0.209513797,0.0004987347,2.45804e-05,-1.5329289803107804,0.026061279760045273
4.0,43.566006,0.20952953659999998,0.0004810868,2.6069700000000002e-05,-2.205792929880842,0.026037284280908048
5.0,43.619712,0.20951004869999998,0.00046277270000000004,2.5540699999999998e-05,-0.9484619014322208,0.026182660265758755
6.0,43.306678,0.20946385769999998,0.0004563312,2.44502e-05,1.6338031582054,0.026100367600909793
7.0,43.225331,0.2094703552,0.0004645398,2.47594e-05,1.1618556850959723,0.0255745114529192
8.0,43.154343,0.20950923100000002,0.00048697869999999997,2.6193200000000002e-05,-1.1696635223823928,0.02572456013262778
9.0,43.205321,0.2095320995,0.0004932577,2.90594e-05,-2.494580905499212,0.0256122832089136
10.0,43.225273,0.20953138859999998,0.0004738883,3.01717e-05,-2.2863619548096663,0.025879021867528166
11.0,43.149365,0.209501181,0.0004597093,2.95938e-05,-0.5041698511829646,0.025855295575733298
12.0,43.128353,0.2094601216,0.00045709529999999997,2.82987e-05,1.7508325374939653,0.026042854544976856
13.0,43.05016,0.2094779385,0.0004762428,2.8277900000000002e-05,0.571222689474647,0.025700563829587752
14.0,42.950334,0.2095148648,0.0005096657,2.9597099999999998e-05,-1.7504958013330354,0.025250470342780808
15.0,42.928998,0.2095336978,0.0005222667,3.08663e-05,-2.8353689654628838,0.0247567989964366
16.0,42.848455,0.2095276311,0.0005148798,3.06437e-05,-2.4388573761559114,0.024719700148795043
17.0,42.747171,0.2094776196,0.0005037498,2.8268500000000002e-05,0.27583030864422886,0.025074346095125977
18.0,42.726359,0.2094395292,0.0005085153,2.8222e-05,2.183425548152085,0.024945745798667495
19.0,42.649347,0.20945038189999998,0.0005377682000000001,3.08319e-05,1.2998777715126073,0.025666909471439868
20.0,42.548993,0.20948080310000003,0.000590012,3.51441e-05,-0.9695786246068636,0.025677255829243014
21.0,42.606707,0.20948013710000002,0.0006914677,4.44752e-05,-2.2027386267559974,0.02534378808773817
22.0,42.548255,0.2094353666,0.0009057401,5.5691200000000006e-05,-2.41333269017362,0.02534426548079557
23.0,42.450368,0.20930311029999998,0.001211261,7.20132e-05,0.8507432558838789,0.025081942700094156
24.0,42.429821,0.20897597069999999,0.0015180664,9.586020000000001e-05,14.240889758392598,0.025462398233192126
25.0,41.953922,0.20856218089999998,0.0017680895999999998,0.0001228619,33.255038765154055,0.02587382421177975
26.0,42.382209,0.20813237839999998,0.0019299274,0.0001526079,53.40089803540648,0.025679097898490683
27.0,42.526672,0.2077971363,0.0019657363999999997,0.0001800473,69.65434634291404,0.02547544551684351
28.0,42.449609,0.2075605519,0.0018547557,0.00019597670000000002,83.18204980146143,0.025544533248393318
29.0,42.505824,0.207379185,0.0016913528,0.0002024895,95.27430490367816,0.02579400909474347
30.0,42.411355,0.2073247177,0.0015108545,0.000200513,99.9904333169274,0.02574656244472888
31.0,42.338644,0.20750992440000002,0.0013347755,0.0001921681,92.99418701991542,0.025941292497442515
32.0,42.327306,0.2078026451,0.0011762884,0.00018089790000000002,80.42279365473658,0.02628345487591004
33.0,42.327072,0.208069371,0.0010319529,0.0001693051,66.65900559893954,0.02581591223530783
34.0,42.327578,0.2082898513,0.0008854185000000001,0.0001518152,55.99571471491205,0.025403562475620874
35.0,42.327729,0.20846143009999998,0.0007804169,0.0001356268,48.81948358226902,0.025585915581538127
36.0,42.327604,0.2086658801,0.0007143863,0.0001215422,39.1006156705667,0.025624104100920343
37.0,42.327383,0.20887676509999997,0.0006826248999999999,0.00011019509999999999,28.701926920399416,0.025772846563084754
38.0,42.250083,0.2090361181,0.0006523278,0.00010178450000000001,21.05431889142098,0.02616987348009609
39.0,42.307137,0.2091292292,0.000606176,9.35504e-05,16.391903188548895,0.02567412585045756
40.0,42.327825,0.2091966481,0.0005719976000000001,8.49711e-05,13.569923612177282,0.026076568943575018
41.0,42.251562,0.20922414790000002,0.0005531936,7.71311e-05,12.395185636254922,0.025963422843388026
42.0,42.230811,0.2092846458,0.00055604,7.18508e-05,9.207951563697607,0.025919594087444448
43.0,42.149816,0.2093630464,0.0005663813999999999,6.89287e-05,5.004572064111009,0.026169774672713073
44.0,42.128013,0.2094100827,0.0005733632,6.84379e-05,2.344172347751939,0.025598870005935744
45.0,42.128072,0.2094269762,0.0005474247,6.60802e-05,1.8002332440673465,0.02585671301599846
46.0,42.127667,0.2093992648,0.0005293786,6.212849999999999e-05,3.5645633823531067,0.025946069994068042
47.0,42.128118,0.2093761447,0.0005273338,5.90995e-05,4.828133108354536,0.025668309203912526
48.0,42.128015,0.20940337620000002,0.0005373288,5.79536e-05,3.310139809879335,0.02577089363889708
49.0,42.128008,0.2094374091,0.0005610144,5.92856e-05,1.2009642770638473,0.025511775904052857
50.0,42.048495,0.2094549026,0.0005563114999999999,6.15723e-05,0.2899112310932919,0.025436161141053265
51.0,42.106598,0.20946053280000002,0.0005375381,6.12995e-05,0.21016786680327199,0.025962273611139917
52.0,42.114483,0.2094280475,0.000527066,6.07892e-05,2.07534779437497,0.025947393966333308
53.0,42.043977,0.2094004466,0.0005259201000000001,6.16294e-05,3.5167105759052353,0.025707606025036963
54.0,42.106843,0.20942831680000001,0.0005426763,6.35859e-05,1.8141128586823498,0.02566355749737705
55.0,42.020367,0.2094497277,0.0005633116,6.632759999999999e-05,0.4101945206955969,0.026200537971259562
56.0,42.018512,0.2094567112,0.000551381,6.97677e-05,0.10204939604452315,0.025785102010504667
57.0,42.026583,0.20944238240000002,0.000530324,6.98567e-05,1.0926974672507241,0.025680309175741746
58.0,42.026476,0.2093992484,0.0005190985,6.85661e-05,3.526989679208004,0.025693311374583888
59.0,42.026133,0.2093828822,0.00052415,6.78402e-05,4.375787141536966,0.025838094335872447
60.0,42.026358,0.20941702920000002,0.0005446113000000001,6.85607e-05,2.328019867430758,0.025986555855069586
61.0,41.951303,0.2094479037,0.0005579313999999999,6.98687e-05,0.4943623130550087,0.025721023968652362
62.0,41.92926,0.20945603559999998,0.0005403676,7.07611e-05,0.23967827971389435,0.025485926895607736
63.0,41.848071,0.20945169530000002,0.0005233747,6.91444e-05,0.6945011135591302,0.025861948685630506
64.0,41.908034,0.209413801,0.00051746,6.82976e-05,2.778797626808641,0.02569077540605756
65.0,41.929662,0.2094073983,0.000529858,6.83811e-05,2.966095775493524,0.02558087974168916
66.0,41.929367,0.2094435148,0.0005520585,6.99148e-05,0.8019651879336772,0.02605619018056149
67.0,41.929456,0.20947655820000002,0.0005657667,7.303689999999999e-05,-1.1728621979024099,0.025759552011502748
68.0,41.92896,0.2094755542,0.0005511274,7.66059e-05,-1.031535581529531,0.026000223947157543
69.0,41.928675,0.20945171689999997,0.0005323553000000001,7.74932e-05,0.44175569080524907,0.026019958817310496
70.0,41.848179,0.2094062061,0.0005258087,7.82681e-05,2.886595610629928,0.0255194358545678
71.0,41.826222,0.2094135415,0.0005341165,7.98172e-05,2.3872232778681766,0.02558851882129856
72.0,41.826373,0.2094429871,0.0005550289,8.22931e-05,0.555306915764629,0.025518637718418145
73.0,41.826364,0.20945662299999998,0.0005612313,8.59189e-05,-0.2979860703123276,0.025620518070184003
74.0,41.748956,0.2094543661,0.0005471797,8.690319999999999e-05,-0.041513354344718506,0.02591359293234097
75.0,41.728577,0.2094241297,0.0005292368,8.53977e-05,1.7994592192750165,0.025858302247784338
76.0,41.728607,0.2093669817,0.0005262085,8.44188e-05,4.823004106957299,0.025459234751298906
77.0,41.68661,0.2093804733,0.0005335508,8.475440000000001e-05,4.131828336148395,0.026116032907749206
78.0,41.717608,0.2094318509,0.0005590193,8.57336e-05,1.0345877893599937,0.02551215496439671
79.0,41.728878,0.20945566280000003,0.0005640167,8.764930000000001e-05,-0.3055267799522542,0.025275625847369282
80.0,41.728192,0.20945044,0.0005476828,8.79289e-05,0.14314528463427786,0.02580329387620596
81.0,41.728735,0.209427892,0.0005360016,8.76465e-05,1.4702359559922886,0.02565690962666212
82.0,41.65067,0.20940064419999999,0.0005337097,8.85034e-05,2.9478886302874465,0.02588672004037012
83.0,41.707792,0.2094267902,0.0005559596,9.12078e-05,1.2503845013096426,0.02582812660019503
84.0,41.728988,0.2094611492,0.0005762677,9.53069e-05,-0.8777169116218687,0.025693909393281606
