Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,50.334235,0.209503625,0.0004664051,6.6902e-06,-0.1528915921208207,0.026026057672137486
1.0,50.492621,0.20953007159999998,0.00047912290000000005,9.2798e-06,-1.7835079398588132,0.026318554210613115
2.0,49.646373,0.2095328984,0.00046090920000000003,9.9033e-06,-1.7445652299110177,0.02636661208925275
3.0,49.352954,0.20950891829999999,0.0004453732,7.8138e-06,-0.22358278971825496,0.02630269874001209
4.0,49.900671,0.2094635154,0.00044645320000000004,5.879499999999999e-06,2.266998623025598,0.026347826958255858
5.0,49.950463,0.2094734349,0.0004570151,5.423500000000001e-06,1.6176226875671038,0.026368382084725788
6.0,50.014178,0.2094944585,0.0004854017,7.0399999999999995e-06,0.12150617833390638,0.026591604896512966
7.0,50.033106,0.2095133965,0.0004892437,1.04707e-05,-1.019813337861262,0.026422480315950576
8.0,50.113507,0.2095111692,0.0004755061,1.1375899999999999e-05,-0.7511662452316031,0.02616553252483966
9.0,50.131731,0.209468779,0.00045938390000000004,9.823799999999999e-06,1.7594405267272377,0.026343214086156908
10.0,50.159002,0.2094333801,0.0004555286,8.7549e-06,3.72957324872011,0.026226114799351184
11.0,50.219764,0.2094585819,0.0004618254,8.638699999999999e-06,2.297510947473096,0.026225555459789364
12.0,50.150971,0.2094961446,0.00048440749999999997,9.802400000000001e-06,-0.011507956784778966,0.02574413845606498
13.0,50.04891,0.2095151392,0.0004849044,1.1167600000000001e-05,-1.0431268272632759,0.02555963919388596
14.0,50.032676,0.2095087613,0.0004744072,9.8258e-06,-0.5757945304982685,0.025981122424473445
15.0,50.033169,0.20947198190000002,0.0004656511,7.7713e-06,1.5168680888625414,0.025736553996463327
16.0,50.033298,0.20943849190000002,0.0004642759,7.0305e-06,3.2033704787036203,0.02480966827995916
17.0,49.95079,0.20945916109999999,0.0004747684,8.2159e-06,2.016889129903044,0.024863141189124454
18.0,49.932281,0.2094844748,0.0004996379,1.0864e-05,0.4019193621784274,0.024686838386016343
19.0,49.852938,0.209512635,0.00048654089999999997,1.5722e-05,-0.9810431260235715,0.024773765431947325
20.0,49.750653,0.2095211976,0.00047540319999999996,1.79204e-05,-1.366918036060956,0.025307318249292995
21.0,49.650141,0.2094715164,0.0004702614,1.93085e-05,1.2514826162185924,0.025188403520634388
22.0,49.552689,0.20943908579999998,0.0005260891,2.1986000000000003e-05,2.291812948763032,0.025315867160411645
23.0,49.534216,0.20945717590000001,0.0006736022,2.68826e-05,-0.35815932751428436,0.025512021666944794
24.0,49.534502,0.2094156071,0.0009691872999999999,3.4591399999999995e-05,-1.5537312471282212,0.02521915220026917
25.0,49.534241,0.2092677155,0.0012973320999999998,4.69857e-05,2.370854273291061,0.025540816762424378
26.0,49.533978,0.2089151266,0.0016069037,5.864849999999999e-05,17.003408665136277,0.025072318632443785
27.0,49.450785,0.2084082178,0.0018567633,6.943269999999999e-05,40.801001286630985,0.0253819791443915
28.0,49.431573,0.20795022710000002,0.0020095347999999997,7.945249999999999e-05,62.20885570425384,0.025112302652723018
29.0,49.431817,0.20767609799999998,0.0020755734,8.69447e-05,75.89981265074515,0.02524035708947723
30.0,49.353804,0.20749742349999997,0.0020576978,9.165140000000001e-05,85.25073687303212,0.025234558152866023
31.0,49.335143,0.2073642194,0.0019722194,9.226969999999999e-05,91.8862978683968,0.024916704372913927
32.0,49.215802,0.20729558269999998,0.0018610359000000001,8.87953e-05,97.5616447745218,0.025155413112229102
33.0,49.224328,0.20728683199999998,0.0017538540999999998,8.37676e-05,99.56712367070669,0.02523567137931755
34.0,49.153391,0.20739921930000002,0.0016675596,8.097760000000001e-05,96.29201368969335,0.025652077915779906
35.0,49.120282,0.2075686234,0.0016019122,8.12175e-05,88.69266497500213,0.02582707145906785
36.0,49.131511,0.2077146138,0.0015371128,8.37058e-05,80.72542219241959,0.025542883241624792
37.0,49.052628,0.2078483224,0.0014359668,8.44489e-05,74.9360933314088,0.025587953152521735
38.0,49.116875,0.2079368855,0.0013597962999999998,8.28065e-05,71.88074328065035,0.02585240198316013
39.0,49.134944,0.2079861183,0.0013037860000000001,7.960520000000001e-05,69.391484586255,0.025647979680105425
40.0,49.135099,0.2080768113,0.0012608048999999998,7.826569999999999e-05,64.99393505442156,0.02560255848924751
41.0,49.053498,0.20819405110000003,0.0012229861,7.53102e-05,59.00498892233956,0.025477680046083515
42.0,49.034109,0.2083123983,0.0011632282,7.28797e-05,53.29703866297726,0.025379416591570312
43.0,49.033741,0.2084059914,0.0010777089,6.8281e-05,49.45801010239351,0.025395477237951963
44.0,49.033779,0.2084988445,0.0009934402,6.25838e-05,46.38883944660795,0.025818003294507178
45.0,48.950644,0.20856479400000003,0.0009385215,5.84826e-05,43.412396031224844,0.025724288856899476
46.0,48.931852,0.2086767972,0.0009083869,5.62799e-05,37.535052648291696,0.025504946233217377
47.0,48.851573,0.2088027894,0.0008825930999999999,5.6528000000000005e-05,31.34591184975056,0.02562463700227724
48.0,48.834073,0.2089105558,0.000838564,5.7279000000000005e-05,25.78746198327114,0.02528684177771989
49.0,48.914367,0.2089883926,0.0007826883,5.57732e-05,22.86916167163219,0.02585178357220065
50.0,48.852707,0.2090063834,0.0007447513,5.32735e-05,22.465792015897694,0.025951247980428742
51.0,48.834142,0.20901991550000001,0.0007231383,5.15338e-05,21.974331571810993,0.02590186143245397
52.0,48.834314,0.20908798820000002,0.0007212681999999999,5.04154e-05,18.395689175704806,0.025918964572981613
53.0,48.752362,0.2091602661,0.0007204778,5.08874e-05,14.42327589505712,0.02571865931992427
54.0,48.804896,0.20921230640000002,0.0006995533,5.11629e-05,11.78768291357948,0.025493160642724604
55.0,48.831403,0.20922445190000002,0.0006646988,4.8912299999999996e-05,11.544500790257942,0.02542862079738218
56.0,48.833493,0.2092022471,0.0006402166,4.62865e-05,13.172143607087662,0.025717107776293272
57.0,48.799179,0.20921902679999999,0.0006331459000000001,4.5234999999999996e-05,12.342199042386683,0.025637524064777845
58.0,48.743513,0.2092888338,0.0006419033000000001,4.61084e-05,8.571652002991744,0.025731469872375512
59.0,48.816282,0.209331822,0.0006586429000000001,4.86741e-05,5.9772722408016525,0.025388557630346045
60.0,48.752189,0.2093569514,0.0006505672,5.1141700000000005e-05,4.7321650408917515,0.02553172651133514
61.0,48.732966,0.2093413915,0.0006340124,5.04071e-05,5.751123072003369,0.025548658377304023
62.0,48.733188,0.2092977326,0.0006271219999999999,4.9710700000000005e-05,8.11325635188298,0.02546606351315073
63.0,48.653663,0.2092924245,0.0006365232,4.97605e-05,8.282258780589173,0.025449481588520288
