Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,51.233543,0.2094984268,0.00048797390000000003,1.93186e-05,0.784879686992695,0.026457437453075668
1.0,51.557667,0.2095342084,0.0005172286,2.09787e-05,-1.5350749775728287,0.02648149692884113
2.0,51.145215,0.209550054,0.0005125897000000001,2.31422e-05,-2.35127277244665,0.026070105159894785
3.0,51.194601,0.20953834149999997,0.0005015246,2.2904499999999997e-05,-1.5763698033963276,0.025810435849314244
4.0,51.396172,0.2094981628,0.0004915473,2.0861400000000003e-05,0.7133308833758083,0.025877220147594488
5.0,51.433798,0.20947425320000002,0.0004958409,1.99558e-05,1.9493664069839773,0.0257635110791355
6.0,51.323933,0.2095075155,0.0005088763999999999,1.9875100000000002e-05,0.039171437162232536,0.026327473846870578
7.0,51.408161,0.209538367,0.0005228503,2.2031799999999998e-05,-1.8249757923189143,0.02617276629463939
8.0,51.434329,0.20954997250000001,0.0005067656,2.3017599999999998e-05,-2.260617249181973,0.025860907936810278
9.0,51.350714,0.2095344958,0.0004906847,2.23875e-05,-1.2193582958496902,0.025357743891009324
10.0,51.330896,0.20949136159999998,0.0004773231,2.0637e-05,1.2612255374848251,0.026329930605877738
11.0,51.331152,0.20949111550000002,0.00048564580000000005,1.9967499999999998e-05,1.1879434127282007,0.026230892339152892
12.0,51.33074,0.209532151,0.0005107905,2.05121e-05,-1.3227468005400889,0.026137514861747764
13.0,51.330784,0.2095628385,0.0005236794,2.1848200000000002e-05,-3.1642656990591997,0.02627294754435817
14.0,51.33067,0.20956872640000002,0.0004995908999999999,2.27817e-05,-3.244402643359346,0.02641366268343107
15.0,51.330335,0.20954670990000002,0.00048001790000000004,2.10383e-05,-1.7745913524290131,0.02621042470748166
16.0,51.330492,0.20950041160000002,0.00047477850000000004,1.97189e-05,0.8112910632986471,0.026178058491261407
17.0,51.331069,0.20950120930000002,0.0004846158,1.93025e-05,0.6723042336296341,0.026478707770101553
18.0,51.251606,0.2095386398,0.0005088181,2.03901e-05,-1.640033847828937,0.026010843029335665
