Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,67.636338,0.2094230485,0.00045928099999999997,2.63474e-05,1.2266045491847304,0.02572417547863827
1.0,65.911549,0.2094371635,0.0004678604,2.6452e-05,0.37743523116641337,0.02551248352470593
2.0,65.276797,0.20947513,0.0004822712,2.78012e-05,-1.7787346446672025,0.02515974725474059
3.0,66.274557,0.2094954607,0.0004865406,3.0360299999999998e-05,-2.921452868968393,0.025119361499289995
4.0,67.177023,0.2094906464,0.00046921669999999997,2.99588e-05,-2.4780661823898518,0.02513349557180418
5.0,66.935159,0.2094565839,0.00045550720000000003,2.7759299999999997e-05,-0.5270305018073225,0.02527844202002165
6.0,67.158901,0.2094352354,0.00045123040000000003,2.5429699999999998e-05,0.6651254062193934,0.0249254363821668
7.0,67.074665,0.2094613011,0.00046226089999999996,2.4465099999999997e-05,-0.7979396272842957,0.025616800886373466
8.0,67.117453,0.2094982978,0.000484896,2.5268899999999998e-05,-2.9870826701798405,0.025354027836196072
9.0,67.2982,0.20950042119999998,0.0004855077,2.74814e-05,-3.1218960886526226,0.025169164773435296
10.0,67.33571,0.2094879158,0.00046475490000000004,2.7465e-05,-2.2627283158870397,0.025350536379153545
11.0,67.415395,0.2094479713,0.0004519301,2.67679e-05,-0.021259341459819298,0.0254587995019587
12.0,67.27748,0.2094196359,0.0004589687,2.7341700000000003e-05,1.3722773946742806,0.025343782598467278
13.0,67.076212,0.2094501046,0.0004704402,2.8009200000000003e-05,-0.35761868003236225,0.025329982693372874
14.0,67.036446,0.2094720011,0.0004882487,2.9892500000000002e-05,-1.7164090975252153,0.025123644700005807
15.0,67.117531,0.20947758100000002,0.0004881309,3.13694e-05,-2.0614528708404687,0.025503792573514195
16.0,67.13766,0.209462349,0.0004853163,2.8865000000000002e-05,-1.1796175700112645,0.02541684731420632
17.0,67.122994,0.2094212603,0.0004966433,2.56425e-05,0.8911654741768554,0.02494228517056435
