Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,42.321744,0.20937849539999998,0.0005093044000000001,1.70956e-05,3.0045538209231233,0.025335432737012397
1.0,42.569352,0.20942141209999998,0.0005097605,1.87227e-05,0.7425770964956344,0.02583937284457793
2.0,42.549131,0.2094309333,0.0004906309999999999,1.8607e-05,0.4572308465275508,0.026199531961133372
3.0,42.396471,0.2094183154,0.0004657327,1.6529800000000002e-05,1.4851470936437892,0.026658732402637712
4.0,42.334929,0.2093777726,0.0004567549,1.54131e-05,3.738634132449177,0.025967001780197594
5.0,42.011949,0.20940197000000002,0.00046657999999999997,1.62971e-05,2.305919879440606,0.025847351684830367
6.0,41.294999,0.20944378109999998,0.0004861911,1.8487600000000002e-05,-0.1837727981685186,0.026103892861592582
7.0,40.973327,0.20946766390000002,0.0004909436,2.2045699999999998e-05,-1.573842965560187,0.025848958053545014
8.0,41.250612,0.2094750839,0.0004680294,2.3172700000000003e-05,-1.723284182413048,0.02568682166368131
9.0,41.411886,0.2094521473,0.0004517118,2.1644300000000002e-05,-0.3020743190041278,0.025946256732448863
10.0,41.592905,0.20941266469999997,0.00044999110000000004,1.94481e-05,1.8695319095724405,0.025935810991751695
11.0,41.710282,0.2094483547,0.0004611308,1.81985e-05,-0.13968768255750694,0.025695901704470784
12.0,41.807666,0.20948915440000002,0.0004819825,1.88187e-05,-2.5467941491024644,0.025715163252222093
13.0,41.828422,0.20950797340000002,0.00048095569999999995,1.99695e-05,-3.5847224218401332,0.025932381936085293
14.0,41.908322,0.2095005167,0.00046162389999999996,1.86053e-05,-2.9602287811981354,0.026076399239312657
15.0,42.009765,0.20946434390000002,0.0004491439,1.69948e-05,-0.8473710780256303,0.026175610676378542
16.0,42.031459,0.209432485,0.0004490595,1.70375e-05,0.8649926009000822,0.025949922307647463
17.0,41.950512,0.2094600793,0.0004636559,1.87244e-05,-0.7900184154423967,0.0254172911253159
18.0,42.010525,0.20949509,0.0004912014,2.1899799999999997e-05,-2.9123395154317624,0.02479350432498167
19.0,41.949663,0.2095087668,0.00048573819999999995,2.47701e-05,-3.5346119106696356,0.024316254281078142
20.0,41.768875,0.2094974119,0.00046853609999999995,2.43923e-05,-2.7623731616466016,0.024182483487844325
21.0,41.650997,0.20945416349999998,0.0004630027,2.37938e-05,-0.5362882260278915,0.024144602783641098
22.0,40.999726,0.2094342491,0.00047796730000000003,2.41975e-05,0.2959519673440941,0.024452876523231002
23.0,41.068424,0.20946779110000002,0.0005222970999999999,2.7287100000000002e-05,-1.9249457628149231,0.024541087754085426
24.0,41.130713,0.2094998775,0.0006444972,3.30317e-05,-5.020932880793479,0.024908695802517006
25.0,41.110266,0.2094930916,0.0009239189,3.9749599999999996e-05,-7.747411138940239,0.024730094266882892
26.0,41.045384,0.2094400729,0.0015264796999999999,4.50895e-05,-11.517015882307557,0.024577153146451564
27.0,40.953218,0.2092453078,0.0023268934,5.00456e-05,-10.375657153358283,0.024904826341766613
28.0,40.821088,0.20876887060000002,0.0031375401000000003,5.71753e-05,5.290647009885875,0.024955749158790678
29.0,40.74526,0.2080309116,0.0037655674999999998,6.53246e-05,36.31578841100459,0.024890369958648004
30.0,40.733061,0.20717653460000002,0.0041245506,7.447439999999999e-05,76.3289506789497,0.024951317911062004
31.0,40.733111,0.2064863455,0.0042387338,7.97877e-05,110.38398822229503,0.024942869897030106
32.0,40.574351,0.20600267290000002,0.0042195674,8.10906e-05,136.2770321094686,0.025120653407045716
33.0,40.531965,0.2056458737,0.0041406056000000005,8.23382e-05,152.34204632135106,0.024618325444703368
34.0,40.532339,0.2054944679,0.0040306762000000005,8.27192e-05,162.611750690774,0.024848858606153105
35.0,40.452344,0.20549785920000002,0.003909453,8.4005e-05,165.25998581764256,0.02508751089580736
36.0,40.431242,0.2055604468,0.0037579083,8.60469e-05,160.2368746042508,0.02456910448785979
37.0,40.354505,0.2056731014,0.0036001885,8.50596e-05,158.6042230287983,0.024942434163837495
38.0,40.255113,0.2057995111,0.0034596982,8.0968e-05,154.33518022763928,0.025044200643262213
39.0,40.154266,0.205888772,0.0033283400000000004,7.75829e-05,147.34657605903672,0.024403905664117827
40.0,40.053443,0.2060309455,0.0032120233999999998,7.41777e-05,143.4851180253862,0.024744971811910633
41.0,39.954281,0.20619679959999998,0.0031433840000000004,7.187449999999999e-05,138.6698283508211,0.025259516270493998
42.0,39.777758,0.2063555706,0.0030860977,7.07996e-05,130.78583003625857,0.025200797767647387
