Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,47.231531,0.2094453175,0.0004577003,1.1818e-05,2.0025838724382177,0.025867208244508437
1.0,47.463682,0.2094776074,0.0004775763,1.2622799999999999e-05,0.04303525197655182,0.025819387296774434
2.0,47.528667,0.20949667130000002,0.0004971321,1.41606e-05,-1.2196752021647008,0.025839730238623657
3.0,47.451579,0.2094990617,0.0004853835,1.63801e-05,-1.2888717450771556,0.026501143219212698
4.0,47.350846,0.2094786584,0.00047037559999999997,1.4665399999999999e-05,0.03037895086072063,0.026278466211653
5.0,47.408864,0.2094338389,0.0004676019,1.25098e-05,2.5381222162721406,0.02635211674038258
6.0,47.507699,0.2094307711,0.00047968829999999997,1.2002600000000001e-05,2.5272012554093863,0.025845594310106183
7.0,47.450595,0.2094650196,0.0005006905,1.2576200000000002e-05,0.45985949066783627,0.026024950149147318
8.0,47.43019,0.209493407,0.0005074256,1.4567200000000002e-05,-1.1767139263326898,0.02602853466059782
9.0,47.466185,0.2094836285,0.0004931449,1.46025e-05,-0.4955629916522142,0.02623184815139206
10.0,47.516912,0.2094532348,0.00047231570000000003,1.20586e-05,1.438492656331736,0.02634370833901874
11.0,47.528324,0.20940855630000002,0.0004592901,9.456799999999999e-06,3.971141416949749,0.025751462271726363
12.0,47.519492,0.2094287077,0.0004623728,8.873600000000001e-06,2.8933429600529776,0.025892250057701193
13.0,47.449202,0.2094717129,0.00047507679999999995,9.7364e-06,0.44298202645402057,0.02611872696154152
14.0,47.350924,0.20952184880000002,0.00048666670000000004,1.35571e-05,-2.4689925494937497,0.026215901392086554
15.0,47.329412,0.2095325366,0.0004682587,1.53e-05,-2.8276900476819122,0.025821789493004663
16.0,47.252777,0.2095215284,0.0004570063,1.58324e-05,-2.1424573513356893,0.026027485457189508
17.0,47.310669,0.2094832044,0.0004607758,1.70412e-05,-0.14667613219377776,0.02545103825667909
18.0,47.488025,0.20951403710000002,0.00047539360000000005,1.89097e-05,-1.8907647338718658,0.02455318431690379
19.0,47.052702,0.2095408805,0.0005128652999999999,2.3914000000000002e-05,-3.616164329436821,0.02376665104268658
20.0,46.849853,0.2095567918,0.0005273715000000001,3.08244e-05,-4.727808963257232,0.02409906467595417
21.0,46.75232,0.20955132259999998,0.0005158664,3.75689e-05,-4.504049905260545,0.024381778175462315
22.0,46.732971,0.2095093287,0.0005116757,4.35886e-05,-2.468819928725872,0.02454706617593188
23.0,46.649851,0.2094640559,0.0005285451,5.24734e-05,-0.510121524641133,0.024506232496958855
24.0,46.470501,0.2094743261,0.0006291647,6.27327e-05,-2.296257711950508,0.024738110895566448
25.0,46.431445,0.2094912711,0.0008991333,7.38633e-05,-6.187732406231179,0.024501720950413784
