Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,34.640341,0.2095580657,0.0004637902,2.3154999999999998e-05,-3.3496461142611946,0.025223663197240554
1.0,51.094306,0.20954418660000002,0.0004813125,2.12252e-05,-2.839344356039108,0.025725844877704903
2.0,56.8218,0.2094916918,0.0004597105,1.9066599999999998e-05,0.22560904913784155,0.02567866161082327
3.0,57.025295,0.2095011027,0.00044675689999999996,1.85795e-05,-0.1200864347203203,0.025679394106321772
4.0,57.267804,0.2095511569,0.00045625649999999994,2.0937299999999997e-05,-2.8654614477015548,0.025200514455311848
5.0,57.326188,0.20954929530000002,0.00048294459999999995,2.0008000000000002e-05,-3.083088927516222,0.025533650111831573
6.0,57.572989,0.20950272479999998,0.00046385379999999997,1.73978e-05,-0.37165790369632745,0.025507556537544405
7.0,57.635391,0.20952443269999999,0.0004489361,1.7135e-05,-1.3618272944180987,0.025837873339553095
8.0,57.635328,0.2095576755,0.0004638142,1.89669e-05,-3.32731368617442,0.025789655061226265
9.0,57.635455,0.2095443142,0.000489093,1.72224e-05,-2.8913963275272025,0.02601488815657647
10.0,57.236943,0.20947716360000002,0.0004681541,1.45688e-05,0.98247714800995,0.025650063562872832
11.0,57.222121,0.2094866465,0.00045441750000000004,1.4555099999999999e-05,0.6354677671879183,0.025733948882367293
12.0,57.3987,0.20952812869999998,0.00045369409999999996,1.58379e-05,-1.5573850730250012,0.02533871038213007
13.0,57.435803,0.2095371865,0.00048061699999999997,1.6737e-05,-2.377386950304958,0.025721219093394084
14.0,57.436254,0.2095104838,0.0004777195,1.53188e-05,-0.9016187377716204,0.025697197730323026
15.0,57.436459,0.20945781109999997,0.00045267269999999996,1.4874e-05,2.166084323217227,0.025578415956214597
16.0,57.436393,0.2094992133,0.0004464575,1.61732e-05,0.027316070305403627,0.025659750613686198
17.0,57.43688,0.209521354,0.0004701885,1.97038e-05,-1.4567732329982428,0.025389739425550503
18.0,57.436246,0.20949412280000002,0.000477648,1.79674e-05,-0.08124296854725642,0.0254009459433961
19.0,57.428627,0.2094519728,0.000459073,1.65659e-05,2.3555908853186236,0.025396705614805705
20.0,57.433915,0.20948592330000002,0.00044850220000000005,1.8113700000000002e-05,0.6618026768260561,0.02525377388471153
21.0,57.388258,0.2095176387,0.0004617367,2.1173e-05,-1.195311690088491,0.02537487681935298
22.0,57.344389,0.2095215994,0.00048325989999999997,2.0946799999999997e-05,-1.629131280420566,0.025288971425605922
23.0,57.336399,0.20947537570000002,0.00046206810000000003,1.97363e-05,1.0394361869456412,0.025390265635352887
24.0,57.498037,0.2094716571,0.0004476974,1.96988e-05,1.3910443907691665,0.025363443968320475
25.0,57.37329,0.20953066239999998,0.0004604055,2.28818e-05,-1.8644121842218864,0.024988212802371866
26.0,57.258879,0.2095130533,0.0004816708,2.1059899999999998e-05,-1.1383174556602378,0.02464612804151101
27.0,57.31795,0.20946949369999998,0.000464929,1.9679200000000003e-05,1.2661298980417626,0.02440843907734693
28.0,56.778399,0.2095148199,0.0004643141,2.1437e-05,-1.0472455389168185,0.0245863204325835
29.0,56.800504,0.2095218001,0.00048477970000000004,2.45612e-05,-1.646342031042903,0.024186665822151756
30.0,56.839801,0.2094941463,0.0004983572,2.4390000000000002e-05,-0.4138017946946846,0.024664824270839016
31.0,56.679018,0.2094549812,0.00047708680000000005,2.59872e-05,1.744384219243572,0.02421033508041835
32.0,56.558344,0.2094891746,0.000477844,2.92994e-05,-0.02735062738502106,0.02370500328129715
33.0,56.457463,0.2095032526,0.0005778279,3.53051e-05,-1.8728625873114713,0.024102364380845696
34.0,56.438167,0.2094602308,0.0008550191999999999,3.64624e-05,-2.6430871274724916,0.02410155148243212
35.0,56.27509,0.2094000003,0.0011504104,3.75718e-05,-2.741762780634242,0.0240583591550548
36.0,56.154948,0.2093141447,0.0018227243,4.2920700000000004e-05,-5.523496090981109,0.023848381567245277
37.0,56.055813,0.2088969652,0.0022858136,4.7678699999999995e-05,10.27982255439968,0.024119858272959385
38.0,55.955492,0.2084690146,0.0030029471,4.92274e-05,24.333413203340267,0.024364510231614952
39.0,55.829979,0.2076921689,0.0035936214999999997,5.25202e-05,55.66268384855749,0.02374777152653727
40.0,55.753567,0.20722462749999998,0.0038808878000000002,5.69461e-05,75.78440623973206,0.023830474215911192
41.0,55.65946,0.2066172053,0.0041844856,6.28879e-05,103.0817364500961,0.02400093063047887
42.0,55.559383,0.20602592779999998,0.0043178265,6.43176e-05,130.5841683085145,0.023958765212061514
43.0,55.540338,0.205710488,0.004381082,6.49408e-05,144.75291603937546,0.023849825514797644
44.0,55.378976,0.2054927814,0.0044025315,6.758509999999999e-05,156.2089058017462,0.02401734186623773
