Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,69.332726,0.2095119538,0.0004766501,2.72273e-05,-2.6597478357126447,0.02556961964317142
1.0,70.132123,0.20950926979999998,0.00045880869999999997,2.66796e-05,-2.3195815108913034,0.025665033404572362
2.0,70.264605,0.20947289479999998,0.0004562913,2.59041e-05,-0.353575473851768,0.025779776051437112
3.0,70.33182,0.2094552405,0.0004720495,2.56604e-05,0.40694161221518926,0.025344842345189356
4.0,70.463318,0.2094821946,0.0004999169,2.64378e-05,-1.312761239059634,0.02518064859122005
5.0,70.275544,0.2095146636,0.0005114109,2.8521900000000002e-05,-3.1895474831799446,0.025401838152123563
6.0,70.345397,0.20952480839999998,0.0004975410999999999,2.91179e-05,-3.5665513006995084,0.025309390647620753
7.0,70.429776,0.20950710879999998,0.0004810144,2.74476e-05,-2.4084520932930054,0.02506974115275729
8.0,70.430073,0.2094558427,0.00047259950000000004,2.6327600000000002e-05,0.3529700227488452,0.025031226893506852
9.0,70.487758,0.2094383424,0.00047919980000000003,2.68103e-05,1.1930307488502971,0.02538674755724081
10.0,70.416374,0.2094743961,0.0004991314,2.87829e-05,-0.9476977182930678,0.0253525684201822
11.0,70.213876,0.2095049087,0.0005022834,3.1633e-05,-2.6122040246938574,0.025187162916983197
12.0,70.156027,0.209506227,0.00048525390000000003,3.24615e-05,-2.5214418333167297,0.02530091273271487
13.0,70.206911,0.2094922185,0.0004755741,3.1181e-05,-1.6650079301281624,0.02535586344590473
14.0,70.231965,0.209460765,0.00047743920000000003,2.97823e-05,-0.015252076003424174,0.025273990353248836
15.0,70.225279,0.2094607083,0.0004909892999999999,2.95737e-05,-0.15483827439101744,0.02499637784112671
16.0,70.282439,0.2094963201,0.0005135607,3.0617499999999996e-05,-2.2563201514712725,0.02502911922040633
17.0,70.330638,0.2095212201,0.0005145484,3.25947e-05,-3.6382623856496705,0.02538036575708542
18.0,70.216138,0.2095125303,0.0005011955,3.2923700000000005e-05,-3.0249863083172395,0.025232761156774006
19.0,70.131335,0.20947549850000002,0.0004928727,3.18768e-05,-0.9965980798776382,0.02545335805810371
20.0,70.131545,0.209426442,0.0004986329,3.25267e-05,1.5079294101874605,0.025530202408892103
21.0,70.073499,0.2094173721,0.0005184628,3.55443e-05,1.6967816362072552,0.025306385255922846
22.0,70.087266,0.2094454675,0.0005374898,4.03888e-05,-0.06487033383695232,0.02526769928622619
23.0,70.13132,0.2094654554,0.0005345791999999999,4.5167e-05,-1.1582772310095486,0.025212348594958075
24.0,70.073964,0.2094498747,0.000521793,4.737e-05,-0.24705451229377276,0.025088316371317754
25.0,70.087517,0.20940747070000001,0.0005124922,4.7561699999999996e-05,2.042046153090902,0.02506022857125524
26.0,70.016315,0.20936738649999997,0.0005128897,4.8074399999999995e-05,4.131791755622489,0.025255304942395564
27.0,69.872556,0.20937610639999998,0.0005266726,4.9319899999999995e-05,3.4825879565072486,0.025094167326684944
28.0,69.829985,0.20941065300000003,0.0005366673999999999,5.0949200000000003e-05,1.5439868889985746,0.024877604223066292
29.0,69.83027,0.20943581290000002,0.0005211503,5.1221e-05,0.4174029703663989,0.025012562823516715
30.0,69.830527,0.2094358068,0.0004995406,4.8898300000000006e-05,0.6973903492001122,0.025181255685816376
31.0,69.830241,0.20939947539999998,0.0004918483,4.61017e-05,2.7341403269122218,0.025332156982938087
32.0,69.773414,0.2093766822,0.0004981669,4.5041300000000005e-05,3.8368931499753858,0.02508515870516445
33.0,69.730346,0.2094005431,0.0005147557,4.55426e-05,2.4205153966229935,0.025153067365564507
34.0,69.643697,0.2094346239,0.0005252577,4.72478e-05,0.5054880927901352,0.025029151355170292
35.0,69.606449,0.2094467157,0.0005139179,4.7919499999999994e-05,-0.008056838135184782,0.025197285380910567
36.0,69.629017,0.20943178620000003,0.0005021353,4.5955099999999996e-05,0.9271652794803784,0.02508409059403737
37.0,69.567993,0.2093916228,0.0005082568,4.39478e-05,2.973588171305114,0.025078944407149435
38.0,69.525625,0.20937735459999998,0.0005274613,4.34656e-05,3.53945261993738,0.025275188291075248
39.0,69.529041,0.20940784340000002,0.0005522961,4.4469000000000004e-05,1.6473263822610786,0.025065403067540997
40.0,69.475708,0.2094391305,0.0005626863,4.69975e-05,-0.12657396553829,0.024828237311599676
41.0,69.435777,0.20944634229999998,0.0005548856,4.85229e-05,-0.44256039669292213,0.025020397755954632
42.0,69.435853,0.20942651680000002,0.0005481948,4.8324e-05,0.659515445556692,0.025137960378715282
43.0,69.435925,0.2093861225,0.0005522553,4.89484e-05,2.691364242202366,0.025073304815430405
44.0,69.435604,0.20938047340000002,0.0005710645,5.08686e-05,2.7555849387097933,0.02516644697303767
45.0,69.378494,0.209414829,0.0005969707,5.3487200000000005e-05,0.6442550367540011,0.025185014847527356
46.0,69.391966,0.2094423469,0.0006020223,5.61119e-05,-0.8821558626280634,0.025037775861209897
47.0,69.377814,0.20944464450000003,0.0005851125,5.54169e-05,-0.8143156765167442,0.025315665746495054
48.0,69.277055,0.2094190949,0.0005717287,5.22104e-05,0.7253363947761243,0.025359424517680123
49.0,69.291361,0.2093811908,0.0005716081,4.9247500000000006e-05,2.736406137787587,0.02511960304946751
50.0,69.277112,0.20938605070000002,0.0005818182000000001,4.7218599999999995e-05,2.3887017095442276,0.02489601844685931
51.0,69.291765,0.2094225246,0.0005971209,4.69046e-05,0.3588620242480991,0.025034755758810492
52.0,69.334512,0.20944493130000003,0.0005930659,4.75742e-05,-0.769711132989018,0.025148518316706097
53.0,69.278321,0.2094424948,0.0005744719999999999,4.66428e-05,-0.4235342867290275,0.025092429537338985
54.0,69.23449,0.2094117147,0.0005656304,4.46489e-05,1.3006072621489588,0.025085548987452803
55.0,69.234582,0.2093778488,0.0005755538000000001,4.35451e-05,2.972797153672457,0.025153856285930868
56.0,69.145559,0.2093915213,0.0006023489,4.3820500000000005e-05,1.9791523530708115,0.025303974720814245
57.0,69.168717,0.2094188498,0.0006259747,4.5719699999999995e-05,0.25795294931615764,0.02507648147841789
58.0,69.234195,0.2094284632,0.0006260304999999999,4.72182e-05,-0.2645774672042708,0.024878701967449297
59.0,69.258983,0.20940840009999998,0.0006149966,4.65743e-05,0.9084978098856251,0.02525296493969579
60.0,69.25285,0.20935303319999998,0.0006062426,4.5210800000000004e-05,3.954565957768242,0.02552790744929666
61.0,69.177825,0.20931828379999998,0.0006049356,4.4833e-05,5.7727115550401145,0.025386302779173267
62.0,69.134018,0.20933855040000002,0.0006142938,4.5651499999999995e-05,4.575788074932437,0.0252829504610727
63.0,69.077958,0.20937359279999998,0.0006138143,4.75939e-05,2.701634846706522,0.025120775253763505
64.0,69.091945,0.20939902100000002,0.0005885457,4.82153e-05,1.653697842451518,0.025215882354019892
65.0,69.191908,0.2093954901,0.0005592061000000001,4.60892e-05,2.204975263835216,0.0253281776436689
66.0,69.177193,0.2093671416,0.0005434144,4.34053e-05,3.8638095814873474,0.025049547695363494
67.0,69.077425,0.2093574685,0.0005427648,4.2114500000000005e-05,4.419754468479999,0.02519939164409919
68.0,69.035398,0.2093857323,0.0005552487,4.21343e-05,2.82091918843406,0.025253134088364784
69.0,68.977875,0.2094259698,0.0005597591,4.3076599999999993e-05,0.6579618882615483,0.025204235172882068
70.0,68.934239,0.20944463970000002,0.0005392413,4.2510100000000005e-05,-0.07968587153755533,0.025468571830672405
71.0,68.990944,0.2094318131,0.0005195925,3.9807999999999996e-05,0.868807040138434,0.025748084390799866
72.0,69.034963,0.20940142439999998,0.0005159115,3.72796e-05,2.545090142755178,0.025501525952331017
73.0,69.035024,0.2093991706,0.0005206092,3.6082000000000005e-05,2.5844144143836236,0.025025195954106568
74.0,68.977847,0.20943142550000002,0.0005377216,3.68971e-05,0.7193547762756451,0.024993884396870024
75.0,68.933699,0.2094604235,0.0005409569,3.8551100000000004e-05,-0.85249303259113,0.02536896282906951
76.0,68.875385,0.2094660991,0.0005234787,3.82739e-05,-0.9476653578639833,0.025232763616780923
77.0,68.891256,0.2094540288,0.0005098622,3.64457e-05,-0.1354340862258426,0.02474566026178139
78.0,68.906096,0.2094223992,0.0005087396999999999,3.55042e-05,1.530158176994868,0.025120476357499387
79.0,68.91272,0.209422973,0.0005228787,3.61932e-05,1.3375428649188896,0.025175467994373806
80.0,68.991305,0.2094580516,0.0005440711000000001,3.84992e-05,-0.7492944394833102,0.024959217406148617
81.0,68.970882,0.2094829978,0.0005450247,4.1590999999999995e-05,-2.126513302084153,0.02528752175613203
82.0,68.873119,0.2094835747,0.0005326723,4.23047e-05,-2.0424989576349395,0.025388058520469332
83.0,68.83501,0.2094553562,0.0005241549000000001,4.07972e-05,-0.43988461235865156,0.025150928876799525
84.0,68.835048,0.2094190984,0.0005252608,3.92258e-05,1.4473466341328385,0.02498483360827102
85.0,68.834806,0.20942741089999997,0.0005403948,3.87502e-05,0.8706090087769833,0.025173027836338926
86.0,68.891493,0.2094642305,0.0005534722999999999,4.00757e-05,-1.2047640007702711,0.025123613659857942
87.0,68.877858,0.2094849781,0.0005400625,4.20688e-05,-2.1756387911948125,0.025188775352139287
88.0,68.891209,0.2094802483,0.0005179524,4.16599e-05,-1.7026571235598746,0.0255019450423332
89.0,68.877032,0.209446966,0.0005034945999999999,4.01527e-05,0.2318903613508918,0.025195009526773855
90.0,68.777712,0.20941341789999998,0.0005037948,3.9089600000000006e-05,1.9848412712504082,0.025119595318334895
91.0,68.791373,0.2094204668,0.0005221094,3.92774e-05,1.4097568565100376,0.02498147441232468
92.0,68.777964,0.2094507139,0.0005358244,4.1242600000000004e-05,-0.3270137590393644,0.024630772312394116
93.0,68.791905,0.20946706590000003,0.0005252252999999999,4.2490699999999996e-05,-1.0800557470607732,0.02493694422510661
94.0,68.834896,0.20945681619999998,0.0005070856,4.0868199999999996e-05,-0.33103531930735974,0.025129116413972145
95.0,68.834775,0.2094188868,0.0004957119,3.87626e-05,1.7901966500910698,0.025050453289137267
96.0,68.778233,0.2094051411,0.0004985256,3.80495e-05,2.476977364858333,0.02499460251895394
97.0,68.678016,0.20943854730000003,0.0005176632,3.87275e-05,0.5367247003582634,0.02501259156511909
98.0,68.692485,0.20947490330000001,0.0005275862,4.1209000000000005e-05,-1.4820693500278506,0.02487343117947922
