Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,69.406836,0.2095338588,0.0004676523,2.73903e-05,-0.8883737486168382,0.025382721746811263
1.0,57.61088,0.2095013124,0.00045808130000000004,2.55208e-05,0.9600794383162852,0.02553604928510907
2.0,49.443516,0.20946400789999997,0.0004570528,2.4245400000000003e-05,3.006919732307674,0.025948930454408124
3.0,48.6535,0.2094870463,0.00046898189999999997,2.36095e-05,1.6462837141445397,0.025857369187768386
4.0,48.75153,0.2095228714,0.0004878508,2.45409e-05,-0.48967252388790244,0.02571904655313059
5.0,48.808554,0.20953924969999999,0.0004837123,2.5374999999999997e-05,-1.3365733001871858,0.025889048049888407
6.0,48.673866,0.2095297106,0.00046463339999999997,2.41539e-05,-0.5896341242674372,0.025826133794051607
7.0,48.550895,0.20948979080000002,0.0004503651,2.14681e-05,1.7279971622819872,0.02556939100370872
8.0,48.766485,0.20946408930000002,0.0004535543,2.03089e-05,3.1086962623295857,0.025899979115988844
9.0,48.942597,0.20949517620000002,0.0004692359,2.08816e-05,1.2490909605698244,0.025629722726551445
10.0,48.860006,0.2095270325,0.0004860967,2.2572299999999997e-05,-0.6415994406648486,0.025199971309379593
11.0,48.750607,0.2095393115,0.000471103,2.41717e-05,-1.1524279618980369,0.025359314926305433
12.0,48.727054,0.2095247555,0.0004517789,2.31064e-05,-0.16164339650860876,0.025631273038548574
13.0,48.651988,0.20948161410000002,0.00044172330000000003,2.1627500000000003e-05,2.261820571803007,0.025683976379942734
14.0,48.708543,0.20946705990000003,0.0004446472,2.16422e-05,2.9986862891593358,0.025673533563136966
15.0,48.652908,0.20950137649999998,0.0004748513,2.34897e-05,0.8087149679309713,0.025541387009405826
16.0,48.551662,0.2095311254,0.00048811510000000005,2.6460199999999998e-05,-0.969148522728526,0.0258118945268718
17.0,48.529687,0.20953861029999998,0.00048814299999999996,2.82054e-05,-1.3955539285662257,0.025728394406674533
18.0,48.450308,0.20951763750000002,0.00046279679999999997,2.61531e-05,0.03755775927686193,0.02609749002299426
19.0,48.429217,0.2094727898,0.0004497575,2.4092699999999997e-05,2.589380417851873,0.025629510647990853
20.0,48.508994,0.2094839873,0.0004517036,2.34111e-05,1.9563793546323625,0.025215807746241287
