Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,47.62595,0.2095319987,0.0004821022,2.2967500000000003e-05,-2.4183404859663544,0.02573285927427355
1.0,47.958881,0.2095267719,0.0004598198,2.1384199999999998e-05,-1.8709677083567597,0.02583020980298806
2.0,47.610745,0.20948978140000002,0.00044606390000000005,1.83206e-05,0.3127808065599628,0.026088877362022065
3.0,47.863982,0.20945567040000002,0.0004451194,1.68147e-05,2.186985459471543,0.026093750791864573
4.0,47.844242,0.20948449060000002,0.0004623748,1.67395e-05,0.4367268940835609,0.02572484317999536
5.0,47.829359,0.2095189503,0.00048218070000000004,1.80158e-05,-1.642385554753078,0.025836780487247992
6.0,47.910755,0.2095331325,0.0004821736,2.02493e-05,-2.4103963387790386,0.02553097310415889
7.0,47.928046,0.2095212726,0.00045534650000000004,1.94537e-05,-1.4771727963581245,0.02556539483533847
8.0,47.92802,0.20947976969999998,0.000446402,1.84683e-05,0.8285479049806401,0.025584778786152437
9.0,47.927681,0.2094573393,0.00045009609999999996,1.7963600000000002e-05,1.9809032426452668,0.025592331177304074
10.0,48.136762,0.2094897589,0.0004648339,1.86771e-05,0.0949530765317459,0.025886156118256586
11.0,48.054428,0.20952288200000002,0.00048374350000000003,2.04556e-05,-1.8701570310619922,0.02524086419594292
12.0,48.030272,0.2095325319,0.00047314050000000005,2.2038700000000003e-05,-2.319930862705994,0.02562296419135432
13.0,47.944352,0.2095156831,0.00046265229999999997,2.1715800000000003e-05,-1.2578321631628597,0.02465252836109402
14.0,47.844794,0.2094706976,0.00045358089999999996,2.01973e-05,1.1421273830831453,0.0244262044019623
15.0,47.662021,0.2094616706,0.0004578682,2.0164200000000003e-05,1.5254476048014898,0.024006103843346737
16.0,47.627576,0.2094988282,0.0004777891,2.25022e-05,-0.5593464061270573,0.02394136279364304
17.0,47.463035,0.2095270679,0.0005022104,2.7237099999999997e-05,-2.267323839536363,0.02372997388303759
18.0,47.430203,0.2095481876,0.0004942328,3.02902e-05,-3.2754526929478693,0.02376249808512502
19.0,47.26246,0.2095151744,0.0005762887,3.21838e-05,-2.515049857362052,0.023598763769860354
20.0,46.895993,0.2094654151,0.0008638336,3.41478e-05,-3.128621490537763,0.024123168668658757
21.0,46.830392,0.20943604400000002,0.0013658449,3.82491e-05,-6.8033166031996055,0.0235150316711398
22.0,46.743122,0.2092817686,0.0020143942,4.34374e-05,-6.011093326966976,0.02354480513112564
23.0,46.562569,0.20885138250000002,0.0027178562,5.07143e-05,7.604351246136168,0.023459318661816855
24.0,46.44322,0.20820914859999998,0.0033582769,5.74427e-05,32.99203411676711,0.02410476651973581
25.0,46.345247,0.20748893420000003,0.0040238088,6.37867e-05,61.70292179306954,0.02407699206278987
26.0,46.328948,0.20670504439999998,0.0045834491,7.17929e-05,93.84735392478869,0.02387514904899342
27.0,46.161685,0.2059294244,0.005019554200000001,8.1729e-05,128.59178867720914,0.02412144858860302
28.0,46.046571,0.2052842136,0.0053855601,9.42491e-05,156.29914929650187,0.024084278178059578
29.0,45.945466,0.2046969047,0.005672201500000001,0.00010746169999999999,184.54259532905576,0.024406303101664594
30.0,45.845282,0.20418765570000003,0.0058047941,0.0001174049,205.88904010457028,0.02411186164138903
31.0,45.747194,0.2037922811,0.0058024009,0.0001237658,228.372263943778,0.0244460759829353
32.0,45.622658,0.20350423920000002,0.0056624642,0.0001288302,244.0934095799069,0.024449921373550888
33.0,45.459045,0.203405482,0.005476814,0.0001324675,249.50124173218487,0.024319969164518368
34.0,45.345148,0.2035283671,0.0052736588,0.000134458,248.65485146639534,0.0246380224602882
35.0,45.222902,0.20376541410000001,0.0050580814,0.0001333355,237.40620177748409,0.024473365034869608
36.0,45.226447,0.2040059716,0.0048791228,0.0001281109,225.6822816610811,0.024295195975339866
37.0,45.063218,0.2042098557,0.0047048360000000004,0.0001210334,215.86469332186311,0.024114523639777282
38.0,44.94878,0.2043565997,0.0045435315,0.0001141066,214.5223763885333,0.024587248597976962
39.0,44.933122,0.204550032,0.004392512,0.0001083273,209.56156627449536,0.02495393292050277
40.0,44.849793,0.20477499510000002,0.0042495574,0.0001036874,194.3283407549721,0.024283947228129123
41.0,44.746934,0.20500044939999998,0.0041091465,9.98593e-05,185.2897071551598,0.02436764406967748
42.0,44.729967,0.2052033597,0.0039747376,9.45423e-05,174.5571533763254,0.024077219609528064
43.0,44.648342,0.20534348470000002,0.0038218831,8.8358e-05,167.68496140847262,0.023844740326358135
44.0,44.547491,0.2054994177,0.0036963543,8.45254e-05,163.11730844975813,0.024096418610047497
45.0,44.530252,0.2056743136,0.0035947699,8.233660000000001e-05,156.65664692037691,0.024264277537421844
46.0,44.530605,0.20586554150000003,0.0034949881999999997,8.050430000000001e-05,148.1460318954726,0.024251889466139605
47.0,44.366909,0.2060173024,0.0034310032000000002,7.82415e-05,141.1406388796608,0.024222736253768355
48.0,44.334,0.2061057867,0.0034108927,7.33397e-05,138.93267894057087,0.024556670643583713
49.0,44.33377,0.206144785,0.0034113706999999997,6.92549e-05,137.0642003371175,0.024561418009268345
50.0,44.165747,0.2061998715,0.0034073547,6.74307e-05,133.88863309356492,0.024473945540313593
51.0,44.132579,0.206285797,0.0034122477,6.78741e-05,130.44827647114525,0.024648738705459035
52.0,44.050294,0.20634018050000003,0.0033783796999999997,6.90263e-05,124.5010529367276,0.023968164463453002
53.0,43.949116,0.2063642394,0.0032803266,6.964900000000001e-05,124.95508387590117,0.024093290860466812
54.0,43.924177,0.2063640233,0.0031781407,6.72185e-05,126.34842205357577,0.024150106032909922
55.0,43.848909,0.206400448,0.0030982617,6.590099999999999e-05,128.71273472891284,0.02479061543447737
56.0,43.75239,0.2064930321,0.0030540944,6.57359e-05,120.78116016902452,0.02405426810937056
57.0,43.700376,0.20661378849999998,0.0030417504,6.73784e-05,117.50386048684109,0.024593575413413483
58.0,43.643286,0.2067043729,0.0030080061,6.96285e-05,110.64987528232807,0.024028773421933405
59.0,43.633159,0.2067604412,0.0029362540999999997,6.84841e-05,110.92169479026623,0.0245334246591518
60.0,43.551397,0.2067580764,0.0028726596,6.64363e-05,111.45396465354106,0.0244707441952199
61.0,43.535099,0.206741358,0.0028218344,6.44415e-05,112.63671855381843,0.024423254882225305
62.0,43.451979,0.2068168231,0.0028137329,6.34896e-05,107.42157939228366,0.024078700720554628
63.0,43.350183,0.2069180372,0.0028205828999999997,6.479580000000001e-05,100.77992842681306,0.023713662546043797
64.0,43.333961,0.20697980780000003,0.0027931373,6.774e-05,100.47492546287745,0.02431181522004473
65.0,43.333777,0.2070029446,0.0027145877000000003,6.68921e-05,101.02405900114951,0.024524296805869397
66.0,43.252997,0.20700064999999998,0.0026382364,6.515810000000001e-05,102.62342655985393,0.02468221990918106
67.0,43.236499,0.20701143170000003,0.0025780069,6.42483e-05,103.61590456290627,0.02489595363464777
68.0,43.148735,0.2071179005,0.0025736673,6.46191e-05,96.14091025003304,0.024369499335951002
69.0,43.131608,0.20721302590000001,0.0025949779,6.59132e-05,91.46396700065446,0.024456164296365174
70.0,43.131807,0.207271746,0.0025909776,6.69178e-05,88.81469060546124,0.024531960184046284
71.0,43.049461,0.20728762150000002,0.0025553272999999997,6.56319e-05,89.11745881651015,0.024728102284390756
72.0,43.033656,0.2072510741,0.0025140714,6.33936e-05,92.08547819592145,0.024900734840873993
73.0,42.952815,0.2072451615,0.0024760593,6.18605e-05,92.00113876197135,0.024681504390686913
74.0,42.850528,0.2072964735,0.002466101,6.178020000000001e-05,88.94411972221559,0.024526065794837282
75.0,42.832837,0.20734881460000001,0.0024492162000000002,6.34189e-05,87.03015961773137,0.024688666599077813
76.0,42.833219,0.2073864079,0.0024253681,6.40343e-05,84.35609021116854,0.024396859893342015
77.0,42.751665,0.2074004609,0.0024232566,6.16262e-05,84.08957246867821,0.024505842069719286
78.0,42.653625,0.20736198720000001,0.0024306466,5.9170200000000005e-05,86.20874627797491,0.02456797086632606
79.0,42.600309,0.2073662711,0.0024247548999999998,5.85502e-05,84.98429230780181,0.02425941577428015
80.0,42.544004,0.2074067612,0.0023824000000000002,5.98691e-05,84.67889285388452,0.024636309143067005
81.0,42.451793,0.20743699419999997,0.0023225256,6.22848e-05,83.22307691501337,0.024485044703080598
82.0,42.424631,0.207471964,0.002249327,6.46874e-05,83.15173133731348,0.024771970689419612
