Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,113.94871,0.20944928529999998,0.0004807776,2.77764e-05,2.0527327150660435,0.026059372820398684
1.0,113.063237,0.20946365,0.00049179,2.79336e-05,1.1768812478430943,0.026579106278938138
2.0,114.061626,0.20949944720000002,0.0005120306,2.93028e-05,-1.0402828849417023,0.026487579197060147
3.0,113.942332,0.20952138089999997,0.000521916,3.23811e-05,-2.394479568623685,0.026317253346298322
4.0,113.609998,0.2095048448,0.0005067781,3.21605e-05,-1.2968153296981129,0.02584674968660471
5.0,113.55157,0.20946617750000002,0.000501686,3.05931e-05,0.8653492777615611,0.02630723491565465
6.0,113.474098,0.2094274331,0.0005038076,2.9347000000000002e-05,2.9581423450900424,0.026233807139622468
7.0,113.531115,0.20945031149999999,0.0005214528,2.94328e-05,1.5108927555390008,0.026096129684534498
8.0,113.55021,0.2094725206,0.0005459524000000001,3.0352e-05,0.022489462653671556,0.026470764875249533
9.0,113.635007,0.20948460449999998,0.0005413738,3.27061e-05,-0.6188498995738709,0.02603249419021054
10.0,113.655734,0.2094758615,0.0005233069,3.11625e-05,0.08202496978371303,0.02586875126588679
11.0,113.572182,0.2094360258,0.0005124884,2.91005e-05,2.3932941776583263,0.026165637902920903
12.0,113.387813,0.20939417240000002,0.0005129199,2.72946e-05,4.633110585468038,0.025902860466139658
13.0,113.107555,0.20941897820000002,0.0005300071,2.6741700000000002e-05,3.1807769211543495,0.02634606934128997
14.0,113.079299,0.20945251039999999,0.0005563023,2.75288e-05,1.0400909721089153,0.0262270634332867
15.0,113.134054,0.209464556,0.0005579218,2.91907e-05,0.33828149029289006,0.02616285059032685
16.0,113.230721,0.2094346024,0.0005487675,2.81468e-05,2.063346083304635,0.025985275868393286
17.0,113.220223,0.20938627489999997,0.0005519667,2.6741e-05,4.630540802858975,0.025915970584892357
18.0,113.243875,0.2093557572,0.0005733951,2.6977799999999998e-05,6.117972097594479,0.026351210303821017
19.0,113.251701,0.20938631659999998,0.0006036532,2.81414e-05,3.9575281604675885,0.02548923631234785
20.0,113.252113,0.20940296320000001,0.0006202885,3.07055e-05,2.8720086186549825,0.025661064108222137
21.0,113.167508,0.2094057613,0.0006009922,3.14116e-05,2.964885499665382,0.026010999493278203
22.0,113.145822,0.2093721966,0.0005799921,3.00293e-05,5.024034888121106,0.02599708890856416
23.0,113.070521,0.20932302,0.0005614729999999999,2.78891e-05,7.979573504457271,0.02623498504346028
24.0,113.051272,0.20933249,0.0005663201000000001,2.68554e-05,7.471284115262359,0.02637425232271979
25.0,113.051509,0.2093723822,0.000584999,2.7426500000000002e-05,5.037257479528661,0.02615910551558925
26.0,113.127806,0.2094007008,0.0005952234,3.07392e-05,3.3096921406388495,0.025980161478003982
27.0,113.146346,0.20941957930000002,0.0005648347,3.2237400000000004e-05,2.6037436409328056,0.025900990129408365
28.0,113.146724,0.2093988631,0.000545447,3.1874899999999995e-05,3.9090320914010137,0.025737741535775294
29.0,113.069605,0.20935402360000002,0.0005358969,3.12804e-05,6.441074530487318,0.025880839185129262
30.0,112.890628,0.20937671340000003,0.0005415138,3.14449e-05,5.251402471610804,0.026315777078814526
31.0,112.772604,0.2094179529,0.0005680133999999999,3.3443e-05,2.6454314564295442,0.026025386531866413
32.0,112.83218,0.209442138,0.0005856157,3.61997e-05,1.1096007572796434,0.026293955166895002
33.0,112.793557,0.2094419036,0.0005760775,3.75013e-05,1.2179187976348895,0.026546655912468284
34.0,112.920242,0.20941136140000002,0.0005623887000000001,3.63626e-05,3.025747632438378,0.026176343444950748
35.0,112.956742,0.20937015039999998,0.0005582368,3.55633e-05,5.260758580796721,0.02592427622203255
36.0,112.928031,0.2093889148,0.0005725449,3.55258e-05,4.14840744956799,0.026241726681833902
37.0,112.866784,0.20942548039999997,0.0005884531,3.69501e-05,1.9551782529917074,0.02614128020429523
38.0,112.853746,0.20942908249999997,0.0005959695000000001,3.8668600000000004e-05,1.6489726465772816,0.026219568710475243
39.0,112.774653,0.2094185045,0.0005775592999999999,3.75423e-05,2.444951445634838,0.026159076299399054
40.0,112.755461,0.20938188230000002,0.0005669836000000001,3.50058e-05,4.55204747765111,0.02595863522563584
41.0,112.756459,0.20934838649999998,0.0005717998,3.44534e-05,6.442480144613301,0.026541655728087445
42.0,112.834148,0.2093705684,0.0005866837,3.5441399999999996e-05,5.000719502123828,0.02633827063899229
43.0,112.852754,0.20939320179999998,0.0006037245,3.82145e-05,3.5068551235704803,0.026198364096046856
44.0,112.853367,0.2094062233,0.0005953498000000001,4.20577e-05,2.781763796657498,0.02578430109559389
45.0,112.775585,0.2093954625,0.0005694154,4.22731e-05,3.6247832651363994,0.025684292826277513
46.0,112.755835,0.20936889860000002,0.0005528585,4.08357e-05,5.368773804652366,0.02630766220138224
47.0,112.670921,0.20935055049999998,0.0005487186,3.94501e-05,6.303910910707412,0.025764017171895748
48.0,112.649798,0.2093900386,0.0005479643,3.9554e-05,4.247760575649073,0.025977521898211287
49.0,112.649112,0.2094332806,0.0005708295,4.20061e-05,1.6438428501524616,0.02620913431186393
50.0,112.650046,0.20944621779999997,0.0005608106999999999,4.3663e-05,1.0205422130671442,0.026041763865077113
51.0,112.650312,0.20943126880000001,0.0005448663,4.2308600000000003e-05,2.0423975156363383,0.02622687844662154
52.0,112.513725,0.2093856655,0.0005354633999999999,4.13933e-05,4.5852266413586,0.025960456835172237
53.0,112.462638,0.2093894276,0.0005429548,4.09409e-05,4.273833010651948,0.025753316471462617
54.0,112.457194,0.2094290861,0.0005602672,4.2033499999999997e-05,1.9762937684539124,0.026032714120870385
55.0,112.440264,0.2094577641,0.0005807222000000001,4.47405e-05,0.157606816016687,0.026269071775153568
56.0,112.453766,0.2094635615,0.0005758853,4.77105e-05,-0.15663822810104402,0.02617785760551975
57.0,112.458489,0.20944133839999998,0.0005687528,4.81574e-05,1.0981913878611536,0.025769295628106068
58.0,112.298173,0.209380618,0.0005718934,4.8871899999999995e-05,4.227116401010767,0.025469784940749408
59.0,112.259327,0.20937964650000002,0.0005812744,5.04678e-05,4.0715615374753575,0.02501274577639224
60.0,112.173464,0.2094052606,0.0005946593,5.2515e-05,2.5606079255218726,0.02492836361468101
61.0,111.989878,0.2094233234,0.0006073327,5.58786e-05,1.4428485172727608,0.025052455468403578
62.0,111.874751,0.20943791990000002,0.0005895733,5.7522800000000004e-05,0.818893048587386,0.024090067339612924
63.0,111.856376,0.20941397420000002,0.0005711320999999999,5.66016e-05,2.2207727865584537,0.024137662544591633
64.0,111.779782,0.20938707369999998,0.0005675820000000001,5.67737e-05,3.6895728183019845,0.02478087778329197
65.0,111.677269,0.20940549409999998,0.0005932205,5.8897e-05,2.413207823234557,0.02454653927405207
66.0,111.494528,0.20944224909999998,0.0006656763,6.29561e-05,-0.27815463954944475,0.02375373476473505
67.0,110.976871,0.2094467585,0.0008563926,6.88795e-05,-2.60112856810594,0.024146488378278267
68.0,110.858914,0.2093962958,0.0012685485,7.28266e-05,-4.469419953289288,0.02419133119904703
69.0,110.859223,0.20922614809999998,0.0018587418,7.67066e-05,-2.2002840281451594,0.023997644801565562
