Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-1.481026,0.2094740222,0.0004403961,1.53202e-05,3.6108695439147422,0.02637898348779641
1.0,96.149613,0.2094935094,0.00044498469999999996,1.49057e-05,2.5332995580935007,0.02666235988959028
2.0,118.560736,0.2095337925,0.00046699789999999996,1.61577e-05,0.04004193275397043,0.02615981281720069
3.0,118.760163,0.2095732386,0.0004787866,1.8771e-05,-2.2610718077976593,0.02605086318318429
4.0,118.857326,0.2095800273,0.0004612451,1.94227e-05,-2.465458739175953,0.026319071213692063
5.0,119.266094,0.2095513735,0.00044851920000000005,1.80408e-05,-0.7360305423275805,0.026209419265512596
6.0,119.117844,0.2095222149,0.0004480382,1.70601e-05,0.8498162538469173,0.025781458772407662
7.0,119.062398,0.2095435313,0.000466957,1.74547e-05,-0.517459148306108,0.026587291177781913
8.0,119.220487,0.2095808997,0.0005016118,2.0288799999999998e-05,-3.022606215216767,0.02661813648211525
9.0,119.257644,0.209586122,0.000519141,2.35393e-05,-3.518699055938075,0.02621404343066689
10.0,119.258029,0.2095626557,0.0005044054,2.47336e-05,-2.075381690282649,0.025846786311682395
11.0,119.173599,0.2095106796,0.0004912779,2.37555e-05,0.8721308138918823,0.026200094317925
12.0,119.155482,0.2094677401,0.0004886224,2.28766e-05,3.282175861791594,0.026551916804442743
13.0,119.236824,0.2094906643,0.0004939734,2.22763e-05,1.9641777799084412,0.02638080724553841
14.0,119.340946,0.2095258749,0.0005151156,2.33409e-05,-0.20685462588167775,0.02564945108520317
15.0,119.361804,0.20954342539999998,0.0005046868999999999,2.47449e-05,-1.069966336741997,0.026252426968374865
16.0,119.277791,0.20953400349999998,0.0004863879,2.30987e-05,-0.31337093359414525,0.025610612013678775
17.0,119.258794,0.2094949777,0.0004747636,2.04639e-05,1.9691352948370575,0.026201163064291398
18.0,119.134918,0.209468059,0.0004825147,1.89942e-05,3.279562432218544,0.025549386198793
19.0,119.146186,0.2094991319,0.0005045609,1.9573099999999997e-05,1.4178779155872345,0.026091940394542202
20.0,119.155565,0.2095172269,0.0005318388,2.19714e-05,0.0927178442366806,0.02635626563381314
21.0,119.106522,0.2095038571,0.0005293359,2.4827099999999998e-05,0.7758962089271458,0.025742435446796014
22.0,119.227844,0.20946021569999998,0.0005184293,2.44476e-05,3.2743604170938174,0.02616797153079114
23.0,119.259988,0.2094062605,0.0005160833,2.39502e-05,6.1225255219889005,0.025752190576007538
24.0,119.101002,0.20942232189999999,0.0005204236,2.4126e-05,5.104753787749203,0.025192172160208862
25.0,118.981633,0.2094755438,0.0005404111,2.5385300000000002e-05,2.174306133896946,0.026086700267904068
26.0,118.96318,0.2094993899,0.0005684408,2.8667800000000004e-05,0.5171424921629981,0.02623840930934011
27.0,119.043707,0.209489732,0.0005560449,3.02808e-05,1.1459068571332673,0.026138687669432132
28.0,119.063767,0.2094490973,0.0005409045,2.91114e-05,3.5438619806426552,0.026246949522998417
29.0,119.063839,0.2093845193,0.0005252234,2.9039500000000002e-05,7.2005004475812235,0.0261838858602615
30.0,119.064423,0.2093758488,0.0005189588,2.94682e-05,7.744679275507002,0.02622893949334362
31.0,119.063981,0.20939846620000002,0.0005316342000000001,3.04754e-05,6.317195121382507,0.026055464398650953
32.0,118.982431,0.2094224887,0.0005292881,3.3049e-05,5.0300315695040165,0.026184175017005856
33.0,118.880483,0.20942456799999998,0.000503082,3.29161e-05,5.293284681838195,0.02656847571275025
34.0,118.784677,0.20940015460000003,0.0004800956,3.02951e-05,6.795959318218931,0.02600216884735344
35.0,118.839435,0.20935485310000002,0.0004733809,2.74596e-05,9.296237527415272,0.025847121719904644
36.0,118.857732,0.209349393,0.0004816901,2.67861e-05,9.621336904471926,0.026158537652462906
37.0,118.761939,0.2093832284,0.0004933831,2.70995e-05,7.650358255021509,0.026129008028035385
38.0,118.835472,0.20939943360000002,0.0005026914,3.02468e-05,6.662487557054271,0.026321223217469925
39.0,118.858537,0.20938704000000002,0.0005035939,3.06192e-05,7.218049915389747,0.025962564907354508
40.0,118.760094,0.2093547837,0.0004840752,2.8105e-05,9.267074977906837,0.026124402288155962
41.0,118.675509,0.2093122809,0.0004769552,2.697e-05,11.7259148391175,0.026278966320798222
42.0,118.661718,0.2093322508,0.0004859391,2.73182e-05,10.42276713320004,0.025996668644782065
