Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,40.941279,0.20944048429999998,0.000493264,1.59462e-05,2.354997811177657,0.02590049327974426
1.0,40.94084,0.20944526530000002,0.0005139119,1.58151e-05,1.9000140621102626,0.026302432733139806
2.0,41.587286,0.2094689439,0.0005351978999999999,1.76059e-05,0.3332940536634258,0.02577697599094053
3.0,41.741264,0.2094772479,0.0005283847,2.12985e-05,-0.09798320114767896,0.0252344367900504
4.0,41.169543,0.2094677037,0.0005169875000000001,2.24266e-05,0.5117727831071703,0.02568672645601847
5.0,41.28344,0.20942913010000003,0.0004927432,2.09986e-05,2.9009768561907086,0.026143757238056516
6.0,41.01399,0.20941499730000002,0.0004889315999999999,2.0361099999999997e-05,3.6578858854364564,0.02572289093146433
7.0,40.941404,0.2094634207,0.0004939003,2.0738900000000002e-05,1.0224209092597607,0.025600501978468075
8.0,40.941221,0.2095009985,0.0005086637,2.1281899999999997e-05,-1.1402646292883873,0.025721414602897452
9.0,40.855577,0.2095322203,0.0005038482,2.2526199999999998e-05,-2.7705188982322246,0.025763456020795
10.0,41.060917,0.20952298519999998,0.0004830147,2.01789e-05,-2.006984878700195,0.025795003613358434
11.0,40.974013,0.2094791873,0.00047071200000000003,1.69801e-05,0.5123348615494796,0.025459429956343604
12.0,40.941354,0.2094611354,0.000475258,1.51308e-05,1.4744485185898493,0.026003133199920127
13.0,40.95004,0.2094940415,0.0004976637,1.4723e-05,-0.5241909241524259,0.02550514885772657
14.0,40.857439,0.2095260829,0.0005167732,1.70632e-05,-2.48078763814415,0.025688565341077607
15.0,40.836737,0.20952026750000002,0.0005053111,1.88882e-05,-2.078999473958796,0.025691893498294593
16.0,40.756335,0.2094977919,0.00048697570000000003,1.71242e-05,-0.6557583216921735,0.02583939216719923
17.0,40.738587,0.2094510022,0.0004844334,1.59661e-05,1.8582979674281204,0.025442859331154585
18.0,40.738938,0.20942884339999998,0.0004897246000000001,1.6203e-05,2.9892747526703176,0.02570882862367631
19.0,40.660019,0.2094610948,0.0005030538,1.76843e-05,1.0990772576222758,0.025586949244954825
20.0,40.641229,0.20948992740000003,0.0005236897000000001,2.11597e-05,-0.7131785320698086,0.025556679838646817
21.0,40.556147,0.2094950949,0.0005123605,2.366e-05,-0.9274676891431719,0.026164146113842237
22.0,40.456479,0.2094706557,0.0005031229,2.43921e-05,0.4660751219702088,0.025292077794122285
23.0,40.438505,0.20942530399999998,0.0005014254,2.58292e-05,2.7294571490508455,0.02444454848586905
24.0,40.358388,0.2094322267,0.0005173653,2.85767e-05,2.1413797110866613,0.024185604455869064
25.0,40.420343,0.20947032759999998,0.0005457785,3.26572e-05,-0.12550575819215692,0.024024076520788366
26.0,40.112612,0.20949264469999998,0.0005622011,3.8472e-05,-1.5106959942802438,0.024170645604327457
27.0,40.039898,0.20949261190000001,0.0005488982,4.09504e-05,-1.4003952755312927,0.02395964829147725
28.0,39.955255,0.2094479488,0.0005508272,4.4083000000000005e-05,0.7330417963190093,0.02395082386471109
29.0,39.77351,0.2094018403,0.0006554013,4.7334e-05,1.9000113594226629,0.024301139933394358
30.0,39.656597,0.20940712739999998,0.0010171768000000001,5.28906e-05,-2.238589953463403,0.024038311489621395
31.0,39.557485,0.209379726,0.0017103500999999998,6.126040000000001e-05,-8.273011527346998,0.024141694997442478
32.0,39.374396,0.2090719,0.0026032767,6.932869999999999e-05,-2.360080994393283,0.023779885685348775
33.0,39.172559,0.20859934089999999,0.003384284,7.34412e-05,12.862833132871197,0.023982354103937686
34.0,39.135123,0.2079254622,0.0042770691,7.50219e-05,37.39436720703084,0.024258482362556885
35.0,38.774804,0.2070775215,0.0050141963,7.79793e-05,71.79057328419279,0.02416167345891749
36.0,38.649133,0.2062657908,0.0055532233,8.32579e-05,108.55418384570355,0.024627880590091154
37.0,38.639045,0.2054516684,0.005861695500000001,9.06997e-05,145.4612811527561,0.024475238051525166
38.0,38.471982,0.2047615936,0.005966957,9.857130000000001e-05,179.7004653371609,0.024593644399287358
39.0,38.435948,0.2042851305,0.0059677479,0.0001028231,201.0152629235647,0.0242846842657851
40.0,38.357616,0.20395158800000002,0.0058991755,0.000105802,220.3958579102847,0.024529722192581992
41.0,38.174503,0.2037444782,0.0057952901,0.0001073446,233.31082193096665,0.02469052601835598
42.0,38.135779,0.20372878,0.0056650105,0.0001088987,232.30435693033326,0.024364094681006896
43.0,38.052131,0.2037970946,0.0055068313,0.0001099785,231.20751565360098,0.024438398757852635
44.0,37.952693,0.2039360556,0.0053029822,0.0001098344,226.1819783935188,0.02441782439279997
45.0,37.934538,0.2040798745,0.005097679000000001,0.0001054651,219.38637091955297,0.024218016788000667
46.0,37.853757,0.20421381830000002,0.0049152393,0.000100029,215.58007250060768,0.02431552552960806
47.0,37.750545,0.20437985730000002,0.0047621088,9.59925e-05,211.0172568394029,0.024552852067879227
48.0,37.651875,0.2045759577,0.0046396004,9.32215e-05,204.69005793465647,0.02481756308464057
49.0,37.55403,0.2047477073,0.0045359672,9.23923e-05,192.7839040038786,0.02427566692172467
50.0,37.451631,0.2049152515,0.0044120254,9.112189999999999e-05,184.0898587860475,0.024056419065282986
51.0,37.4316,0.20505436589999998,0.0042835011,8.739159999999999e-05,185.02194296237863,0.024918698967788085
52.0,37.353044,0.2051534655,0.0041767545,8.35203e-05,178.51252324913767,0.024553813020859298
53.0,37.253257,0.2052917755,0.0040933483,8.08736e-05,172.9004230361633,0.02461326876136489
54.0,37.150503,0.2054475763,0.0040284067,7.96015e-05,166.32379921258405,0.02469713608541767
55.0,37.050763,0.2055645728,0.003959274,7.96289e-05,156.7117711997752,0.02401902172354401
56.0,36.952195,0.2056319205,0.0038634712,7.82366e-05,156.5942512220212,0.024360570591038744
57.0,36.837716,0.2056854203,0.0037981228,7.639639999999999e-05,154.9938249133542,0.024417477292217226
58.0,36.747512,0.2057157219,0.0037365985,7.41227e-05,152.87515117582385,0.024214901557114824
59.0,36.731719,0.2058024219,0.0036941929,7.35602e-05,148.03389272997853,0.024053967646454913
60.0,36.585739,0.2059240087,0.0036604523,7.385410000000001e-05,145.98196900992838,0.02466110625541037
61.0,36.533222,0.20603187720000002,0.0036064431000000004,7.53019e-05,140.85732861947295,0.02462294057140681
62.0,36.449101,0.2060989976,0.0035461311,7.397710000000001e-05,139.49016573990457,0.024866205313426877
