Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,43.631643,0.2094675129,0.0004424513,2.268e-05,0.7840633088270543,0.025625679600167338
1.0,43.789616,0.2094364337,0.0004429121,2.30531e-05,2.408673203040643,0.025564539564491742
2.0,43.437536,0.2094661711,0.0004680561,2.42641e-05,0.5485726021576,0.02591375996467914
3.0,43.491975,0.20949685850000002,0.0004854534,2.6316199999999997e-05,-1.3197948318135169,0.025825469676374647
4.0,43.770461,0.2095050544,0.0004740707,2.72676e-05,-1.6633797479691663,0.02608561623023134
5.0,43.595047,0.2094855222,0.0004548493,2.5147400000000003e-05,-0.35291544341453973,0.0258349586685179
6.0,43.533939,0.2094398454,0.00044699210000000004,2.25695e-05,2.201951272579996,0.025673884146952156
7.0,43.610335,0.2094360876,0.00045169359999999996,2.1312700000000003e-05,2.3954708627686827,0.025930984483243696
8.0,43.632003,0.2094874046,0.0004735814,2.2094100000000002e-05,-0.600219958354337,0.02558044284168916
9.0,43.554818,0.2095189929,0.00048433,2.44818e-05,-2.407774729429449,0.02535374856413799
10.0,43.846954,0.209523044,0.0004660171,2.62365e-05,-2.474690489017862,0.02560316123768096
11.0,44.011883,0.2094975956,0.00044995239999999996,2.54927e-05,-0.9427222533132757,0.025694148709306686
12.0,43.953175,0.2094529538,0.0004461719,2.56231e-05,1.4407748582387698,0.025314532563336677
13.0,43.774849,0.20946156810000002,0.0004578596,2.68655e-05,0.8192113897503694,0.02466403195852765
14.0,43.651733,0.2094984015,0.00048620799999999996,2.94277e-05,-1.4017606199160022,0.02466544990018638
15.0,43.472365,0.2095090415,0.0004925519999999999,3.3157899999999996e-05,-2.087690903898917,0.024800412137656748
16.0,43.352927,0.20950159159999998,0.0004829199,3.49138e-05,-1.6221790691577325,0.02461591462599376
17.0,43.233487,0.2094725959,0.0004744822,3.48394e-05,-0.057197874395782985,0.023887682095094107
18.0,43.068815,0.20941637140000002,0.0004979745,3.51242e-05,2.44192746000379,0.023662603586913702
19.0,43.033235,0.20942933239999997,0.0005416655,3.65208e-05,1.3305769919120247,0.023510477441223466
20.0,42.934255,0.20946623420000002,0.0008570596,4.05114e-05,-3.8296467990675684,0.024121214169220175
21.0,42.847762,0.209457093,0.0013884026,4.51282e-05,-9.009059504487459,0.02413612261746996
22.0,42.752489,0.20938628909999998,0.0020256882,4.7632999999999996e-05,-11.962332698665152,0.023686269797080165
23.0,42.413947,0.20903302149999997,0.0027306781000000003,5.09393e-05,-1.9490250867428698,0.023564621875493057
24.0,42.094786,0.2084246443,0.0034198095,5.5120999999999996e-05,20.907404834863737,0.023942622317836303
25.0,41.955091,0.2077097697,0.0041018394000000005,6.26168e-05,49.63823440462777,0.024223596931305366
26.0,41.778097,0.2069197925,0.0046840139,7.36124e-05,80.87818080803481,0.023655110428037522
27.0,41.81696,0.2060612906,0.0051551148,8.705199999999999e-05,118.72691193190386,0.02387250020757059
28.0,41.836277,0.2052617085,0.0054872814,9.850789999999999e-05,158.16345452624054,0.024467665061469718
29.0,41.836093,0.2045756265,0.00570502,0.0001101616,186.2562442795206,0.023977598832595204
30.0,41.836518,0.2040578904,0.005786568600000001,0.0001235637,209.6023771964642,0.023868565219707243
31.0,41.758042,0.203760461,0.0057156533,0.0001357621,226.8703807719717,0.024111816830199126
32.0,41.492836,0.20358139990000002,0.0055316957,0.0001450781,235.31015654578908,0.02390381631967681
33.0,41.355093,0.2035520318,0.005291856700000001,0.00014819330000000002,243.43127024280668,0.024339319339377483
34.0,41.256489,0.2036265833,0.0050321077,0.0001448221,238.69096079062706,0.023963966878383352
35.0,40.998859,0.20378566150000002,0.0048214327,0.0001396298,235.3355929034916,0.024191176423826483
36.0,40.938265,0.2040036283,0.004648979100000001,0.0001315422,227.76407581092894,0.024328262014254042
37.0,41.016225,0.20429979339999998,0.0045286129,0.0001236349,214.36852836686822,0.024319248977509943
38.0,40.958304,0.2045800528,0.0043970967,0.00011676179999999999,197.47369561218085,0.023782316238953244
39.0,40.938244,0.2048104381,0.0042304439,0.0001099792,193.9865770321447,0.024530082120860507
40.0,40.938209,0.2050070144,0.0040935895,0.000100363,185.21717127737347,0.024463531059971202
41.0,40.775364,0.20515096060000002,0.0039971716,9.22653e-05,178.93984383127636,0.02443370344239629
