Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,43.636791,0.20951386660000001,0.00048034529999999996,1.8064000000000002e-05,-1.9265752832622367,0.025939277210283624
1.0,42.654475,0.2094877319,0.0004529355,1.4869499999999999e-05,-0.1621086813259557,0.02596461039832724
2.0,43.096502,0.20945782950000003,0.0004460521,1.33409e-05,1.546743522225236,0.0260019869494056
3.0,43.072488,0.2094717448,0.0004497047,1.35659e-05,0.7392484063095869,0.02544608025731073
4.0,43.530696,0.2095094438,0.00047664079999999996,1.58961e-05,-1.6063375887846514,0.02590741464118345
5.0,43.555335,0.2095325103,0.0004855707,1.97514e-05,-3.0259596093311365,0.026042726826154664
6.0,43.537895,0.2095460871,0.0004628026,2.16741e-05,-3.4169358732384145,0.025175769675560414
7.0,43.538144,0.2095188189,0.00045136009999999997,2.1052e-05,-1.904421854962832,0.025706009647615134
8.0,43.61847,0.20947840110000002,0.00044868329999999995,2.01564e-05,0.28221936084083116,0.025494073342816663
9.0,43.88108,0.20949781609999998,0.00046194949999999997,2.02948e-05,-0.8986577947778058,0.025820515395988487
10.0,44.018948,0.2095351156,0.0004834938,2.13596e-05,-3.124407413479807,0.02564885040218297
11.0,43.836761,0.20955367330000002,0.00048153929999999995,2.22433e-05,-4.067690273365537,0.02544174292494601
12.0,43.74765,0.20956099779999998,0.0004644526,2.08305e-05,-4.253760750827274,0.0255335375362784
13.0,43.653929,0.20953028440000002,0.0004484776,1.74793e-05,-2.4386391642587206,0.025959269785148703
14.0,43.546766,0.2094970656,0.0004475481,1.56637e-05,-0.6111108578027855,0.025752430429491185
15.0,43.536141,0.2095251627,0.0004651342,1.55801e-05,-2.2779822384738937,0.025530735943971615
16.0,43.538165,0.20954487109999997,0.0004919706,1.90287e-05,-3.7025454739116754,0.025722170676814888
17.0,43.457948,0.2095549212,0.0004852474,2.2779900000000002e-05,-4.1998019523772205,0.025539494065138047
18.0,43.600251,0.20954263699999998,0.000469835,2.41721e-05,-3.3355790172653004,0.024999040755960076
19.0,43.555985,0.2095008358,0.00045674930000000005,2.45486e-05,-1.0445741807848963,0.02498043101223968
20.0,43.372929,0.2094788008,0.0004649581,2.52316e-05,-0.009738969705714745,0.02403041793690545
21.0,43.256975,0.2095045038,0.0004858344,2.76034e-05,-1.493265326469854,0.023283868878643272
22.0,42.993926,0.2095272124,0.0005027001,2.98126e-05,-2.796963966922578,0.0233384601254448
23.0,42.940811,0.2095205755,0.0004964138,3.2478400000000004e-05,-2.41334036345793,0.02291123884339148
24.0,42.854237,0.2094988803,0.0004916365,3.29283e-05,-1.3412491099977832,0.022795725855851958
25.0,42.754311,0.20943877570000002,0.0005485666,3.29606e-05,0.9280515470503239,0.022916979783665022
26.0,42.573786,0.2094104901,0.0007822316999999999,3.53378e-05,-0.0877850917760984,0.02271124280427663
27.0,42.377555,0.2094106057,0.0013976113,4.10133e-05,-6.5019363069783225,0.023689365149354807
28.0,42.096156,0.2092840799,0.0022588699,4.9719300000000004e-05,-9.277174002881575,0.023634723650228274
29.0,41.713644,0.2089809696,0.0033489025,5.76388e-05,-5.6401859869783975,0.02310502475077199
30.0,41.640921,0.208250363,0.0045412276,6.62261e-05,17.185521292766083,0.023083684404051646
31.0,41.640744,0.2070342557,0.005636608600000001,7.74387e-05,64.52716947927038,0.023245322732885796
32.0,41.47388,0.20553174370000002,0.0065557085,9.14219e-05,128.74164506315665,0.02355276311237344
33.0,41.432577,0.20402082450000003,0.0072975382,0.0001073837,193.17582965773136,0.02344851445817607
34.0,41.35611,0.20273754759999998,0.0077957279,0.0001237488,251.12021057355997,0.023606139202768328
35.0,41.258723,0.20173109579999998,0.0080717169,0.0001380576,298.5077719748664,0.02376553904882425
36.0,41.097226,0.2010220168,0.0081930913,0.0001480609,329.48013245387756,0.023632748965036567
37.0,40.964571,0.2005384769,0.0081754326,0.0001570982,352.1212599999569,0.023598672795120516
38.0,40.776851,0.20028660890000002,0.008052334500000001,0.00016528339999999998,364.3926873789251,0.023547450818142537
39.0,40.820218,0.2002907129,0.0078675023,0.0001726977,371.1961640204834,0.02389138218656337
40.0,40.7576,0.20043125650000002,0.007597603200000001,0.0001779072,366.09149673734834,0.023834768970653376
41.0,40.573649,0.2006274126,0.0072579058,0.0001770968,360.45133201491524,0.023866753039247512
42.0,40.456678,0.2008560281,0.006881690700000001,0.00017426460000000003,354.0995824230474,0.02393121423741103
43.0,40.358289,0.20111826440000002,0.0064272521,0.000165416,346.1671638603674,0.023941740004281835
44.0,40.340843,0.20157044559999998,0.0059830249999999995,0.0001555972,330.26652062906845,0.024048091030717634
45.0,40.25631,0.20216359050000002,0.0055497854,0.0001459818,308.4147100154872,0.02425003687566865
46.0,40.157955,0.2028432823,0.005134638299999999,0.000137012,285.65633359176894,0.024800514869897473
47.0,40.139582,0.2034515446,0.0047973324,0.0001253659,258.4050769402066,0.024772325373000295
48.0,39.975046,0.2039523772,0.0045442984,0.0001142247,229.85920493080863,0.02412988793876252
49.0,39.938209,0.2043489976,0.0043670393,0.0001056988,209.66686626525072,0.023830183187890992
50.0,39.857442,0.2046940417,0.0042395882,0.00010022009999999999,195.62502170829742,0.023996329260516706
51.0,39.754941,0.2049696851,0.0040943958,9.629159999999999e-05,185.55325305992258,0.02424381939908987
52.0,39.736089,0.2051705921,0.0039198298,9.29839e-05,176.82448579428964,0.024158967076089864
53.0,39.655904,0.2053666573,0.0037397134999999997,8.736860000000001e-05,166.94838851037758,0.02385474855777833
54.0,39.557191,0.2055439076,0.0036033077000000003,8.156029999999999e-05,163.89573067497813,0.02446952493216875
55.0,39.454269,0.20574197160000002,0.0035292742,7.7139e-05,153.35212110440693,0.024236098406232854
56.0,39.355875,0.2059242062,0.0035060512,7.5231e-05,143.50455428345688,0.024054385334742936
57.0,39.338175,0.2060662915,0.0034860164,7.52726e-05,138.01869119233865,0.024284109123840956
58.0,39.317494,0.2061566496,0.0034224728999999996,7.38063e-05,135.57225954972927,0.024531535558665746
59.0,39.253633,0.2061975362,0.0033344578,7.004589999999999e-05,131.97104265234375,0.02407060995840217
60.0,39.240826,0.20620927819999998,0.0032442765,6.63853e-05,132.4631745329847,0.02408684111601266
61.0,39.136496,0.206296739,0.0031892031,6.34997e-05,132.29448541960602,0.024747882656283422
62.0,39.052185,0.2064201701,0.0031559495999999997,6.21727e-05,123.96601355159635,0.024269379659248903
63.0,39.038816,0.2065176571,0.003132633,6.20743e-05,117.82652181147812,0.02395752554371902
64.0,38.958196,0.206573838,0.0030710295999999996,6.13822e-05,113.81304181045962,0.023565457074843865
65.0,38.775416,0.20658312680000002,0.0029899170000000004,5.77893e-05,117.31677497455141,0.024201013135737564
66.0,38.818887,0.2065877733,0.0029292501,5.5148599999999996e-05,118.13566802864497,0.024279291797316
67.0,38.756301,0.20667045,0.0028860542,5.4132199999999996e-05,113.96959839806509,0.02416999844107041
68.0,38.658873,0.2067729539,0.0028714199,5.52931e-05,107.69580488431633,0.023876075150848754
69.0,38.555759,0.2068641323,0.0028323177,5.7796799999999995e-05,104.14883712865631,0.024005623082544496
70.0,38.455744,0.2069326577,0.0027969933000000003,5.78646e-05,102.1941715698239,0.024257108343477673
71.0,38.437964,0.2069476633,0.0027712869000000003,5.58071e-05,102.63721806060651,0.024469049635128352
72.0,38.357637,0.2069406394,0.0027562015,5.43643e-05,103.59688264790555,0.024569866782929932
73.0,38.340487,0.2069765221,0.0027419874,5.3439799999999996e-05,101.3560500675507,0.024425967274006827
74.0,38.340167,0.2070325953,0.0027199359,5.4109e-05,100.95538143200281,0.024967917378726893
75.0,38.255716,0.207075289,0.002667407,5.5854e-05,97.24939828165517,0.024453245251962664
76.0,38.155465,0.2071024991,0.0026105239000000003,5.44333e-05,95.92041256579674,0.024306037948741206
77.0,38.137239,0.2071028323,0.0025740141,5.19186e-05,97.71815706213245,0.02465756634281399
78.0,38.052822,0.2071117249,0.0025478922,5.01359e-05,96.32972020876917,0.024343194950758946
79.0,38.034414,0.20717919210000002,0.0025424620999999997,4.979189999999999e-05,91.79543424585898,0.024022219259364423
80.0,37.952137,0.2072467274,0.0025290549,5.07279e-05,89.98712476269067,0.024401846816611235
81.0,37.936079,0.20729271789999998,0.0024916222,5.16667e-05,86.9631170900887,0.024098750870050478
82.0,37.936923,0.20731059089999998,0.0024610933,5.06682e-05,87.13313874917213,0.02430048031943022
83.0,37.81906,0.2072920779,0.0024410031,4.8460999999999996e-05,88.25658772590742,0.024287759388755527
84.0,37.744165,0.2072865227,0.0024341564,4.75174e-05,89.62199388380677,0.024562188746994163
85.0,37.654451,0.2073394275,0.0024408905,4.8187300000000005e-05,86.71478190949863,0.02451766589758035
86.0,37.636116,0.2073783582,0.0024340169,4.94515e-05,84.26420508884812,0.024361299458711908
87.0,37.636524,0.20740794999999998,0.0023981696999999997,5.2002e-05,82.08775189410805,0.024060835162018866
88.0,37.554505,0.207420632,0.0023730213,5.08965e-05,82.72623858554138,0.024351640376089626
89.0,37.537085,0.2073834833,0.0023559459,4.88476e-05,85.49215425171955,0.024551430681264388
90.0,37.537023,0.2073878553,0.0023510426,4.8315399999999995e-05,84.72754244401816,0.02437740487374311
91.0,37.45155,0.2074457539,0.0023597866,4.98413e-05,82.72470076954852,0.02467948480756395
92.0,37.433336,0.20749564769999998,0.0023628346,5.17525e-05,79.45924268920078,0.02447280777477182
93.0,37.353167,0.2075172665,0.0023274217,5.32591e-05,77.57533993006471,0.024117952661712357
94.0,37.336276,0.2075008178,0.0022929137,5.20162e-05,78.33858221865358,0.02398680315876683
95.0,37.336185,0.20746174790000002,0.0022717767,5.02531e-05,82.65665617837351,0.024626505847335448
96.0,37.255308,0.2074847728,0.0022550659,4.98343e-05,80.46678128015445,0.02426210408030813
97.0,37.236753,0.20754912439999998,0.0022526133,5.0662e-05,79.33022860045517,0.024908518656397465
98.0,37.151312,0.20759647080000002,0.0022316574,5.32535e-05,76.06125770682651,0.02457767099537582
99.0,37.052367,0.2076223189,0.0021886514,5.3230400000000005e-05,74.43421832335427,0.02432466583330306
