Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,64.446673,0.2094788026,0.00046082150000000005,2.9818100000000002e-05,1.0471495141726617,0.026001400171819337
1.0,64.983223,0.20952056970000002,0.0004565395,3.15857e-05,-1.177145637301521,0.02599884005393651
2.0,67.991537,0.2095415222,0.00047950479999999996,3.3751900000000005e-05,-2.5875622389379016,0.02588324915362012
3.0,68.995436,0.20950706090000001,0.0004777169,3.16298e-05,-0.6939846991235336,0.02608785917785083
4.0,68.968179,0.2094813296,0.000459033,3.02757e-05,0.9310340198589628,0.026220087153271836
5.0,68.718616,0.20951922480000001,0.0004550255,3.1899e-05,-1.0964505024183286,0.02606152969910198
6.0,68.344048,0.2095388745,0.0004818223,3.28696e-05,-2.4608861706848963,0.025936258973548027
7.0,67.79323,0.2095209089,0.000487478,3.07638e-05,-1.5323038149855832,0.02607370931696504
8.0,67.569982,0.2094768001,0.0004663726,2.8407800000000003e-05,1.1187361153390964,0.02601218600743061
9.0,67.468676,0.20950746509999998,0.00046811810000000004,2.95001e-05,-0.5616845291656211,0.02580363555953087
10.0,67.370472,0.209522537,0.0005071534,3.0426799999999998e-05,-1.7864976805294215,0.02537841929287724
11.0,66.883452,0.2094630151,0.0005170341,2.63503e-05,1.3087553241610819,0.025658809186103266
12.0,67.052695,0.2094307705,0.0005021715,2.4390100000000002e-05,3.271267161991714,0.026103439689051287
13.0,67.017878,0.2094638694,0.0004993578,2.509e-05,1.4997895499139207,0.025955879752239203
14.0,67.103967,0.2094767278,0.0005197263,2.60748e-05,0.564997889231377,0.025967500373632192
15.0,67.146834,0.20945202699999999,0.0005153183,2.51513e-05,1.9304730585095402,0.025649860039844704
16.0,67.219555,0.2094242223,0.00048268409999999997,2.66469e-05,3.780606127571191,0.025959744126578966
17.0,67.321469,0.20946692620000001,0.0004720844,2.9717900000000002e-05,1.5424419123604391,0.02572100098861585
18.0,67.333055,0.2094811785,0.0004962965,3.46006e-05,0.4243137267759122,0.02551381294437011
19.0,67.342807,0.20941774670000002,0.00048560680000000003,3.55827e-05,3.882226511475718,0.025649470848523783
20.0,67.346429,0.20942242960000002,0.00046248709999999996,3.73927e-05,3.8629388477502897,0.025684364224963625
21.0,67.268194,0.2094722148,0.00046936440000000003,4.2358300000000004e-05,1.061344345184114,0.02574195270576977
22.0,67.170322,0.20947142929999998,0.0004996609,4.31323e-05,0.7546323425701119,0.025840821778525303
23.0,67.070929,0.2094273257,0.00048627539999999996,4.1053499999999996e-05,3.3312845165217255,0.026144263385961024
24.0,66.966755,0.20942213769999998,0.0004743418,4.10002e-05,3.701930593282842,0.025831496289538694
25.0,66.859507,0.2094570955,0.0004897155,4.31137e-05,1.6283265416835964,0.025815332536690647
26.0,66.387656,0.209441957,0.0005176469000000001,4.1550199999999994e-05,2.122164529176712,0.025464627583729672
27.0,66.246168,0.2093865828,0.0005176593000000001,3.98221e-05,5.146046528671136,0.02589265673976362
28.0,66.399351,0.20941144990000002,0.0005239433999999999,4.0790599999999995e-05,3.745179806306758,0.02599604276946144
29.0,66.667533,0.2094415471,0.0005637626,4.326199999999999e-05,1.631649527246684,0.025885988354216082
30.0,67.13229,0.20942768,0.0005971954,4.2244500000000005e-05,2.0252410852800216,0.025995795469950112
31.0,67.24476,0.2093651837,0.0005934804,4.10736e-05,5.465602448911351,0.02612331559217887
32.0,67.242191,0.20938584980000002,0.0006021553,4.3820200000000004e-05,4.13765195903043,0.025714855429875602
33.0,67.320285,0.2094179823,0.0006227801,4.78705e-05,2.1539171703936533,0.026000927019556024
34.0,67.419266,0.20940604000000002,0.0006684478,5.07658e-05,2.2088272029194247,0.025783300597621753
35.0,67.625272,0.2093377369,0.0006669508000000001,5.19075e-05,5.861848751935179,0.025895903912889574
36.0,68.034033,0.2093214638,0.0006548993,5.3833500000000006e-05,6.831659157448151,0.025902069242109475
