Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-1.480843,0.2094848468,0.0004935491000000001,2.4117499999999997e-05,0.0051714809022373265,0.02639587116957303
1.0,95.511133,0.2095028268,0.0004930826,2.6644400000000002e-05,-1.0101863123397865,0.02624719363460928
2.0,117.99847,0.2094807492,0.0004746267,2.5725600000000003e-05,0.4149106106025405,0.02646073751450118
3.0,120.726489,0.20944246660000002,0.00046097140000000004,2.3244799999999998e-05,2.744670308618593,0.026831119952640654
4.0,121.220823,0.2094079633,0.00045880940000000005,2.1472800000000002e-05,4.684372411297688,0.02667167502763644
5.0,120.755094,0.20944425519999998,0.0004722444,2.13721e-05,2.507157521871252,0.02637186481393837
6.0,120.347223,0.20948742150000002,0.0004941331,2.2804399999999998e-05,-0.11609803124421486,0.026201824122326932
7.0,120.069519,0.2095039182,0.0004888122,2.50214e-05,-0.996942595828737,0.02641928154506804
8.0,119.573068,0.20949146670000002,0.0004702565,2.46998e-05,-0.10063222690558944,0.026459854454878896
9.0,119.544202,0.2094508572,0.0004599255,2.3764900000000003e-05,2.255165598140958,0.026508248250099783
10.0,119.406212,0.2094284871,0.0004691344,2.34631e-05,3.3532217496223002,0.026312816738950168
11.0,119.127731,0.209462325,0.0004897181,2.41835e-05,1.2835266976702366,0.026600184832851363
12.0,119.142817,0.2094939707,0.0005093009,2.6199600000000002e-05,-0.7033699225229421,0.02613224167389177
13.0,119.328355,0.2095038439,0.0005022677,2.6829499999999998e-05,-1.171982192659663,0.026225602596663213
14.0,119.368687,0.2094722846,0.000490684,2.5669600000000002e-05,0.6888203566533625,0.026254323495205765
15.0,119.28416,0.2094126923,0.000490532,2.4375299999999997e-05,3.9654579339133993,0.026417054673008263
16.0,119.264716,0.2093944028,0.0005010931,2.41383e-05,4.900350789775455,0.026715693679493887
17.0,119.346585,0.2094276463,0.0005292597,2.59263e-05,2.6600970585891814,0.026224166613039657
18.0,119.368169,0.20945743100000003,0.0005508636000000001,2.88809e-05,0.7506160243325324,0.026273137264429636
19.0,119.368502,0.20946328869999997,0.0005371929,3.11372e-05,0.5359739307473413,0.025780661899278343
20.0,119.442849,0.20944039239999998,0.000521396,3.04127e-05,1.9580631932181292,0.02598496146194556
21.0,119.461661,0.20939523510000002,0.0005132924,2.8685600000000002e-05,4.519166277395205,0.026092020439392283
22.0,119.461621,0.2093996435,0.0005166251,2.82262e-05,4.28322033874872,0.026277560439608192
23.0,119.461437,0.2094364979,0.0005393193999999999,2.9138800000000003e-05,2.022177371424938,0.02641746673030199
24.0,119.46155,0.2094609891,0.0005520545,3.08604e-05,0.5156334336358497,0.02670886904129708
25.0,119.387203,0.20946169520000002,0.0005380046,3.15675e-05,0.6170001306682228,0.026346390906876627
26.0,119.174605,0.20943280739999998,0.000519758,2.9297400000000002e-05,2.44547316047856,0.02643813915943818
27.0,119.237089,0.20939020849999998,0.0005145346,2.76861e-05,4.801697480790183,0.026133057521685776
28.0,119.107951,0.20940563310000002,0.000530913,2.69989e-05,3.818110668251022,0.026268260845178498
29.0,119.14304,0.209441776,0.0005498515,2.74803e-05,1.607952313710343,0.025813129299150382
30.0,119.161666,0.2094632606,0.0005624713,3.02305e-05,0.2755735823669254,0.026079743586326667
31.0,119.16137,0.2094579346,0.0005475275000000001,3.10023e-05,0.7152573402061981,0.02604602418364945
32.0,119.245442,0.20942297320000003,0.0005262903,3.0348200000000002e-05,2.8428063032015665,0.026031609258638778
33.0,119.266635,0.2093710337,0.00052681,3.12664e-05,5.635337789000254,0.026159574971568473
34.0,119.182242,0.2093904952,0.000540922,3.31021e-05,4.312524566946706,0.02568625030310462
35.0,119.162218,0.2094141361,0.0005629808,3.5657699999999996e-05,2.7677061034961397,0.025676351566911775
36.0,119.089562,0.20942557180000002,0.0005650461,3.82333e-05,2.0937524388964666,0.025696181224734417
37.0,118.990909,0.20941813580000002,0.0005418298,3.75082e-05,2.8069804627086117,0.026144231644408766
38.0,118.969432,0.2093765175,0.0005290382,3.49014e-05,5.167740584674125,0.025766050751262193
39.0,118.968547,0.2093343431,0.0005309419,3.43794e-05,7.4936040923017995,0.02610460377314647
40.0,119.050165,0.20936162719999998,0.0005475281,3.48526e-05,5.8381803527742875,0.026143545050348126
41.0,119.070866,0.20939431349999998,0.0005727703,3.72064e-05,3.7555791547298463,0.026201300693818267
42.0,119.070417,0.2094065903,0.0005685765000000001,3.92024e-05,3.0964191650234953,0.02615013740788193
43.0,119.069829,0.20939286890000003,0.0005547856,3.7462099999999995e-05,4.026543167274039,0.026162943401256054
44.0,118.903885,0.20935039549999998,0.0005447404,3.50696e-05,6.369047723188276,0.02573165424380113
45.0,118.603098,0.2093333787,0.0005473346,3.27268e-05,7.409148587972738,0.026167114331018673
46.0,118.640523,0.2093670333,0.0005614999,3.22205e-05,5.451296944217607,0.026207347969996554
47.0,118.668179,0.20939675900000002,0.0005821342000000001,3.3365e-05,3.562480724387756,0.026006608279336638
48.0,118.752307,0.20940516110000001,0.0005811161,3.4585599999999996e-05,3.097722719305137,0.02598160673722198
49.0,118.846993,0.2093849687,0.0005650382,3.28619e-05,4.405537407070804,0.02606204108818743
50.0,118.790685,0.20933918129999998,0.0005649483999999999,3.16018e-05,6.898405036443581,0.026092742907108068
51.0,118.77178,0.2093371141,0.0005738750000000001,3.13057e-05,6.883814507328068,0.025976857149922428
52.0,118.77223,0.2093566355,0.0005858896999999999,3.20201e-05,5.718022927154698,0.02610341823572805
53.0,118.688444,0.2093808372,0.0006042062,3.52541e-05,4.162329547024509,0.026189092953287006
54.0,118.58555,0.2093847078,0.0005928467,3.62997e-05,4.032876564140085,0.02599924307418845
55.0,118.565023,0.2093598033,0.0005739502,3.49221e-05,5.50209166302236,0.025518576673227756
56.0,118.565643,0.2093150344,0.0005729645,3.39167e-05,8.130454808626038,0.026307920644802613
57.0,118.565573,0.2093208901,0.0005811663,3.49179e-05,7.536626097332174,0.02574653513240083
58.0,118.647648,0.20936008279999999,0.0006005218,3.65098e-05,5.256896287027483,0.025969420374553492
59.0,118.668403,0.2093840246,0.0006069778,4.02348e-05,3.8488585897728247,0.026073631828140455
60.0,118.586462,0.2093819271,0.0005982684,4.1286400000000005e-05,4.061264636643435,0.026209474728740276
61.0,118.563311,0.2093564946,0.0005795056,3.86616e-05,5.612580079825703,0.025820401441815726
62.0,118.408151,0.209327493,0.000574444,3.71273e-05,7.303619699714699,0.02604333477334854
63.0,118.28816,0.2093504668,0.0005825492,3.69283e-05,5.990475424395155,0.026077511794834956
64.0,118.118144,0.20938565950000002,0.000597225,3.72059e-05,3.9359194726539966,0.026132253057990384
65.0,118.310079,0.2094157351,0.0006067104,3.94654e-05,2.1500917731649394,0.02594117425247395
66.0,118.370282,0.2094053555,0.0005905207,3.8159e-05,2.9093274785309977,0.025925979650130736
67.0,118.451515,0.2093657851,0.0005831203,3.57877e-05,5.189718345957943,0.026118351749038274
68.0,118.47249,0.20931462950000002,0.0005865974,3.3959e-05,7.968147803435058,0.026213774398590805
69.0,118.471752,0.2093376521,0.0006077728000000001,3.39904e-05,6.409006251734482,0.025911997982465525
70.0,118.471681,0.209372252,0.0006288355,3.61084e-05,4.3622135026455515,0.02637570022200639
