Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,44.233598,0.2095100386,0.0004898722,2.7299500000000002e-05,-0.6923234571758515,0.026339372326331625
1.0,43.756787,0.2094668039,0.00048215510000000004,2.5511399999999998e-05,1.7780042460118743,0.026344374535118238
2.0,42.539608,0.2094700844,0.0004886752,2.51703e-05,1.5136680583991375,0.026029986803875593
3.0,43.033544,0.2095070514,0.0004991798,2.59511e-05,-0.6050830803387816,0.026096232776359824
4.0,42.837636,0.2095343287,0.0005111775,2.7895099999999997e-05,-2.2480624857249363,0.026132744640860472
5.0,43.29902,0.2095357894,0.0004906502,2.81218e-05,-2.1381298186121036,0.02661942371282643
6.0,43.5972,0.2095096025,0.00047544879999999995,2.5992300000000002e-05,-0.48084533098043286,0.02639438990672144
7.0,43.635852,0.2094659075,0.00047351280000000004,2.45457e-05,1.929664786859038,0.026160531473743545
8.0,43.797145,0.20947908080000002,0.0004819378,2.45164e-05,1.1192073662413533,0.02604252081887451
9.0,43.836181,0.2095152833,0.0005048823,2.55695e-05,-1.1029252317021825,0.026037396382972765
10.0,43.82997,0.2095529217,0.0005056232,2.73989e-05,-3.1885702337969595,0.026216652799443838
11.0,43.834978,0.209553303,0.00048626429999999997,2.65e-05,-2.9494410460719314,0.02600999915461034
12.0,43.836566,0.2095217636,0.0004758086,2.45777e-05,-1.1060916453680265,0.026057787438420313
13.0,43.802001,0.2094831945,0.0004730857,2.34646e-05,1.0189379320593155,0.026080957914680847
14.0,43.748937,0.2095035669,0.00048026869999999997,2.34699e-05,-0.15520411919864163,0.025630136005032396
15.0,43.737395,0.2095400694,0.0005073937,2.5747999999999998e-05,-2.36970154598127,0.025023312114801945
16.0,43.655944,0.2095581552,0.0005033693,2.88122e-05,-3.280846613637009,0.024769878975555736
17.0,43.557325,0.20953857310000001,0.0004843434,2.80716e-05,-2.1173294377794103,0.025417795473236998
18.0,43.61736,0.2094962171,0.000477821,2.65396e-05,0.2045161414998645,0.025650311452687494
19.0,43.393831,0.209459747,0.0004838459,2.5391200000000002e-05,2.076050309796382,0.025504886063432725
20.0,44.531818,0.2094746181,0.0005126178,2.57348e-05,0.9817484232651202,0.025801335488457006
21.0,43.643441,0.20949917769999998,0.0006074054,2.87026e-05,-1.4470268465756924,0.025977037156916453
22.0,43.497458,0.2094959703,0.0007791511,3.28749e-05,-3.2696760156506044,0.02587753150169578
23.0,43.459112,0.2094346642,0.0010020831,3.51664e-05,-2.5356897773124873,0.025893503799144787
24.0,43.439187,0.20921885440000001,0.0011949196,3.79096e-05,6.789463388246079,0.025910834707455033
25.0,43.43935,0.2089637343,0.0012901794,4.2308299999999996e-05,19.271570843390556,0.025907618399919317
26.0,43.357166,0.20871676870000003,0.0013003096,4.83296e-05,32.2572500661388,0.025929274821092734
27.0,43.258769,0.2085427147,0.0012149498,5.5456999999999994e-05,42.996881281954586,0.026313838189170793
28.0,43.239796,0.2084320517,0.0010752003,5.88384e-05,50.42957606112877,0.026275564003159075
29.0,43.155692,0.2084219698,0.0009478657,5.8181400000000005e-05,51.31134762921444,0.025718896522245936
30.0,43.135642,0.20848331269999998,0.0008604566,5.56466e-05,49.13190770569683,0.025746944619410756
31.0,43.136041,0.2086248749,0.0007965928999999999,5.2006400000000004e-05,42.417884887816534,0.025752364328191106
32.0,43.057703,0.2088096173,0.0007710085,4.93181e-05,33.16507712388148,0.02591148363363334
33.0,43.038135,0.2089632254,0.0007542463000000001,4.75253e-05,25.082492179050586,0.025800168972465898
34.0,42.960747,0.2090635985,0.0007246660000000001,4.65684e-05,20.173608154923738,0.025901010382366325
35.0,42.906887,0.2091202977,0.0007014959,4.4772400000000005e-05,17.42958787643484,0.025885675039389856
36.0,43.010598,0.20912319310000002,0.0006917436000000001,4.4881799999999994e-05,17.36534679154044,0.025860867972933358
37.0,42.876044,0.20916168559999998,0.0007027851000000001,4.6894199999999996e-05,14.94662680367101,0.02550692495087013
38.0,42.912564,0.2092309251,0.0007269637,5.16579e-05,11.192007632614569,0.026060925011676693
39.0,42.939586,0.2092695908,0.0007303111,5.64646e-05,8.935091023685759,0.025907981696889425
40.0,42.856136,0.20929364079999999,0.0007100847000000001,5.92967e-05,7.802592056748909,0.025835494422980408
41.0,42.836662,0.20928540439999999,0.0006924622,5.85836e-05,8.429651653583303,0.0257700910624434
42.0,42.836497,0.2092645786,0.0006740256,5.63315e-05,9.74624537420104,0.025674543162470233
43.0,42.836202,0.20930167189999999,0.0006696527,5.39093e-05,7.991849753226428,0.02605327087939189
44.0,42.757291,0.20935839090000002,0.0006822659,5.33086e-05,4.824034757065802,0.026107059576316385
45.0,42.736938,0.2093976328,0.0006720041000000001,5.3423899999999995e-05,2.8008917254588432,0.02588574840118269
46.0,42.737495,0.20939568420000002,0.000638102,5.13791e-05,3.296886435178976,0.025690782334290136
47.0,42.737453,0.2093756732,0.0006106739,4.82452e-05,4.825402479353117,0.02627072118319796
48.0,42.737622,0.2093449317,0.000594859,4.58653e-05,6.662754905271792,0.026067953000853704
49.0,42.737824,0.20938657500000002,0.0005921066,4.4243800000000005e-05,4.461097873852289,0.025925678202518614
50.0,42.738232,0.20942590930000002,0.0006088334000000001,4.43703e-05,2.1817460129699535,0.026085429105108335
51.0,42.737957,0.2094567862,0.0006000875,4.49954e-05,0.6086712200396613,0.026134689057384173
52.0,42.738006,0.2094500681,0.0005717696,4.2209800000000004e-05,1.3275921351226005,0.025842314501473843
53.0,42.73797,0.20942569679999998,0.0005537838,3.95795e-05,2.892905517496917,0.02599624582600014
54.0,42.737804,0.20940558630000003,0.0005490486,3.71799e-05,4.062760140082847,0.025958992629854086
55.0,42.659822,0.20945123980000002,0.0005587358,3.61498e-05,1.537728433298899,0.026103602899135558
56.0,42.640749,0.2094891049,0.0005744296,3.74639e-05,-0.7015152033042289,0.02606743616523783
57.0,42.634198,0.2095002651,0.0005643495,3.79201e-05,-1.195352198195446,0.026043178885171735
58.0,42.639373,0.2094872019,0.0005438677,3.54295e-05,-0.21726119036846786,0.026106597803565793
59.0,42.641043,0.2094416226,0.0005354826,3.328e-05,2.359671916965274,0.0259769486486374
60.0,42.560928,0.2094285772,0.0005391276999999999,3.16043e-05,2.9829878871202373,0.025417945366381894
61.0,42.62037,0.2094712919,0.0005583564,3.23782e-05,0.5268606974669083,0.025821259798332486
62.0,42.559338,0.209494826,0.0005740391000000001,3.5314999999999996e-05,-0.9615451213517159,0.025979178536362054
63.0,42.621346,0.2094996463,0.0005615924,3.78025e-05,-1.1447753295235363,0.026409962131112172
64.0,42.558991,0.20947851509999998,0.0005455502000000001,3.68927e-05,0.20224091790486473,0.025846128943087614
65.0,42.538284,0.2094325584,0.0005359294,3.56596e-05,2.7942150193161805,0.02595877035271979
66.0,42.538174,0.2094337539,0.0005396003,3.45839e-05,2.657059710705069,0.02546166553608968
67.0,42.45858,0.20946871420000002,0.0005629838,3.4931099999999995e-05,0.5605321782492513,0.02559412983872132
68.0,42.51875,0.2094799737,0.0005745131,3.67578e-05,-0.19651831450525933,0.02582566931901838
69.0,42.537898,0.20947936290000002,0.0005574288000000001,3.77743e-05,0.008139372134151725,0.026060338162036005
70.0,42.537753,0.20943993849999998,0.0005392493,3.61062e-05,2.350788680992243,0.025927297767034802
71.0,42.53799,0.20938930249999999,0.0005360567000000001,3.52716e-05,5.081523772192609,0.025787404643537404
72.0,42.620691,0.209397588,0.0005421523000000001,3.55582e-05,4.56336127037498,0.025762256045633567
73.0,42.558984,0.2094366218,0.0005635073,3.6204599999999996e-05,2.238993535221062,0.025749038123456643
74.0,42.538432,0.20946004729999998,0.0005731834,3.86927e-05,0.8493241962005856,0.02598408408933111
75.0,42.538432,0.20947132029999999,0.0005576083999999999,3.83392e-05,0.42723577614677793,0.026018456913890303
76.0,42.459177,0.209443004,0.0005395040999999999,3.59203e-05,2.1913051314726784,0.025972851393872242
77.0,42.519352,0.2094046256,0.0005351970000000001,3.46912e-05,4.301721340672816,0.02587576020767649
78.0,42.538043,0.20942716919999999,0.0005502332,3.41394e-05,2.9490183536065975,0.02594692222214643
79.0,42.538047,0.209462831,0.000564075,3.50831e-05,0.8818891967826465,0.026360547070335475
80.0,42.460189,0.20948013029999998,0.0005641531,3.717e-05,-0.09784844596596794,0.026113637152572484
81.0,42.517662,0.20947403739999998,0.0005444913,3.5963599999999996e-05,0.47136635173394675,0.025927567361458057
82.0,42.429754,0.20943625000000002,0.0005306476000000001,3.44618e-05,2.6752511954307234,0.025932073000718665
83.0,42.432009,0.209404355,0.0005303825,3.31203e-05,4.363041638285633,0.02566461292871194
84.0,42.439317,0.2094339456,0.0005478612,3.3707199999999995e-05,2.588183497000403,0.025621848034400495
85.0,42.423954,0.20946825889999998,0.0005719196,3.67973e-05,0.4595279146204115,0.02604029724982008
86.0,42.435562,0.2094819992,0.0005706903,3.90265e-05,-0.30106186599058676,0.02561882562781448
87.0,42.439632,0.2094687442,0.0005538644,3.76555e-05,0.6192760578862723,0.025976811873273827
88.0,42.439983,0.209427237,0.0005499685,3.5732300000000003e-05,2.9345634897859463,0.026086069346389757
89.0,42.361422,0.20940736229999998,0.0005534975000000001,3.45387e-05,3.9562494228820433,0.025890972913000493
90.0,42.343125,0.2094254284,0.0005680303,3.41628e-05,2.8733276820861677,0.02623130014344652
91.0,42.34256,0.2094529527,0.000587503,3.67039e-05,1.0920977531294727,0.025668487829792048
92.0,42.342262,0.20946183049999997,0.0005717716,3.78715e-05,0.7641603057724664,0.025299953200131363
93.0,42.342297,0.20944455850000002,0.0005517901,3.62903e-05,1.9329297584565472,0.02557133465479222
94.0,42.342611,0.20939843589999999,0.0005405576,3.44849e-05,4.552892764961866,0.0257459990599005
95.0,42.342537,0.2093927698,0.0005417855,3.31978e-05,4.858011456511377,0.025716281487045745
96.0,42.342945,0.2094448893,0.0005638099,3.38121e-05,1.857890445356488,0.02599233698180467
97.0,42.342904,0.209464811,0.0005754331,3.56032e-05,0.6275001519351314,0.02604771804583772
98.0,42.342497,0.20947811219999998,0.0005634292999999999,3.6976e-05,0.0224341198746859,0.025882968707007806
99.0,42.342409,0.20945793540000002,0.0005415333,3.49299e-05,1.3713867500522627,0.025679124095740614
100.0,42.260333,0.2094121947,0.0005348895,3.33487e-05,3.925203410214312,0.025870103054635163
101.0,42.238606,0.2094167156,0.0005435244,3.3517e-05,3.552148837318855,0.025637197934074638
102.0,42.238807,0.2094402271,0.000562339,3.44087e-05,2.131642218879795,0.026218195816062252
103.0,42.238512,0.2094600436,0.0005704241,3.76386e-05,0.8993825255511662,0.025965192908555947
104.0,42.231476,0.2094587552,0.0005532046,3.8047e-05,1.1661537512447893,0.026236522086953463
105.0,42.2374,0.209429154,0.0005375327,3.6275999999999996e-05,2.979684850289724,0.02624606782156756
106.0,42.239174,0.2094034982,0.0005342812999999999,3.54968e-05,4.327854258694492,0.025701139666138424
107.0,42.207442,0.20942455249999997,0.0005417096999999999,3.4746500000000004e-05,3.145176257253417,0.025716388443635798
108.0,42.231682,0.20946036599999998,0.0005668874,3.50135e-05,0.9716826540870067,0.02599975625494425
109.0,42.159835,0.2094804297,0.0005701569,3.66573e-05,-0.1678594863861643,0.02545287764773009
110.0,42.219131,0.2094756006,0.0005447305000000001,3.51386e-05,0.3944228497706284,0.02554455927098053
111.0,42.239175,0.2094398469,0.0005288529,3.2561e-05,2.532138152684696,0.02587078437886663
112.0,42.239304,0.20940515839999999,0.0005278872,3.1496e-05,4.417846761471534,0.025898844332990136
113.0,42.239266,0.20943945060000002,0.0005392988,3.11126e-05,2.5153145398672767,0.026418214975239607
114.0,42.238805,0.2094843126,0.0005519199,3.2433e-05,-0.09827206406012119,0.026501295946060894
115.0,42.239364,0.2095018921,0.0005543367,3.57268e-05,-1.1342848433695512,0.02615863501250342
116.0,42.159261,0.2094932283,0.0005363321,3.61229e-05,-0.4661583054349083,0.025914424466324814
117.0,42.220113,0.20945387610000002,0.0005214073,3.53052e-05,1.8366791750601532,0.026160676217969258
118.0,42.1588,0.20942603640000002,0.0005247415,3.50632e-05,3.267255899140609,0.025858994419240378
119.0,42.219345,0.2094578506,0.0005363379,3.60552e-05,1.4130162025518962,0.025680305830244585
120.0,42.238534,0.209490776,0.0005574958,3.90265e-05,-0.622800910035586,0.025788456851066906
121.0,42.159077,0.2095075689,0.0005492234,4.08557e-05,-1.4554578168803038,0.025752685877369046
122.0,42.139361,0.20950385829999998,0.0005245503,3.9777099999999996e-05,-0.969858119416413,0.025914846981627306
123.0,42.139841,0.2094622832,0.0005127698,3.7768e-05,1.4206716343327197,0.02590192574091105
124.0,42.139433,0.20944894309999998,0.0005167224,3.68307e-05,2.132328359608698,0.02622197793565209
125.0,42.13938,0.2094847033,0.0005324829,3.74411e-05,0.008274234648562345,0.02587177069389729
126.0,42.139695,0.2095135087,0.0005505358,3.90614e-05,-1.7748903608092919,0.026079101241444972
127.0,42.060716,0.20952061919999998,0.0005374188,4.00541e-05,-1.9933968562237734,0.025634952022643376
128.0,42.041881,0.209500837,0.000515276,3.8282300000000004e-05,-0.6784770916279226,0.02597795063541472
129.0,42.09413,0.2094495525,0.0005047196,3.53563e-05,2.2234579829454595,0.02576444274342336
130.0,42.054697,0.20945298980000002,0.0005117825,3.39262e-05,1.9781646515857727,0.025631280768072435
131.0,42.041827,0.2094911217,0.0005217134,3.37733e-05,-0.14864111639990624,0.026316148353444164
132.0,42.100384,0.2095175003,0.0005332547,3.6058e-05,-1.7466709642893743,0.026195772098765415
133.0,42.134114,0.2095195649,0.0005189020999999999,3.68306e-05,-1.6741907579341126,0.025646124682321945
134.0,42.060725,0.2094917826,0.0005039667,3.58543e-05,-0.021224518009887578,0.02581408395539349
135.0,42.04168,0.2094482557,0.0004964455,3.41131e-05,2.404698526111751,0.025736552740282484
136.0,42.041514,0.2094602094,0.0005026879,3.36213e-05,1.751097260470675,0.026357180173082202
137.0,42.041776,0.2094975593,0.0005300943,3.56852e-05,-0.6262904903798692,0.02619079951287046
