Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,128.651533,0.2094927028,0.0004906002000000001,2.99092e-05,-1.7563490102154669,0.02623896154193504
1.0,128.481878,0.2094871659,0.0004764211,2.92424e-05,-1.2935697908483783,0.026447319801950243
2.0,129.019419,0.2094489428,0.00046059009999999996,2.70858e-05,1.0047839202689743,0.026236224958444247
3.0,128.078374,0.20941465310000001,0.00045904050000000003,2.54092e-05,2.9192061055318987,0.026330489803407537
4.0,128.424196,0.20944156360000002,0.0004745898,2.5379999999999998e-05,1.2629946764021176,0.025944641483058105
5.0,128.633181,0.2094781038,0.0004945212999999999,2.67352e-05,-0.9570880259644633,0.026396536987411835
6.0,128.328312,0.20949320920000003,0.0004849509,2.8963e-05,-1.7019204518231992,0.026238129625976735
7.0,128.409551,0.2094812482,0.0004700786,2.8827e-05,-0.8765710525977642,0.026035652071212338
8.0,128.288033,0.2094401598,0.0004628337,2.7159e-05,1.4353522604751403,0.025914648948209867
9.0,128.252685,0.20941835569999998,0.00046614139999999997,2.72291e-05,2.5590946587120773,0.02588361856679424
10.0,128.410601,0.2094509417,0.0004871062,2.91055e-05,0.5471976440884715,0.025717655787297625
11.0,128.446683,0.2094653856,0.0005025375,3.08119e-05,-0.42520365655920117,0.02593122672215312
12.0,128.340446,0.20947333740000001,0.0004944452,3.26324e-05,-0.7946873081548121,0.025972522699700056
13.0,128.424674,0.20945773580000002,0.0004787995,3.13788e-05,0.24219898136665338,0.026223991443880053
14.0,128.44691,0.2094139014,0.00046712129999999997,2.7648e-05,2.8104646011004575,0.026184777687380312
15.0,128.447879,0.20940205550000002,0.0004693742,2.52324e-05,3.4405397888149354,0.025965505973450993
16.0,128.446515,0.2094372826,0.0004957373,2.4125399999999998e-05,1.274620906259144,0.025873265391226394
17.0,128.372462,0.20945099639999998,0.0005169999000000001,2.6021299999999998e-05,0.2740411602041439,0.02624381446389188
18.0,128.355775,0.2094531116,0.0005149212000000001,2.69508e-05,0.1629730099686408,0.025803929056708655
19.0,128.355843,0.20943046729999998,0.0005053449,2.5450400000000003e-05,1.500286683813858,0.025768075641813507
20.0,128.355542,0.209384572,0.00050374,2.45526e-05,4.00921168253127,0.02600147934179416
21.0,128.356228,0.20938769489999998,0.0005130702,2.5157399999999997e-05,3.701090442682532,0.02582906852723464
22.0,128.356395,0.2094080042,0.0005261624,2.7777600000000003e-05,2.456084993300207,0.02615874252222852
23.0,128.272135,0.2094310021,0.0005355944,3.13742e-05,1.0288413526633584,0.025832907260843307
24.0,128.17024,0.2094318831,0.000509141,3.32303e-05,1.248886460956476,0.025953940210484073
