Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,14.609837,0.01072326517705952,0.02718177520911094,331.957,0.2094674592,0.0005087457,1.9091500000000002e-05,0.2819572857792538
1.0,14.941376,-0.007084313586198144,0.026990660944255465,331.898,0.2094979069,0.0005329641000000001,2.14058e-05,-0.15265308408576916
2.0,15.010211,-0.011584791443733417,0.02705033231757091,331.961,0.2095050724,0.0005416738000000001,2.1910699999999997e-05,-0.014814031211345302
3.0,14.926655,0.0002884733807638568,0.02648753665940247,331.994,0.2094849835,0.0005239223,2.0553099999999998e-05,0.07165063439620166
4.0,14.99323,0.016437507660076296,0.026774953970248302,332.025,0.2094554137,0.0005078995,1.93534e-05,0.4375559367535424
5.0,14.843128,0.01635853323285172,0.02646892200057778,332.089,0.20945600479999998,0.0005034964,1.96548e-05,-0.07360147193263526
6.0,14.727339,-0.0032374915349047966,0.02695760192134623,332.159,0.20949372919999998,0.0005149604,2.1637499999999997e-05,-0.10972578003169292
7.0,14.789358,-0.019152867021485904,0.026802537881864597,332.192,0.20952083300000002,0.0005383503,2.41222e-05,0.09798083461501333
8.0,14.726492,-0.021039945708894003,0.027031674134070593,332.175,0.2095242484,0.000539234,2.39008e-05,0.22735820212920524
9.0,14.543678,-0.006009609048205742,0.025811926823754022,332.462,0.2094987446,0.0005202907,2.19257e-05,0.11317563842992695
10.0,14.704496,0.016640456893431684,0.025245663478075643,334.474,0.2094527832,0.0005063495,2.0668499999999997e-05,-0.107465002776259
11.0,14.050606,0.012580295143389927,0.02539826211749018,336.514,0.2094619846,0.0005046671999999999,2.1275500000000003e-05,-0.07601283214482882
12.0,14.159824,-0.006565744515877734,0.02565005638667487,338.429,0.20950008820000002,0.0005189585,2.2549499999999998e-05,0.1774952996278227
13.0,14.21,-0.019655206368812874,0.025530499526801264,339.86,0.2095233742,0.0005381922,2.57072e-05,0.021114129471448907
14.0,14.126649,-0.01842123538396639,0.025236959781289675,341.171,0.20952122809999998,0.0005379509999999999,2.56748e-05,-0.15873544972172082
15.0,14.026124,-0.002928339714317589,0.02541240541187435,342.14,0.2094902153,0.0005266086999999999,2.39626e-05,0.13341753648286164
16.0,13.595536,0.009302488106643681,0.025298570117919705,343.0,0.20946329810000003,0.0005253864,2.53283e-05,0.1252827304078947
