Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.529201,-0.02488434546148062,0.02713997213778817,310.093,0.20955678190000002,0.0004447066,2.0244400000000002e-05,0.005343206687879266
1.0,-0.529039,-0.0024115436784225043,0.027254779029475255,310.127,0.2095128077,0.0004384955,1.93989e-05,-0.002349500329447068
2.0,-0.52895,-0.008323234849310768,0.026853007675446693,310.13,0.20952299870000002,0.00044777490000000005,1.95358e-05,0.0019101321627255975
3.0,14.755828,-0.029697566336951035,0.026674156318117394,310.105,0.2095624301,0.0004683868,2.08005e-05,0.0027995492857666657
4.0,18.325672,-0.03467058130610363,0.027187138637044934,310.127,0.2095698171,0.000472703,2.25734e-05,-0.001047585387794512
5.0,18.325543,-0.022842455914595675,0.02700229047271233,310.162,0.20955013,0.0004563485,2.11386e-05,-0.01193943038592825
6.0,18.325318,-0.001173481315168472,0.02746149493256297,310.166,0.20950979360000002,0.0004426704,1.83056e-05,0.005953908348326951
7.0,18.407017,0.018749493021436865,0.027184135367841908,310.181,0.20947040439999998,0.0004411979,1.65707e-05,0.023697004291415403
8.0,18.425619,0.004479595302411431,0.027299015098263074,310.227,0.2094950934,0.0004611808,1.66914e-05,0.017325284623965518
9.0,18.425565,-0.008149621030955664,0.026945830065641545,310.276,0.2095147679,0.00048522839999999996,1.94389e-05,0.0062037527815851055
10.0,18.425392,-0.014492219126238345,0.026719502792042382,310.32,0.2095285843,0.0004773757,2.24132e-05,0.011460100369528197
11.0,18.343597,-0.007985376193754145,0.02702567335272155,310.334,0.2095190757,0.0004585219,2.20637e-05,0.01729330205168093
12.0,18.406181,0.018993276995123386,0.02699275047040409,310.366,0.209466656,0.00044861829999999996,2.0701600000000002e-05,0.012741371049544816
13.0,18.4252,0.03602043333934032,0.0269229748272254,310.388,0.20943228260000002,0.0004480488,1.9523e-05,0.02202980614800921
14.0,18.344545,0.0190525520900176,0.026561031458783087,310.4,0.2094622917,0.0004688526,1.88835e-05,0.03778090374884066
15.0,18.406404,0.0009865529086319608,0.02672709655599133,310.43,0.2094957122,0.00048673090000000003,1.96503e-05,0.039634202754652986
16.0,18.42564,-0.004460917066936308,0.027066912627276698,310.466,0.20950864079999998,0.0004762954,2.06793e-05,0.03891764008418523
17.0,18.344216,0.004773843126845478,0.026800658737542032,310.478,0.2094948567,0.0004550262,1.88758e-05,0.05171418907104477
18.0,18.407129,0.027370151137387014,0.027066207698935304,310.535,0.20945121830000002,0.0004471417,1.7295e-05,0.05618618502743706
19.0,18.425314,0.0352857126760537,0.027044320405089344,310.581,0.2094344678,0.00045139690000000005,1.64508e-05,0.04893293037822864
20.0,18.343416,0.01639953673959393,0.027317992349932964,310.614,0.20946944129999998,0.0004682586,1.71809e-05,0.05917523245519014
21.0,18.406799,-0.0010236482422161868,0.0272268038835811,310.641,0.2095005209,0.00048625759999999996,1.7883e-05,0.0968720645768583
22.0,18.425108,-0.004701348339692586,0.026783554888723415,310.687,0.20950943639999997,0.000477154,1.9562699999999998e-05,0.08794989710224568
23.0,18.34431,-0.00045584516645651293,0.026817129191914178,310.74,0.20950466169999998,0.0004590673,1.91139e-05,0.09126357643260226
24.0,18.325369,0.0217630106049997,0.02697353608262534,310.787,0.20946231910000002,0.00044806100000000003,1.71601e-05,0.11878238255578943
25.0,18.325762,0.023705995855868685,0.026795334637068808,310.813,0.2094582352,0.00044726589999999995,1.70602e-05,0.1395348247709047
26.0,18.325432,0.0027015930124680877,0.026874830939142596,310.863,0.2094948548,0.000475602,1.87549e-05,0.1659396710117639
27.0,18.325334,-0.01536769523365571,0.026900480195530162,310.888,0.20952879889999998,0.00048606040000000005,2.11231e-05,0.18730430451643648
28.0,18.325334,-0.019512787159150863,0.026600672508076507,310.924,0.20953852869999998,0.0004808111,2.1979e-05,0.21954119846776832
29.0,18.325495,-0.0010955034382618162,0.026743021070504792,310.97,0.2095054254,0.0004607659,1.96888e-05,0.2690666027120173
30.0,18.325639,0.02390736920130433,0.026918721856692866,311.008,0.2094561204,0.000454615,1.81781e-05,0.2932401933991918
