Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,209.227183,0.029724046328226787,0.02711680066728052,321.689,0.20943955620000002,0.0004552659,1.22619e-05,-0.006606469910134578
1.0,209.15021,0.01876982814842499,0.02715744583210427,321.716,0.2094586568,0.00047173479999999997,1.2072100000000001e-05,-0.016224256867648404
2.0,208.726242,0.005635196786110338,0.02697374455867564,321.762,0.2094806703,0.0004918146999999999,1.36623e-05,-0.001379367400857458
3.0,208.803625,-0.0019347358686100749,0.02709033165246783,321.734,0.20949468370000002,0.0004958152,1.57149e-05,-0.007139037042666574
4.0,208.921358,0.0027538345613868924,0.0274330775689249,321.682,0.2094882341,0.0004816328,1.53839e-05,-0.004076433212172746
5.0,208.938217,0.02212959144958727,0.02672206233969856,321.717,0.20945202380000003,0.000466134,1.2654000000000001e-05,-0.005158575136581824
6.0,208.938755,0.047321356739418195,0.027128639370064055,321.812,0.20940218330000002,0.00046368390000000003,1.11536e-05,-0.003963151696180859
7.0,208.771123,0.027134002974515025,0.02706931938847038,321.808,0.209440335,0.0004781398,1.12024e-05,0.006062910112417123
8.0,208.8265,0.005444445214485525,0.027133293225124665,321.844,0.2094799958,0.0004991037,1.2519899999999998e-05,-0.010969882665123717
9.0,208.844254,-0.009347009952539636,0.026300589158389995,321.914,0.20951113110000003,0.0004931258,1.53638e-05,-0.014388491053677321
10.0,208.844793,-0.0043040357804128015,0.026563871577492026,321.921,0.2095041844,0.00047602770000000004,1.47783e-05,-0.00804885195957688
11.0,208.844142,0.017265033628199186,0.026968864326872826,321.936,0.20946243469999998,0.00046475959999999996,1.35577e-05,0.0018431112505370997
12.0,208.844519,0.028162022982046845,0.02674911433572714,321.95,0.20943928620000002,0.0004674439,1.2620599999999999e-05,-0.009934622002419935
13.0,208.844086,0.0034426904637270966,0.027088979213874972,321.973,0.20948785090000002,0.0004800492,1.31634e-05,-0.01139219194832284
14.0,208.923014,-0.01565751979715223,0.026936999766530207,322.014,0.20952350630000002,0.0004952505,1.45423e-05,-0.004454693946378186
15.0,208.93593,-0.020566756582613557,0.026899816718458695,322.019,0.209534383,0.0004886112,1.65353e-05,-0.012293725683867841
16.0,208.862492,-0.010935856397248221,0.027320726944732168,322.0,0.2095189435,0.00046723960000000003,1.56684e-05,-0.009422966853917825
17.0,208.84677,0.012632581958508984,0.02756578887687926,321.991,0.2094741516,0.0004563048,1.40043e-05,-0.013499510927680841
18.0,208.912558,0.018427026566155205,0.02698302078896497,322.013,0.2094611433,0.00045855890000000006,1.41905e-05,-0.015533170026956403
19.0,208.938059,-0.0033861226723158415,0.027146988792377327,322.031,0.2095006978,0.0004813757,1.56336e-05,-0.008412051071999115
20.0,208.941604,-0.025925353119402073,0.027156156346205426,322.132,0.2095443338,0.0004894358,1.77713e-05,-0.015822968168299242
21.0,208.914846,-0.02831014785380223,0.02697304062836478,322.207,0.2095530841,0.0004727279,1.78265e-05,-0.013005255709766142
22.0,208.93494,-0.01595439139447539,0.027235665434351738,322.26,0.2095316424,0.0004555379,1.5816e-05,-0.015413292971589096
23.0,208.860603,0.007704705842015951,0.027503045897242166,322.351,0.20948579850000001,0.0004481187,1.3882e-05,-0.0059070413270879705
24.0,208.883277,0.014839143243157637,0.027203012381715262,322.378,0.2094697703,0.00045520520000000004,1.3336400000000002e-05,-0.010579806681013115
25.0,208.853375,-0.004418494393582049,0.026952510362833713,322.382,0.20950417300000002,0.00047673519999999995,1.4689e-05,-0.004378647592776469
26.0,208.844254,-0.010748088153701835,0.027436330296317916,322.481,0.2095139534,0.0004861188,1.72864e-05,-0.011349482370740653
27.0,208.809088,-0.008761266953058747,0.02692429804387463,322.82,0.20951293740000002,0.00047140859999999997,1.84936e-05,-0.018244683662036014
28.0,208.094672,0.013818340209275916,0.026642726488639756,323.232,0.20947045339999998,0.00045374490000000005,1.65581e-05,-0.024438531735963203
29.0,208.353613,0.037604107441609975,0.026276686663006123,324.08,0.2094215119,0.0004478976,1.5129099999999999e-05,0.07914225523047973
30.0,208.467985,0.03279543228913873,0.02630419795579089,325.36,0.2094304819,0.0004548245,1.4586799999999999e-05,0.4714206886093034
31.0,208.691122,0.016035732036747824,0.025542549077463943,327.26,0.2094596863,0.0004789668,1.48842e-05,0.7014543516711053
32.0,208.566907,0.00023220524890690318,0.02541202335853468,329.519,0.2094918327,0.0004867299,1.65361e-05,0.6820544885506525
33.0,208.333939,0.0026612016301069716,0.024506380411903006,331.949,0.20949099629999998,0.0004668059,1.50649e-05,0.9581491769609173
34.0,208.24615,0.017066226458020403,0.024383746719106612,334.398,0.20946039249999998,0.00046027840000000003,1.25906e-05,0.9387993148930214
35.0,208.236762,0.034525430292763074,0.02462812051502235,337.1,0.2094178998,0.00047895260000000003,1.14459e-05,0.6601902794159265
36.0,208.12449,0.03798248811198047,0.024272025618596774,340.015,0.2093976262,0.0005305374999999999,1.26475e-05,0.7306420637611091
37.0,207.97038,0.03992802870499486,0.02440806671467758,342.939,0.20936847790000002,0.0006446937,1.63812e-05,0.9371095860406506
38.0,207.777878,0.08392747804246493,0.022780344387369773,346.1,0.20922406559999998,0.0007822331,2.17775e-05,0.7026537599073093
39.0,207.357195,0.18725275460921487,0.02291874838780679,349.354,0.2089264291,0.0010081362,2.5062100000000002e-05,0.7374921870377069
40.0,207.248547,0.40107745099139225,0.022931076110826912,352.825,0.2083377853,0.0013386682,2.8528400000000003e-05,0.7834907664839588
41.0,207.14942,0.7146161607917297,0.022784344846936,356.106,0.2074765405,0.0017533367,3.32185e-05,0.7197765105802897
42.0,206.998403,1.047284251968462,0.022600576507285138,359.362,0.2065263058,0.0022847690000000003,4.2580099999999996e-05,0.9252230438623354
43.0,206.781588,1.3116528977935156,0.02257150322752329,362.506,0.2057552869,0.0028032048,5.57413e-05,1.0889496225650148
44.0,206.243786,1.611829823783163,0.022953764267657255,365.237,0.2049556915,0.0033655558000000004,6.78336e-05,0.9783360642918432
45.0,206.071663,1.8807680293293951,0.022414029042579872,367.853,0.2040510707,0.0040056494,7.75316e-05,0.8357244208484167
46.0,206.044652,2.251211220947166,0.022379744288446732,370.218,0.2029705234,0.0046760353999999995,8.61553e-05,0.8708710564801819
47.0,205.877686,2.5993241636021795,0.02204650341081399,372.612,0.2018578715,0.0053200094,9.40763e-05,0.8819798029735307
48.0,205.107881,2.992826197499145,0.022328278674975978,375.445,0.20080531180000002,0.0059816577,0.0001041332,1.0710549292244018
49.0,205.203495,3.2611237345306945,0.021914711140148358,378.288,0.1998283526,0.0066411722,0.00011575419999999999,1.134890213928586
50.0,205.083424,3.5325986227249855,0.021628071909091447,381.039,0.1988684997,0.0072799991,0.0001264067,1.0203605527319237
51.0,204.863607,4.018952547398066,0.02245281824830223,383.825,0.1978442138,0.0079125091,0.00013441130000000002,0.9465503696481682
52.0,204.746918,4.058597250002653,0.02097118985576512,386.532,0.1968938468,0.0084904152,0.0001412671,0.8774976337966407
53.0,204.324853,4.283595353867465,0.02087580595243111,389.214,0.19610821269999998,0.009062569099999999,0.000148333,1.0237851842987458
54.0,204.05878,4.576528607960102,0.021382135478293953,391.707,0.19548639699999998,0.009622163900000001,0.0001560368,1.0236333518735279
55.0,204.03267,4.646529650654032,0.021056647139518513,394.322,0.1950001132,0.0101383702,0.0001633596,1.1070633363863713
56.0,203.878334,4.858348226871223,0.021478715582115133,396.681,0.1945921333,0.0105860721,0.0001673583,0.9795682084382531
57.0,203.149701,4.750743025313028,0.0204931931779622,399.012,0.1941771213,0.0110441397,0.0001685453,0.9870493448934468
58.0,203.120366,4.900100851310087,0.020619469749122536,401.36,0.1937540371,0.011483580600000001,0.0001705059,1.1074742069268264
