Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
63.0,117.175617,-0.004521802874770643,0.027006365902974224,311.544,0.2094736044,0.0004685839,1.7756600000000002e-05,0.007081998304004682
64.0,117.175073,-0.00042473651213575275,0.026882028110015874,311.534,0.20946415869999999,0.0004735312,1.78291e-05,0.003526864881448803
65.0,117.094121,-0.01259559016900233,0.02716131173171506,311.521,0.20948541769999998,0.0004893045,1.84085e-05,0.001855065263472576
66.0,117.076308,-0.02679984394114981,0.0272211027291141,311.532,0.2095098608,0.0005070404,2.02289e-05,0.0024940604119696977
67.0,117.077188,-0.02693708332792572,0.027283816149561255,311.538,0.2095136386,0.0004896986,2.0259e-05,-0.0010061644557423073
68.0,117.076233,-0.01308530657735178,0.02695590619733321,311.496,0.2094902122,0.0004735937,1.75349e-05,-0.0008486609156651573
69.0,117.075826,0.008795284731026263,0.026961281524231225,311.476,0.2094471236,0.0004685424,1.54253e-05,-0.002073164286320181
70.0,117.154969,0.01391302268468498,0.0270173129403655,311.48,0.2094355422,0.0004768353,1.37082e-05,-0.0005599275399658693
71.0,117.094172,-0.0042374292423013925,0.027172660107651778,311.483,0.20946794959999998,0.0004986173,1.40672e-05,0.0012424656292652967
72.0,117.075591,-0.016944308174165756,0.02672796979754778,311.492,0.2094925041,0.0005058779,1.50809e-05,-0.008430167655169865
73.0,117.076393,-0.00975739045704307,0.026798619035910153,311.512,0.20948101319999998,0.0004902132,1.46633e-05,-0.0020294903938699502
74.0,117.075935,0.003929933958288666,0.027142805318605055,311.516,0.2094576219,0.00047204999999999995,1.1948399999999999e-05,0.003973182799781762
75.0,117.075949,0.022996294428945963,0.02711205974396995,311.511,0.20941982800000003,0.000469305,1.0422999999999998e-05,0.004227079746576297
76.0,117.076308,0.014147695322050926,0.027193312127316596,311.523,0.20943707839999998,0.0004729164,1.07909e-05,0.002345122276916694
77.0,117.076865,-0.007217649730208279,0.02704211086505796,311.515,0.2094741749,0.000499105,1.35089e-05,-0.00017498660609466455
78.0,117.076161,-0.018321729971235566,0.027346552798998492,311.544,0.2094939795,0.0005046908,1.72952e-05,-0.0009098123815802537
79.0,117.075986,-0.014730914983669765,0.027427537213762516,311.541,0.209489986,0.00048780419999999995,1.7833599999999998e-05,-0.001285931587961799
80.0,117.075986,-0.002911693980082843,0.027249687341504642,311.544,0.2094695676,0.0004731142,1.69978e-05,0.0006561523246513429
81.0,117.075826,0.013132799880731119,0.026927969609263382,311.543,0.20943739,0.0004717706,1.57955e-05,-0.0005861066260826685
82.0,117.07707,-0.0007551756229680517,0.027336596510271823,311.526,0.20946343639999998,0.0004831134,1.59999e-05,0.00015745826254076918
83.0,117.156893,-0.019534732790693937,0.027118305609402902,311.522,0.2094972894,0.0005040854000000001,1.61418e-05,-0.001443084627599673
84.0,117.175088,-0.028102633166427554,0.026950583465151067,311.551,0.2095145976,0.0005041522,1.7586800000000002e-05,0.0006385689508184847
85.0,117.094622,-0.012970353431001214,0.027127818200965836,311.587,0.2094886146,0.0004804386,1.68363e-05,-0.0026060267866319636
86.0,117.07706,0.009827152522087695,0.026863856931398592,311.591,0.2094446846,0.0004698256,1.53696e-05,-0.010079076922157797
87.0,117.076198,0.02266815357923966,0.027154986054118736,311.584,0.20941845399999998,0.0004711629,1.54221e-05,0.0017230586648682262
88.0,117.076147,0.012715301991862561,0.027479444766325925,311.554,0.2094351708,0.0004870892,1.69261e-05,0.006333725739597272
89.0,117.076502,0.0027499814883509585,0.027091304697354414,311.554,0.2094499695,0.0005073076,1.9637499999999996e-05,0.0050478476535721455
90.0,117.076417,-0.00012522411115139024,0.027216986315477858,311.568,0.20945679949999998,0.0004999636,2.1303799999999998e-05,-0.00020112416340697467
91.0,117.076859,0.009788931055992652,0.026904963963811142,311.599,0.20944102220000002,0.0004814835,1.9216e-05,0.0034460022566860497
92.0,117.076491,0.026473074031565322,0.026638194440468974,311.617,0.2094093042,0.000470327,1.69569e-05,0.003585866356141565
93.0,117.032724,0.031670798538472655,0.027121441408287192,311.648,0.2093996369,0.0004735491,1.5141600000000001e-05,0.0006384053372113044
94.0,117.066509,0.011472351872258582,0.026969862992515744,311.665,0.2094368892,0.0004912666000000001,1.53955e-05,0.0012329957769724594
95.0,117.075735,-0.006256481201076462,0.0273902838228103,311.654,0.2094686716,0.0005086927000000001,1.74629e-05,0.0020638723818914304
96.0,116.978313,-0.0077599956006076205,0.02721959304714514,311.69,0.2094750402,0.0004902545,1.92825e-05,0.0035418202209882106
97.0,117.054121,0.003999161650526579,0.02716632772531005,311.678,0.2094547013,0.0004745967,1.84689e-05,0.0057281976542939905
98.0,117.075714,0.025720387836744865,0.02703474933567154,311.686,0.209411605,0.00046862840000000004,1.81174e-05,-0.004116941238634607
99.0,116.976535,0.02819766092827668,0.027060708859354125,311.687,0.20940635619999998,0.0004700404,1.7946e-05,-0.0016432383752192179
100.0,117.053721,0.0059604093799593165,0.026825247408391473,311.704,0.2094446837,0.0005003278,1.98565e-05,-0.002281175919706033
101.0,117.077205,-0.00819479644870457,0.027128216574736394,311.721,0.2094711916,0.0005087793,2.19024e-05,-0.0018003634070516278
102.0,116.974357,-0.007629104140798014,0.02701926904528858,311.706,0.2094735277,0.0004935211,2.12415e-05,-0.00042824625989990354
103.0,116.970903,0.002551386231987211,0.02692884480302075,311.709,0.2094577057,0.0004745627,1.81899e-05,0.0032951993502796225
104.0,116.977596,0.0225474597446481,0.02762826988564724,311.717,0.209421218,0.0004623591,1.5749099999999998e-05,0.004361311357318225
105.0,116.910715,0.01525005029387678,0.027331289913870776,311.716,0.2094337487,0.0004727451,1.44972e-05,-0.00227128501943728
106.0,116.962567,-0.006061364332083803,0.026923771834642854,311.694,0.20947099430000002,0.0005002314,1.53467e-05,-0.004349418532562161
107.0,116.977602,-0.017941020638015105,0.026740780500373998,311.705,0.2094937428,0.0005058091,1.74523e-05,-0.007945312350853518
108.0,117.036695,-0.01919460394279742,0.027081562611180235,311.697,0.2094991964,0.0004908318,1.68097e-05,-0.0020871834433962796
109.0,116.991783,5.745888068942737e-05,0.027146317190547272,311.685,0.2094634922,0.00047536729999999997,1.57774e-05,0.005459833497251443
110.0,116.97707,0.022055460276416736,0.026745448286925076,311.683,0.2094195329,0.0004694841,1.49382e-05,0.004812665462742715
111.0,116.976085,0.018399094039579452,0.027036158657522867,311.709,0.2094248515,0.0004810201,1.56135e-05,0.007581911004817102
112.0,116.977983,0.0007719625410021801,0.027054765664358462,311.754,0.2094555344,0.0005033445,1.7612599999999998e-05,-0.00041033713996701713
113.0,116.977175,-0.008773226123650368,0.0270956020060235,311.781,0.20947488539999998,0.0004987192,2.07881e-05,0.008979373331041093
114.0,116.977206,-0.004002368960985679,0.02729378272978296,311.798,0.209468342,0.0004833932,2.06768e-05,0.004854633624487003
115.0,116.897924,0.009225355038857732,0.027211408527319892,311.82,0.2094450581,0.0004702101,1.83425e-05,-0.0014836924000310994
116.0,116.959489,0.0227786979756855,0.02728859385252985,311.837,0.2094174036,0.000472118,1.7889e-05,-0.0032980197821566716
117.0,116.978179,0.005942752988107875,0.026666276602672907,311.84,0.2094470359,0.0004910927,1.85438e-05,-7.852900514604626e-05
118.0,116.977023,-0.012022565821818645,0.02673135610212002,311.824,0.20948022479999998,0.0005084432,1.95916e-05,0.004345991479960767
119.0,116.976368,-0.018911559460095755,0.026981508565348696,311.831,0.20949504619999998,0.0005012316,2.12539e-05,-0.002259146456892935
120.0,116.976772,-0.010434798543273003,0.026721552521952047,311.822,0.2094832712,0.0004789748,1.91694e-05,-0.007480624590602128
121.0,116.976724,0.01142807394090218,0.026713157575067786,311.841,0.20944104249999998,0.00046888649999999996,1.6558899999999998e-05,-0.0015873212774060617
122.0,116.897657,0.022577000920977426,0.026925851609602994,311.87,0.20941838619999997,0.0004708243,1.52285e-05,-0.004332663218581656
123.0,116.879072,0.0038892985196284017,0.026317314719812242,311.869,0.20945236420000002,0.0004906884,1.53812e-05,-0.003861485090303547
124.0,116.879286,-0.01465509700818468,0.027152615868632293,311.874,0.2094857142,0.0005081435,1.82821e-05,0.004961807167655382
125.0,116.879681,-0.01839183149749635,0.026931888851426052,311.869,0.20949548320000003,0.0004968548,1.97635e-05,0.005554550486720467
126.0,116.879275,-0.00732296496273566,0.026642230836323676,311.861,0.2094775971,0.0004778035,1.77987e-05,-0.0024837920317988555
127.0,116.878838,0.01590338561175864,0.027038073123265737,311.888,0.20943229859999998,0.0004690481,1.61006e-05,-0.004278082816102383
128.0,116.878608,0.019629325511669755,0.026601315316284672,311.881,0.209422682,0.0004760599,1.57184e-05,-0.0020126369115937848
129.0,116.879367,-0.0006112202120048172,0.02676749294845453,311.906,0.2094608392,0.000494687,1.57303e-05,-0.0066103304193843885
130.0,116.879395,-0.016335786092065763,0.027116668661038137,311.921,0.2094893153,0.0005076656,1.81808e-05,-0.003309797403543339
131.0,116.877437,-0.025296397911743145,0.026917233488935516,311.925,0.2095098256,0.0004980459,1.86301e-05,0.0010018198024013508
132.0,116.878758,-0.01417104822821833,0.02671205512697106,311.913,0.2094921875,0.00047772099999999996,1.6527e-05,0.00681391447378398
133.0,116.879162,0.009637780263205118,0.026959154623763016,311.897,0.2094457616,0.0004690076,1.40797e-05,0.0016374803266844212
134.0,116.879645,0.007451014938337409,0.027062240111466573,311.852,0.2094491624,0.00047572749999999996,1.3311e-05,0.004669066363359481
135.0,116.87959,-0.012542467874548751,0.027056143544654347,311.859,0.2094856832,0.0004945191,1.4451399999999999e-05,-0.0006444006394249937
136.0,116.880363,-0.01940843043711206,0.027128784835934807,311.828,0.2094961177,0.0005074468,1.6704300000000002e-05,-0.009895083670991005
137.0,116.879902,-0.013476306129937492,0.027079343955864733,311.823,0.2094870493,0.0004931122,1.68051e-05,-0.006285176581320225
138.0,116.879593,0.00738833907794005,0.027073095912764526,311.831,0.20944919750000002,0.0004733728,1.5025699999999999e-05,0.0016024987040375418
139.0,116.880672,0.023124458193828575,0.026829634709465647,311.826,0.2094180545,0.000468394,1.3915e-05,0.0007489642134306556
140.0,116.880614,0.013250970768499407,0.02726290824332155,311.811,0.2094363464,0.00048076069999999997,1.3628900000000001e-05,-0.0006444377449034466
141.0,116.880221,-0.015099014566334253,0.0274831903877585,311.802,0.20948944449999998,0.0004986273,1.4804499999999999e-05,-0.001053717170150622
142.0,116.799094,-0.028034051561515776,0.027130286455326807,311.801,0.2095143402,0.0005028685,1.76012e-05,0.0032752728883135842
143.0,116.860856,-0.024008792229618627,0.027049169504546434,311.814,0.20950979239999998,0.0004860559,1.76512e-05,0.0002612969379639515
144.0,116.880575,0.0022437497719611354,0.02722495828273861,311.817,0.20945985379999998,0.0004710885,1.60532e-05,0.0023432708452651575
145.0,116.881096,0.02294143733065402,0.026989230407076223,311.83,0.20941779149999998,0.00047102570000000005,1.4981499999999999e-05,0.003955087005737766
146.0,116.881131,0.008853405691294664,0.02694108592941177,311.835,0.2094437529,0.0004844827,1.51289e-05,-0.004885309392603139
147.0,116.880015,-0.0026852012185632043,0.027192270411076816,311.826,0.2094627083,0.0005043035,1.66354e-05,-0.0004094056506491167
148.0,116.800254,-0.00960287186520959,0.027461183887202877,311.847,0.2094760714,0.0005039223000000001,1.83439e-05,0.006169407470998812
149.0,116.861374,-0.010220744298184507,0.027135309591870254,311.865,0.2094818178,0.0004845559,1.77755e-05,0.0037110945867545415
150.0,116.798914,0.0026455940875068046,0.026994317480197844,311.879,0.2094589556,0.00047,1.68181e-05,-0.0015937111470594805
151.0,116.781823,0.012591817395750219,0.027311886438174966,311.87,0.2094383741,0.0004721584,1.6979300000000002e-05,0.003528032420784083
152.0,116.780301,-0.010870589328386408,0.027176813535664708,311.91,0.2094829432,0.0004849594,1.80076e-05,0.005593404154826265
153.0,116.780506,-0.03264875171672705,0.02707969233721277,311.944,0.2095223848,0.0005063855,1.9755599999999998e-05,0.003998369257261534
154.0,116.781134,-0.0377589328839115,0.02703439120203252,311.93,0.2095347415,0.0004943641,2.18486e-05,0.006246221985821036
155.0,116.780757,-0.028451932025035404,0.027192503465367956,311.947,0.2095196628,0.00047770809999999995,1.95414e-05,0.0027960091309267403
156.0,116.780651,-0.013435113477184605,0.027158594767238354,311.957,0.2094918379,0.00046958220000000003,1.6744500000000002e-05,0.007858247918224582
157.0,116.781289,-0.007793176177426068,0.027204390575081717,311.982,0.209480388,0.0004720319,1.5079200000000001e-05,-0.0005834116783359138
158.0,116.781598,-0.02464423592505617,0.026390964079725167,312.005,0.2095130779,0.00048759579999999996,1.4602400000000001e-05,0.005558173368113135
159.0,116.781795,-0.043103084643303986,0.0267599881257503,312.002,0.2095456281,0.0005076973,1.64889e-05,0.007414402110755316
160.0,116.782153,-0.04641178856842634,0.026978505587586646,311.998,0.2095540055,0.0004954684,1.71945e-05,0.005026237576051111
161.0,116.781265,-0.027074589433251164,0.027281542299538254,312.004,0.209517913,0.0004791884,1.50847e-05,0.006341366360778199
162.0,116.780884,-0.0023539524883980168,0.026740707091084236,312.006,0.2094706289,0.0004693581,1.31924e-05,0.00781367505860012
163.0,116.780686,-0.0005080924986308914,0.027301778627912863,311.975,0.2094660024,0.0004742158,1.2527599999999998e-05,0.009007502036417066
164.0,116.780973,-0.021068513342574008,0.027187018908252467,311.962,0.20950357090000002,0.0004933825,1.319e-05,0.0026037876697689493
165.0,116.781367,-0.03598178685204541,0.02721683280254523,311.93,0.2095304799,0.00050363,1.66181e-05,0.012041014310850789
166.0,116.781277,-0.03583231549018222,0.02723016724952018,311.934,0.2095331148,0.000488038,1.7470700000000002e-05,0.008510183571703994
167.0,116.781721,-0.02120282035013709,0.027218236235057792,311.967,0.2095071295,0.0004730493,1.5873000000000002e-05,0.0012624206432609386
168.0,116.782152,0.0016817796917651382,0.02666532168392611,311.98,0.209461957,0.00046868340000000004,1.45206e-05,0.013990919115379604
169.0,116.781907,-0.004405243526310255,0.02703644962433157,311.973,0.20947221530000001,0.0004798477,1.42252e-05,0.015125252481994571
170.0,116.777349,-0.02517156533598567,0.027042015199605786,311.992,0.20950957939999998,0.000502141,1.54263e-05,0.008134479864082838
171.0,116.780645,-0.028951365363563082,0.02681068319338402,311.997,0.2095165543,0.0005042564,1.77954e-05,0.007812076967557739
172.0,116.781796,-0.025496877301597092,0.027052863550437168,312.002,0.2095119676,0.0004895254999999999,1.80318e-05,0.010871497640274005
173.0,116.721584,-0.008049041267658055,0.026917279472842545,311.982,0.2094809121,0.0004719702,1.56097e-05,0.01022650782801937
174.0,116.768966,0.013019690659270226,0.026725494146886398,311.97,0.20943846019999998,0.0004703811,1.3626700000000001e-05,0.004397697276730285
175.0,116.698995,0.0015562650807751364,0.026575960487712227,311.962,0.2094595115,0.0004835252,1.33183e-05,0.0074908845718751295
176.0,116.613762,-0.017477043715911116,0.026886093317995786,311.969,0.20949353429999998,0.0005061080999999999,1.45334e-05,0.016907666205548576
177.0,116.664697,-0.01979623698634138,0.027030018206435802,311.963,0.2094976925,0.0005050623,1.63068e-05,0.006314522661236338
178.0,116.680723,-0.01316470048048831,0.027553580664165477,311.959,0.2094882964,0.00048325550000000004,1.5995e-05,0.009992223437757053
179.0,116.575542,0.00655681953510284,0.02698115328428769,311.982,0.20945137200000002,0.00047152390000000004,1.46367e-05,0.01857384749548531
180.0,116.656654,0.02287445866912499,0.026955651171965214,312.0,0.2094181449,0.000471251,1.4050200000000001e-05,0.013559685837128965
181.0,116.679995,0.009331636369777444,0.02703757929552852,311.985,0.20944318339999998,0.0004842519,1.42742e-05,0.010525247101760216
182.0,116.595551,-0.018834053652640317,0.026789980517218006,312.012,0.2094959099,0.000506543,1.58714e-05,-0.0029079509809571418
183.0,116.662559,-0.027950585173337726,0.026774958244343738,312.035,0.2095157497,0.0004981828,1.80597e-05,0.005627834800913384
184.0,116.682229,-0.014646028028605254,0.02669636375207424,312.064,0.2094922252,0.0004810903,1.72706e-05,0.00507008703616408
185.0,116.640613,0.016806949166944266,0.026764967825171293,312.059,0.2094304347,0.0004697419,1.47108e-05,0.012200812811927713
186.0,116.671545,0.031333107876665475,0.026937094551523617,312.05,0.2094013858,0.0004692777,1.3397100000000001e-05,0.018099942130455696
187.0,116.598113,0.006728384171276431,0.026747482810892426,312.068,0.2094477506,0.000489087,1.3099599999999999e-05,0.009123680297345081
188.0,116.64089,-0.014039371683719853,0.02711468547184757,312.1,0.2094852925,0.0005088433,1.55658e-05,0.01282149835498176
189.0,116.593018,-0.01905241175902613,0.02723233482922019,312.09,0.209495742,0.0005029482,1.79937e-05,0.021069567120950015
190.0,116.578987,-0.008543311255014762,0.027312983725717277,312.055,0.2094793048,0.00048006899999999996,1.75513e-05,0.018521273166201252
191.0,116.662416,0.0062934454586301295,0.026877164618220407,312.037,0.209451586,0.00046904849999999997,1.69364e-05,0.010188452547055594
192.0,116.597847,0.010630550843705112,0.027016350413326482,312.022,0.2094420354,0.0004733805,1.6452400000000002e-05,0.01723038734211293
193.0,116.57958,-0.01169923454210277,0.02703255876017114,311.985,0.20948305779999998,0.0004945274000000001,1.71183e-05,0.02143024346311401
194.0,116.578881,-0.03399814943466571,0.02692995487254222,311.993,0.20952520870000002,0.0005087639000000001,1.92281e-05,0.016367066550050394
195.0,116.578704,-0.036367758820083,0.026785294849292405,312.015,0.2095336222,0.0004936735,1.9276799999999998e-05,0.016814041435797802
196.0,116.498367,-0.02464787379731845,0.026631774728621646,312.034,0.2095132354,0.0004808869,1.68874e-05,0.014004117707662935
197.0,116.560394,-0.001465040566867663,0.026443822173237305,312.046,0.2094666251,0.0004761215,1.54569e-05,0.008953373712091067
198.0,116.579492,-0.0031153785745807357,0.02714732278640661,312.053,0.2094688392,0.00048121169999999997,1.54595e-05,0.016091119890480635
199.0,116.4984,-0.023285358935677566,0.02699646518487485,312.069,0.2095059275,0.0004990588,1.69385e-05,0.012008119362646844
200.0,116.560234,-0.037332503946228786,0.026541260457250047,312.079,0.2095313375,0.0005160989,2.00941e-05,0.01656443486308743
201.0,116.57806,-0.03174490477035967,0.02693635622208289,312.087,0.20952198330000002,0.0004987902,2.1184e-05,0.014156851903701216
202.0,116.496646,-0.012949180735013149,0.026619260030470583,312.129,0.2094874608,0.0004826713,2.0155300000000003e-05,0.01632907569011925
203.0,116.478904,0.016589636885059107,0.026996155658868697,312.135,0.2094282717,0.00047753570000000004,1.83937e-05,0.017332654703701926
204.0,116.479818,0.011728799631430415,0.02722489138719761,312.145,0.2094370064,0.0004847695,1.81269e-05,0.021403527243845966
205.0,116.479348,-0.008776494896642692,0.0267493831845396,312.097,0.2094737524,0.0005075084,1.9426e-05,0.020511286294726924
206.0,116.478888,-0.01990285950140895,0.027134401389655293,312.112,0.2094943294,0.0005135341,2.10783e-05,0.009583088093102448
207.0,116.479452,-0.01566251221834141,0.02700201424440048,312.126,0.20949072319999998,0.0004913001,2.04535e-05,0.012288005925402676
208.0,116.398445,0.002541018105514288,0.027280983332515774,312.141,0.2094566766,0.0004798739,1.82035e-05,0.016600728887497144
209.0,116.378227,0.015028622538408892,0.02750075217412123,312.131,0.2094328423,0.0004764473,1.67143e-05,0.02156990097731552
210.0,116.378093,-0.001461428004319619,0.027010702246742405,312.146,0.2094616662,0.0004961431,1.74575e-05,0.023423383752698586
