Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,46.731339,-0.010218446016233724,0.025610041023106135,326.234,0.2094918052,0.0004736966,1.57961e-05,0.01946196100024199
1.0,46.891645,0.0028635790285537815,0.025581389529183315,326.171,0.2094682263,0.00045529340000000003,1.38871e-05,0.0035527486747517845
2.0,46.460386,0.024573925141051296,0.02575290208108195,326.069,0.2094237037,0.0004496853,1.20797e-05,0.0018383216257756478
3.0,46.571283,0.021227001433988094,0.025888642931959978,326.019,0.2094294279,0.00045815149999999997,1.17544e-05,-0.0037389187045010425
4.0,46.793028,0.0005072044291945626,0.02498583306793803,326.082,0.2094669824,0.0004868585,1.29264e-05,0.005909292065304441
5.0,46.753084,-0.011903587526144878,0.025549304372729526,326.091,0.20949166009999998,0.0004928194,1.52626e-05,0.008089626009408568
6.0,46.731538,-0.010172456204618414,0.025638740030256155,326.108,0.2094909757,0.00047840679999999996,1.49831e-05,0.008754751666872165
7.0,46.81333,0.004419446484881368,0.025480774568741402,326.136,0.20946207520000001,0.0004688134,1.37009e-05,0.019212629601758173
8.0,46.835487,0.02190045029083878,0.02580858568842452,326.142,0.20942599,0.0004664831,1.20935e-05,0.01608407983454227
9.0,46.835167,0.008126991391895764,0.025720636572515557,326.149,0.2094528463,0.0004784675,1.18713e-05,0.025043888855231667
10.0,46.913061,-0.019147875518439415,0.025392613138623742,326.176,0.2095074417,0.000495845,1.36067e-05,0.022972840747741773
11.0,46.896536,-0.031112306922662886,0.025799287762734487,326.193,0.2095324549,0.0004918211,1.5552e-05,0.04000100866201709
12.0,46.924343,-0.026490145499262943,0.02571756245059881,326.221,0.20952689119999998,0.0004729846,1.50964e-05,0.08341481045160631
13.0,46.933599,-0.007281919660932909,0.025404028604268825,326.212,0.2094897332,0.0004588563,1.2914899999999999e-05,0.1348236696898827
14.0,46.925968,0.00802488090459681,0.025021861061658046,326.251,0.20945671480000003,0.00045885589999999997,1.18146e-05,0.11489565854439822
15.0,46.931514,-0.00569900151634458,0.02529895411391647,326.358,0.2094831472,0.0004754979,1.21137e-05,0.1545410903475697
16.0,46.855876,-0.023343462805748616,0.025194600201606965,326.423,0.2095183097,0.0004886874,1.39354e-05,0.16137851817080992
17.0,46.83538,-0.030239681228745565,0.02522947234520799,326.474,0.20953367790000002,0.00048082079999999997,1.75168e-05,0.16927679475825008
18.0,46.835492,-0.023318585311795863,0.02534725164364196,326.509,0.20952266919999998,0.000460329,1.74786e-05,0.20393410021254013
19.0,46.835511,-0.0022081709315628795,0.02548555503963983,326.665,0.2094791921,0.00044989950000000003,1.70266e-05,0.12158215291708549
20.0,47.150968,0.013973383057703865,0.02459157370334349,327.378,0.20944125710000003,0.0004592768,1.6903e-05,0.4123216196191981
21.0,48.264286,-0.00040838214338233616,0.0238348414331721,328.616,0.2094693575,0.0004769571,1.80154e-05,0.5327386469694354
22.0,47.193239,-0.017081017386212465,0.023748297918859778,330.038,0.2095029088,0.0004956726,2.12889e-05,0.7217193142860838
23.0,46.753709,-0.02167803473365727,0.023384724036255165,331.529,0.2095145033,0.0004889685,2.4857899999999998e-05,0.7116705736728389
24.0,46.577976,-0.013871208973918612,0.023359733714318886,332.957,0.2094992042,0.0004730417,2.57783e-05,0.6542435750120593
25.0,46.218264,0.0046269225602478216,0.0231538616144212,334.383,0.2094556703,0.0004704679,2.70341e-05,0.8368311071082025
26.0,45.502245,0.007725633983595087,0.023693218890203243,335.58,0.2094418267,0.0004984634,3.0029800000000002e-05,0.8210747892315148
27.0,45.49322,-0.01130725993955955,0.023638789963710986,336.587,0.2094607471,0.0006114116,3.47659e-05,0.8132691687879039
28.0,45.535066,-0.03798648396787836,0.023971513966432417,337.419,0.20947263289999998,0.000834534,4.09774e-05,0.7102979788863772
29.0,45.457974,-0.06422500394291568,0.02363524132845412,338.167,0.20943385330000003,0.0013062049000000001,4.70315e-05,0.6499769217301672
30.0,45.437507,-0.035495602127272194,0.023700704578341697,338.806,0.2092215403,0.0019928634000000002,5.0990999999999993e-05,0.8164657411454032
31.0,45.356083,0.16115857358116287,0.023560708883638894,339.407,0.2085883694,0.0028227324,5.54258e-05,0.6655019704333927
32.0,45.097284,0.5099525302219718,0.023945721186950035,340.021,0.20762239789999998,0.0036318397000000002,6.11911e-05,0.5916762797572094
33.0,45.026907,0.8700025006497477,0.023846477215725817,340.483,0.2066340652,0.004344443,6.96543e-05,0.5072010881300542
34.0,44.956534,1.2139869233277096,0.023916822770454357,340.89,0.2057306676,0.004880698399999999,7.96554e-05,0.5279629814344189
35.0,44.937692,1.50737124195898,0.02407937535552015,341.09,0.20500518159999997,0.005205321400000001,8.7207e-05,0.49653733571839404
36.0,44.805103,1.7203155711756326,0.02409235297411277,341.322,0.204478708,0.0053831525,9.08112e-05,0.4644018044173782
37.0,44.824164,1.8768454993894874,0.02406401989576903,341.581,0.20410120129999998,0.0054333818,9.371169999999999e-05,0.5423069045058911
38.0,44.680168,1.9846884043464894,0.024625237230038035,341.855,0.2039617865,0.0054029055,9.640690000000001e-05,0.5516428802756659
39.0,44.556851,1.9652883239705512,0.024448489945038954,342.135,0.2039893451,0.005320735599999999,9.94131e-05,0.45530705984655695
40.0,44.53541,1.8870110775745275,0.024064190295352433,342.396,0.2041333061,0.0051496521,0.0001014806,0.48000294048304004
41.0,44.381026,1.822486508283019,0.024121769047998304,342.677,0.2043408828,0.0049163317,0.0001001171,0.43920306661323744
42.0,44.339686,1.7599191038633455,0.024250186001969407,342.944,0.2045526243,0.0047001915,9.538279999999999e-05,0.3677519255789789
43.0,44.339318,1.6795768779537756,0.024164573695260948,343.169,0.2047637578,0.004510078,9.089740000000001e-05,0.2925237426508958
44.0,44.179952,1.5819506060932862,0.0241518465881652,343.289,0.20502292870000002,0.0043383831,8.70336e-05,0.29119722519677727
45.0,44.1379,1.4720581022441386,0.02420672035902601,343.394,0.2053105935,0.0042094415,8.45164e-05,0.23066877281143452
46.0,44.138195,1.3978880033048404,0.024498171006323535,343.399,0.2055458214,0.0040785906,8.39924e-05,0.23094011846578175
47.0,43.980052,1.3130936180220776,0.02415907671440738,343.471,0.20572286900000003,0.0039536729999999996,8.0833e-05,0.22107395286280004
48.0,43.938434,1.2857251791134785,0.02426472330055867,343.587,0.2058208925,0.003851695,7.69465e-05,0.21874878836979234
49.0,43.859595,1.2418335379959926,0.023887430555042312,343.742,0.205891755,0.0037818794,7.4045e-05,0.2677502886067074
50.0,43.761323,1.2036088497299549,0.02398133776115047,343.901,0.2060015711,0.0037348590999999997,7.25285e-05,0.21531764282754315
51.0,43.660445,1.1872165232286978,0.024407778785193596,344.007,0.2060970936,0.0036872118999999996,7.27795e-05,0.18684497185004711
52.0,43.638654,1.1362033472790758,0.023905896905244365,344.103,0.2061769782,0.0035982141000000002,7.318670000000001e-05,0.17805473865769414
53.0,43.560819,1.1289560153991745,0.023932372361976668,344.206,0.2062182705,0.0034979157999999997,7.06884e-05,0.18786685757697683
54.0,43.381306,1.1427457070732148,0.024116574945548863,344.382,0.2062295185,0.0033938126,6.65773e-05,0.201438069544637
55.0,43.338861,1.1405885790262378,0.02446041853045385,344.515,0.20628939089999998,0.0033107925,6.38873e-05,0.16462420145658782
56.0,43.339023,1.0729908535553425,0.024190482861684712,344.553,0.2064254979,0.0032630171,6.29292e-05,0.21715896939447882
57.0,43.262246,1.0146323806386246,0.024073293041402773,344.519,0.2065522876,0.0032405898999999998,6.30667e-05,0.1877868842764879
58.0,43.23298,0.9909415477108628,0.024124541686456856,344.428,0.2066193788,0.0032027403,6.314809999999999e-05,0.13539810223198148
59.0,43.15734,0.99852552464581,0.024431521547655707,344.391,0.2066423606,0.0031515956,6.02353e-05,0.14445315796931177
60.0,43.060732,1.009097626228224,0.024369022562322526,344.398,0.20662175160000001,0.0031139761,5.6198000000000006e-05,0.12586615243068078
61.0,43.009445,1.0128673106781398,0.024469348428842724,344.513,0.2066269085,0.0030965674,5.4224499999999996e-05,0.13594788791797524
62.0,42.955517,0.9891051699153363,0.024497646560302077,344.62,0.20668200299999998,0.0031013323999999997,5.4853000000000005e-05,0.13479614575230028
63.0,42.943353,0.9509936402066849,0.024163804942960505,344.617,0.2067412585,0.0030825809,5.7785800000000005e-05,0.12500887331240393
64.0,42.860476,0.9479686171101136,0.024252013160753275,344.593,0.2067691472,0.0030172762,5.914939999999999e-05,0.1415621610188561
65.0,42.760943,0.9593105536017209,0.02433885116821213,344.59,0.20676731199999998,0.0029409459,5.80106e-05,0.1227285658307872
66.0,42.740197,0.961130000020448,0.024277302117478316,344.574,0.2067691563,0.0028864909,5.73634e-05,0.1185479709532314
67.0,42.663673,0.9281705259815815,0.024058353314229477,344.559,0.2068310237,0.0028586471000000002,5.66348e-05,0.10459557657493808
68.0,42.643342,0.9129108489056371,0.02476663355830528,344.579,0.2069262162,0.0028574959,5.69737e-05,0.07402796803634062
69.0,42.561483,0.8698059026086625,0.024431479853502042,344.592,0.2069949295,0.0028585213,5.88476e-05,0.05516283870412341
70.0,42.539995,0.8545063246089908,0.02429623247317332,344.604,0.2070242685,0.0028334024,5.8046599999999994e-05,0.09698738056924726
71.0,42.540141,0.8555910754725858,0.02415725856293515,344.681,0.2070166408,0.0028088302999999997,5.53325e-05,0.07798638539078541
72.0,42.462314,0.8793852134645579,0.024284064932428247,344.774,0.2069767398,0.0027922491999999998,5.3613e-05,0.12308883554917219
73.0,42.441471,0.8691734722187372,0.02433220255134071,344.815,0.2070051947,0.002787685,5.2595999999999996e-05,0.11830396397002485
74.0,42.365019,0.8408890203794774,0.024217670992907496,344.792,0.2070596325,0.002789251,5.389589999999999e-05,0.11305983477256065
75.0,42.262557,0.8269994590360594,0.024119699710467943,344.741,0.2070892274,0.0027589017,5.6032699999999996e-05,0.10019512850477268
76.0,42.240792,0.824201494442141,0.024205963226092145,344.64,0.2071135166,0.0027063414000000003,5.53525e-05,0.06648501072327458
77.0,42.162656,0.8287508290768916,0.024294355883850774,344.551,0.2071181379,0.0026693897,5.4049e-05,0.08181832421281494
78.0,42.141735,0.8254735180623177,0.024140767612394056,344.559,0.2071168336,0.0026538827,5.41468e-05,0.07853811867389607
79.0,42.064267,0.802417458757941,0.024202137079524653,344.633,0.2071697163,0.0026742340999999998,5.5074399999999996e-05,0.08117738485963055
80.0,42.043758,0.7703497230414654,0.02405800442967475,344.653,0.2072262544,0.0027003115,5.71184e-05,0.08475939421708673
81.0,42.04385,0.7661656701139721,0.024217623140562583,344.659,0.20724822920000002,0.0026929019999999996,5.93373e-05,0.07224192203929869
82.0,41.963534,0.7668937967899843,0.02402510245277521,344.62,0.20723939300000002,0.0026618709,5.8201599999999995e-05,0.05631824956723558
83.0,41.848261,0.7802102276423942,0.023992472674446742,344.647,0.2072141218,0.0026269979999999997,5.66345e-05,0.07334697947751662
84.0,41.838331,0.8092623320201339,0.02449624417105311,344.695,0.2071918492,0.0025973816,5.6201e-05,0.0956902286204037
85.0,41.765261,0.7674019484804212,0.023951621300244343,344.695,0.20724930579999998,0.0025850968,5.66338e-05,0.07922244408830938
86.0,41.719536,0.7387184788293333,0.023972853129202453,344.705,0.2073180104,0.00257712,5.8397500000000005e-05,0.08543326421776834
87.0,41.657288,0.7381988360946135,0.02438310769511901,344.765,0.20735286320000001,0.0025490010000000004,6.07262e-05,0.08448581371859626
88.0,41.642698,0.735154632894994,0.024149698424257002,344.845,0.2073502009,0.002518174,6.0358599999999995e-05,0.0730634130452101
89.0,41.563981,0.745117100629401,0.024024177363862476,344.848,0.20732239710000003,0.002500028,6.00364e-05,0.0659465022117784
90.0,41.461554,0.7582832842250967,0.024272091438760256,344.782,0.2073092697,0.0025019492,6.08043e-05,0.07787623144606745
91.0,41.439745,0.7286171434229983,0.02389526270245415,344.692,0.20734438910000003,0.0025283246,6.30014e-05,0.06486713392470578
92.0,41.362495,0.708823084752056,0.023768662986868,344.673,0.20737659619999999,0.0025475589,6.53602e-05,0.06280136596630416
93.0,41.342044,0.7233038911148707,0.02416905786855708,344.695,0.20737278190000002,0.0025348201999999998,6.72751e-05,0.04923810610078638
94.0,41.341623,0.7341683575085961,0.02400265746871164,344.727,0.20734172399999998,0.002510371,6.63695e-05,0.04567878055880878
95.0,41.263587,0.7710604209280738,0.024313030866994434,344.738,0.20728234480000002,0.0024995424,6.45861e-05,0.06654609166506403
96.0,41.243498,0.7791990771593902,0.024452488838375672,344.754,0.2072744571,0.0024980405999999998,6.401969999999999e-05,0.05117598387151188
97.0,41.160497,0.7527000229347924,0.02451386567237351,344.764,0.2073361715,0.0025081832,6.487149999999999e-05,0.07165847427188547
98.0,41.061326,0.7271248673675017,0.02447636530232291,344.718,0.2073922361,0.0024995614999999997,6.72886e-05,0.05936741596864943
99.0,41.041489,0.7141267459296873,0.024225539976764236,344.645,0.2074118485,0.0024647832,6.80502e-05,0.048601114289429134
100.0,40.964131,0.7161485688615887,0.024133306991854342,344.623,0.2074086993,0.0024306592,6.630170000000001e-05,0.047843622017664234
101.0,40.94406,0.7227663353304655,0.023881680907137673,344.628,0.207379343,0.0024180475,6.45841e-05,0.04837154077023531
102.0,40.86136,0.7350669174695418,0.024550951015611628,344.612,0.2073967266,0.0024212421,6.41358e-05,0.0582086372232677
103.0,40.839697,0.706480137427374,0.02449887841193607,344.512,0.2074527488,0.00244249,6.55199e-05,0.07790374609251154
104.0,40.760976,0.6750327221491348,0.024085137740149195,344.436,0.2074969664,0.0024400703,6.84799e-05,0.03858053691795313
105.0,40.663904,0.6844647018327029,0.02435520475362516,344.478,0.2074990699,0.0024096352,6.84961e-05,0.023956079150183614
106.0,40.64424,0.6870377985287854,0.02408204802224891,344.486,0.2074834675,0.0023750543,6.64589e-05,0.03687240228446947
107.0,40.56159,0.7135774245374308,0.024468379558932912,344.454,0.2074541369,0.0023500807000000003,6.50271e-05,0.047660951539548434
108.0,40.514447,0.6888010597443935,0.02399372194016639,344.493,0.2074812605,0.0023419855,6.42203e-05,0.05233030683013056
109.0,40.455178,0.6668015101741271,0.02412754849755567,344.485,0.20753627689999998,0.0023604137,6.50327e-05,0.08297065675979283
110.0,40.440691,0.6460976356185083,0.024172170473068574,344.503,0.20758789249999998,0.002349598,6.71448e-05,0.055808992188467
111.0,40.292887,0.6338357492115848,0.023889161152625862,344.556,0.2076055509,0.0023173437,6.68723e-05,0.05483244605410111
112.0,40.325022,0.655767981946811,0.024239468532685403,344.604,0.2075819053,0.0022935221,6.6367e-05,0.029641667641461464
113.0,40.261311,0.6541556244955216,0.023829404865124686,344.643,0.2075595816,0.0022953581,6.63036e-05,0.051694274301732006
114.0,40.161337,0.6529760220303777,0.024329441253855912,344.636,0.207589106,0.0023133033,6.79333e-05,0.026948979429963552
115.0,40.14139,0.6254895570651134,0.023984064694265454,344.652,0.20762559549999998,0.0023351332999999998,7.05061e-05,0.04121481930987423
116.0,40.063941,0.6183806566085593,0.02395970545087243,344.667,0.2076409859,0.0023282327,7.32806e-05,0.04673831639964263
117.0,40.043141,0.6172195534068233,0.02364471772026829,344.618,0.2076290385,0.0023089531,7.24002e-05,0.05260144139498917
118.0,39.961732,0.6496132933251284,0.023880675789339553,344.594,0.20757153150000002,0.0022959546,7.11792e-05,0.019241119329673394
119.0,39.94047,0.6710680439205318,0.024193436293672932,344.608,0.20754142600000003,0.0022999998,7.0374e-05,0.030377048106058874
120.0,39.86212,0.6626479045080002,0.02427625114602763,344.623,0.20755964899999998,0.0023284054,7.106259999999999e-05,0.04234932763342222
121.0,39.841195,0.6541135245365332,0.024324395613962203,344.673,0.2075779709,0.0023451047,7.266319999999999e-05,0.04610228700713896
122.0,39.758856,0.6484042247786242,0.024116931295545402,344.739,0.20758183800000002,0.0023270879999999997,7.31866e-05,0.044811696806546265
123.0,39.66111,0.6611023532399875,0.02422006661881688,344.772,0.20756440210000002,0.0023049766,7.14949e-05,0.025913984061188996
124.0,39.640556,0.6720925127331434,0.024063340180168112,344.812,0.2075333591,0.0022890115,6.95715e-05,0.02676120023001481
125.0,39.562173,0.6722032384857275,0.02415328291233341,344.857,0.2075396409,0.0022867424999999998,6.86399e-05,0.030207438159894486
126.0,39.541255,0.6547520302038342,0.024486379597739496,344.856,0.20759706179999998,0.0022997513,6.89651e-05,0.024524113764963187
127.0,39.458649,0.6207170984040256,0.0238094598908494,344.87,0.20763264310000001,0.0023032618,7.0777e-05,0.04513291326246833
128.0,39.36036,0.6263585559415171,0.024255931538626745,344.888,0.2076484556,0.0022934739,7.04032e-05,0.05389597044512751
129.0,39.33999,0.6374250586266058,0.024160022540174644,344.868,0.2076192193,0.0022896867000000002,6.77578e-05,0.03598838058649993
130.0,39.262197,0.666353138797982,0.02423025067423917,344.89,0.20755697439999998,0.0022967682,6.51258e-05,0.04328467591378775
131.0,39.241374,0.6651022453078803,0.023977613128249555,344.964,0.2075403827,0.0023158528,6.36889e-05,0.04606110437353877
132.0,39.15962,0.6508017494399697,0.024030057979169028,345.018,0.2075708198,0.002342322,6.44081e-05,0.03771146110553442
133.0,39.113057,0.6467662082436773,0.024135126852629068,345.036,0.2075819494,0.0023604692999999997,6.68188e-05,0.02503316184430417
134.0,39.054302,0.651296812102922,0.02419726724015996,345.037,0.20757782630000002,0.0023487003,6.69244e-05,0.023426164147814926
135.0,39.040293,0.6670416562369821,0.024002598188090505,344.993,0.2075331136,0.0023361414,6.42163e-05,0.022459779768378617
136.0,38.971541,0.6880934962542987,0.023999515716621244,344.947,0.2074850613,0.0023359406,6.267250000000001e-05,0.024724521147143987
137.0,38.94456,0.6870365525442608,0.024216841512312303,344.883,0.2075015188,0.0023376601999999997,6.20942e-05,0.04497481326859863
138.0,38.858601,0.6781296485114185,0.02428933206437666,344.904,0.20752473510000002,0.0023454370999999997,6.2342e-05,0.023160645500407927
139.0,38.837789,0.6628451590052732,0.02400205735675132,345.015,0.20754124699999998,0.0023443365,6.35739e-05,0.005353336007429197
140.0,38.838178,0.6656291602943198,0.02392062444731391,345.057,0.2075355,0.0023208879,6.07008e-05,0.008541298004629974
141.0,38.76011,0.6890541442893143,0.024305189426118316,345.106,0.2075113126,0.002304488,5.6916099999999995e-05,0.008382969442303111
142.0,38.73967,0.6869912160168263,0.02394502366183657,345.105,0.20749549949999999,0.0022942964,5.44326e-05,0.01516264714461565
143.0,38.580255,0.6729572155072896,0.024138614911277292,345.06,0.20754083690000003,0.0022927203,5.38377e-05,0.011699994433400286
