Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-1.587208,-0.005026601072618596,0.02668436090185619,309.711,0.2094767765,0.00047607700000000004,2.52578e-05,0.002043478250195165
1.0,-1.586734,0.0060198910821134205,0.027165841937937186,309.719,0.2094586206,0.0004574645,2.3818300000000002e-05,0.0010394325485627684
2.0,-1.586934,0.029602774608021305,0.0271173414878435,309.736,0.20941288879999997,0.00044973649999999996,2.2310300000000002e-05,-0.0003699931535954038
3.0,57.648508,0.03200363269760174,0.02684201215133536,309.766,0.20940708959999998,0.000453631,2.07044e-05,-0.0008723172583810181
4.0,72.160518,0.012162918719591307,0.026958274963000187,309.772,0.2094438928,0.00047290520000000004,2.0522600000000002e-05,-0.0004846844773581408
5.0,72.233281,-0.003054715472840265,0.026684164361064616,309.77,0.2094716331,0.00048680990000000003,2.1868500000000002e-05,0.005113563391705604
6.0,72.305889,-0.0039397112552726765,0.02671414221618651,309.744,0.2094759321,0.0004761233,2.11626e-05,-0.02382958290746702
7.0,72.30938,0.018963297742532165,0.026967705919549615,309.723,0.2094363769,0.0004476719,1.7447700000000002e-05,-0.011769518293540927
8.0,72.263632,0.036633103739652506,0.026756139820410394,309.753,0.2094011218,0.0004456973,1.46198e-05,0.009295468152413281
9.0,72.254577,0.030490546450875903,0.026885029149381182,309.779,0.2094128084,0.0004524914,1.41104e-05,0.0033634970750642296
10.0,72.25275,0.009942244583228408,0.027301072482244105,309.79,0.2094491863,0.00047920119999999997,1.52377e-05,-0.009659176186944214
11.0,72.253559,-0.008868545329033655,0.026955080626601586,309.802,0.2094847746,0.0004870098,1.78695e-05,-0.0006423688793135323
12.0,72.25385,-0.01040801757660135,0.02693121349367925,309.825,0.2094917359,0.0004674035,1.87626e-05,0.0044257461279466484
13.0,72.25385,0.004769171369161118,0.027145869122791842,309.854,0.20946321480000002,0.0004576596,1.77138e-05,-0.0008177811803403325
14.0,72.254325,0.02232318030891928,0.026749124978217083,309.901,0.2094263307,0.0004624076,1.66694e-05,-0.006134647136066309
15.0,72.253805,0.006750425726123374,0.027006095663483637,309.989,0.2094557825,0.00047456280000000004,1.7145999999999998e-05,0.005811487299927284
16.0,72.253972,-0.016169008268974265,0.026960991863498113,310.021,0.20949515810000002,0.0005057467,1.9547800000000003e-05,0.0022675001701648783
17.0,72.253728,-0.031224794893287444,0.02722548435717152,310.037,0.20952541719999998,0.000500206,2.24358e-05,0.0015993300433201623
18.0,72.253181,-0.029713873705303505,0.0270305245188951,310.019,0.20952733340000002,0.0004783072,2.2595699999999998e-05,-0.005892207927891627
19.0,72.253381,-0.01309505504790793,0.026739007113419765,310.08,0.2094966877,0.0004659536,2.1751499999999997e-05,0.0038920813819252266
20.0,72.253295,0.006091878964648795,0.02713769867142622,310.132,0.2094582657,0.0004637746,2.05593e-05,-0.0049340482366716865
21.0,72.210186,-0.007056755537106819,0.027134849906291635,310.142,0.20948300060000002,0.0004729108,2.05787e-05,0.0015281449828782314
22.0,72.24327,-0.027323217139720676,0.026913364053016944,310.174,0.2095196764,0.0004938354999999999,2.19573e-05,0.005665149156992619
23.0,72.25373,-0.03553339966185328,0.0275853401442698,310.177,0.2095355936,0.00048711699999999996,2.34052e-05,0.01057736603380719
24.0,72.209414,-0.03427105586342423,0.02752356423760753,310.187,0.2095392013,0.0004619098,2.1418399999999998e-05,0.01250266881766257
25.0,72.199161,-0.015355986824703247,0.027215270258927088,310.229,0.2095052089,0.0004489277,1.9279799999999998e-05,0.001861445424620731
26.0,72.24213,-0.002641738875813383,0.02699940947403711,310.238,0.2094796088,0.00045162880000000004,1.7477e-05,0.008300534765323877
27.0,72.25371,-0.019835027133319885,0.02702860593411994,310.261,0.20951145870000001,0.0004670385,1.72071e-05,0.012810305513979289
28.0,72.253727,-0.04530231205858895,0.02680369567926184,310.307,0.20955948670000002,0.0004867788,1.84495e-05,0.0064204381546959675
29.0,72.253332,-0.05317163043181783,0.02731678811865102,310.344,0.209575183,0.00047698280000000004,1.9762500000000003e-05,0.01384015793780003
30.0,72.209282,-0.03804058188541968,0.027006890676615245,310.359,0.20955058940000001,0.0004559494,1.80854e-05,0.012757703195083658
31.0,72.1988,-0.004475125909150372,0.027132953667941075,310.371,0.2094843909,0.0004479218,1.65671e-05,0.008679078455872322
32.0,72.198842,0.010638005931993013,0.027305426401610208,310.402,0.20945302559999998,0.0004534059,1.57225e-05,-0.00111500793364188
33.0,72.199356,-0.004674826708299072,0.027284992013981213,310.414,0.2094802335,0.0004701515,1.61344e-05,0.00797579180945772
34.0,72.198995,-0.020945978767488292,0.027433029651866746,310.444,0.20950898540000001,0.0004840249,1.87846e-05,0.013031847207941804
35.0,72.14563,-0.015756476285904965,0.02742652127754581,310.471,0.2094999836,0.0004747038,2.0398700000000002e-05,0.0036451753191129297
36.0,72.132241,-0.0011454824533842715,0.027203067710511855,310.515,0.20947453530000001,0.0004583572,1.92052e-05,0.0056044834117937245
37.0,72.187989,0.02252774774658641,0.02696017979185981,310.53,0.20942859590000001,0.00044877430000000003,1.82131e-05,0.015496009044604157
38.0,72.199609,0.02214902425805424,0.027256929915508016,310.548,0.20942883559999997,0.00045407360000000003,1.79672e-05,0.01984398451967494
39.0,72.199435,0.001750176544642345,0.02685546219820394,310.549,0.2094651514,0.00047539610000000003,1.89481e-05,0.018674219226464298
40.0,72.199472,-0.01765740075788376,0.02736395429721383,310.548,0.2095011257,0.0004887391,1.9847100000000002e-05,0.02498439242155176
41.0,72.199472,-0.021018370107710696,0.027382602371406342,310.554,0.20951220809999999,0.00046675309999999996,2.0580300000000004e-05,0.017377395736723558
42.0,72.146498,-0.006713072552360845,0.02745693932021906,310.555,0.2094873519,0.0004508923,1.8862900000000002e-05,0.01655693446772065
43.0,72.132994,0.0157402187249187,0.02712024720758824,310.57,0.2094431797,0.00044737630000000003,1.74935e-05,0.022563732954844793
44.0,72.132719,0.009052220818875132,0.026670067981224278,310.602,0.20945453719999998,0.00045689920000000005,1.7219100000000003e-05,0.023715844027265797
45.0,72.132681,-0.01177357268346316,0.02686260665452142,310.632,0.20949152519999997,0.0004821689,1.86658e-05,0.022115723403676613
46.0,72.132368,-0.016110322719076833,0.026876314744706874,310.636,0.20949915759999999,0.0004844912,2.08201e-05,0.017458750735705537
47.0,72.131811,-0.010952602998046953,0.027151728517597416,310.663,0.2094915141,0.000469385,2.08959e-05,0.029857428093594065
48.0,72.132497,0.007533275648877878,0.02747131476763026,310.677,0.20945893519999997,0.0004514532,1.81741e-05,0.022567830454731236
49.0,72.086344,0.027604883693457365,0.027460698397284235,310.667,0.2094201475,0.00044717,1.66185e-05,0.02088701113029906
50.0,72.076546,0.015260951004597598,0.026673045538752715,310.684,0.209441098,0.0004619376,1.5999199999999998e-05,0.023916591896414936
51.0,72.076252,-0.005040936120951803,0.0270462616563264,310.69,0.2094776414,0.00048511980000000006,1.6952899999999998e-05,0.025615855366232336
52.0,72.076927,-0.014455337997945098,0.027219288414495963,310.685,0.20949577319999999,0.00048702639999999997,1.8195500000000002e-05,0.029991486794323473
53.0,72.076487,-0.007923789912811263,0.026812607494861126,310.682,0.2094884716,0.00046256400000000005,1.6667100000000002e-05,0.01676256096689255
54.0,72.076652,0.01236612735123005,0.026815676049459464,310.702,0.2094502378,0.0004495199,1.47527e-05,0.024162048242900056
55.0,72.03089,0.027796247240260263,0.027121556261914995,310.718,0.2094193046,0.0004502929,1.4038500000000001e-05,0.033423448139640904
56.0,72.065286,0.01188114015170376,0.027240285794128544,310.725,0.20944817159999998,0.0004664268,1.44587e-05,0.04392587591683298
57.0,72.029133,-0.007412990938885138,0.026991535154225,310.728,0.20948276880000002,0.00048470619999999996,1.64159e-05,0.03877805013483628
58.0,72.018692,-0.013861439128817484,0.02694866114046182,310.766,0.2094966557,0.0004785238,1.81399e-05,0.03708587068239113
59.0,72.019284,-0.006170001033084724,0.027154544803313585,310.793,0.20948538370000003,0.00045867659999999997,1.70868e-05,0.035609619868745876
60.0,72.065364,0.016131727967380435,0.02701239798725803,310.802,0.2094426259,0.0004482415,1.5894500000000002e-05,0.04111952021176574
61.0,72.030714,0.02587783385838613,0.02697268761863279,310.818,0.2094216346,0.00045391830000000003,1.55229e-05,0.03070780114561518
62.0,72.021372,0.007827813620611105,0.027417806596130797,310.835,0.2094552805,0.0004688267,1.64186e-05,0.04076828012177044
63.0,72.020331,-0.010221143570642346,0.027041544239394064,310.864,0.20948735719999997,0.00048669820000000005,1.83798e-05,0.03961925796545996
64.0,72.019031,-0.013575996305955492,0.026876054776935256,310.868,0.2094959047,0.0004770232,1.9754e-05,0.039412964038325594
65.0,72.020715,-0.010448208733546802,0.026657816769052167,310.89,0.2094945491,0.0004556837,1.86011e-05,0.053441232437028294
66.0,72.02021,0.011254662858456702,0.027293254728116438,310.914,0.2094525031,0.00044779840000000004,1.70102e-05,0.04927910113565554
67.0,72.019505,0.011972451434410222,0.02695945340440602,310.911,0.2094498316,0.0004530791,1.64867e-05,0.04170401261147521
68.0,71.965426,-0.014892893423241415,0.02711675371435938,310.929,0.2094991065,0.0004770278,1.75024e-05,0.04034522292796937
