Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
0.0,-0.211628,-0.010200110305566484,0.02838292126201535,327.402,0.2095245597,0.0005123292,1.03689e-05,0.5389540406927984
1.0,13.377819,-0.008799796620702072,0.028645727219002066,327.414,0.2095229234,0.0005038325,1.19181e-05,0.5878124388267966
2.0,17.444589,0.005397051826376697,0.02842865119352099,327.383,0.20949977,0.00048778630000000003,9.2032e-06,-0.6561467014076777
3.0,16.956935,0.019795360285477747,0.028283546168511565,327.344,0.2094743012,0.00047620990000000004,8.3877e-06,0.7065591994933235
4.0,16.336161,0.0047554181682188746,0.028794314357244027,327.281,0.20950320949999998,0.00048050889999999997,7.6116e-06,2.248877646210696
5.0,15.972392,-0.015874877194157797,0.02871591845106319,327.266,0.2095381599,0.0005011343,8.7235e-06,1.1185515223414826
6.0,15.752036,-0.03127132421210247,0.02785425662558374,327.261,0.20956688620000002,0.0005138183000000001,8.972299999999999e-06,1.1590180565806356
7.0,15.473624,-0.024513093923116923,0.0272682109815222,327.603,0.209558379,0.0004985351,7.1113e-06,1.7801081008013528
8.0,15.487989,-0.001436277029339298,0.027253854560700216,328.919,0.2095158509,0.000481225,5.4196e-06,2.105432565528235
9.0,15.273838,0.008334294324281635,0.026842703870608487,330.402,0.20949711659999998,0.0004753584,5.134e-06,2.3793835011375375
10.0,15.05296,-0.008368001451730143,0.026814254457533188,331.7,0.2095297222,0.000481646,6.4828e-06,0.8903702603555341
11.0,15.010373,-0.024802469471881354,0.02665701799750854,332.836,0.20955815860000002,0.0005049916,8.8605e-06,2.325194019318851
12.0,14.77491,-0.024172761724728792,0.02690195536662464,333.889,0.20955468230000002,0.0005123224,9.3776e-06,1.7535995068981616
13.0,14.631675,-0.0048327846142041985,0.027416207245822843,334.81,0.209518382,0.0004982072,7.5465000000000005e-06,1.025567888444257
14.0,14.452606,0.026949939247052468,0.02721929387357073,335.408,0.209454029,0.0004993463,6.6212e-06,2.205296211862144
15.0,13.859758,0.049262649975107216,0.02689312997530046,335.897,0.2093870738,0.0005940405,8.382199999999999e-06,0.8600981498438316
16.0,14.022507,0.06390487408538781,0.027153310236658994,336.472,0.20931000740000003,0.0008151250999999999,1.39553e-05,-1.2492554200221142
17.0,13.952545,0.2390878540480176,0.026580756067321958,337.045,0.2088675364,0.0011595726,2.34278e-05,0.21746088061068894
18.0,13.831194,0.5512344172666604,0.02683110722361675,337.566,0.20814380750000003,0.0015503063,3.1341300000000004e-05,-0.7392496875660626
19.0,13.79682,0.906617277859902,0.027559051059024,338.042,0.2073834607,0.0019003234,3.76473e-05,-1.181596846705795
20.0,13.727267,1.1923325513406031,0.027558770764395186,338.334,0.20674119780000003,0.0022065434999999998,4.4421699999999995e-05,0.5469243790663134
21.0,13.630539,1.3896347180242754,0.027982740085467753,338.632,0.2063307404,0.0024586303,5.0809899999999996e-05,1.4728100928149177
22.0,13.605008,1.4630290875849232,0.02756713300296615,338.918,0.20609933290000002,0.002648938,5.6599e-05,1.507830449911101
23.0,13.529863,1.5008962608677945,0.02754718332711091,339.115,0.2059866804,0.0028044539,6.170850000000001e-05,1.3438236766164806
24.0,13.50978,1.4839480620923164,0.027131453023197003,339.432,0.20595716800000002,0.0028896274,6.22931e-05,1.7736699568438667
25.0,13.430901,1.4883931304726616,0.027369199609591045,339.779,0.20596780750000002,0.0029253648999999996,6.0567e-05,1.4469846830106445
