Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20962055,-3.986e-05,0.00145432,1939468.0175504214,0.006500863345537962,,-2146826259.0,-65.61271263
1.0,0.20959392,-1.62e-06,0.00145811,1976143.872470208,0.006623715675415709,,-2146826259.0,-65.65558404
2.0,0.20959127,-7.89e-06,0.00146104,2017001.7501127569,0.0067606368978395835,,-2146826259.0,-65.63368089
3.0,0.20961333,-5.85e-06,0.00146024,2057503.3510894442,0.006896473569224634,,-2146826259.0,-65.63488289
4.0,0.20959127,1.03e-05,0.00145851,2095978.4714947785,0.007025379278482444,,-2146826259.0,-65.67174429
5.0,0.20957074,4.1e-07,0.0014532,2166934.7447226373,0.00726315803400652,,-2146826259.0,-65.6535807
6.0,0.2095927,2.222e-05,0.00145027,2224870.7827675184,0.00745746440530892,,-2146826259.0,-65.65371426
7.0,0.20960093,-1.029e-05,0.00144932,2194591.698719595,0.007355983589224096,,-2146826259.0,-65.61418174
8.0,0.20957043,-4.442e-05,0.00144858,2172161.4754363853,0.007280665914818535,,-2146826259.0,-65.65371426
9.0,0.20957674,-7.221e-05,0.00144783,2124093.5980192944,0.007119557479076227,,-2146826259.0,-65.67468252
10.0,0.20957358,-5.467e-05,0.00144626,2093182.0473658803,0.007015957491392525,,-2146826259.0,-65.67882275
11.0,0.20957633,-4.015e-05,0.0014505,2015306.9324465906,0.006754933601122347,,-2146826259.0,-65.58813836
12.0,0.20952296,-4.361e-05,0.0014524,1907839.606814927,0.006394539368571187,,-2146826259.0,-65.66640206
13.0,0.20957399,-4.59e-06,0.0014548,1930656.3864947208,0.006471197154945674,,-2146826259.0,-65.63141044
14.0,0.20959493,2.462e-05,0.00145922,1994349.7963431196,0.006684755469051832,,-2146826259.0,-65.69231189
15.0,0.20955783,3.093e-05,0.00145957,2043737.7296398056,0.006850170522704139,,-2146826259.0,-65.66132694
16.0,0.2096238,-1.78e-06,0.00145628,2050735.3775790192,0.006873847189933779,,-2146826259.0,-65.59267925
17.0,0.20960398,-5.382e-05,0.00145445,2060928.6462471026,0.00690791610461453,,-2146826259.0,-65.62353065
18.0,0.20961902,-5.858e-05,0.00145841,2130362.9152939906,0.0071406794525682325,,-2146826259.0,-65.66199472
19.0,0.20961628,-4.979e-05,0.00146294,2225165.817830171,0.007458417744076536,,-2146826259.0,-65.66065916
20.0,0.20960469,8.02e-06,0.00146501,2227436.9319433807,0.007466020563377084,,-2146826259.0,-65.65598471
21.0,0.20962116,4.252e-05,0.00146622,2167699.3487017592,0.007265869994518621,,-2146826259.0,-65.60924017
22.0,0.2096115,1.006e-05,0.00146628,2093463.6766948458,0.007016982385112707,,-2146826259.0,-65.63528356
23.0,0.20963356,-1.073e-05,0.00146739,2065854.9841676345,0.006924498695732562,,-2146826259.0,-65.65331359
24.0,0.20959554,-5.386e-05,0.00146535,1982290.010567823,0.006644250861576743,,-2146826259.0,-65.64035868
25.0,0.20972658,-7.542e-05,0.00146224,1944725.6059231437,0.006518773907762886,,-2146826259.0,-65.61030862
26.0,0.20972841,-0.00012091,0.00146442,1951896.991258606,0.006542777142617575,,-2146826259.0,-65.6442318
27.0,0.20964159,-4.727e-05,0.00146638,1993902.3417219445,0.006683328424555506,,-2146826259.0,-65.67575097
28.0,0.20964037,-6.562e-05,0.00146309,2027864.8041016539,0.006797165488521877,,-2146826259.0,-65.64035868
29.0,0.20969334,-3.14e-05,0.00145962,2062148.369729736,0.006912307146139859,,-2146826259.0,-65.63902312
30.0,0.20968886,9.32e-06,0.00146106,2109459.578124547,0.007070900847525441,,-2146826259.0,-65.63822179
31.0,0.20965186,8.75e-06,0.00145636,2157530.7347771567,0.007231924040022208,,-2146826259.0,-65.63408156
32.0,0.20962726,3.524e-05,0.00145247,2223526.300218045,0.0074530864778107825,,-2146826259.0,-65.60095971
33.0,0.20967006,-1.818e-05,0.00145073,2180540.244767052,0.007309126897415521,,-2146826259.0,-65.66065916
34.0,0.20963559,-2.595e-05,0.00145553,2122985.609084357,0.007116050509678319,,-2146826259.0,-65.60750395
35.0,0.20964871,-3.29e-06,0.00145631,2033456.499732564,0.006816014829979737,,-2146826259.0,-65.60950729
36.0,0.20962553,3.98e-05,0.00145313,1948037.0727774624,0.0065296624118731305,,-2146826259.0,-65.64062579
37.0,0.20963336,3.398e-05,0.00145662,2007645.6771896845,0.0067294712154596,,-2146826259.0,-65.63194466
38.0,0.20962055,-3.779e-05,0.00145986,2044750.90889252,0.006853733031959915,,-2146826259.0,-65.67241207
39.0,0.20964881,-8.519e-05,0.00145998,2088969.0122278687,0.007002010842986914,,-2146826259.0,-65.64823847
40.0,0.20965867,-6.806e-05,0.0014607,2211940.931091135,0.007414246588973205,,-2146826259.0,-65.62499976
41.0,0.20956779,-3.816e-05,0.00145797,2181286.0006548637,0.007311195081436634,,-2146826259.0,-65.66186116
42.0,0.20963448,-6.163e-05,0.0014542,2124201.320942538,0.007120101639640664,,-2146826259.0,-65.63675267
43.0,0.20966985,-0.00010427,0.0014566,2026083.9258236995,0.006791301634744195,,-2146826259.0,-65.62406487
44.0,0.20960876,-0.00011603,0.00145915,1918477.7762251499,0.006430394446724835,,-2146826259.0,-65.66413161
45.0,0.20962889,-7.115e-05,0.00146159,1947614.3787437198,0.006528140837490524,,-2146826259.0,-65.63020844
46.0,0.2096543,-2.363e-05,0.00146345,2016528.7256707454,0.0067592439012906375,,-2146826259.0,-65.61231196
47.0,0.20963021,-9.68e-06,0.00146373,2037533.8992667072,0.006829577018019754,,-2146826259.0,-65.61311329
48.0,0.2096111,-5.74e-05,0.00146342,2082622.6398930633,0.006980608392074701,,-2146826259.0,-65.63902312
49.0,0.20963936,-6.419e-05,0.00146115,2138416.930872795,0.007167730721035661,,-2146826259.0,-65.60950729
50.0,0.20965816,-1.704e-05,0.00145467,2203933.2969372123,0.007387475405537749,,-2146826259.0,-65.63955734
51.0,0.20965044,-3.396e-05,0.00145454,2199464.038336635,0.007372453508039113,,-2146826259.0,-65.65758738
52.0,0.20962462,-6.069e-05,0.00145646,2159821.12442411,0.007239448338268365,,-2146826259.0,-65.62566754
53.0,0.20959585,-7.05e-05,0.00145633,2110489.675701056,0.0070739859982787085,,-2146826259.0,-65.60229527
54.0,0.20962756,-9.414e-05,0.00145856,2018531.3523179304,0.006765838884011528,,-2146826259.0,-65.6085724
55.0,0.20962614,-0.0001059,0.00146098,1947121.2970250126,0.006526458091858434,,-2146826259.0,-65.60696973
56.0,0.20959107,-0.00010463,0.00146131,1962099.0762866584,0.006576544024687651,,-2146826259.0,-65.62232864
57.0,0.20963183,-5.793e-05,0.00145843,2021985.2543168077,0.006777456905979373,,-2146826259.0,-65.62339709
58.0,0.2096116,-3.539e-05,0.00145432,2046285.2772647755,0.0068588741202805165,,-2146826259.0,-65.5961517
59.0,0.20960327,-2.265e-05,0.00145346,2107506.873265721,0.007064064778263321,,-2146826259.0,-65.60723684
60.0,0.2095808,-4.88e-06,0.00145248,2193718.994696391,0.007352970958375164,,-2146826259.0,-65.67722008
61.0,0.20959076,-3.067e-05,0.00145345,2197146.623233003,0.007364471795830357,,-2146826259.0,-65.65411493
