Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20939704,0.00070805,1.048e-05,2.8726977796124373,0.0264298890473427,,60.83731807
1.0,0.20904869,0.00079187,1.334e-05,18.66950056311288,0.0263123650661761,,60.88304802
2.0,0.20815922,0.00105723,2.243e-05,54.44889722916694,0.0245239699544974,,60.71208633
3.0,0.20623223,0.00157947,3.13e-05,133.03773315661772,0.0241626197407552,,60.5356055
4.0,0.20522711,0.00215848,3.914e-05,171.93246362809398,0.024226736463347,,60.35150302
5.0,0.20453753,0.00267767,4.628e-05,199.4739598043404,0.0245046003162552,,60.2166785
6.0,0.2041338,0.00317731,5.095e-05,213.05497523052492,0.0245499691243985,,60.20485179
7.0,0.20408939,0.00360878,5.251e-05,211.5928447109773,0.0246080377158235,,60.05754352
8.0,0.20410565,0.00390204,5.8e-05,206.54592921534265,0.0244201938247629,,59.95833055
9.0,0.20435045,0.00407567,6.015e-05,197.7647384925796,0.0248683782592053,,59.87186414
10.0,0.20460653,0.00419759,6.053e-05,186.0766535930566,0.0249897569187062,,59.78224394
11.0,0.20486251,0.00426716,6.155e-05,173.58737113678856,0.0249467224846538,,59.69091545
12.0,0.2050382,0.00427069,6.307e-05,165.2225445835499,0.0248861805342054,,59.5922281
13.0,0.20520435,0.00425736,6.089e-05,158.3400424807994,0.0249530868380005,,59.53821945
14.0,0.20545992,0.00422047,5.968e-05,146.1802547605932,0.0247833984130744,,59.43033356
15.0,0.20569233,0.00414448,5.842e-05,136.56370434204774,0.0247970073957519,,59.3496491
16.0,0.20581813,0.00406214,5.42e-05,132.97927381182248,0.0250285827727478,,59.3115408
17.0,0.20597686,0.00400365,5.101e-05,126.36391437440048,0.0250239874419626,,59.2100939
18.0,0.20609535,0.00394014,4.816e-05,121.61214058621768,0.0250192004513828,,59.15253723
19.0,0.20620062,0.00386021,4.985e-05,118.02414812520377,0.0251167586986352,,59.08775313
20.0,0.20631007,0.00379718,4.886e-05,113.88817783200842,0.0251685879798955,,59.01350766
21.0,0.20639421,0.00372087,4.701e-05,110.55205229821328,0.0251120400220244,,58.97605641
22.0,0.20648272,0.00364764,4.588e-05,107.29408120255584,0.0251265121253004,,58.88748747
23.0,0.20654044,0.0035684,4.322e-05,103.92653509757288,0.0247623148525843,,58.8347929
24.0,0.2066638,0.00349907,3.909e-05,99.92098219754716,0.0249679888375998,,58.78472649
25.0,0.20670343,0.00345736,3.567e-05,98.5215180271769,0.0249552667199955,,58.75200592
26.0,0.20673229,0.00339746,3.549e-05,98.19807283465578,0.0250618012233948,,58.69142687
27.0,0.2067957,0.00331898,3.422e-05,96.77799734625776,0.025244886285215,,58.61310775
28.0,0.20682639,0.00326105,3.224e-05,95.89206714161288,0.0252284663243061,,58.55725939
29.0,0.20686978,0.00321866,3.034e-05,94.12381192590186,0.0251708589268981,,58.54753521
30.0,0.20694468,0.00316406,3.299e-05,90.9645429569969,0.0251113680572927,,58.47171284
31.0,0.20698512,0.00311585,3.439e-05,90.23636185586427,0.0253020291903616,,58.42401177
32.0,0.2070026,0.00308739,3.268e-05,89.42409305659191,0.0252151291547479,,58.38209265
33.0,0.20707668,0.00307928,2.978e-05,86.5752456048872,0.0253373409361328,,58.33715114
34.0,0.20711753,0.00301468,2.721e-05,85.6604650099829,0.0254280985739523,,58.29286667
35.0,0.20715299,0.0029631,2.56e-05,84.481191333532,0.0254091312964617,,58.23557283
36.0,0.20720167,0.00292608,2.298e-05,82.40520460494879,0.0253391792786882,,58.21113095
37.0,0.2072227,0.00288514,2.134e-05,81.73012302192937,0.0253004294167177,,58.16408692
38.0,0.20723896,0.00288919,2.138e-05,81.39416428243827,0.0254410846573003,,58.12926382
39.0,0.20728866,0.00286378,2.362e-05,78.83809830695922,0.025290577403776,,58.0640855
40.0,0.20733103,0.00283211,2.67e-05,77.07191807326744,0.0252661739195446,,58.04949922
41.0,0.20736629,0.00278301,2.885e-05,75.8267211347014,0.0252454954996545,,58.00311223
42.0,0.20738712,0.0027649,2.682e-05,75.05887009666647,0.025239535620516,,57.952783
43.0,0.20742076,0.0027692,2.359e-05,73.66778235504758,0.0252878264496824,,57.93977362
44.0,0.20743458,0.00274656,2.253e-05,72.6107801558292,0.0250616198045821,,57.89272958
45.0,0.20747868,0.00271504,2.357e-05,71.33553377678625,0.0252206369546344,,57.82741985
46.0,0.20748407,0.002682,2.572e-05,71.95750855557641,0.02542839538268,,57.77367402
47.0,0.20749626,0.00265326,2.551e-05,71.56572963239903,0.0253899688325204,,57.74581554
48.0,0.20749484,0.0026702,2.896e-05,71.45491781395607,0.0254045530781462,,57.69022999
49.0,0.20751882,0.00265768,3.061e-05,70.66512351258407,0.0254848605521271,,57.68090003
50.0,0.20753996,0.00264905,3.164e-05,69.65950472397377,0.025450603703376,,57.66092603
51.0,0.20754067,0.00263764,3.21e-05,69.04194127705891,0.0251997869336383,,57.56828345
52.0,0.20757929,0.00259983,2.739e-05,67.76555816043944,0.0252209879963832,,57.53621992
53.0,0.20759219,0.0025641,2.71e-05,67.58841661133565,0.0252466060621282,,57.46381416
54.0,0.20757746,0.00255487,2.808e-05,68.37734530440717,0.0252616864096688,,57.4477824
55.0,0.20761902,0.00255455,2.671e-05,66.18789416796234,0.0251450309439639,,57.42071237
