Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,-2.326172,0.2094811973999999,0.0005065331,2.48601e-05,-0.3404216061124723,0.0270231138725852
1.0,-2.326401,0.2094590981,0.0005209883,2.3949e-05,0.6043208713157472,0.0265705250364091
2.0,-2.32646,0.2094133224,0.0004878666,2.23729e-05,3.193487123268417,0.0266492841719073
3.0,-2.326689,0.209458721,0.0004800514,2.3828e-05,1.038823403829901,0.0265356926458553
4.0,-2.326302,0.2094803991,0.0004984278,2.54299e-05,-0.2260135392870078,0.0268948992594089
5.0,-2.326172,0.2094369816,0.0004962699999999,2.1987600000000003e-05,1.9483804044325828,0.0264218696074203
6.0,-2.326844,0.2094316117,0.0004905596,2.08081e-05,2.30772169125906,0.0266931179827138
7.0,-2.32659,0.2094720366,0.0005035305,2.23193e-05,0.1839826768947793,0.026848876218323
8.0,-2.326686,0.2094781942,0.0005397281,2.27734e-05,-0.4942135587943378,0.0267248028869372
9.0,-2.325848,0.2094235022,0.0005337914,2.07367e-05,2.2850565893219343,0.0269565362718055
10.0,-2.326046,0.2094181088999999,0.0005113340999999,1.98389e-05,2.7925520452737937,0.0269181121544208
11.0,-2.326172,0.2094590048,0.0005238566,2.25506e-05,0.609477079532953,0.0268502602467759
12.0,-2.325945,0.209453345,0.0005392353,2.15849e-05,0.7497320986545147,0.0270173017456935
13.0,-2.326107,0.2093965247999999,0.0005119466,1.94879e-05,3.7914083457651424,0.0265001142589089
14.0,-2.326172,0.2094188181,0.0004897076,1.98603e-05,2.902601777860784,0.026221382605478
15.0,-2.326395,0.2094597371,0.0004951428,2.28997e-05,0.8563532003579687,0.0266653101656259
16.0,-2.32646,0.2094673295999999,0.0005139084,2.24898e-05,0.3011965983824144,0.0265108310769582
17.0,-2.326013,0.2094463787,0.0005069561,2.08186e-05,1.426009989145505,0.0267719411130356
18.0,-2.325884,0.2094296916,0.0004796273,1.96331e-05,2.5592235410804416,0.0269763031454857
19.0,-2.325657,0.2094763153,0.0004711382,2.04697e-05,0.3433338100588035,0.0272615841672489
20.0,-2.326498,0.2095033632,0.0004863079,2.23775e-05,-1.1577502568435216,0.02648209110841
21.0,-2.326297,0.2094933335,0.0005132842,2.22719e-05,-0.9471385467347172,0.0265495708054035
22.0,-2.326172,0.2094355972,0.000503576,2.03469e-05,1.9795245023033132,0.0265681623437034
23.0,-2.326172,0.2094465093,0.0004967211,2.02171e-05,1.511016720915262,0.0263629908347329
24.0,-2.32595,0.2094954127999999,0.0005154256,2.3169e-05,-1.075275070855524,0.0263229868384495
25.0,-2.326107,0.2094961898,0.0005374242,2.29533e-05,-1.3288721583029135,0.026294401700591
26.0,-2.326172,0.2094378048,0.0005111205,2.0973e-05,1.7942532323777831,0.02669747540709
27.0,-2.326172,0.2094824871999999,0.000501503,2.31527e-05,-0.3164199477648738,0.0264761258545359
28.0,-2.32572,0.2095043356,0.0005133834,2.57807e-05,-1.5094731048596572,0.0260325498871402
29.0,-2.32582,0.209462483,0.0005134151,2.44782e-05,0.4868796593343887,0.0254468754390333
30.0,-2.325884,0.2094158304999999,0.000490154,2.36528e-05,2.857864405940078,0.0251610702046083
31.0,-2.325656,0.2094393319,0.0004722565,2.50759e-05,1.873133398526084,0.0244265053182527
32.0,-2.326055,0.2094652797,0.0004875996,2.81829e-05,0.5215824359203987,0.0241871900913454
33.0,-2.326397,0.209462189,0.0005081385,2.79947e-05,0.4612354349066447,0.0236894333469948
34.0,-2.326238,0.2094094992,0.0005543271999999,2.58011e-05,2.381312682226437,0.0239905063238434
35.0,-2.326172,0.2094229684,0.0007199079999999,2.68741e-05,0.2596594196511516,0.024123653560497
36.0,-2.325947,0.209457587,0.0010096134,3.0027500000000003e-05,-4.02355053476761,0.0243621668102046
37.0,-2.325884,0.2094190734,0.0017219247,3.35429e-05,-8.491700575725528,0.0229614958203234
38.0,-2.326109,0.209296166,0.0022744409,3.42265e-05,-8.289231902410595,0.0231884950662129
39.0,-2.326397,0.2088607377,0.0032282843,4.0352e-05,1.6138507692884072,0.023387342018029
40.0,-2.326688,0.2080085629,0.0044369186,5.22407e-05,26.69419811299476,0.023085002545811
41.0,-2.326297,0.2072653821,0.0051698569,6.00555e-05,51.03413298003046,0.0229014935390287
42.0,-2.326172,0.2058652627,0.006150826,6.87738e-05,100.36902410831816,0.0228095714363803
43.0,-2.325726,0.2042512124,0.0068012269,8.163079999999999e-05,159.41123896047006,0.0225341857502073
44.0,-2.326041,0.2032593774,0.0077376139,9.1254e-05,193.2809641635505,0.0227059493392665
45.0,-2.326395,0.2019374822,0.0086740594,0.0001020682,240.2484971110526,0.0227896392759299
46.0,-2.326237,0.201115016,0.0091607315,0.0001062345,268.31886691746985,0.0226641039326083
47.0,-2.325948,0.2001875159,0.0097016683,0.000112216,299.03265887469786,0.02248222058394
48.0,-2.326333,0.1993909901,0.0102840493,0.0001235327,311.63593317199104,0.0214804843486311
49.0,-2.32601,0.1989432813,0.0106507444,0.000132524,337.0452399264932,0.0222180788289753
50.0,-2.325884,0.1981996772,0.0111303191,0.0001403989999999,359.0284353071511,0.02200072862046
51.0,-2.326336,0.1973620246,0.0114068043,0.0001454186,377.5803909963496,0.0213235224770106
52.0,-2.326237,0.1969660523,0.0117680899,0.000155566,402.2061060906616,0.0220071796750446
53.0,-2.326172,0.1964675025,0.0121363602,0.0001658043999999,414.3948260100705,0.0217826221165827
54.0,-2.325725,0.1960835528,0.0123249759,0.0001673097,427.4418399074629,0.0217672391363285
55.0,-2.325594,0.1956661112999999,0.0125474274,0.0001712962,426.6210826695829,0.0210209003104963
56.0,-2.325823,0.1952970195,0.0129017207,0.0001784482,465.3862632385794,0.0223536670369459
57.0,-2.325884,0.1950813741,0.0131211089,0.0001810356999999,454.7702212473054,0.0215306443849396
58.0,-2.326333,0.1947494937,0.0133519248,0.0001822264,461.95244149266415,0.0213602607848068
59.0,-2.32646,0.1945627434,0.0134872338,0.0001859562999999,466.6751365385501,0.0213026607372088
60.0,-2.326235,0.1943078644999999,0.0136913036999999,0.0001956822,469.1258283834592,0.0210562529405237
61.0,-2.326172,0.1939295302,0.0139291378,0.0002012776,473.0700700644393,0.0206937971317947
62.0,-2.325724,0.1936660416999999,0.0140232675,0.0002028368,499.9072155380778,0.0214636766265142
63.0,-2.326488,0.193466093,0.0142035373999999,0.0002080718,508.9451578962336,0.0215862787721711
64.0,-2.32608,0.1932040143,0.0143497492,0.0002154495999999,512.0064649692175,0.0213484607238902
65.0,-2.326108,0.1930118071,0.0145461494,0.0002167521,508.31767748462926,0.0209592480707337
66.0,-2.325722,0.1926825132,0.0146709068,0.0002172315999999,537.6696526814189,0.0216908936113664
67.0,-2.325823,0.1925353153,0.0147185028,0.0002184456,525.8125303629618,0.0210080654973911
68.0,-2.32611,0.1924281542,0.0148227445,0.0002211199,517.6023306609338,0.0205562839818727
69.0,-2.325947,0.1922926377,0.0150026293,0.0002221541,515.7711047450816,0.020341818281173
70.0,-2.32611,0.1921620129,0.0151180625,0.0002200145,549.5162612512504,0.0215108496789612
71.0,-2.326853,0.1919713078,0.0152359055,0.0002198215,540.0556987050496,0.0208999125435231
72.0,-2.32659,0.191827532,0.0153068167,0.0002220809,531.1900880690099,0.0203783066802362
73.0,-2.32646,0.1917363438,0.0154351965,0.0002292135,569.923831351377,0.0217709525061066
74.0,-2.32646,0.1915329055,0.0155598487,0.0002323771,546.5666100075274,0.0206329062408921
75.0,-2.326909,0.1913754744,0.015580518,0.0002331492,548.8831189194453,0.020512806759236
76.0,-2.326815,0.1913014247,0.0156079307,0.0002371059999999,545.2788305972045,0.0202887105536118
77.0,-2.326524,0.1912278408,0.0156893554,0.0002430918,561.8078587079572,0.0208281460106125
78.0,-2.326232,0.1911335448999999,0.0157508791,0.0002432725999999,552.2823794990269,0.0203663601638217
79.0,-2.326402,0.1910249863,0.0158010132,0.000244076,571.6306027348013,0.0209467683787191
80.0,-2.326234,0.1910220181,0.0158276701999999,0.0002466899,565.6056188069293,0.0207300810325039
81.0,-2.325949,0.1910112563,0.015905573,0.0002528178,560.6239944851081,0.0205559450100616
82.0,-2.326336,0.1908830631,0.015985086,0.0002534111,571.5813353158029,0.020807602242422
83.0,-2.326236,0.1907755711,0.0159965892,0.0002522863,578.4918913521105,0.0209186113529513
84.0,-2.326395,0.1907539314,0.0160383728,0.000252363,556.5570947607428,0.0201082747241387
85.0,-2.325777,0.1907156272,0.0161038893,0.0002518196,562.821901622279,0.020301587431158
86.0,-2.326046,0.190651699,0.016229013,0.0002475358,568.8542118441129,0.0204661799597393
87.0,-2.326397,0.1905005479,0.0162871952,0.0002398917,590.8418723103075,0.0210687025308696
88.0,-2.326691,0.1904747598999999,0.0163332354,0.000237142,586.510129236601,0.0208911030560703
89.0,-2.326296,0.1904354674,0.01645869,0.0002367877,581.665098956402,0.0206990759757623
90.0,-2.326172,0.1902972614999999,0.016603095,0.0002339247,569.3920529701822,0.0201233056380192
91.0,-2.326172,0.1901588772,0.0166601194,0.0002327409,579.0455789808184,0.0203044922580283
92.0,-2.32595,0.1900869775,0.0167274021,0.000235708,581.723669910607,0.0203264021940381
93.0,-2.326107,0.1899950667,0.0167799188,0.0002405832,585.2004970765098,0.0203485019394066
94.0,-2.326172,0.1898882592,0.016885661,0.0002430057,583.182520007609,0.020173656317367
95.0,-2.326396,0.1897231123,0.0170010469,0.0002445985,580.7954281889171,0.0199200870121633
96.0,-2.32646,0.1897038364,0.0170631534999999,0.0002471036,567.3883131449846,0.019452750064052
97.0,-2.326236,0.1896080557999999,0.0171665925,0.0002534137,586.2432364598837,0.0200110394331463
98.0,-2.326172,0.1894013448,0.017213857,0.0002554859,589.5657477747206,0.0198915146305822
99.0,-2.326398,0.1892869131,0.0171885128,0.0002570595,604.6744855491131,0.0202598766699485
100.0,-2.326234,0.1892696147999999,0.0171832353,0.0002615392999999,571.1401254571972,0.0191175342145743
101.0,-2.326172,0.1892431655,0.0172069787,0.0002666582,610.7721046674324,0.0204201196138094
102.0,-2.326172,0.1891981174,0.0172412949,0.0002689312,631.282722307572,0.0210596769381129
103.0,-2.326399,0.189150882,0.017136464,0.0002691445,587.090043667107,0.0195091220921532
104.0,-2.32646,0.1892036398,0.0170545592,0.0002702632,563.8110767210189,0.018776114238706
105.0,-2.32646,0.1892952122,0.0170736916,0.0002744289999999,582.6039025082345,0.0195112420127005
106.0,-2.32646,0.189287829,0.0171287364,0.0002735474,621.5143739110945,0.0208178976537149
107.0,-2.326234,0.1892498068,0.0171551006,0.0002724581,578.7799282466506,0.019348915196119
108.0,-2.326625,0.1892860456,0.0172273857999999,0.0002741543,562.9526324683031,0.0188755283064064
109.0,-2.32629,0.1893083532,0.0172864076,0.0002767812999999,575.476366820833,0.0193344506612155
110.0,-2.325488,0.1892055581,0.0173848444,0.000276425,582.1746946483204,0.0194639121236285
111.0,-2.326201,0.1890699668,0.0174493658,0.0002762237,602.8574886071004,0.0200118833256981
112.0,-2.326688,0.1890579469,0.0174662587,0.0002775659,610.4053038808707,0.0202526978964841
113.0,-2.326076,0.1890467616,0.0175038629,0.0002820401,604.2463454738721,0.0200455055794862
114.0,-2.32678,0.1889032537,0.0175459923,0.0002800078,614.3364983930811,0.020221408030085
115.0,-2.326815,0.1888433322,0.0175749428999999,0.0002764202,608.8894765691615,0.0199785775324738
