Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20958221,0.0005716,-1.79e-05,91094.9781414742,0.029261532081766004,0.5802972860756819,0.01495044,257.3722479
1.0,0.20960427,0.00062614,-1.73e-05,90428.0042403794,0.0290477610049951,0.5806297508378059,-0.00302422,257.4047915
2.0,0.20961261,0.00060256,-1.736e-05,90137.32279575453,0.028954437191221493,0.5784766515508589,-0.00479605,257.41725779
3.0,0.20958485,0.00066133,-1.726e-05,90417.41197065034,0.029044182716923946,0.5799023606475242,0.00334857,257.40229824
4.0,0.20955668,0.00071025,-2.011e-05,90381.38106570995,0.029032408318194754,0.5817236198110831,0.01335835,257.44219039
5.0,0.20956482,0.00073486,-2.12e-05,90323.86432282063,0.029014148712087708,0.5813886389448637,0.00651254,257.4324798
6.0,0.20954255,0.00071731,-1.739e-05,90030.70488095601,0.028919523801349056,0.5800543046423022,0.01948427,257.43694142
7.0,0.20953452,0.00068068,-1.65e-05,90542.6258003953,0.02908371480197739,0.5818475774127883,0.0277686,257.43366082
8.0,0.20952049,0.00066801,-1.732e-05,91191.35518202829,0.029291869515618282,0.5821454317856902,0.03703922,257.4281494
9.0,0.20954103,0.00066937,-1.779e-05,90410.93627860761,0.029041501285185296,0.5807462434554586,0.02577633,257.43667897
10.0,0.20954092,0.00064648,-1.528e-05,90557.45241497466,0.029088440467808417,0.5818093411978256,0.02795456,257.41371474
11.0,0.20958678,0.00063565,-1.312e-05,90054.3178548816,0.028927411886630047,0.5822036916058803,0.00439668,257.41830759
12.0,0.20953757,0.000622,-1.175e-05,90790.4871137232,0.029163096554779305,0.5809274176571447,0.03188948,257.43011777
13.0,0.20954367,0.00061203,-1.294e-05,91225.3037527633,0.02930284937807518,0.5797655842561532,0.03011863,257.4286743
14.0,0.20953869,0.00061622,-1.426e-05,90865.19568075685,0.029187145508546557,0.5806408310951743,0.03243136,257.41463331
15.0,0.20953381,0.00064902,-1.502e-05,90222.20199936478,0.028980652028903157,0.5800002761657768,0.03128518,257.41004046
16.0,0.20961169,0.00065169,-1.627e-05,89757.07923946348,0.02883240581674256,0.5814005737123725,-0.00991554,257.42329411
17.0,0.20961983,0.00067724,-1.405e-05,90501.33244903399,0.029071629821540736,0.5816149218080763,-0.01756772,257.42552492
18.0,0.20958393,0.0006644,-1.34e-05,91432.66395924136,0.029370219406306842,0.580757618276677,0.00281222,257.44901405
19.0,0.20963264,0.00063971,-1.338e-05,90861.45528150348,0.02918736957812248,0.5808766187563317,-0.02039417,257.45767485
20.0,0.20959736,0.00063205,-1.137e-05,90948.04173608444,0.02921460219386381,0.5807696083617062,-0.00111784,257.45557526
21.0,0.20959075,0.0006496,-1.183e-05,90760.80506081588,0.029154424427997882,0.5794664269403148,0.00052726,257.4406157
22.0,0.20961332,0.00066768,-1.372e-05,90547.01491774188,0.02908617351719296,0.5812689015932164,-0.01311955,257.45951198
23.0,0.20957468,0.00068794,-1.506e-05,90522.21988123658,0.02907773649059144,0.5793124117635252,0.00538131,257.44415875
24.0,0.20957448,0.00070697,-1.25e-05,91298.15957475468,0.029326986871046158,0.5810742256488841,0.00292202,257.43418571
25.0,0.20962461,0.00068323,-1.434e-05,90497.98537745434,0.029070648509820857,0.5819454931392469,-0.02071609,257.48693784
26.0,0.20959451,0.00065817,-1.566e-05,90294.77049070453,0.02900488446546245,0.5799426252363091,-0.0017113,257.41843881
