Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2093637,0.00075245,1.926e-05,89709.91488344077,0.028830930037644652,0.4440533715824277,0.05944967,303.06491691
1.0,0.20938139,0.00079564,1.783e-05,90105.27637877753,0.028958409147585944,0.444553380646384,0.04594441,303.09404869
2.0,0.20944189,0.00078018,1.775e-05,90132.61741245895,0.028968028783644805,0.44327284829917835,0.01592028,303.07593975
3.0,0.20942694,0.00073072,2.109e-05,90543.52186987847,0.029099651519495708,0.44452616901771086,0.02872707,303.04615184
4.0,0.20944067,0.0006847,2.364e-05,90755.42203504812,0.02916775975339574,0.4435731254992289,0.02616728,303.07672709
5.0,0.20940101,0.00068942,2.338e-05,90534.54504312087,0.029096214130695776,0.44502492602094856,0.04653198,303.08184484
6.0,0.20943009,0.00073301,2.568e-05,89771.8363483722,0.02885159736364367,0.44348993971640066,0.02574655,303.09772297
7.0,0.20952984,0.00074376,2.45e-05,89753.35059717002,0.02884715411466483,0.44291953313014226,-0.02736635,303.11740661
8.0,0.20936644,0.00073371,2.121e-05,89787.67305514727,0.028855862083137843,0.44199846851788405,0.05976186,303.06504813
9.0,0.20941108,0.00070837,1.912e-05,90236.9628437619,0.029000869776377537,0.4447770727772595,0.03978332,303.08525667
10.0,0.20948795,0.00074581,1.883e-05,90410.28926119831,0.02905781336212119,0.44349323325386164,-0.00469107,303.1021846
11.0,0.20944169,0.00071066,1.908e-05,90278.14328374417,0.029014557312767583,0.4439989973751343,0.02346953,303.07423383
12.0,0.20935953,0.00066937,2.145e-05,90672.6497364575,0.029139972021033397,0.44456751225413815,0.07107183,303.03985307
13.0,0.20961576,0.00064976,2.452e-05,90864.54362119643,0.02920526371131213,0.4453452789852957,-0.0627594,303.06045528
14.0,0.20941759,0.00067371,2.278e-05,90160.81411813514,0.02897630907720318,0.4450468925438887,0.03947731,303.06281732
15.0,0.20943986,0.00069647,2.327e-05,90001.10688264262,0.02892536318414431,0.4437404233387362,0.02514967,303.02948636
16.0,0.20946599,0.00070353,2.349e-05,90186.00464016532,0.028985183483681128,0.4420425903198087,0.01066206,303.06150508
