Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20957587,0.00068885,7.77e-06,1856.7985503151924,0.0263630737686046,-0.02832951158470368,-1.06062359,74.5784105
1.0,0.20959152,0.00068945,1.212e-05,1868.4271383416449,0.026528304103818606,-0.016928580051437662,-2.94397621,74.76551734
2.0,0.209621,0.0006421,1.464e-05,1865.2101439629687,0.02648283941862137,0.00040109656368563033,-5.15251098,74.55456916
3.0,0.20958441,0.00060396,1.841e-05,1851.7883189138868,0.02629161391501839,0.022871290394748812,-0.45966349,74.66633736
4.0,0.20963371,0.00057985,2.286e-05,1874.603674031269,0.0266160491204031,0.004032410884188811,-5.45176494,74.58832849
5.0,0.20963391,0.00057296,1.32e-05,1851.4779374387826,0.026287871648310444,0.0007423862789499905,-4.88921331,74.69914305
6.0,0.20962964,0.00056945,1.23e-05,1864.896034073406,0.026478336939078605,-0.0005816977890878583,-4.34862395,74.53282585
7.0,0.20962781,0.00058364,9.21e-06,1843.5587092278406,0.026175456801911464,-0.011166712826713018,-4.30627966,74.77142999
8.0,0.20962304,0.00057419,7.11e-06,1861.5128192547008,0.026430325999821914,-0.017526463604403228,-3.53842553,74.5536155
9.0,0.20959935,0.00059364,1.409e-05,1857.2815071598347,0.026369856857696387,-0.021206257324054074,-1.67720217,74.66633736
10.0,0.20961165,0.00063481,1.462e-05,1859.7289521928267,0.026404872396899183,-0.02350651510451514,-3.96109024,74.7075352
11.0,0.20961236,0.00061074,8.86e-06,1857.018575873266,0.02636644227831847,-0.024384037949625098,-3.2709118,74.60835522
12.0,0.20961501,0.00063246,-5.9e-07,1859.9722145058802,0.026408654249175812,-0.028863049120266843,-3.69865281,74.7094425
13.0,0.20957943,0.00059416,-7.71e-06,1857.8815859865078,0.026378530640188465,-0.02905434793101789,1.27920852,74.59614845
14.0,0.20959986,0.00058655,-8.47e-06,1848.537059411659,0.026246117168395842,-0.03146821073156633,-0.7210289,74.66137836
15.0,0.20959061,0.00053123,-5.24e-06,1856.764438905088,0.026362595544284603,-0.028530947854738527,1.40290019,74.8460057
16.0,0.20960138,0.00055247,-7.37e-06,1865.9495069454333,0.026493248988326886,-0.030326808779114534,-0.16025939,74.86660462
17.0,0.20961124,0.00054729,-7.44e-06,1859.4793756357076,0.02640150157013566,-0.030802980656041735,-1.10428326,74.70372058
18.0,0.20962588,0.00055865,3.82e-06,1864.149189955941,0.026467815324235176,-0.030924752209307963,-3.37457264,74.78134799
19.0,0.2095904,0.00058507,7.54e-06,1863.7360336151587,0.026461481688028067,-0.03079287716997645,-0.2734554,74.73633554
20.0,0.20961856,0.00063361,1.66e-06,1870.0925969660045,0.026552354838781062,-0.028510347771319822,-4.21623706,74.63601118
21.0,0.2096148,0.00057818,-2.12e-06,1853.8800542073013,0.0263220316328398,-0.03084187917530209,-2.38108638,74.66004325
22.0,0.20960118,0.0005675,2e-06,1873.804425043848,0.02660463447404669,-0.02897900115615653,-0.83648792,74.5442697
23.0,0.20962395,0.00055291,1.217e-05,1874.8663107204034,0.02661977835125568,-0.029443333907899917,-3.36901867,74.89273473
24.0,0.20962812,0.00052557,1.813e-05,1865.331696599881,0.026484269027560098,-0.026769232778031338,-3.40698589,74.83990232
25.0,0.20960667,0.0005082,1.993e-05,1873.1714317533351,0.026595210295987447,-0.028068298013128594,-0.75956831,74.68865286
26.0,0.20959579,0.00053287,2.222e-05,1868.878666008466,0.0265341421113901,-0.031630742651461374,-0.22545925,74.57497734
27.0,0.20960525,0.00056853,1.162e-05,1879.2997762530829,0.026682530371714003,-0.028185329528254418,-1.67190053,74.68922505
28.0,0.20963341,0.00053506,5.65e-06,1877.9406900602587,0.026663630877882972,-0.03009012516617365,-3.74929849,74.93774718
29.0,0.20963859,0.00054677,8.36e-06,1871.5674258694312,0.02657319064618534,-0.03026495587182678,-4.66988343,74.86317147
30.0,0.20963005,0.00053677,5.26e-06,1867.1346431562745,0.026510170665977908,-0.031015456600174008,-3.38818895,74.77009488
31.0,0.20963788,0.00051322,3.93e-06,1868.6100232875074,0.026531182428445668,-0.028720889801090534,-3.65405258,74.7510218
32.0,0.20966451,0.000572,3.58e-06,1870.2007524517553,0.026554292305769663,-0.02973434622623385,-7.87644351,74.79546206
33.0,0.209639,0.00056778,3.33e-06,1846.2825826445546,0.02621434567892373,-0.027628618609346456,-4.93483677,74.69952451
34.0,0.20967336,0.00046787,-2.9e-06,1863.640191335233,0.02646109316453944,-0.03059543032000318,-6.19736066,74.77562607
35.0,0.20962954,0.00045926,-3.11e-06,1845.2154574872468,0.0261988936988591,-0.027275441480240494,-1.23964192,74.69723574
36.0,0.20965414,0.00046464,4.68e-06,1886.9336679425533,0.026791414829406637,-0.029754922436729458,-4.38435957,74.76189345
