Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949619,0.00061872,2.698e-05,85895.48056588817,0.028850631519646692,0.6873736509155216,-0.01807812,205.88408884
1.0,0.20943619,0.00062495,2.65e-05,86163.2223524344,0.028939720334881795,0.68786021528118,0.01138736,205.93999031
2.0,0.20948581,0.0006571,2.938e-05,85957.53385719463,0.028871390183755452,0.6877326375980781,-0.01737551,205.93342911
3.0,0.20948642,0.00068196,2.801e-05,85812.84681911085,0.028822905258906975,0.6857706147399859,-0.02000023,205.93723461
4.0,0.20949283,0.00072682,2.512e-05,86117.75063239096,0.02892560600991216,0.6870927958076554,-0.02746043,205.91951935
5.0,0.20942115,0.00073519,2.552e-05,85294.52290834868,0.02864808538855171,0.6869495839954246,0.00745374,205.9458954
6.0,0.20935282,0.00071887,2.771e-05,86063.14781873795,0.028905160439034946,0.684437884544774,0.04305137,205.91059611
7.0,0.20951611,0.00066543,2.682e-05,85491.34875644467,0.028715321768424725,0.6877130279925661,-0.03275865,205.90193532
8.0,0.20944321,0.00066723,2.429e-05,85429.19891803643,0.028693457238843614,0.689667347245832,0.00380355,205.94432071
9.0,0.20944809,0.0006847,2.331e-05,85283.54724001835,0.028644679413831153,0.6863001714597585,-0.00026112,205.92109404
10.0,0.20946894,0.00067277,2.464e-05,85064.39783642357,0.028571307476826548,0.6874239746253645,-0.0095899,205.89970451
11.0,0.2094484,0.00066334,2.608e-05,85622.69554208581,0.028758473544439535,0.6859004471574075,0.00130311,205.93526624
12.0,0.20947819,0.00068565,2.965e-05,85661.09228471019,0.028771792293922082,0.6871179956750952,-0.01654681,205.88750066
13.0,0.20945155,0.00069008,3.316e-05,85641.36772596206,0.028764723940748037,0.6848110075533835,-0.00437413,205.941565
14.0,0.20950096,0.00064439,3.501e-05,86177.60804797134,0.02894537178741382,0.6877614839189151,-0.02473435,205.91256447
