Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954708,0.00058375,-1.57e-06,936.3459518408775,0.02659439120279418,-0.018855696410646668,-0.59230154,44.22130864
1.0,0.20954342,0.0005842,1.85e-06,943.1353350476832,0.026787111400747732,-0.021292907739614824,-0.46669169,44.10736848
2.0,0.20956354,0.00060108,8.02e-06,938.5932116317917,0.026658301997572003,-0.019018874610894333,-1.87024233,44.03637059
3.0,0.20954718,0.00063679,4.93e-06,942.0907119913807,0.026757580316768025,-0.020023087413783888,-1.33323138,44.17474014
4.0,0.20952259,0.00064633,3.93e-06,939.6988754907926,0.02668936404127326,-0.02076503202862563,-0.0787328,44.15584554
5.0,0.20955501,0.00064637,-1.17e-06,938.8844768396114,0.026666764559976103,-0.01854916653944241,-1.7489109,44.30852917
6.0,0.20953072,0.00065106,-4.74e-06,942.9346276738297,0.02678155605225214,-0.01932826579551515,-0.4130099,44.31749933
7.0,0.20949149,0.00063822,-6.25e-06,943.7084141208629,0.026803000076923413,-0.013976089935298001,1.91107388,44.73356222
8.0,0.20944769,0.00072131,3.3e-07,931.3386139569467,0.02645120039537064,-0.015411728170619816,3.18780057,44.93033325
9.0,0.20924323,0.00095497,1.138e-05,930.1801939385189,0.0264160288050431,-0.012539756239639512,11.36695568,45.22405839
10.0,0.2087532,0.00132847,1.714e-05,921.0794241505128,0.026152049019234132,-0.010612211220875408,33.13133288,44.40739182
11.0,0.20813776,0.00177581,2.889e-05,923.4137199056798,0.026211181648831024,-0.00032438452873796773,60.87868349,44.15508212
12.0,0.20751694,0.00218396,4.77e-05,912.3743581801183,0.025890415039562773,0.025118017837105558,88.02204053,44.10278797
13.0,0.2069571,0.00264031,6.376e-05,902.64550965887,0.025607945575944303,0.04488246098187225,110.97254319,43.7949396
14.0,0.20669166,0.00308924,8.264e-05,907.1572454243586,0.02573330921627146,0.06616583785689656,120.17838073,43.82700316
15.0,0.20628171,0.00349242,0.00010238,896.222315441399,0.025418474754988332,0.09081713987814188,135.19559012,43.66744877
16.0,0.2058434,0.00387322,0.00013175,889.7576217622908,0.025229886092008973,0.11870666642609133,152.06830191,43.59320635
17.0,0.20545703,0.00417562,0.00015396,888.7838571359216,0.025197621493984277,0.13514423843692916,168.01954965,43.56037937
18.0,0.20496344,0.00446546,0.00017104,876.4466940287028,0.024841917645465655,0.14440310210166657,187.16410541,43.59606917
