Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943547,0.00064681,-2.98e-06,89934.91525641578,0.02873430603766429,0.003915496087800461,0.0147463,162.88446906
1.0,0.20943974,0.00064001,-2.74e-06,90099.8845623359,0.02878704986818668,0.003824598187602268,0.01324116,162.76147885
2.0,0.20946789,0.00063698,-1.09e-06,89790.34244838227,0.028688511091018908,0.0045247872807490435,-0.00144823,162.88942681
3.0,0.20944645,0.00060755,-6e-07,90168.82536147669,0.028809030647797353,0.00470025858126668,0.01291737,162.9624582
4.0,0.2094559,0.00061385,-2.91e-06,90431.08159674118,0.028893025610944034,0.004690098268500913,0.00771371,162.9712296
5.0,0.20943821,0.00063285,-2.04e-06,90449.6838430685,0.028898752853899742,0.004229319528503604,0.01475667,162.86730764
6.0,0.20947074,0.00063211,-4.6e-07,91442.25342021348,0.029216319192130597,0.006000000004745459,-0.0025593,162.84938348
7.0,0.20949624,0.0006053,-8.8e-07,90296.13392658655,0.028850422919407544,0.005002856641743899,-0.01288142,162.67509968
8.0,0.2094808,0.0005685,-3.6e-07,90555.06004109034,0.02893280644794071,0.00624788155340052,-0.00083219,162.87226538
9.0,0.2094747,0.00058025,-8.5e-07,89673.85189575287,0.028651213982145787,0.004496483331989605,0.00115744,162.75785588
10.0,0.20949248,0.00060182,-8e-07,89858.67288602803,0.028710584126858802,0.00595070609488909,-0.01049111,162.93709743
11.0,0.20945813,0.00058151,1.31e-06,90020.62483709912,0.028761730195990706,0.00561388302059316,0.00929509,162.8720747
12.0,0.20949574,0.00058037,2.83e-06,89763.84606479129,0.028680193207821593,0.006228786434431892,-0.01048121,162.91097393
13.0,0.20949147,0.00056563,4.59e-06,90590.25848431158,0.028944094625328355,0.006880930797913538,-0.00702602,162.82917114
14.0,0.20947043,0.00056391,4.27e-06,90127.30627215051,0.02879587743084113,0.005166712028674312,0.00426823,162.85796419
15.0,0.20949777,0.00056801,2.16e-06,90075.19301195747,0.028779676663527633,0.006654391038130118,-0.01010485,162.8949566
