Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20944285,0.00062098,1.692e-05,934.5265811278576,0.026556840042244293,-0.012502419529486074,0.09395567,44.49153849
1.0,0.20945322,0.00064781,1.374e-05,931.6133332136377,0.026474325902431994,-0.011488099946220392,-0.7116084,44.42275435
2.0,0.20952285,0.00065202,1.087e-05,938.2361082765073,0.026663526413392924,-0.008148856546144136,-4.50487175,44.54873192
3.0,0.20946908,0.00065056,1.519e-05,939.013373149521,0.0266848097907192,-0.011881298639199742,-1.64085823,44.75090407
4.0,0.20946603,0.00066596,1.698e-05,935.7158666543279,0.02659106946768931,-0.009754577800956801,-1.67864693,44.90709346
5.0,0.20947202,0.0006247,1.275e-05,935.0851340693519,0.026573191264928506,-0.002474867411139033,-1.45367426,44.66292879
6.0,0.20948585,0.00060239,1.021e-05,933.4307265701788,0.0265263466660852,0.0020386636557951443,-1.89912584,44.78985641
7.0,0.20949347,0.00061491,1.484e-05,926.32351584756,0.026324420001976455,-0.004804035469386511,-2.52273105,44.72221235
8.0,0.2094581,0.00062041,1.318e-05,926.5792529520198,0.02633126811447786,-0.005568316874629067,-0.65077963,44.59851492
9.0,0.20949612,0.00060671,1.262e-05,920.6118429405244,0.026162158871237857,-0.010807182026723199,-2.51524218,44.64905795
10.0,0.20951858,0.00060453,1.659e-05,933.3420057901544,0.02652414355395474,-0.0048585247193917176,-3.81810209,44.66349882
11.0,0.20946633,0.00059604,1.613e-05,931.184808838229,0.026462132458880048,0.003048001352129584,-0.87859328,44.73817331
12.0,0.20945647,0.00060218,2.178e-05,939.3214181053298,0.026693132601857444,0.03540809522323436,-0.52593603,44.60858552
13.0,0.2094645,0.00064058,3.089e-05,933.9791453972741,0.026541357669325905,0.06904197885400713,-1.56694063,44.25820446
14.0,0.20935359,0.00071551,6.172e-05,915.5334166325151,0.026015355101136867,0.11498955258465987,2.95482178,44.26789504
15.0,0.20908612,0.00082689,0.00014106,906.7354131518966,0.025760717671357056,0.1728646037457476,14.31866547,44.20994156
16.0,0.20852862,0.00114864,0.00025221,886.7609716476568,0.02518497556225972,0.2072791627299371,37.2043816,44.19493066
17.0,0.20762243,0.00165214,0.00040579,880.6866418725918,0.02499947383478649,0.32900831312166323,75.01233096,44.00073899
18.0,0.20643658,0.00226678,0.00055646,876.5060609677969,0.02486452353482246,0.5046875796638058,125.42216869,44.00073899
