Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20800649,0.00072682,3.536e-05,15449.708852661459,0.00522244167453443,0.7131295047590027,0.12831215,180.03727
1.0,0.20798636,0.00057073,3.712e-05,13357.100897875653,0.004514954946676444,0.7206222719674954,0.11500108,180.0089256
2.0,0.20804228,0.00063401,3.813e-05,11273.056757961467,0.0038106382709239962,0.7209216124497528,0.09246778,180.0274282
3.0,0.20803506,0.00068228,3.641e-05,12605.20939462271,0.004260958052520831,0.7200318839299431,0.10323282,180.05327934
4.0,0.20803587,0.00054449,3.779e-05,13024.807458421785,0.004402729120144441,0.7197183646054667,0.10875816,180.05432914
5.0,0.20801686,0.00069094,3.885e-05,13558.490947550605,0.004583151210984658,0.7196389066629383,0.11227109,180.06928868
6.0,0.20800588,0.00056352,3.826e-05,14410.940832613967,0.004871213197140902,0.719596544414455,0.12251587,180.0013146
7.0,0.20804655,0.0004913,3.842e-05,15791.857221673074,0.0053380615677853386,0.7192474719676356,0.13187705,180.01102518
8.0,0.20802093,0.00055585,3.966e-05,17147.070447744678,0.005796118282309991,0.7208809016927451,0.14437235,180.02454127
9.0,0.20804746,0.00065157,4.1e-05,16233.108133332058,0.005487300447801333,0.7216480719852654,0.13220784,180.01286232
10.0,0.20807095,0.00056405,3.826e-05,14413.088513192344,0.0048720993284480565,0.7215591652747085,0.11702585,180.00420153
11.0,0.20808702,0.00051594,3.47e-05,12132.634503095609,0.004101253808879076,0.7221925616662122,0.09817377,180.0884474
12.0,0.20806231,0.00065259,3.617e-05,11668.6115748673,0.0039444010687723265,0.7181778894282902,0.0941254,179.98307445
13.0,0.2080619,0.00073146,3.763e-05,13142.355086830852,0.004442609332867858,0.7193533474371869,0.10473718,180.04606202
14.0,0.20803913,0.00058763,3.959e-05,13632.674615333295,0.004608226684208474,0.7224604540933719,0.11280007,180.03530164
15.0,0.2080312,0.00065928,4.173e-05,14136.25919371916,0.0047784617828735484,0.7213254965666894,0.11632199,179.98701117
16.0,0.20802642,0.00087815,4.416e-05,14727.546149358091,0.004978427319442131,0.7190308962705148,0.11758675,180.03871347
17.0,0.20803994,0.00066699,4.487e-05,16155.365907051751,0.005460993867813457,0.7182539006739553,0.13184566,180.03608899
18.0,0.20803221,0.00057225,4.069e-05,17138.754887765175,0.005793346015758234,0.719983969083225,0.14278591,179.99383483
19.0,0.20803984,0.00059177,3.683e-05,17051.276623023998,0.005763826277559505,0.722047420889088,0.14103261,180.04068183
20.0,0.20802825,0.00060768,3.406e-05,16829.748481282713,0.0056889310611388366,0.7224188479482898,0.14011966,180.02152311
21.0,0.20803892,0.00058386,3.278e-05,16117.793638395477,0.005448290962842313,0.7233049893157519,0.13369732,180.02782187
22.0,0.20805367,0.00054961,3.355e-05,16293.765057813895,0.005507792589512286,0.7201337921546788,0.13440251,180.01942353
23.0,0.20800344,0.00041288,3.268e-05,16079.227959912021,0.005435060185669618,0.7183437157448086,0.14007834,180.0154868
24.0,0.20805245,0.00054153,3.158e-05,16328.755306813911,0.005519620210632513,0.7182524128513521,0.13503934,179.98596138
25.0,0.20805824,0.00062142,3.404e-05,16310.39855182025,0.005513467510443887,0.7213296609564437,0.13265602,180.03727
26.0,0.20803455,0.00047567,3.738e-05,16372.378344268824,0.00553425453481173,0.7206476363985572,0.13822593,179.96365329
27.0,0.20807848,0.0005985,3.734e-05,16570.87240759637,0.00560154672778733,0.7184698719703497,0.13315324,179.92717299
28.0,0.20805316,0.00046661,3.402e-05,16231.079530708608,0.00548655187460454,0.7198453433829977,0.13556166,179.93714602
29.0,0.20803191,0.00054752,3.407e-05,16131.469815049104,0.005452868712817298,0.7207969523282357,0.13514438,179.94449457
30.0,0.20801249,0.00068528,3.727e-05,16147.42639543739,0.005458275201966113,0.7206505318849522,0.13428924,179.97047694
31.0,0.20806028,0.00053046,3.793e-05,16393.689970720912,0.005541559932685811,0.7213088025557944,0.13481823,179.9691647
32.0,0.20805621,0.00057324,3.734e-05,16689.701694200445,0.00564163696677101,0.7187876971498668,0.1368007,180.04474978
33.0,0.2079952,0.00073539,3.978e-05,16126.820851325096,0.005451281120645467,0.7224333076532461,0.1346769,180.0165366
34.0,0.20804685,0.00057709,3.868e-05,16253.892351179116,0.005494290811302652,0.7203512190291482,0.1339956,179.95853555
35.0,0.20802276,0.00064566,3.668e-05,16060.404492957276,0.005428867278798568,0.7207338353604054,0.13339541,179.99002933
