Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20953411,0.00057471,-1.5e-05,90174.82524229035,0.028971400835471797,0.288046034364757,0.01457671,384.1018528
1.0,0.20952038,0.00057648,-1.488e-05,89975.80548359426,0.02890726386736592,0.2883144194447212,0.02153676,384.12691666
2.0,0.2095457,0.00056487,-1.52e-05,90107.9995863015,0.028950073298321107,0.28954125262328534,0.00958469,384.07744505
3.0,0.20953899,0.00056081,-1.572e-05,90379.35073617905,0.029037154533565063,0.28837887015394137,0.01369639,384.140564
4.0,0.20953574,0.00058595,-1.651e-05,89985.20810399827,0.028910569806682457,0.28723008622004675,0.01272067,384.10395239
5.0,0.20955557,0.00060428,-1.911e-05,89960.44121771939,0.028903009415255983,0.28783068064794576,0.00076287,384.11169463
6.0,0.20955313,0.00058263,-2.058e-05,90295.59789501184,0.029010619953017996,0.2894275657987774,0.00471419,384.1357087
7.0,0.20955353,0.00056766,-2.154e-05,90343.81166241613,0.029026090650971267,0.28870612408918656,0.00633151,384.07626403
8.0,0.20959908,0.00055322,-2.289e-05,90188.57123695532,0.028976859012672312,0.28712245561242744,-0.01580546,384.12101156
9.0,0.20957133,0.00057225,-1.95e-05,90160.33012007325,0.028967370114946038,0.28887508460930295,-0.00391932,384.04739466
10.0,0.20958566,0.00057328,-1.577e-05,90185.74728018839,0.028975669142775905,0.28646201994035786,-0.01225802,384.02351181
11.0,0.2095458,0.0006044,-1.309e-05,90312.59053739293,0.029015882279383766,0.28825371680724454,0.00478967,384.07377077
12.0,0.20957793,0.00063192,-1.127e-05,90482.09388871932,0.02907085394029256,0.28691723347173276,-0.01553342,384.08768056
13.0,0.20962206,0.00064361,-1.274e-05,90301.04779335244,0.029013392755103135,0.28754832777754474,-0.03975607,384.07980709
14.0,0.20955221,0.00063758,-1.173e-05,90353.03177264193,0.02902904104579832,0.28763265254925036,-0.00249687,384.05539935
15.0,0.2095576,0.00061585,-1.409e-05,90821.37301393742,0.02917957380449413,0.2884448915586127,-0.00251536,384.04595119
16.0,0.20955241,0.00059883,-1.461e-05,90137.33716586725,0.028959687060933787,0.28771583467290723,0.00219799,384.06077955
17.0,0.20955058,0.00060219,-1.585e-05,90184.59777522813,0.02897488077571369,0.28803952495366725,0.00301665,384.01248896
18.0,0.2095513,0.0006341,-1.634e-05,90336.01530140321,0.029023646754823253,0.2875403279629271,-0.00078351,384.0954228
19.0,0.20955048,0.00061593,-1.53e-05,90094.3402344482,0.028945911249901486,0.28727978461468573,0.00145335,384.13990788
20.0,0.20952232,0.00061355,-1.631e-05,90331.5131679375,0.029021716085147312,0.2876740694181203,0.01671876,384.11418789
21.0,0.20954347,0.00062626,-1.593e-05,90644.4467378024,0.029122594573883803,0.28781144333679265,0.00413735,384.06983404
22.0,0.20949669,0.00063139,-1.648e-05,90694.71209428877,0.02913808890629246,0.28927523439698327,0.0283693,384.08859913
23.0,0.20949934,0.00064017,-1.703e-05,90253.84975626484,0.028996526878474,0.2883388318794102,0.02597601,384.16155991
24.0,0.20950544,0.00066879,-1.749e-05,90773.0338418316,0.02916351540120952,0.28634945477997625,0.01981579,384.1346589
25.0,0.20952049,0.00069893,-1.843e-05,90946.15019414798,0.029219466570617525,0.2887029985291268,0.00871162,384.12639176
26.0,0.20950381,0.0007112,-1.945e-05,90019.29828564348,0.028921501729739806,0.28612928662072906,0.01620411,384.13452768
27.0,0.20948998,0.00069815,-1.81e-05,90911.53796385223,0.02920789074570598,0.2867734843716374,0.02488326,384.146994
28.0,0.20950767,0.00065809,-1.66e-05,90622.23625817166,0.029115048308325536,0.2875657468303905,0.01962898,384.11602503
29.0,0.20947666,0.00062889,-1.534e-05,90444.68816558247,0.029057439036286072,0.28707321728778196,0.03891851,384.10657688
30.0,0.20950473,0.00061855,-1.432e-05,90758.8232602418,0.029158718896072522,0.28740729715208,0.02518009,384.06996526
31.0,0.20956736,0.00063647,-1.442e-05,90790.0179564014,0.029169712422045812,0.28758383465936593,-0.00990441,384.09752239
32.0,0.20952283,0.00062138,-1.371e-05,90863.03843841277,0.02919246117528684,0.28737898455523425,0.01520827,384.08531852
33.0,0.20956309,0.00061486,-1.399e-05,91130.04180807353,0.029278819837907033,0.2889532359674763,-0.00534689,384.09345443
34.0,0.20961861,0.00058542,-1.51e-05,91236.42554036064,0.02931374659616356,0.2884501706714794,-0.03138585,384.09397933
35.0,0.20957631,0.00056942,-1.616e-05,90859.76670283829,0.0291920838581071,0.2880102119914681,-0.00688551,384.05251241
36.0,0.20957112,0.00059345,-1.766e-05,90367.17040819494,0.029033848226111977,0.28825247484671374,-0.00649824,384.05106894
37.0,0.20955282,0.00059103,-1.991e-05,90158.9090292812,0.028966710894432663,0.2871741908608177,0.00381297,384.06366649
38.0,0.20968866,0.00061236,-1.674e-05,90005.77639048209,0.028919474750898403,0.2880158071555493,-0.07041162,384.07573914
39.0,0.20961332,0.00064107,-1.499e-05,90524.98295448687,0.029085254672188313,0.28751970100559626,-0.03454684,384.08033199
40.0,0.20960305,0.00066047,-1.584e-05,89872.49076602084,0.028875540152776567,0.2881274126820796,-0.03089335,384.10172157
41.0,0.20955109,0.00067215,-1.754e-05,89945.52381487894,0.028898324938098657,0.28801206461794415,-0.00464207,384.11287565
42.0,0.20957427,0.00064414,-1.7e-05,90097.44905388723,0.02894737590946084,0.28437255770102443,-0.01384497,384.09201096
43.0,0.2095574,0.00066366,-1.645e-05,90255.78805036639,0.028998051688620227,0.2832674794579496,-0.00724033,384.08978015
44.0,0.20953187,0.00067703,-1.777e-05,90872.2875081492,0.02919582100413795,0.28689533971788495,0.00499546,384.11523769
45.0,0.20952964,0.00067716,-1.848e-05,90492.88067154006,0.02907390647966098,0.28629145930647276,0.00627246,384.13098462
46.0,0.20963721,0.00067859,-1.655e-05,90820.24300564603,0.02918061668307693,0.28669579029470055,-0.05123026,384.1400391
47.0,0.20956197,0.00068175,-1.671e-05,90945.79493146748,0.029219870016070227,0.28788881098064956,-0.01168993,384.11353177
48.0,0.20949151,0.00065185,-1.767e-05,90958.28429191232,0.02922278058462164,0.2884006906999086,0.02920355,384.1287538
49.0,0.20959349,0.00061663,-1.733e-05,91204.27539807912,0.029303191894792847,0.2879814156027892,-0.02111719,384.09739117
50.0,0.20953381,0.00060145,-1.667e-05,90037.22564531189,0.02892730453139517,0.2877241480678719,0.01206004,384.10552708
51.0,0.20962003,0.00062167,-1.457e-05,90348.0866997517,0.02902844825978154,0.2861898028603085,-0.03597855,384.13150952
52.0,0.20954641,0.00063492,-1.505e-05,90517.49086456648,0.02908185644086296,0.28703970175429794,0.0014622,384.14765012
53.0,0.20956584,0.00064423,-1.749e-05,90500.11678008769,0.02907663679650036,0.2860407054660664,-0.00937601,384.12363605
54.0,0.20957926,0.00066079,-1.915e-05,90318.05161946599,0.029018421435698244,0.28687052233477045,-0.01796024,384.1287538
55.0,0.20954601,0.00064279,-2.055e-05,90107.02882188787,0.028950114541325657,0.28628266072935726,0.0018092,384.14017033
56.0,0.20954336,0.00061933,-2.164e-05,90101.41198641686,0.02894822305865017,0.28890722370116617,0.00598502,384.15303032
57.0,0.20955414,0.00059768,-2.217e-05,90233.83804858549,0.028990871184719207,0.28791218304310884,0.00280482,384.14226992
58.0,0.20954286,0.00058496,-2.291e-05,90282.67490405132,0.029006374818130273,0.2880837449757064,0.01029398,384.12153646
59.0,0.20954916,0.00062688,-2.315e-05,89863.58173177164,0.02887194996837819,0.28818162736551906,0.00237608,384.14017033
60.0,0.20954824,0.00067416,-2.154e-05,89742.91886239294,0.02883327888537731,0.286943373546589,-0.00263494,384.10473973
61.0,0.20953187,0.00068675,-1.867e-05,90088.52218924719,0.02894405801899879,0.28704408910254636,0.0040484,384.13872686
62.0,0.2094547,0.00071333,-1.513e-05,90331.28495543123,0.029020939331570253,0.2861813658888491,0.04115775,384.14174502
63.0,0.20937956,0.00079424,-9.39e-06,90089.62647937977,0.028942337275717187,0.2875498022046005,0.07058694,384.02600508
64.0,0.20927849,0.00095451,-1.72e-06,90406.03462245691,0.029042842987286162,0.2874925671203116,0.10502536,384.00986447
