Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950742,0.00065701,-6e-07,930.2828661471633,0.026430402947684745,-0.004167666219144682,-2.01874596,65.11528354
1.0,0.20952094,0.00063144,-2.71e-06,919.851469006976,0.02613418156106836,-0.001761478009703541,-2.39491253,65.37951559
2.0,0.20951952,0.00058959,-6.5e-07,925.2262188622858,0.026286711984989584,-0.0018899883047634191,-1.89687642,65.19503011
3.0,0.20951505,0.00055267,-2.77e-06,929.8895247783831,0.026419080736415523,-0.001745706659572564,-1.20354288,65.34498418
4.0,0.209506,0.00055029,-4.92e-06,930.2697383813351,0.026429797710936974,0.0008723079424395672,-0.64501402,65.16526823
5.0,0.20950488,0.00053951,-7.41e-06,934.731995461854,0.026556577289516707,-0.004582443982290467,-0.41665153,65.40488949
6.0,0.20953162,0.00052476,-3.45e-06,921.2070362852996,0.0261725559258646,-0.01453743237654206,-1.75570643,65.27515824
7.0,0.20953975,0.00050659,-7e-07,921.8328827325346,0.026190341542429118,-0.020884766487474258,-2.04090023,65.28927605
8.0,0.20952877,0.00052905,-3.83e-06,927.4447544141873,0.02634975821350415,-0.01771840263451463,-1.65502929,65.30988043
9.0,0.20955967,0.00057311,-5.26e-06,932.6753571135763,0.02649892516236902,-0.011759745779953248,-3.82264291,65.22345652
10.0,0.20954229,0.00062045,-8.1e-07,924.6225396934539,0.026269948222522935,-0.0066341668498497725,-3.47066154,65.29576261
11.0,0.20950305,0.00064299,3.08e-06,923.757344515653,0.026244839586843767,-0.005516833557301948,-1.67964106,65.38314043
12.0,0.20949635,0.00060874,2.26e-06,922.5016716913825,0.02620899813305978,-0.004528435313406892,-0.91399931,65.28145402
13.0,0.20948649,0.00061334,6.1e-07,919.5943241360615,0.026126312897875828,-0.00370341045353107,-0.40297425,65.15057808
14.0,0.20946555,0.00061476,1.5e-06,930.5678756132404,0.026437788843076186,0.00014600798381914643,0.69649299,65.25379074
15.0,0.20947805,0.00059678,2.25e-06,922.5517732864487,0.0262101487040782,0.00017679910486255782,0.20611274,65.19293152
16.0,0.2094748,0.00064036,3.38e-06,909.3128371188731,0.02583407905117027,0.002778791023859561,-0.12981064,65.27630293
17.0,0.20938657,0.00095307,8.22e-06,890.2784559871515,0.025292925862168962,0.002703192277062176,0.96387138,65.10574448
18.0,0.20930445,0.00135739,1.284e-05,879.958534507485,0.024999684790176082,-0.00036644470384228665,0.73569602,65.05041792
19.0,0.20891507,0.00214215,1.851e-05,858.2664768539738,0.024380557789338494,-0.002455145076951901,11.89500812,64.78942915
20.0,0.20815338,0.00306489,2.621e-05,851.715806621222,0.024187397873583656,-0.0005515812879435401,39.92966027,64.5211907
21.0,0.20658202,0.00393552,2.918e-05,838.9878135686276,0.02380900294266352,0.004469572644042359,107.06132466,64.70453149
22.0,0.20567753,0.00476205,3.459e-05,850.8657286596214,0.024136843767712156,0.015426642707780673,144.59126844,64.28786522
23.0,0.20462159,0.00552835,4.507e-05,849.6712246076816,0.024091500837977252,0.03790253742248882,188.21647512,64.28786522
24.0,0.20370287,0.00622894,5.873e-05,845.5957771086596,0.02396593492344503,0.07482878827927024,224.74871842,64.11062943
25.0,0.20299037,0.00677313,7.627e-05,835.4863597192201,0.023671559593069796,0.11579613417066377,250.56280015,63.81148442
26.0,0.20225013,0.00733146,0.00010364,830.6603049289857,0.023526474784093178,0.15413043046303654,278.41734178,63.69854191
27.0,0.20191096,0.00785884,0.00012835,826.1754014942427,0.023396106049675354,0.18625824487822593,287.44157893,63.29618423
28.0,0.20139422,0.00835574,0.00014749,828.6394360106435,0.023460289596236573,0.21486438460071144,307.63436859,63.08956812
29.0,0.2010647,0.00867927,0.00016371,827.9106594785112,0.023436023559720028,0.23960361851789425,319.54246736,63.01058468
30.0,0.20102771,0.00882912,0.00017299,841.5615125706345,0.023822192091116193,0.25007202780098786,324.97177242,62.99226968
31.0,0.2009961,0.00885376,0.00017556,846.0367759589917,0.023948481970352202,0.25383599404434726,327.9388306,62.59697091
32.0,0.20115801,0.00862842,0.00017891,859.005691171336,0.02431705937313556,0.2472588849888788,327.22267292,62.48326528
33.0,0.20162189,0.00816772,0.0001805,864.772649561359,0.024485183792582067,0.23068194651377089,311.13528329,62.36116527
34.0,0.20242658,0.00767611,0.00017254,871.0197203074492,0.02467154530586863,0.2020905619687908,278.4563897,62.21693464
35.0,0.20307372,0.00710009,0.00015855,870.0902967170255,0.02465243766345958,0.17522352187697027,252.01627466,62.26176823
36.0,0.20343637,0.00656346,0.00014569,875.4028794374223,0.024806527210701982,0.14320088755915084,241.08770768,62.09120979
37.0,0.20391845,0.00603805,0.00013488,873.4546261220765,0.024756418228620115,0.11944646943243672,221.96783721,62.011654
38.0,0.20435723,0.0055567,0.00012611,867.9844519166708,0.02460593996126541,0.1035797993021166,203.77059251,61.80732727
39.0,0.20464304,0.00517735,0.00011868,873.7005855220169,0.024770820379499632,0.09148534263808415,194.79764209,62.07079619
40.0,0.20504533,0.00484186,0.00011319,874.8888116284131,0.024808932286078233,0.08403459933577981,178.37130639,61.68980601
41.0,0.20544101,0.00457423,0.00010849,871.1840486707166,0.02470834572632872,0.07528297920665634,160.5939988,61.76688164
42.0,0.2056942,0.00434864,0.00010505,870.0044669318269,0.024677601126210428,0.066776948856819,150.06126723,61.55568679
43.0,0.20595521,0.00413966,0.00010017,871.4822907459948,0.02472239792036113,0.06207268107317733,139.43587145,61.63428867
44.0,0.20608765,0.00400742,9.314e-05,870.8984761366345,0.024707306391413292,0.059718971440400004,134.17590187,61.55416054
45.0,0.20618898,0.00385813,8.431e-05,872.5034546949037,0.024753900693885455,0.05416465926626576,131.02502075,61.55721304
46.0,0.20639257,0.00376487,7.633e-05,875.8325523874629,0.02485085813615482,0.048600788482413386,122.32943973,61.46926288
47.0,0.20638576,0.00372351,7.095e-05,881.6655890302084,0.025016265177202037,0.045232528562474034,124.02394986,61.47842037
48.0,0.20647957,0.00364378,6.772e-05,872.6936650126769,0.024762741355013374,0.044038506586210974,118.91502092,61.24509489
49.0,0.20649014,0.0036086,6.885e-05,877.442309998042,0.024897505924321817,0.03995607003172634,119.37564025,61.18366333
50.0,0.2065435,0.00358242,6.69e-05,870.8523705235245,0.024711160670377076,0.035221455173429915,116.09701855,61.30232927
51.0,0.20650935,0.00357273,6.448e-05,867.9198132364604,0.02462753240474618,0.033272879843258794,117.56538501,61.2012152
