Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951401,0.00055305,-7.2e-07,28585.458310658883,0.009595009098551127,0.006867742137079142,-0.00760777,-128.38706657
1.0,0.20951737,0.00054389,-1.07e-06,27679.296390823063,0.009290855386480576,0.008180957453932044,-0.00757636,-128.46337854
2.0,0.20959109,0.00052329,-9e-07,27814.481348100373,0.009336554824425858,0.007724225962735955,-0.01883776,-128.70359868
3.0,0.20954919,0.00051356,-5.9e-07,27348.881952273765,0.00918006202780107,0.006564536543633314,-0.01156021,-128.61122103
4.0,0.20957888,0.00053176,2.82e-06,27383.843224026048,0.009191928789780387,0.0065346646414116945,-0.01710772,-128.48805083
5.0,0.20955946,0.00054821,5.27e-06,27050.159130805514,0.009079832484763031,0.007453379416709453,-0.01453185,-128.48231309
6.0,0.20956201,0.00056681,5.94e-06,27408.9610294699,0.009200295510215445,0.008031671677176683,-0.01579034,-128.52496364
7.0,0.20956739,0.0005844,5.04e-06,28700.551507148673,0.009633890348400521,0.00788828687017409,-0.01799287,-128.63359822
8.0,0.20955499,0.00057952,2.48e-06,29279.952975358374,0.009828329712784195,0.006277586800863061,-0.01590937,-128.56187645
9.0,0.20955418,0.00056172,5e-07,29019.16698918698,0.009740784112852095,0.008554889073883567,-0.01487741,-128.63436326
10.0,0.20952998,0.00057105,-9.2e-07,29035.758675155594,0.009746254884339469,0.006768391824976581,-0.01104438,-128.63206816
11.0,0.20954228,0.00057031,-8.2e-07,29444.94031215786,0.009883661743026196,0.008020010935538877,-0.00092196,-128.56570161
12.0,0.20957238,0.00060183,-8.8e-07,30054.693463610332,0.010088520838851362,0.00847654752600795,-0.00626101,-128.47963548
13.0,0.2095255,0.00060231,3.34e-06,29439.536676212225,0.009881768410874459,0.008971616095283443,0.00340755,-128.59496409
14.0,0.20954299,0.00058086,4.68e-06,29905.13949459948,0.010038109700703967,0.006840309307879454,3.51e-05,-128.59075642
15.0,0.20951981,0.00058424,5.19e-06,29902.474815249505,0.010037098654504976,0.009501842573006417,0.00409903,-128.59018264
16.0,0.20951503,0.00061677,4.82e-06,29722.950278008513,0.009976852098623534,0.008642680260645118,0.00324029,-128.6140899
17.0,0.20951473,0.00062226,3.84e-06,29019.27913952656,0.009740667787733321,0.007706387255243693,0.00269298,-128.52400735
18.0,0.20953089,0.00063769,7e-07,28851.659813087645,0.00968452035644487,0.008532887845837268,-0.00050923,-128.61122103
19.0,0.20951279,0.00067531,-2.3e-06,29054.874190713326,0.009752703789026762,0.007809645273516709,0.00166104,-128.63895345
20.0,0.20953953,0.00069127,-3.61e-06,28827.609511466588,0.00967657387479203,0.007948544924760064,-0.0035858,-128.65597542
21.0,0.20953689,0.00063892,-4.49e-06,28822.51478101568,0.00967480394160609,0.00877369549792804,-0.00105761,-128.66324323
