Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2095881,0.00061396,-1.66e-05,89781.03863455247,0.028844627469663237,0.21438053012620267,-0.0119626,414.7607423
1.0,0.20960569,0.00059751,-1.728e-05,90101.92455694675,0.028947939873357198,0.21344995085761068,-0.01932674,414.75943006
2.0,0.2096121,0.00060354,-1.814e-05,89755.86475736622,0.02883688641851657,0.21280364877305674,-0.02312058,414.72623026
3.0,0.20961352,0.00057217,-1.835e-05,90117.36913914533,0.02895296070034267,0.21337217091707306,-0.02045793,414.71914414
4.0,0.20959553,0.00055499,-1.541e-05,90294.2496258739,0.02900941400938763,0.2146049131425192,-0.0096404,414.74053373
5.0,0.20964108,0.00056778,-1.378e-05,90542.71604123755,0.02908990795604631,0.2139662670274209,-0.03549247,414.68122026
6.0,0.20964972,0.00057114,-1.282e-05,91084.57427507122,0.02926411468895053,0.2127144161909958,-0.04086182,414.794467
7.0,0.20959502,0.00054535,-1.278e-05,90446.21840437359,0.029058145991500185,0.21286982563477475,-0.00880368,414.79669782
8.0,0.20962613,0.00053764,-1.521e-05,90419.05069614563,0.029049897232988574,0.21272875516480275,-0.02394093,414.80155312
9.0,0.2096062,0.00057766,-1.552e-05,90540.9944182096,0.02908891406859986,0.21215845970338265,-0.01781356,414.76940312
10.0,0.2095938,0.00059226,-1.54e-05,89998.5327483942,0.02891449498907716,0.21370387123769674,-0.01281428,414.73436618
11.0,0.20961749,0.00059382,-1.688e-05,89871.13578915587,0.028873942973803256,0.21232898071647135,-0.02514182,414.76310434
12.0,0.20960254,0.00058542,-1.817e-05,90146.55857801036,0.028962216129562887,0.2139923812152181,-0.01617804,414.77084659
13.0,0.20961434,0.00061183,-1.965e-05,89595.76044138473,0.028785536564254068,0.2124810884024039,-0.02488635,414.76677863
14.0,0.20962156,0.00063328,-1.897e-05,90211.32090306487,0.028983460925954663,0.2137438515134078,-0.03136269,414.81992455
15.0,0.20959949,0.00064505,-1.713e-05,90274.78008243545,0.02900352646467294,0.21435618680576518,-0.02138164,414.81769374
