Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20941942,0.00056938,5.99e-06,957835.877264146,0.028894609921545137,-0.007663621197726257,0.16374985,172.13919849
1.0,0.20939482,0.00056544,9.42e-06,963879.6530291617,0.029076487317880886,-0.007641654823111105,0.30077313,172.0549981
2.0,0.20924426,0.0008716,1.212e-05,887061.4241322543,0.02675796925337553,-0.008484650489088042,0.71771146,172.03222572
3.0,0.20835059,0.00154933,1.671e-05,862924.215087239,0.02601993039454092,-0.005944297649874719,4.45640897,171.84851578
4.0,0.20784942,0.00242103,2.14e-05,855255.0900065417,0.0257844177852909,-0.008544089073298058,5.99152486,171.71991881
5.0,0.20659933,0.00349382,2.591e-05,847030.2460699638,0.025522969453658815,-0.008460100362572194,10.95498967,171.53276431
6.0,0.20496223,0.00459794,2.909e-05,835948.197755785,0.025170604012882753,-0.008272712766065192,17.5816355,171.50597327
7.0,0.20307343,0.00555619,3.634e-05,835407.0605388568,0.02513175060956373,-0.008703113661602887,25.63824976,171.2533721
8.0,0.20199322,0.00648988,3.591e-05,824530.7975396002,0.024792764217331963,-0.00934604024155724,29.47641376,171.07578582
9.0,0.200312,0.00735216,3.839e-05,806458.159452866,0.02422950084331143,-0.00737398182306721,35.69902542,170.9075764
10.0,0.19899289,0.00807534,4.179e-05,803701.3395505459,0.024131024005938796,-0.0065927959606408995,40.87614256,170.64253653
11.0,0.1976019,0.00882879,4.433e-05,794409.1188639598,0.023835483312888886,-0.006249565172851675,45.91183936,170.48255579
12.0,0.19720076,0.00947296,4.503e-05,810730.6463162436,0.024321447250320406,-0.007491510565654909,48.08754472,170.27243754
13.0,0.1966449,0.01000923,4.753e-05,807458.8722871593,0.024217098303762775,-0.007477608121913451,49.91024713,170.16221157
14.0,0.19638343,0.01040823,5.121e-05,795406.8093800987,0.02385310065091327,-0.0077731756200316885,49.96635884,169.96931613
15.0,0.1960992,0.01073192,5.168e-05,773603.892793733,0.02319634977205156,-0.005727189641566598,49.54222039,169.82732365
16.0,0.19553571,0.01107582,5.185e-05,781301.8028829269,0.023420535905261396,-0.005963819617163679,52.18419646,169.57644475
17.0,0.19496134,0.01135995,5.382e-05,781172.8719483942,0.02340966083689616,-0.005003918283631374,54.41572729,169.38240112
18.0,0.19480784,0.01153025,5.278e-05,789860.8512467247,0.023668397713869253,-0.00648674545423171,55.54653819,169.32307812
19.0,0.1947992,0.01165633,5.715e-05,779067.2701289775,0.02334510416942297,-0.00642206590881367,54.71116277,168.97709106
20.0,0.19447491,0.01184668,6.104e-05,768192.3857132661,0.02301534605903572,-0.004604937568538348,55.16003536,168.97135012
21.0,0.19407072,0.01201487,5.987e-05,778026.6226097506,0.023304983587683997,-0.005669352511384913,57.4620391,168.7794115
22.0,0.19378069,0.01217605,5.728e-05,764005.603130888,0.02288159977739776,-0.005216187916708269,57.51854206,168.5172421
23.0,0.1936585,0.01235889,5.711e-05,757958.3896097206,0.0226993474237863,-0.0034252836523092282,57.42396603,168.36644685
24.0,0.19332923,0.01256024,5.996e-05,764874.2090330683,0.02290252709271922,-0.0047285008877086,59.16409166,168.05471404
25.0,0.19317146,0.01276519,5.704e-05,747604.1813144131,0.022383919100095764,-0.004226037130898553,58.3160442,167.88267733
26.0,0.19289861,0.01292531,5.563e-05,768905.3897648212,0.02301845262689969,-0.005107484122271688,61.00043919,167.62433521
27.0,0.19277113,0.01302209,5.596e-05,760759.1989769919,0.02277312049788922,-0.0018093826202941795,60.8071424,167.58912414
