Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20936273,0.00061323,-2e-08,950.8878165789956,0.02703265501022522,-0.01561207268648717,5.11342923,-268.54194268
1.0,0.20935684,0.00059162,3.79e-06,956.3016469283564,0.027186347248514663,-0.01670830210621263,5.6476694,-268.49556496
2.0,0.20935227,0.00063231,1.104e-05,963.7778844384233,0.027398797065432145,-0.015585037222684131,5.3293182,-268.48239598
3.0,0.20937818,0.00067924,1.478e-05,955.5435795068909,0.02716512070488389,-0.017055891818057833,3.22795379,-268.39670216
4.0,0.20935135,0.00068025,1.358e-05,958.6857561413432,0.027254109792597944,-0.015807967419149898,4.74363923,-268.50014548
5.0,0.20935877,0.00066407,1.579e-05,957.8818417878697,0.027231267087607813,-0.016398130819809793,4.47294225,-268.62591881
6.0,0.20936141,0.00067968,1.395e-05,962.0462001398369,0.027349771450097177,-0.01814402498852342,4.19767533,-268.58316733
7.0,0.20937239,0.00068303,7.02e-06,958.9566928043297,0.02726223676084952,-0.016658346099672112,3.66823583,-268.54308781
8.0,0.20934952,0.000637,3.18e-06,953.7252936226544,0.0271131467045563,-0.01728123657163916,5.52280831,-268.43258287
9.0,0.20939383,0.00064747,4.5e-07,958.2084410549899,0.027241284936607293,-0.01798607054211296,3.01378529,-268.54098841
10.0,0.20933672,0.00067198,-9.8e-07,950.5022722667125,0.02702152768720033,-0.018103235037908914,5.88639924,-268.40376378
11.0,0.20938489,0.00067288,9.7e-07,961.6786891424038,0.02733988219966938,-0.01769886032765793,3.21699422,-268.53163652
12.0,0.20933154,0.00063541,7.62e-06,959.4436860020443,0.02727537516453801,-0.01943641192766995,6.49042618,-268.48487709
13.0,0.20936985,0.00060043,1.215e-05,964.6364533955552,0.02742333269094556,-0.017101752553991285,4.70178887,-268.52209378
14.0,0.20934454,0.00063035,1.4e-05,958.3673173175923,0.02724481310084692,-0.01788402566694122,5.69467865,-268.45872998
15.0,0.20935613,0.00062892,1.317e-05,959.4793544858106,0.02727659716957711,-0.020003129897089404,5.08846901,-268.50339001
16.0,0.20938093,0.00066741,4.11e-06,954.9899660730539,0.02714959520558612,-0.018267760874306527,3.41712807,-268.48583136
17.0,0.20935054,0.00067357,1.93e-06,957.8539998533702,0.027230663394164835,-0.017498813828506682,5.0881473,-268.67725876
18.0,0.20935979,0.00065803,3.14e-06,948.6424629003765,0.026968847612698802,-0.019216110872904816,4.68597949,-268.59652717
19.0,0.20937473,0.00065987,5.52e-06,959.7954542860886,0.027286077224544663,-0.01894846629755011,3.84061532,-268.52247549
20.0,0.20935105,0.00067169,5.6e-07,962.5419415717067,0.027363964771158305,-0.0188729436907954,5.13340705,-268.50377172
21.0,0.20936192,0.00064022,-4.31e-06,966.5297184247798,0.027477488343314427,-0.019941910557818097,5.0096084,-268.56121902
22.0,0.20931233,0.00064307,-4.76e-06,962.0241467509514,0.027348736937593033,-0.02107136749715659,7.73179384,-268.50911565
23.0,0.20935471,0.00066386,-6.9e-07,965.3954879946155,0.02744514040501064,-0.018970735492990446,5.05967103,-268.51064249
