Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950837,0.00064127,-2.79e-06,945.6680961883193,0.026865236307957455,-0.012164414297218205,0.28748309,52.7779493
1.0,0.20952962,0.0006357,-5.71e-06,940.8972868423505,0.026730028706670628,-0.012405645617658834,-0.75087694,52.74813376
2.0,0.20952636,0.0006003,-7.47e-06,927.3530694384207,0.026345142572842463,-0.015795015656328976,-0.13482008,52.88211256
3.0,0.20951467,0.00060038,-1.26e-06,938.8297979986615,0.026670909069711347,-0.013835580114948235,0.37964335,52.80585358
4.0,0.20948926,0.00059848,7.5e-07,923.7318846946547,0.026241620210927206,0.02706315962088201,1.71446667,52.72902123
5.0,0.20952514,0.00063913,-2.82e-06,932.5409422808538,0.026492527441836486,0.3320255222561811,-0.59622889,52.76724628
6.0,0.20952179,0.00064058,-1.7e-06,941.8745662973381,0.0267576236391921,0.429659218903232,-0.45731805,52.9149861
7.0,0.20953582,0.00064228,-8.8e-07,943.3109168853495,0.02679860585612632,0.34859439532291986,-1.25819476,52.91785298
8.0,0.20952708,0.00063937,1.71e-06,955.1052267736651,0.027133493738424923,0.2824731849520305,-0.80723614,52.81216072
9.0,0.20949821,0.00062726,-1.45e-06,945.9027408645086,0.02687170006547398,0.2681297883606797,0.97883795,52.99296521
10.0,0.209504,0.00062637,-3.72e-06,940.930466048912,0.026730563909964828,0.19318787877970015,0.7114238,52.9111636
11.0,0.20952352,0.00063808,-2.54e-06,938.9001951667357,0.0266731573034117,0.12139020750724784,-0.50535302,52.92664474
12.0,0.20950227,0.00062088,5.2e-07,927.7335229742349,0.026355537819670222,0.09334459559065329,0.7768159,52.76762853
13.0,0.20951051,0.00059033,4.82e-06,916.6872530244875,0.02604167264052155,0.0917865076497881,0.59131236,52.87312967
14.0,0.20948306,0.00062565,8.08e-06,941.8907339565704,0.026757333113732577,0.07591357487945473,1.63749664,52.9119281
15.0,0.20950624,0.00062593,1.16e-05,940.2200213504896,0.026710114171845597,0.06737199987505249,0.3044375,52.76093915
16.0,0.20948316,0.00060603,1.588e-05,950.3959211602597,0.026998742954846233,0.05999595495275487,1.7235424,52.68926718
17.0,0.2094975,0.00062472,1.844e-05,945.0360225300194,0.026846675316611526,0.05683864110967586,0.66753439,52.85841303
18.0,0.20945531,0.00065624,2.129e-05,931.5234208530779,0.026462281927039828,0.05790496990773263,2.521259,53.13917602
19.0,0.20913726,0.00082094,2.386e-05,912.8805028148432,0.02592894561876292,0.05938086137006131,17.3851937,52.72921236
20.0,0.20847431,0.00134599,3.248e-05,892.3329305310114,0.025338099530771995,0.053343640181820744,45.32317439,52.73437274
21.0,0.20725778,0.00213739,3.542e-05,870.3040436028676,0.02469931502796665,0.024721614730822343,96.79990129,52.62160884
22.0,0.20601463,0.00317494,3.56e-05,865.2224921401861,0.024542111338127125,0.00497698864569431,147.18894204,52.45666775
23.0,0.20501095,0.00423699,4.992e-05,860.8876606618871,0.024408937203178438,2.0307522025911807e-05,184.76326912,52.23591808
24.0,0.20406644,0.00512894,6.716e-05,859.2411134546692,0.024352213789390037,0.007449926016370663,221.35024063,52.0423082
25.0,0.20317295,0.00599667,9.467e-05,860.5874529352615,0.02438063350375137,0.02563896777273846,256.20034344,51.8538587
26.0,0.20245949,0.00682701,0.00011712,848.9029172180973,0.024042228424625018,0.06322564237810115,278.49626997,51.5692732
27.0,0.20174338,0.0075711,0.00014962,850.2087118832683,0.024071324207861688,0.10369301570644358,305.51774131,51.42573813
28.0,0.20135681,0.00813639,0.00018045,852.0174111129768,0.02411843478442372,0.15298040222114098,318.7159514,51.19925471
29.0,0.20115971,0.00857127,0.00020821,849.169922643503,0.02403591049624494,0.19349604426928207,322.3906102,51.03966512
30.0,0.20108998,0.00883151,0.00023978,849.6602178691155,0.024048995477478675,0.23209800586880824,322.85356543,50.82254683
31.0,0.20110655,0.00891923,0.00026289,852.7489689795931,0.024136449779809763,0.25652578140277105,321.97372834,50.62033632
32.0,0.20107077,0.00886946,0.000278,859.1425815291442,0.02431653536013366,0.2734031963234171,326.3532186,50.51215942
33.0,0.20135071,0.00863392,0.0002893,856.7618329250065,0.024251996260114376,0.26927440982977896,314.02305577,50.18380624
34.0,0.20197879,0.00826064,0.00028923,866.0215067126787,0.02452140873690295,0.24679648674010743,290.364428,50.12513078
35.0,0.20249293,0.00781778,0.00028322,878.5744220559293,0.024882613295480274,0.2199744544896326,273.57118454,49.97223058
36.0,0.20330367,0.0072903,0.00026742,886.2726842023608,0.02511033973288543,0.18489188147661015,240.85700761,49.89425148
37.0,0.20372653,0.00675912,0.00024774,894.0457440330812,0.02533515565059214,0.15237696151497782,227.34346185,49.69529009
38.0,0.20433906,0.00624064,0.00022942,895.2326818212547,0.025375903584460742,0.126357484389056,202.14794257,49.65362478
