Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946382,0.0005749,-5.97e-06,1846.3229455778358,0.02622758564975766,-0.012932465355443847,3.91126505,54.0610769
1.0,0.20946585,0.0005946,-1.36e-06,1868.231313588943,0.02653879418905318,-0.01356076702621929,3.11564375,53.9299734
2.0,0.20944563,0.00055015,-2.58e-06,1865.4085303072607,0.026498327083092042,-0.013264068104242266,6.35525236,54.16553802
3.0,0.20948221,0.00058876,-7.06e-06,1860.5377914930004,0.02642981454802872,-0.0003347469893349378,1.68217979,54.27421592
4.0,0.20947825,0.00053743,-9.99e-06,1866.7906794265289,0.026518500478844936,0.017732095650572915,3.39401779,54.28571622
5.0,0.20947479,0.00053102,-6.3e-06,1844.208967487083,0.026197585447997433,0.027907921275711622,3.72863136,54.20329736
6.0,0.20949654,0.00051545,-6.75e-06,1850.2460303719283,0.026283595707498105,0.010194471440276395,1.77268675,54.27766601
7.0,0.20945924,0.00053824,-4.77e-06,1858.4336395425562,0.026399436755767215,0.0001773507789327537,5.21388349,54.23913998
8.0,0.20948526,0.00053975,-3.14e-06,1845.086865633053,0.02621015784063798,-0.004370503313430051,2.2959827,54.27191586
9.0,0.20948719,0.00055578,-9.06e-06,1858.953990150691,0.026407328514237407,-0.008153291684746194,1.96465394,54.24565682
10.0,0.20944532,0.00055696,-1.129e-05,1842.2099677182734,0.026168968421047864,-0.010090895846292438,6.48031098,54.22706466
11.0,0.20946646,0.00054118,-6.63e-06,1839.0863962015171,0.026124742778246113,-0.010775877265576772,4.3930771,54.38826063
12.0,0.20947489,0.00052801,-7.02e-06,1872.5770308557196,0.026600569742542973,-0.012595291783977572,3.87122604,54.11321162
13.0,0.20948201,0.00052099,-9.87e-06,1853.417891203481,0.0263285365864357,-0.011955908832443685,3.33115041,54.27440759
14.0,0.20950375,0.00053021,-6.83e-06,1870.552651959951,0.02657219920938342,-0.012208976666745131,0.67574476,54.22783135
15.0,0.20949491,0.00055728,-7.26e-06,1872.6863121882252,0.02660247510219809,-0.011811738049370841,1.03702117,54.31485034
16.0,0.20947957,0.00054558,-5.49e-06,1849.8207457388576,0.026277390240950833,-0.011220876910352541,2.86916661,54.3497346
17.0,0.20951046,0.00055904,-5.4e-06,1872.9615263292114,0.026606560921570828,-0.0076511851811409985,-0.76405247,54.57724901
18.0,0.20948475,0.00058379,-8.87e-06,1853.1155905426526,0.02632443287120111,-0.011012891194752062,1.58175702,54.32347557
19.0,0.20948028,0.00059133,-1.401e-05,1849.3138924969205,0.026270487431764866,-0.012390707746162086,2.08114966,54.23741494
20.0,0.20948343,0.00056764,-1.569e-05,1839.8469125155334,0.02613601191561986,-0.010171700908792694,2.32680579,54.23875664
21.0,0.20948424,0.0005539,-1.177e-05,1857.7966372091214,0.026390895263593256,-0.009916394370405406,2.42530394,54.16170458
22.0,0.2094814,0.00053135,-5.12e-06,1847.6537482912615,0.026246585072031994,-0.011194631115647932,2.97574838,54.25198199
23.0,0.20951798,0.00050835,-3.9e-07,1865.1717311789005,0.02649576501780629,-0.011462302757889176,-0.61331599,54.20732247
24.0,0.20944766,0.00052177,3.26e-06,1863.8918573698822,0.026476618868545767,-0.010498639447844725,6.55337173,54.15825449
25.0,0.20949217,0.00054146,2.06e-06,1850.9055547702865,0.026292811405389426,-0.0071040039170639354,1.32743574,54.5059471
26.0,0.20949268,0.00057421,2.13e-06,1850.0746357656963,0.026281103593401283,-0.008555232586723076,0.53262084,54.50307203
27.0,0.20949339,0.00057979,4.46e-06,1839.8407881672524,0.026135707988543668,-0.013507693340181582,0.24188628,54.38826063
28.0,0.20948648,0.00057241,1.76e-06,1857.220654123263,0.026382536023499895,-0.013608883248196136,1.2573722,54.3483929
29.0,0.20945447,0.0005762,-6.05e-06,1868.9182825760254,0.026548440211081725,-0.012615358925024604,4.94648839,54.29798322
30.0,0.20946676,0.00058758,-9.14e-06,1863.1212239923352,0.026466345188109915,-0.012185550174180963,3.45967122,54.22802302
31.0,0.209513,0.00060393,-1.136e-05,1854.1865425445753,0.026340121817804464,-0.013082705691461752,-1.81948079,54.34379278
32.0,0.209425,0.00058803,-1.511e-05,1855.730806732714,0.02636092515816938,-0.010682087140458539,8.15810962,54.43656192
33.0,0.20950903,0.00056817,-1.133e-05,1863.759344083915,0.026475958171683796,-0.009811018418938935,-0.59002246,54.43023675
34.0,0.20948424,0.00053755,-8.87e-06,1847.311608814182,0.02624185036452689,-0.009869769950734719,2.67052569,54.30143331
35.0,0.20953139,0.00052837,-1.177e-05,1855.0863670749757,0.026352945920840812,-0.012796784257985272,-2.07982744,54.26846576
36.0,0.20948302,0.00055578,-1.598e-05,1857.272909572605,0.02638352482225576,-0.011421365519762344,2.67139969,54.23147311
37.0,0.20947967,0.00057355,-1.637e-05,1865.4554518385296,0.026499774522610903,-0.011825647911722552,2.65757358,54.30737514
38.0,0.20952387,0.00060711,-1.569e-05,1867.4831844015748,0.026529246839057934,-0.012503344796880717,-2.92040037,54.1459875
39.0,0.20949024,0.00058872,-1.007e-05,1849.862500331685,0.026278329709117386,-0.011864185186904375,0.92349895,54.42525328
40.0,0.20940458,0.00056748,-5.18e-06,1855.161618457344,0.02635232412670876,-0.011783619932665017,10.44624268,54.49732187
41.0,0.20955212,0.0005499,-4.86e-06,1865.031493934453,0.026494426595434484,-0.012292847956221495,-5.08535127,54.2859079
42.0,0.20943486,0.00056238,-6.87e-06,1863.6910172611647,0.026473902886808575,-0.013036094192438837,7.39827498,54.13525388
43.0,0.20944929,0.00055235,-9e-06,1857.3543797107284,0.026384093906207298,-0.009848218091232557,6.12419834,54.43311183
44.0,0.20956258,0.00052242,-8.73e-06,1867.5512108048185,0.026530357940572978,-0.011784417523909615,-5.45605001,54.24316509
45.0,0.20944217,0.00050953,-4.69e-06,1860.252399410247,0.026424965523450753,-0.012119554299787156,7.70877324,54.26405731
46.0,0.20951991,0.00049102,-2.12e-06,1863.295558162181,0.026469123499512744,-0.011192962564468719,-0.36323459,54.24527348
47.0,0.20943709,0.00050297,-3.24e-06,1869.0390664390536,0.02654966683458142,-0.01127572101074118,8.39068103,54.42927839
48.0,0.20955771,0.00051777,-6.88e-06,1840.8726462169404,0.026151251892177676,-0.0104642691794245,-4.82154083,54.18566355
49.0,0.20934513,0.00052719,-5.41e-06,1854.4332760657487,0.026341086104282232,-0.009542879208489346,17.75602838,54.24393178
50.0,0.20974345,0.00053865,-9.46e-06,1852.9711795409416,0.026325673106992138,-0.011726575326324774,-25.22524746,54.05091829
51.0,0.20974203,0.00055125,-1.423e-05,1858.6523361617153,0.02640649392893724,-0.011057278054960994,-25.25528799,54.10132797
52.0,0.20927116,0.00052405,-1.689e-05,1857.4067423895651,0.026382553881875433,-0.012339230123702895,26.25627682,54.18010507
53.0,0.20965332,0.00052083,-1.604e-05,1876.9881930515735,0.026665765586906663,-0.011034371371016408,-15.0637524,54.12739533
54.0,0.20962416,0.00050774,-1.409e-05,1864.5336835370354,0.026488368610856433,-0.009852758578271984,-11.58121834,54.29184972
55.0,0.20949318,0.00052711,-1.553e-05,1868.9327464282662,0.02654920537806595,-0.01028328900664997,2.22091423,54.2199728
56.0,0.20950446,0.00051178,-1.614e-05,1849.0590688579537,0.026267006631036097,-0.009192482501518214,1.35440959,54.49023002
57.0,0.20942917,0.00052642,-1.334e-05,1848.569345800653,0.026259046983958544,-0.00995719855633345,8.99978174,54.33152578
58.0,0.20949847,0.00055023,-9.13e-06,1842.1230970259971,0.026168371502867455,-0.010809837553976494,0.86736791,54.36180992
59.0,0.20951666,0.00056785,-9.61e-06,1853.7918496865393,0.026334430148219796,-0.009999148797120121,-1.46428029,54.17052148
60.0,0.20945294,0.00056499,-1.154e-05,1862.8466923092076,0.026462245380050733,-0.008378457531924474,5.55642535,54.25179032
61.0,0.20947794,0.00057894,-8.78e-06,1869.9372850759046,0.026563287628899385,-0.007455927520991621,2.44255816,54.17167151
62.0,0.20949948,0.00053567,-3.69e-06,1873.7118659772466,0.026616975491321374,-0.00970658664050898,0.89785872,54.18163845
63.0,0.20944349,0.00056324,-6.28e-06,1859.448255862466,0.026413739370590203,-0.007408150423119179,6.40804222,54.19869724
64.0,0.20948516,0.00059317,-9e-06,1870.9349344447364,0.026577599670051803,-0.006547202019692789,1.34451997,54.11321162
65.0,0.20951615,0.00060715,-9.68e-06,1841.5786132428216,0.026161034974123847,-0.008668142520981132,-2.27870462,54.19505547
66.0,0.20949969,0.00059684,-7.86e-06,1849.5020829060907,0.026273314496035545,-0.00784058448371553,-0.3566602,54.40436106
67.0,0.20947093,0.00056038,-6.69e-06,1839.0933385545163,0.026124953652943032,-0.00890898942026378,3.48807243,54.26654905
68.0,0.20948068,0.00053465,-5.1e-06,1863.1962211844339,0.02646737072364048,-0.008411759500967798,3.00221887,54.0848442
69.0,0.20947469,0.00051928,-6.57e-06,1854.3444829646307,0.02634153509100939,-0.00836950265612077,4.03529067,54.30660845
70.0,0.20950243,0.00050701,-8.59e-06,1864.5261547977523,0.026486541299914033,-0.0052599885126794815,1.40926427,54.17205486
71.0,0.20950324,0.00052213,-5.32e-06,1877.8743275751006,0.02667614898454045,-0.006093625804249429,0.86111949,54.16477133
72.0,0.20945853,0.00055606,-2.41e-06,1873.4368772716778,0.026612555791569438,-0.004159171976337857,4.83780857,54.23415652
73.0,0.20941403,0.00053714,1.77e-06,1868.2256079682938,0.026537804153943807,-0.00686162961752818,9.92224791,54.29721653
74.0,0.20948881,0.00053963,5.04e-06,1852.0518498618019,0.026308988990626603,-0.004462564805180725,1.6186576,54.11186992
75.0,0.2094693,0.0005528,1.44e-06,1845.804723350566,0.026220094859199277,-0.006052733579705214,3.54217163,54.27804935
76.0,0.20945447,0.00055137,2.86e-06,1853.4875864186029,0.02632900522984159,-0.00498231472339757,5.13187586,54.39554416
77.0,0.20950304,0.00053828,2.26e-06,1852.68403456326,0.026318206020276715,-0.004902082629890408,0.2236295,54.31044189
78.0,0.20945406,0.00054358,1.4e-07,1865.3741544360778,0.026497880286427227,-0.004351522692252461,5.48821034,54.12873704
79.0,0.20948729,0.00054827,-2.33e-06,1831.6261432311242,0.026018977659899127,-0.0038888037205150223,1.84279181,54.18528021
80.0,0.20942571,0.0005411,-7.14e-06,1853.7086423356159,0.026331927946482123,-0.004707804710297875,8.83246655,54.21709773
81.0,0.20946819,0.00054733,-9.51e-06,1870.4162938563366,0.02656988831466174,-0.0047761555191358045,4.24886963,54.30680012
82.0,0.20948343,0.00054183,-5.04e-06,1872.5730626141572,0.026600627638369463,-0.0008193280936924613,2.5533018,54.15978786
83.0,0.20943882,0.00055643,-1.85e-06,1877.0033681672844,0.02666294554671243,-0.0011865554358373542,6.96497138,54.14177072
84.0,0.20949532,0.00058187,-2.42e-06,1857.190922326368,0.026382336316932944,0.0004098752378026637,0.24730591,54.31178359
85.0,0.20949847,0.000574,-5.79e-06,1855.26197693593,0.026355018647036675,-0.0027246734175871306,0.21155638,54.36756008
86.0,0.20948363,0.00055855,-2.73e-06,1853.6869368696969,0.026332347771428663,-0.0016541710254879083,2.04182916,54.40761948
87.0,0.20952824,0.00055235,3.91e-06,1856.50949556153,0.02637288856690502,-0.0008142181244664745,-2.87204024,54.25083196
88.0,0.2095008,0.00055928,9.54e-06,1850.2094256169944,0.026282943274387807,-0.0034575081365120705,-0.28173022,54.16036288
89.0,0.20945366,0.00057833,6.3e-07,1856.8311284957574,0.02637660708491019,-0.0021052999747449876,4.70356623,54.13352883
90.0,0.20945955,0.00059203,3.38e-06,1854.1364748096873,0.02633839228331543,-0.000508649003950823,3.65036963,54.13410384
91.0,0.20945173,0.00059761,7.13e-06,1861.2197563438156,0.02643885203878774,0.00021371632100666328,4.24218249,54.26520734
92.0,0.20946534,0.00060434,3.57e-06,1839.3856782181447,0.02612896010140042,-0.0005763433883923689,2.72029787,53.9686911
93.0,0.20953423,0.00061723,3.72e-06,1860.027820743059,0.02642313130015788,0.00017727623463458742,-4.98697858,54.26099057
94.0,0.20946941,0.00059863,-1.25e-06,1860.818991472249,0.026433556100537613,0.0007089145467345005,2.62342021,54.12662865
