Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952867,0.00063268,6.96e-06,936.7339403341815,0.026611901675682535,0.0032494858730516543,-1.81065192,58.66503944
1.0,0.20952227,0.00064125,7.92e-06,942.0907268913758,0.026764003695481667,0.0035733070196617062,-1.58701526,58.78420002
2.0,0.20951627,0.00064004,7.4e-06,930.3202700501796,0.026429542134737055,-0.01739606110747855,-1.21906054,58.93563325
3.0,0.20950296,0.00061904,7.53e-06,940.0439122880608,0.026705542557016414,-0.07929359317391778,-0.26561188,59.49305267
4.0,0.20949686,0.00058391,6.7e-06,931.7794467197949,0.026470596247738162,-0.048425360368578654,0.4817291,59.62844505
5.0,0.20951953,0.00057485,6.07e-06,935.4190676961648,0.026574281393671392,-0.03193360897148781,-0.63412276,59.26160617
6.0,0.20954758,0.00056445,7.99e-06,941.236160328492,0.026739848068366476,-0.05126319567838068,-2.09091548,59.44378436
7.0,0.20950875,0.00058573,1.033e-05,933.480833073339,0.026519023706175777,-0.06849166815245776,-0.2521685,59.45142286
8.0,0.20953721,0.00061673,8.9e-06,942.2646383741524,0.026769056710865588,-0.05316616008488737,-2.14309745,59.17299959
9.0,0.20951719,0.00063102,7.7e-06,940.9873444832212,0.026732565108990875,-0.029202369085827986,-1.18540569,59.15161179
10.0,0.20952491,0.00065089,1.043e-05,931.0455072630141,0.026450232051332064,-0.013905746419189511,-1.86809241,59.32977977
11.0,0.20950245,0.00065287,1.277e-05,922.0139374090693,0.02619331929188436,-0.0004920110766067892,-0.71143458,59.03875298
12.0,0.20952288,0.00065667,1.348e-05,934.4156733316609,0.02654590630835711,-0.004507985297194703,-1.88800299,59.5295265
13.0,0.20950753,0.00066764,1.376e-05,934.605440690739,0.026551118607793852,-0.004726788223596017,-1.18433416,59.43003506
14.0,0.20951902,0.0006744,1.603e-05,938.31005944397,0.026656491282198266,0.0035290388109113415,-1.93632765,59.24384666
15.0,0.20949178,0.00067962,1.616e-05,935.6761657222195,0.0265813144562665,0.003058654525159232,-0.51055008,58.99807798
16.0,0.20951587,0.00067699,1.798e-05,939.8592934605829,0.026700431075389067,0.004919875478077379,-1.83411844,59.11380122
17.0,0.20951556,0.00064631,2.109e-05,934.3990679920524,0.026545162483394343,0.008553337005157528,-1.51630094,59.12449512
18.0,0.20947917,0.00064781,2.484e-05,932.4729732939776,0.026489894154955423,0.010996424783910923,0.37244678,59.14855639
19.0,0.20948151,0.00069933,3.061e-05,925.7719912961119,0.026299594575142752,0.021635364825335818,-0.445615,59.05517575
20.0,0.20923817,0.00095059,3.65e-05,904.8863801878406,0.02570370312097194,0.02517537913469634,9.48855216,58.99521354
21.0,0.20890193,0.00155914,4.14e-05,882.2960134111826,0.025059293764420638,0.03527139247619485,19.87148634,58.7908837
22.0,0.20857342,0.00244772,4.454e-05,857.8980984883481,0.02436452766367764,0.021189190034236586,26.37840319,58.62360059
23.0,0.20769266,0.00359518,4.704e-05,854.2203233147758,0.02425215624128223,0.01587347603628796,58.01968352,58.35778084
24.0,0.20651531,0.004594,5.226e-05,855.4409807074147,0.02427468320262964,0.01809026333858827,106.03204002,58.2323185
25.0,0.20540271,0.0054702,5.9e-05,853.5961187076196,0.024210558499037048,0.03563971125694359,151.53761937,58.05548726
26.0,0.20414709,0.00626239,6.986e-05,860.2292382165218,0.02438457062129719,0.07687874495575416,206.51378102,57.6722256
27.0,0.20299495,0.0068811,8.467e-05,851.8754890508447,0.02413441266399324,0.12974111922145673,254.21356771,57.42110996
28.0,0.20243661,0.00740272,0.00010251,846.9584819108528,0.02398900734140714,0.1773460258492935,274.26590454,57.30977885
29.0,0.20210677,0.00783953,0.00012287,840.118842829127,0.023791851219430594,0.23118785461231264,283.2322825,57.15681792
30.0,0.20167356,0.00817383,0.00013742,846.2488671600626,0.023960484829799802,0.2719805572924254,302.63442381,56.98266015
31.0,0.20158442,0.00835237,0.00014884,856.6526614586271,0.024254156213756452,0.29266182047604433,308.73342111,56.72008676
32.0,0.20159204,0.00827807,0.00015658,864.431977340986,0.024474168956440275,0.28929077635241934,311.77107163,56.62651516
33.0,0.20170019,0.00801734,0.00016097,865.1499107074376,0.024495143487372455,0.27343807913935614,309.24295519,56.41492875
34.0,0.20195705,0.00766062,0.00016267,877.3926713341197,0.024844208281060026,0.2534531488164593,304.3960666,56.27266171
35.0,0.20245267,0.00718363,0.00016019,878.289493505038,0.02487496497947159,0.2279909480846583,284.83281077,56.26826958
