Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20930191,0.00063391,6.975e-05,9412716.578105893,0.030280940922226898,-0.0035731822241024743,6.90577104,-218.4600489
1.0,0.20933516,0.00063174,5.239e-05,9444937.147113973,0.030385476208319356,-0.004035551412894075,5.44432357,-218.42652263
2.0,0.20927496,0.00065645,3.833e-05,9379304.927036526,0.03017380440606533,-0.0021510172958522948,8.70922331,-218.23743444
3.0,0.20932672,0.00066961,5.867e-05,9314747.60487502,0.029966497326532095,-0.0026928034979178442,5.27715825,-218.18839029
4.0,0.20927303,0.00066633,8.224e-05,9356042.871781046,0.030098014875827295,-0.002377037551792005,7.83956643,-218.30410383
5.0,0.20931604,0.00065973,7.796e-05,9408960.027695123,0.030268972633688232,-0.0027574770362016917,5.66417676,-218.33533116
6.0,0.2092955,0.00065735,5.506e-05,9375669.488770675,0.03016205731267601,-0.003988896632640356,7.24275081,-218.4060237
7.0,0.20928086,0.0006733,5.007e-05,9369272.247567793,0.03014141509508064,-0.003785054344296821,7.9557967,-218.35046588
8.0,0.20926815,0.00066469,5.156e-05,9423571.024615595,0.03031584372676574,-0.003560889040161953,8.77686318,-218.39050583
9.0,0.20926754,0.0006492,5.451e-05,9380202.045310535,0.030176202037363948,-0.0020407273828464494,8.8924476,-218.23053761
10.0,0.20931177,0.00062563,3.97e-05,9413654.158891479,0.030284738769061306,-0.0036778570815677457,7.03543779,-218.31885539
11.0,0.20932102,0.00063075,2.23e-05,9488431.518114189,0.030525847655980407,-0.003993233904721505,6.85325583,-218.3232617
12.0,0.20924171,0.00064768,1.609e-05,9393419.574871523,0.030219166833119437,-0.00361885779677375,11.08611868,-218.39912687
13.0,0.20925046,0.00065912,3.047e-05,9321219.752223631,0.02998675142667711,-0.002982354198229889,10.11674966,-218.28360491
14.0,0.20903876,0.00065764,3.801e-05,9379674.768971715,0.03017142814516879,-0.004634105903638002,21.71423699,-218.27939018
15.0,0.20899961,0.00067314,3.868e-05,9427561.312207347,0.03032490191968188,-0.0021312135043630906,23.79908536,-218.37422164
16.0,0.20927222,0.00069515,6.492e-05,9409915.714867866,0.030271780226621164,-0.0016891654963247984,7.9293966,-218.37767006
17.0,0.20942464,0.00069191,7.604e-05,9400297.107250473,0.0302428928986695,-0.002217406728876937,-0.67898529,-218.41521948
18.0,0.20956068,0.00068072,8.283e-05,9336753.920125922,0.030040321853310615,-0.003764272038944329,-8.14892301,-218.26463862
