Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947071,0.00069369,0.00016705,957.1546093193706,0.02718545922130488,-0.007032678216153567,-0.97077388,114.77488589
1.0,0.20944935,0.00069267,0.00014773,962.4282236303416,0.027335328324128275,-0.008307276079023531,0.62069471,115.37303941
2.0,0.20946034,0.00070726,0.00014348,947.0002237152818,0.02689740719566665,-0.008496839809994676,-0.08671552,113.95108623
3.0,0.2095009,0.00069039,0.00014993,945.5179168145734,0.02685567886628961,-0.008264608197451286,-2.26500737,113.7996356
4.0,0.2094827,0.0006943,0.0001649,951.4274644544827,0.02702300087609031,-0.007396508706839903,-1.59985613,114.00807145
5.0,0.20950456,0.00071386,0.00015183,952.2452310435274,0.027046834825573986,-0.0071716835531782,-2.7973014,113.70631753
6.0,0.20953181,0.00070933,0.00012606,955.50515720565,0.027140290133842514,-0.006742330187056105,-3.77831334,113.77382015
7.0,0.20952073,0.00069414,9.849e-05,947.8694468656217,0.026923748355311434,-0.00506354507938829,-2.42110639,113.99258218
8.0,0.20951738,0.00065736,0.00011059,955.4189298592266,0.027137800048697345,-0.0026968135491887858,-2.05595324,113.99889262
9.0,0.20960207,0.00063084,0.00012478,953.7733445073258,0.027091854583143643,0.0026294774123637025,-6.7568729,114.0885774
10.0,0.20952775,0.00062815,0.00011689,951.7710536889617,0.027034119987944534,0.0004809458129156675,-2.40763753,113.84208767
11.0,0.20954076,0.0006134,8.912e-05,947.8777770510554,0.026924209190635713,-0.0013140775859608461,-2.41199589,113.89658695
12.0,0.2095493,0.00062098,9.281e-05,945.2627752594789,0.0268499953885936,-0.00427044907475714,-3.03820498,113.92201995
13.0,0.20952998,0.00062249,0.00010418,953.3111875433557,0.027078128767261362,-0.0015978741244275535,-2.22288428,113.85011914
14.0,0.20950162,0.00062904,7.493e-05,956.7539331735298,0.027176124447378953,0.0027967438428012086,-0.14477451,114.07366181
15.0,0.2095433,0.00062041,6.043e-05,946.1332285306191,0.02687526671805898,0.00848103358734748,-2.07586866,113.76903951
