Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.1650996,0.00387434,0.00042115,8320065.472265354,0.026045116416628558,,1907.3856326,256.03102281
1.0,0.17012338,0.00352471,0.00018534,7788585.349504249,0.024484137035843005,,1605.94478005,256.09843813
2.0,0.17513128,0.00361963,0.00022837,8184370.826728703,0.02582505020438606,,1486.96958276,256.11683607
3.0,0.18213475,0.00215048,5.858e-05,8403739.187619975,0.026646716119565487,,1245.17827749,256.02708039
4.0,0.1797269,0.00179105,5.927e-05,8019099.6286778785,0.025384211262198773,,1288.7285043,255.44570538
5.0,0.17861817,0.00097131,0.00010277,8120094.410501834,0.025680466204509048,,1355.48367983,254.32540209
6.0,0.19558375,0.00102508,-3.7e-07,8316305.614732141,0.026589230414112736,,651.92947265,254.23144114
7.0,0.19327872,0.00136257,2.31e-06,7586757.22321446,0.024224872902599455,,686.8972369,253.95573483
8.0,0.19181506,0.00074642,-4.7e-07,7900817.60971197,0.025203893854359862,,782.56170931,254.49203489
9.0,0.20629845,0.00069756,5.98e-06,8136319.935879469,0.026165369567185983,,152.44091518,254.22697306
10.0,0.20654243,0.00065253,9.86e-06,8026333.159588145,0.025814714961222167,,139.48702663,254.25667261
11.0,0.20960156,0.00069241,6.37e-06,8002801.163652156,0.025779139662215705,,-3.14555455,254.2385375
12.0,0.20886088,0.00067737,9.19e-06,7865734.763591904,0.025328123899035788,,30.96425958,254.43013892
13.0,0.20825241,0.00068305,6.14e-06,8113183.283805294,0.026116981376356794,,60.61222576,254.0983189
14.0,0.20937772,0.0006797,9.07e-06,8039600.599449374,0.025894699995236515,,7.42277485,254.52357421
15.0,0.20955407,0.00070181,7.95e-06,8113871.923385436,0.026136304412133524,,-1.05879654,254.85079477
16.0,0.20957797,0.0006064,6.81e-06,7858978.747110094,0.025315315695826276,,-1.18589366,254.4640437
17.0,0.20953393,0.00062328,8.32e-06,7872396.740636238,0.025357997328818504,,0.64873117,254.55025121
18.0,0.2095557,0.00062659,4.99e-06,8071153.180866033,0.02599857139748788,,-0.33808705,254.5179234
