Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20941118,0.00076364,1.749e-05,81270.66509168624,0.026119264394070335,,0.02695523,342.95912314
1.0,0.20941281,0.00077879,1.797e-05,80527.75284840733,0.025880556021708724,,0.02437995,343.1081147
2.0,0.20943538,0.00077867,1.843e-05,80392.50761459759,0.025837373190957892,,0.01372052,343.24174356
3.0,0.20946831,0.00077802,1.674e-05,80553.87378473491,0.025889691516358608,,-0.00135183,343.16135434
4.0,0.20947492,0.00075478,1.303e-05,80435.3756684107,0.025851698516362976,,-0.00155783,343.1977745
5.0,0.20945032,0.00073037,1.024e-05,81440.57453341501,0.026174429842017687,,0.01296672,342.64485028
6.0,0.20947055,0.00074068,8.51e-06,80795.32672701773,0.025967375335585637,,0.00262059,341.36802595
7.0,0.20947441,0.00072625,7.27e-06,81091.63481110465,0.026062642119270164,,0.00243939,341.7904996
8.0,0.20948183,0.00072229,7.49e-06,80681.68993028914,0.025930968322684735,,-0.00070325,341.68269593
9.0,0.2094676,0.00071683,8.82e-06,80958.40536416702,0.026019678927493847,,0.00631898,341.68719879
10.0,0.2094432,0.00072653,1.304e-05,80546.99459435706,0.025887084377391328,,0.01608038,341.28710692
11.0,0.20948468,0.00070361,1.265e-05,80443.62021026695,0.025854342884925014,,-0.00104172,341.65263281
12.0,0.2094799,0.00069759,1.342e-05,80022.92116115462,0.02571903933791946,,0.00165075,341.91048746
13.0,0.2094919,0.00068639,1.565e-05,80450.3338108404,0.02585649129767752,,-0.00321991,341.95299972
14.0,0.2094677,0.00068684,1.764e-05,80901.33097565502,0.02600108918828851,,0.00778159,341.90545486
15.0,0.20945337,0.00068453,1.494e-05,80710.21171795674,0.02593952304993431,,0.01516159,341.92598259
16.0,0.20946486,0.00067043,1.465e-05,81025.72739258816,0.026041043663958142,,0.01124704,342.06954423
17.0,0.20949668,0.00066962,1.515e-05,80217.43364583065,0.025781663536307377,,-0.00371901,342.18158587
