Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20949421,0.00067817,7.122e-05,941.0925319237605,0.026729406978635784,0.0031686533339384602,-1.12229925,119.59409694
1.0,0.20948495,0.00066266,5.497e-05,933.189552147879,0.02650508748999502,0.004979758755438117,-0.11917569,119.5409023
2.0,0.20949421,0.00067966,3.317e-05,936.2712952238468,0.02659320696890958,0.0052296652412504325,-0.40651078,119.71981234
3.0,0.20948282,0.00066214,1.819e-05,942.7205068742204,0.02677647380572433,0.004038725486402196,0.71145333,119.38648476
4.0,0.20947448,0.00068208,1.601e-05,941.5214806623726,0.026742403778074523,0.0055610397780118314,0.98187711,119.58797382
5.0,0.2094881,0.00067724,3.477e-05,935.3439346365718,0.026566748093148587,0.04242057032812124,-0.07413213,119.96875562
6.0,0.20951373,0.00064393,4.133e-05,941.1681254952422,0.026732296629779138,0.0579075495887745,-1.22949871,119.83500362
7.0,0.20951454,0.00065439,3.411e-05,940.1595791992256,0.02670383001911677,0.07382336445471473,-1.25534223,119.82543624
8.0,0.20951149,0.00065762,2.465e-05,939.9732276520153,0.026698687745082116,0.08463417902184008,-0.94262087,119.62031157
9.0,0.20949329,0.00066266,2.954e-05,935.7419946822577,0.026578183120807196,0.08048916938644991,-0.09130066,120.05581879
10.0,0.20950763,0.0006598,3.654e-05,935.4516375270321,0.02656998445887109,0.08915760030746085,-0.97839863,119.91785715
11.0,0.20950814,0.0006246,2.573e-05,936.8102263899946,0.026608689287816175,0.06707215459544934,-0.39566033,119.94923816
12.0,0.20950661,0.00059032,4.006e-05,943.1194256611024,0.026787498360417196,0.042274320756877655,-0.19248933,119.70182566
13.0,0.20951617,0.00056727,6.611e-05,941.5077137920988,0.02674128081060418,0.029918696260009058,-0.95351001,119.56195054
14.0,0.20952319,0.00057632,6.045e-05,933.0625150946811,0.026501641809066345,0.019208506113304002,-1.32474445,119.76190882
15.0,0.20954403,0.0006141,4.297e-05,939.7657950980342,0.026692755569753968,0.017041500262712953,-2.58413404,119.62471257
16.0,0.20952125,0.00063263,4.311e-05,944.3505941598593,0.026822723996155814,0.019086346617664306,-1.55335742,119.66967926
17.0,0.20952644,0.00063485,4.297e-05,941.3890017162707,0.02673868326125753,0.015575828418988066,-1.85766603,119.65073584
18.0,0.20948505,0.00062052,3.832e-05,936.6662379949563,0.026604038430020915,0.01162326658040482,0.67828426,119.67637643
19.0,0.20951363,0.00063808,4.268e-05,941.1019053811232,0.02673037193527326,0.01686999827656558,-1.18186078,119.86619328
20.0,0.20950376,0.00068507,5.483e-05,941.0853711215432,0.02672966736146442,0.013367657552418486,-1.41464883,119.56769097
21.0,0.20953305,0.00069246,7.239e-05,932.1282496700344,0.02647533105373005,0.011039174936817855,-3.42082799,119.61705866
22.0,0.20954057,0.00069799,9.723e-05,931.4112438895863,0.026454606125334852,0.008670957302536784,-4.36517855,119.88398862
23.0,0.20952491,0.00068188,9.778e-05,942.5639528720518,0.026771107445959,0.008058949933312425,-3.37546584,119.7071834
24.0,0.20953549,0.00067639,9.023e-05,945.6816727231411,0.02685993162361888,0.009306099274900882,-3.7636405,119.55908033
25.0,0.20952298,0.00069686,8.592e-05,937.7554543384203,0.026634778736514216,0.012038380824647407,-3.19761708,119.59907198
26.0,0.20952949,0.00066727,7.22e-05,936.5441067887788,0.02660064098884337,0.012912396823447966,-2.9479413,119.84801526
27.0,0.20952268,0.00064373,7.358e-05,933.7932781991778,0.026522326845249283,0.012182264016061935,-2.32222568,119.69895545
28.0,0.20952898,0.00063848,6.346e-05,943.7543385368856,0.026805514453901957,0.01356078669901902,-2.44002358,119.63887229
29.0,0.20951769,0.0006552,5.247e-05,935.2066926812162,0.026562842463538072,0.013985657919163529,-1.78127578,119.81682559
30.0,0.20953234,0.00066848,5.534e-05,936.1356364796488,0.026589404404397065,0.01897526939239987,-2.79453568,119.52597718
31.0,0.20949888,0.00067146,8.519e-05,938.0823142200518,0.02664368381197794,0.019067696620756372,-1.56614579,119.44121018
32.0,0.2094938,0.0006749,0.00010921,939.8757538130199,0.02669410000545512,0.020236839431022616,-1.78930818,119.56520345
33.0,0.20945323,0.00074312,0.00011247,912.6935643795764,0.025921676237943683,0.02185349476491089,-0.3925175,119.73894711
34.0,0.20914462,0.0010584,0.00011711,899.4933076682044,0.025543575124153343,0.017831105804409955,12.31570219,119.58414687
35.0,0.20851804,0.00150859,0.00012636,900.987935907887,0.025578979170922656,0.014483015420336582,40.24200685,119.48962113
36.0,0.20793489,0.00202764,0.00013525,895.4486200146611,0.025415432490343698,0.011816976554121008,64.67109946,119.48292397
37.0,0.20726713,0.00259535,0.00015299,891.2658867492612,0.025289295368579077,0.01369771054692802,92.60678587,119.16069454
38.0,0.20697082,0.00303246,0.00016384,898.2603665615615,0.025484873930241406,0.01571186784821606,103.88389638,119.19284095
39.0,0.20673339,0.0033615,0.00015459,893.5201078532434,0.025348355085550438,0.016662397125712904,112.29809069,119.36122687
40.0,0.2065528,0.00364352,0.00015723,888.1588429388504,0.025194628685511842,0.018155111101060085,117.88477577,118.81779958
41.0,0.20640516,0.00389465,0.00016819,878.0930693448446,0.024907662863256998,0.02048876052273551,121.23481251,118.71676802
42.0,0.20629646,0.00405907,0.00017312,893.0800678350196,0.02533171126588291,0.025720681109177666,127.09001033,118.67199268
