Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20677941,0.00051469,0.00017618,8059789.62439828,0.027401424059151906,-0.05174169031352618,-2.64014587,371.07051797
1.0,0.20672736,0.00053123,0.00018508,7971499.7255928,0.02710041205154753,-0.05180240310961544,-0.49281674,370.87501885
2.0,0.20677727,0.0006111,0.00019198,8069278.459615311,0.027433613875862444,-0.052442560289502435,-3.7624602,371.28871407
3.0,0.20678419,0.00053287,0.00019329,8137729.509393138,0.027666174528155372,-0.05245567403055776,-3.37471743,371.09283349
4.0,0.20681834,0.00054666,0.00019369,8146070.005076242,0.027695042481933833,-0.0498046088637772,-5.15296514,371.19525595
5.0,0.20677738,0.00057929,0.00019304,8015752.762912548,0.027251528659668362,-0.05207130852650621,-3.45137264,371.38121853
6.0,0.20676121,0.00057344,0.00018677,8101167.832788088,0.02754180168731541,-0.05122105907723035,-2.55271126,371.31255543
7.0,0.20672309,0.00052139,0.00017786,8042624.653440559,0.027342270034429236,-0.050193528605634356,-0.07412824,371.40887451
8.0,0.20682363,0.00053956,0.00017569,7992475.79230588,0.027173263617517925,-0.05085553807782603,-4.92283045,371.41059109
9.0,0.20675623,0.00052513,0.0001826,7969906.492281402,0.027095425130547406,-0.04423855290429994,-1.73965678,371.60475509
10.0,0.20677117,0.00052741,0.00019122,8075999.109116545,0.02745615143601033,-0.023481890808433555,-2.64330646,371.4866927
11.0,0.2068032,0.0005355,0.00019451,8068829.532864476,0.027432180409240954,0.08971187681606728,-4.29265218,371.60494582
12.0,0.20681082,0.00053765,0.00020049,8016655.18399013,0.02725479166545561,0.23564976389483996,-4.74813421,371.35012941
13.0,0.20681316,0.00053187,0.00019638,8054903.5975779835,0.02738492597465867,0.3604804032830426,-4.75280719,371.66445385
14.0,0.20681275,0.00051326,0.00019083,7995028.163550024,0.0271814143348864,0.40795743388762734,-4.4216002,371.6659797
15.0,0.20676182,0.00052581,0.00018222,8073792.7179678995,0.027448696465249577,0.38163280058522314,-2.02688604,371.6858157
16.0,0.20676853,0.00051294,0.00018243,8098632.73524217,0.02753319819711446,0.32862006218376916,-2.22874267,371.62039502
17.0,0.20679547,0.00052968,0.00018307,8059022.902572448,0.027398945612462706,0.29696861337108715,-3.66548568,371.86968025
18.0,0.20674932,0.00051768,0.0001838,8029567.713756811,0.027298115140375768,0.2654478119926543,-1.37558803,371.57767131
19.0,0.20676243,0.00054825,0.00018532,7990613.589740116,0.02716592074354825,0.23195336038397577,-2.30560419,371.65777827
20.0,0.20677585,0.00056666,0.00018849,8032709.958652165,0.02730921251263354,0.20608493890843974,-3.18429059,371.745133
21.0,0.20680187,0.00055845,0.00018536,8033166.9890048215,0.027311166474933243,0.17167619315862323,-4.27574452,371.55382996
22.0,0.20676203,0.00057523,0.00018709,8050343.671944848,0.027369023272766507,0.14303900930757676,-2.59811573,371.81951803
23.0,0.20679537,0.00054813,0.00019098,7937325.862653354,0.02698509620537943,0.11263620642332593,-3.91922631,371.89523818
24.0,0.20680858,0.00053932,0.00019589,8051407.636077326,0.027373008020575584,0.08665502230548507,-4.59901398,371.94044139
25.0,0.20680726,0.00050561,0.00019504,8027727.2416668795,0.027292402045115044,0.06020425167268148,-4.18005013,372.02073908
26.0,0.20682139,0.00049927,0.00018569,8051081.866902852,0.02737216822303914,0.04391525769950751,-4.63403505,371.90801715
27.0,0.20681885,0.00053358,0.00017974,8055223.15410838,0.027386430592717434,0.027514847598089878,-4.74810746,371.9120225
28.0,0.20682017,0.00052478,0.00017788,8061956.492704665,0.027409353271902227,0.011158178062117554,-4.69580576,371.57652693
29.0,0.20682058,0.00051027,0.0001875,8154355.208860585,0.027723262026461568,-0.009750404722730038,-4.79554919,371.92976047
30.0,0.2068218,0.00049126,0.00018553,8021176.232106509,0.027270480624861555,-0.025061279650801665,-4.55527439,372.26773554
31.0,0.20677595,0.00049624,0.00017917,8112510.126158411,0.027580499207362743,-0.03360479379873756,-2.36386158,372.58072487
32.0,0.20679323,0.00051294,0.00017699,8156367.267613819,0.027729938878601906,-0.03848173240524078,-3.32972314,372.23912591
33.0,0.20676985,0.00055586,0.00017472,8100350.796073563,0.02753933743271005,-0.040196099277152356,-2.57846384,372.53914555
34.0,0.20676934,0.00053952,0.00018514,8059722.825310362,0.02740094813312042,-0.04017590355119311,-2.56373987,372.52255196
35.0,0.20675257,0.00052099,0.00018444,8129004.6126966,0.027636212970586004,-0.043828067305968395,-1.59140255,372.5605074
36.0,0.20684386,0.00051178,0.00017968,8093682.478929291,0.02751747368597099,-0.039555801928809364,-5.74227042,372.38465356
37.0,0.20678226,0.00052346,0.00018499,8110172.934018321,0.027572602851279333,-0.042187504622756555,-3.03302505,372.31103144
38.0,0.2068037,0.00051222,0.00019103,8136686.7566995295,0.0276628895113683,-0.0429344989713288,-4.06169357,372.52808315
39.0,0.20680848,0.00052462,0.00019116,8038492.916555392,0.027329152052309374,-0.044176299783963875,-4.36094768,372.50901007
40.0,0.20678541,0.00050437,0.00018848,8106109.432790417,0.027558706286557107,-0.04197447505315511,-3.05469388,372.61257692
41.0,0.20677961,0.00053422,0.00018298,8148050.306993768,0.027701411474755137,-0.04401511850468351,-2.99180633,372.58034341
42.0,0.20679212,0.00057814,0.00018183,8122756.107441637,0.027615743408031503,-0.04346484031873247,-3.99058849,372.49718476
43.0,0.20681265,0.00057949,0.00018657,8114204.287730573,0.02758686463819722,-0.043909086374656854,-5.06015088,372.63184074
44.0,0.20680218,0.00054721,0.0001899,8140427.703193101,0.027675711093108152,-0.04359709366825963,-4.31649632,372.75219191
45.0,0.20678622,0.00054454,0.00018404,8117102.32054573,0.0275962968871338,-0.045539862708786565,-3.41511086,372.42356265
46.0,0.20681844,0.00052661,0.00017891,8149244.498331056,0.027706078483682138,-0.04205688436624831,-4.70035172,372.74971241
47.0,0.20680848,0.0005508,0.00018445,8106924.926164143,0.027562017557476424,-0.04114933467698212,-4.5378098,372.7323559
48.0,0.20677361,0.00058153,0.00018907,8198049.950222611,0.027871327223376357,-0.04326361516775239,-3.3006827,372.58225072
49.0,0.2068341,0.00058248,0.00018529,8164691.313105291,0.027758848769989252,-0.042434392319629984,-6.12557142,372.52617585
50.0,0.206791,0.00054626,0.00018054,8027715.34297977,0.027292542800804925,-0.04166556833437643,-3.55817252,180.22130823
51.0,0.20681814,0.00052976,0.00017648,8227447.525917311,0.02797201062018052,-0.042542398819698984,-4.71892054,-235.41163187
52.0,0.20675115,0.00055016,0.00017066,8135067.437089627,0.02765716905980034,-0.04172528441348056,-1.56975948,-256.12921215
53.0,0.20680126,0.00054024,0.00016803,8107332.579185555,0.027563603737605077,-0.04325385785886981,-3.80251573,-256.83892228
54.0,0.20678846,0.00054116,0.00017712,8086237.398638495,0.027491524229562764,-0.04002329155758288,-3.35374231,-257.03499377
55.0,0.20679161,0.00057268,0.00018414,8179844.860707299,0.02780976347888452,-0.03893236836353771,-3.98117062,-256.85608807
56.0,0.20678337,0.00058376,0.00018853,8110441.84260177,0.027573635594855546,-0.04103795104713752,-3.74205716,-256.26577555
57.0,0.20678449,0.00059101,0.00018874,8096902.4440215295,0.02752763713181161,-0.04057170708373699,-3.86377103,-256.14637793
58.0,0.20679689,0.00058149,0.00018653,8047489.487543187,0.02735983360091861,-0.04008385616933276,-4.29374929,-256.15686814
59.0,0.20680787,0.00059125,0.00019202,8155890.052152261,0.027728444991030634,-0.03999893264279739,-5.07044019,-256.22648496
60.0,0.20679334,0.00058356,0.00019044,8101748.576598381,0.027544180847507777,-0.04063955374905936,-4.24280635,-256.40252969
61.0,0.20678266,0.00054933,0.00018817,8098955.68611241,0.02753448311948344,-0.04070755881292263,-3.35826479,-256.3527489
