Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2094484,0.00057148,1.35e-06,939.4238928539654,0.02675303787287055,-0.01895662486887913,-0.76598468,41.60431119
1.0,0.20946405,0.00057849,6.65e-06,941.2867705209784,0.026806215710640714,-0.021046513100344996,-1.80528337,41.52949622
2.0,0.20944535,0.00060312,8.29e-06,937.5764035442452,0.026700338619743153,-0.012082674773395351,-1.09134912,41.7873407
3.0,0.20947696,0.00060434,6.78e-06,938.1491417773042,0.026717103587478343,-0.005561665238395711,-2.80143606,41.7453527
4.0,0.20947625,0.00061074,9.01e-06,944.0600146523796,0.02688540166384781,-0.013014921796955502,-2.89625398,41.95662868
5.0,0.20948489,0.00059851,2.13e-06,941.4856253182711,0.026812301685233374,-0.009591724690464565,-3.08990968,41.65775047
6.0,0.20947544,0.00058106,3.55e-06,943.4199741525126,0.02686718597040681,-0.014863870283346679,-2.40421327,41.63351194
7.0,0.20948133,0.00059606,3.18e-06,935.1614387873035,0.02663212257118607,-0.01695274388938829,-2.86756222,41.79974624
8.0,0.20946446,0.00063659,3.59e-06,940.8392129012934,0.026793697801607973,-0.015735849494481452,-2.43470666,41.76233875
9.0,0.20944525,0.00062244,1.02e-06,947.0616135773447,0.02697065379991159,-0.014764275832641269,-1.18055015,41.44609278
10.0,0.20946182,0.0006045,5.16e-06,938.2736085352894,0.026720477864449404,-0.013461896357119814,-1.94681665,41.82188537
11.0,0.20936538,0.00063997,1.374e-05,933.9367929694824,0.02659562425882531,-0.009030229683576441,2.73281713,41.71634281
12.0,0.2090912,0.00080828,1.946e-05,915.9135084832081,0.026079148439976208,-0.00027773889399570063,15.28815424,41.49781436
13.0,0.20816032,0.0012378,2.469e-05,902.7702820346624,0.02569393023395644,0.004408503018092343,58.98989134,41.54266518
14.0,0.20701838,0.00194427,3.458e-05,890.7305939213592,0.025338252842722276,-0.004735333776088663,109.20336168,41.44303911
15.0,0.20610712,0.00281424,4.28e-05,887.6097491252065,0.025239841179296257,0.001187595995863765,146.01990027,41.19740932
16.0,0.20528518,0.00372897,5.827e-05,879.8777311147696,0.025011487680359858,0.015072339167585453,176.45802803,41.05484097
17.0,0.20486152,0.00466381,7.694e-05,874.1705252570977,0.024845919866065005,0.022903835316803577,186.5751308,41.24722235
18.0,0.20414558,0.00541407,9.493e-05,876.669555016219,0.024909290767880548,0.034115688585900666,215.00224,40.73630475
19.0,0.20371835,0.0059697,0.0001198,869.0864403674725,0.024689300547010858,0.056632842851025204,228.28662306,40.85482542
20.0,0.20328035,0.00635001,0.00013917,863.7511575219281,0.024532711083880446,0.07834276163624937,244.32496613,40.72103638
21.0,0.20330301,0.00656218,0.00016939,867.1776293473414,0.024630338193185178,0.09728157971915605,241.49760101,40.42463928
22.0,0.20326257,0.00655753,0.00019343,882.4964965770135,0.02506444000440703,0.12964092302659502,247.42996096,40.16832164
23.0,0.20323249,0.00650375,0.00021102,875.0636794964121,0.024852468696391898,0.16115173122339488,247.09372535,40.20286631
24.0,0.20325769,0.00649087,0.00022561,869.0337743061965,0.024681241794642587,0.1827563176917695,244.01945051,40.17557411
25.0,0.20327243,0.00642959,0.00023767,884.2693776583908,0.02511374891667368,0.19936361144310394,247.97595746,39.89673562
26.0,0.20336948,0.00634495,0.00025103,879.5782170429386,0.024981324092571363,0.20883137291417633,242.4212905,39.75206788
27.0,0.20341714,0.00626361,0.00026208,890.5394037469764,0.025292845591865554,0.21817234990158624,243.67019951,39.71065245
28.0,0.20345159,0.00619834,0.00026936,882.8019702447962,0.025073233523676214,0.21260518003443957,240.36217649,39.60930869
29.0,0.20344915,0.00612096,0.00027002,858.6544329442743,0.02438715063282291,0.20792051221276933,234.67419945,39.60396476
30.0,0.20348695,0.00605805,0.00027541,865.5853583410399,0.02458422582398419,0.2029425789584035,235.24457331,39.33829524
31.0,0.20347994,0.00601418,0.00027896,869.8193700671894,0.024704205572489125,0.20808270901371997,237.12971444,39.23427951
32.0,0.20349793,0.00596717,0.00027563,879.3835261806134,0.02497601495247811,0.2033957777303518,239.3770125,39.23924173
33.0,0.20344468,0.00593708,0.00027512,880.747366322745,0.025013973634063092,0.2003029812214953,242.74715617,38.99933757
34.0,0.2033583,0.00596896,0.00028207,872.1182028230821,0.024767722349901003,0.18257485053687886,244.22547604,38.83959232
35.0,0.20294621,0.00608728,0.00028866,869.8081598796721,0.024696909480432367,0.18272721932393754,262.71159064,38.7124832
36.0,0.20257681,0.00629888,0.00030236,858.658531598576,0.024375842671597973,0.2047435903468754,275.0637622,38.60522295
37.0,0.20243789,0.00652092,0.00031478,857.8817984886748,0.02435234626350644,0.21975430264829948,279.17572781,38.55369222
38.0,0.20244125,0.00669354,0.00032033,863.7924256233905,0.02452053134918809,0.23789144151202216,279.11044099,38.50082551
39.0,0.20244744,0.00678846,0.00032115,854.6907885289843,0.02426247837292993,0.23889811261895197,274.91280995,38.25195119
40.0,0.2024884,0.00678234,0.00032562,866.5343814195862,0.024599127499902326,0.2239726002044766,276.68759964,38.06415032
41.0,0.20268443,0.00669611,0.00032827,876.8707836811479,0.02489487916609981,0.2320589914808891,271.02846919,38.08915227
42.0,0.20279591,0.00656096,0.00032194,867.8710333541651,0.024640590048354175,0.21562312686684454,264.20698084,37.8803574
43.0,0.2027825,0.0063995,0.00030744,863.2992401497883,0.024510448441682157,0.19883324982139478,265.3451864,37.73645308
44.0,0.20281705,0.0063388,0.00029911,859.55667828253,0.024404631311952765,0.1886620959906873,263.2519842,37.65667588
45.0,0.20279571,0.00638589,0.00029643,859.3506411871834,0.024398677589230627,0.19051377732313243,263.81054757,37.56430228
46.0,0.20280862,0.00646445,0.0002932,861.2855308323158,0.024454048529392525,0.1884706988024107,263.03875927,37.38680756
47.0,0.20283819,0.00640276,0.000291,859.9550383923907,0.024416533688409143,0.18922523692915366,261.83937554,37.26217954
48.0,0.20287965,0.00638165,0.00027952,863.244764811747,0.024510633040779634,0.1835811705705644,261.21163246,37.31657309
49.0,0.20298331,0.00631299,0.00026635,860.645889766968,0.024438247201686823,0.17039643599485194,256.25312104,37.08926533
50.0,0.20297223,0.00625252,0.0002582,853.3036936403812,0.024229609483418648,0.150412141085268,255.34618587,36.97322577
51.0,0.20296735,0.00620719,0.00025434,858.3449670953295,0.024372643897261244,0.14508926665541544,257.61382165,36.79611275
52.0,0.20298249,0.00622158,0.00024926,846.3611046350635,0.024032684971666395,0.14844998232894366,253.23058824,36.68579883
53.0,0.20298066,0.00629081,0.00023962,854.4903743574984,0.024263851013163962,0.13632476916166583,255.22774923,36.63178699
54.0,0.202814,0.00631189,0.00022863,858.7137653902995,0.024381870970944585,0.13218561008126617,264.62434345,36.52891639
55.0,0.20279754,0.00628853,0.00022259,855.5847536355548,0.02429286247122868,0.12809548052691958,264.79807525,36.36974371
56.0,0.20272935,0.00631136,0.0002234,845.2846370743481,0.023999581466255165,0.10118140563061685,264.65431097,36.33405391
57.0,0.20250517,0.00641414,0.00022009,854.1757781251137,0.024249451891468456,0.09488663465371441,277.37663262,36.13098468
58.0,0.2024445,0.00654037,0.00021481,853.5010672979929,0.024229940157889634,0.09800151965959346,278.94469229,36.075446
59.0,0.20234562,0.00666056,0.00021188,849.699840029079,0.024121120727740638,0.09777759130383183,281.34775269,35.67770514
60.0,0.20217997,0.00681643,0.00021215,838.4957185486309,0.023801348919483597,0.08743122240417955,284.01907704,35.62960979
61.0,0.20198435,0.00703259,0.00021298,830.1266507442696,0.023561855499331784,0.08281934710943316,288.32589605,35.55174114
62.0,0.2018811,0.00721565,0.00020983,837.321014080435,0.023765269465037573,0.08483959050063568,294.02013489,35.34848105
63.0,0.20167632,0.00736072,0.00020423,835.930857569936,0.02372367674187144,0.08696877955312542,301.9472721,35.27366607
64.0,0.20153161,0.00748262,0.0001998,832.9102669473021,0.023636503945919977,0.0791933680718832,306.60426154,35.11220313
65.0,0.20151576,0.00759307,0.00019599,832.092733189145,0.02361345467985174,0.07369194830073182,306.0569827,35.0162033
66.0,0.20151129,0.00769818,0.00019611,842.6232855556324,0.023912509730212857,0.07747774241927285,309.12442949,34.81733286
67.0,0.20164045,0.00768183,0.00019009,848.5643348571803,0.024082849340031465,0.07985664442549811,305.34292987,34.74709839
68.0,0.20170773,0.00752229,0.00019096,852.3704993882508,0.02419130932979842,0.07355323869296877,305.01428398,34.49402527
69.0,0.20192855,0.00738771,0.00018757,846.2107308991931,0.024019045190311013,0.07235040922346965,293.56283307,34.49402527
70.0,0.20193607,0.0073166,0.00018349,844.628110545719,0.02397410793213277,0.0717784087000857,293.41757136,34.39764373
71.0,0.20194085,0.00722568,0.0001796,839.3237570442011,0.023823442451435122,0.06716612478971008,292.29797315,34.16670973
72.0,0.20192042,0.00716934,0.00017899,840.3481517745021,0.023852121835212566,0.06820165130525789,294.18967496,34.10582713
73.0,0.20185356,0.00720024,0.00017784,826.0341419307659,0.0234450959708958,0.06343012516160867,292.04270271,33.96058682
74.0,0.2017063,0.00736063,0.00018137,828.7552938726963,0.023520817273636502,0.06392885939673973,298.34640309,33.72755343
75.0,0.20149249,0.00748637,0.00018862,827.9014561227266,0.023494074457577823,0.06441788291254621,306.77008157,33.54853187
76.0,0.20133233,0.00765688,0.00019007,828.8819164882542,0.023520278559266923,0.06717630057210704,313.01332143,33.4740986
77.0,0.2011739,0.00778257,0.00019563,824.5648370700069,0.02339599881496444,0.07205313009569646,317.5089372,33.39890191
78.0,0.20096069,0.00787687,0.00019776,822.6585120474587,0.023339419246104692,0.06722127004886962,325.78948237,33.12407136
79.0,0.20082766,0.00800302,0.00019885,828.6557372134198,0.02350817504722682,0.06307660312842286,333.19206159,32.9891372
80.0,0.2007798,0.00811706,0.00019374,815.4612218000575,0.02313363691176156,0.06622630463552885,329.11371729,32.84885911
81.0,0.20066253,0.00824304,0.00019383,820.5343315009659,0.023276392751255495,0.06462750016660163,335.42417332,32.70609992
82.0,0.20051304,0.00834896,0.0001988,819.2275332995064,0.023237616586370562,0.0669892271178175,340.7438659,32.53032288
83.0,0.20036731,0.00844852,0.00020707,826.5343839296431,0.02344312709154706,0.069562284084335,349.51998677,32.46848601
84.0,0.2002542,0.00856847,0.00021796,815.2663945741451,0.023122219979507183,0.07171940455432763,348.67615363,32.16464558
85.0,0.19995827,0.00875194,0.00023003,820.1161206262727,0.023256262469080583,0.07665448616161528,362.55000608,31.91825236
86.0,0.19985899,0.00891832,0.00024293,819.436693495391,0.02323593197709618,0.08215208125875113,365.08189547,32.00967169
87.0,0.19982037,0.00899216,0.00025109,817.2912435347939,0.023174650779283976,0.08651930172592572,365.08937009,31.77511146
88.0,0.19982748,0.0090205,0.00025247,815.6697138047449,0.02312880982118118,0.09918414300683807,363.7522019,31.59838015
89.0,0.19981407,0.00897993,0.00025363,823.01081672116,0.023336674829568266,0.09402798313683426,368.01105861,31.28423357
90.0,0.19993805,0.00891152,0.00025787,823.1442675502825,0.023341792796995376,0.08789565620003821,362.88090674,31.18308066
91.0,0.20015268,0.00877901,0.00026076,838.2430223597643,0.023772336918130122,0.09524857421576657,360.5910509,31.13536703
92.0,0.20024912,0.00861625,0.00025974,824.9901587866523,0.023397320272675257,0.09565544418264456,351.9424473,30.89527201
93.0,0.20034078,0.0084747,0.0002618,833.0516832899846,0.023626727670134,0.09502224015876323,352.37605894,30.81950276
94.0,0.20041629,0.0084464,0.0002588,810.1663640012903,0.022978588400901823,0.10377926523080439,339.54720283,30.72884685
95.0,0.20046853,0.00841778,0.00025245,826.9011455217961,0.02345393978699573,0.09791184759763254,344.49325523,30.73629018
96.0,0.20062503,0.00828104,0.00024587,827.6816299854122,0.023477840389251423,0.09350788750190742,338.89520285,30.37576595
