Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20956471,0.00055288,-3.9e-06,88143.77912253086,0.02860347452056886,,0.00041483,392.13538464
1.0,0.20955993,0.00057095,-4.97e-06,88410.071294466,0.028689896749083173,,0.0011182,392.12211383
2.0,0.20954112,0.00058003,-2.44e-06,87838.76012571165,0.028504207623225693,,0.00927408,392.1522031
3.0,0.20956064,0.00057193,-4.4e-07,87210.45444703124,0.028300530196010396,,-0.00017055,392.17992727
4.0,0.20956827,0.00059859,-4.6e-07,86925.61047375019,0.028208282954328284,,-0.00683475,392.23826627
5.0,0.20958159,0.0006141,-3.8e-07,86596.589176687,0.02810174346689392,,-0.01515187,392.22552104
6.0,0.20956349,0.00061593,-1.8e-07,87295.40252508802,0.02832826245250985,,-0.00633477,392.22538965
7.0,0.20957732,0.00061133,-1.16e-06,88146.39372575138,0.028604622315966468,,-0.0128011,392.17427732
8.0,0.20954275,0.00060046,2.1e-07,87600.42361230645,0.028426895710659508,,0.00576946,392.21658624
9.0,0.20953563,0.00059488,8.2e-07,87573.68607449562,0.028418088756956065,,0.00986813,392.20252706
10.0,0.20956075,0.00058011,1.18e-06,87941.54866140541,0.02853776912547402,,-0.00139232,392.25850098
11.0,0.20954712,0.00055609,1.81e-06,87621.96329792147,0.02843378240132899,,0.00798904,392.28464841
12.0,0.20954895,0.00058784,-9.3e-07,87370.07672521412,0.028352220463680133,,0.00415406,392.27347991
13.0,0.20955241,0.00057299,-5e-07,87445.8087539558,0.02837679215808692,,0.00390721,392.31132143
14.0,0.20956908,0.00056814,7.1e-07,86706.07562103707,0.028136939283871322,,-0.00422204,392.29594831
15.0,0.2095579,0.0006027,8.1e-07,87152.94443385943,0.028281894713204518,,-0.00226853,392.30711682
16.0,0.20956807,0.00061259,3.24e-06,87335.75429727901,0.028341342029939917,,-0.00891502,392.28241471
17.0,0.20954275,0.00058263,2.03e-06,87166.46487580871,0.028285983212776738,,0.00730481,392.31119004
18.0,0.20954041,0.00057185,-1.01e-06,87885.6167401862,0.02851934879390467,,0.01025992,392.28740769
19.0,0.2095462,0.00062447,-9.3e-07,87804.72312295789,0.028493336672869057,,0.00165922,392.28911582
20.0,0.20950553,0.00081521,7.5e-07,83092.18678124958,0.026964038988854015,,0.00161412,392.27873568
21.0,0.20893494,0.00133999,7.63e-06,80069.18096273833,0.025976914049931184,,0.21434806,391.05926646
22.0,0.20800366,0.00220997,1.819e-05,79099.81449609452,0.02565250392697354,,0.55315958,390.38100979
23.0,0.20624198,0.00320299,2.682e-05,76783.34853276325,0.02488128297347856,,1.22356088,390.33226255
24.0,0.20440281,0.00435935,3.55e-05,75517.43581769659,0.02445051392198263,,1.89385869,389.93755449
25.0,0.20216583,0.0057071,4.705e-05,74847.27036148089,0.02420807504970443,,2.70929787,389.60263078
26.0,0.20050676,0.00688907,5.539e-05,74454.24954501355,0.024062297587501592,,3.29000236,389.38977224
27.0,0.1993239,0.00784981,6.051e-05,75654.38216544675,0.024436780709729072,,3.76241845,389.15391973
28.0,0.19858379,0.00857432,6.122e-05,73297.76351849649,0.0236677609085267,,3.88907534,388.67183456
29.0,0.19761123,0.00917407,6.268e-05,74427.0970525338,0.024020939498778652,,4.30289014,388.32364004
30.0,0.19694912,0.00959091,6.221e-05,74450.3700646781,0.024020616124108076,,4.54413918,387.9715037
31.0,0.19681164,0.0096704,5.746e-05,75862.33239259283,0.024474574350729222,,4.68230636,387.73841047
32.0,0.19645125,0.00960955,5.689e-05,72641.70004829885,0.023430596582757195,,4.63371292,387.53185886
33.0,0.1962736,0.00973858,5.467e-05,70931.09441526675,0.022876899365058916,,4.58467049,387.25842762
34.0,0.19525456,0.0102264,4.973e-05,72610.34986186856,0.023406217610017394,,5.06420299,387.00917291
35.0,0.19493688,0.01074418,4.792e-05,71104.80008509314,0.02291808114637868,,5.04398759,386.68252704
36.0,0.19446138,0.01109919,5.127e-05,72412.86823381323,0.023334150921649137,,5.29809533,386.46704063
37.0,0.19412122,0.01128679,5.085e-05,71737.95656600397,0.0231126022792673,,5.36849076,386.14328544
38.0,0.19399024,0.0114312,4.832e-05,69952.4499193805,0.02253604300526164,,5.27467272,385.81466866
39.0,0.19369555,0.01173851,4.978e-05,70316.38372808044,0.022650163019669482,,5.39244717,385.58630563
40.0,0.19272074,0.01209103,4.831e-05,70118.77074576501,0.022574514218395066,,5.72545989,385.25965976
41.0,0.19236747,0.01238348,4.274e-05,69268.39645805319,0.02229692723805626,,5.76889264,384.91343618
42.0,0.19230849,0.01248617,4.324e-05,70721.5204666314,0.0227641407371162,,5.90489141,384.55473015
43.0,0.192213,0.01240697,4.313e-05,69291.03536482183,0.02230222426409394,,5.82741107,384.30311035
44.0,0.19212403,0.01243102,4.386e-05,67818.54454530824,0.021827178328425775,,5.73466478,383.98145747
45.0,0.19177187,0.01258398,4.554e-05,68308.30945243142,0.021980557837366917,,5.89587882,383.73456787
46.0,0.19132281,0.0129013,4.761e-05,68458.07258193199,0.022023609362601816,,6.05287157,383.43170436
47.0,0.19084832,0.01318846,4.925e-05,66911.60032003773,0.021520649095712552,,6.06816813,383.05828219
48.0,0.19065552,0.01333173,5.123e-05,67916.71778437289,0.021841714176757444,,6.21989516,382.7325561
49.0,0.19068297,0.01335745,4.991e-05,68777.81823666541,0.02211909613814833,,6.28683693,382.37017104
50.0,0.1907686,0.01329225,4.806e-05,67964.09442608245,0.021858395578202086,,6.18578213,381.96652823
51.0,0.19086205,0.01314889,4.438e-05,68793.10131365627,0.022125959069585272,,6.237243,381.62884528
52.0,0.1911601,0.01297273,4.432e-05,70003.08071488126,0.022518700548220097,,6.24662714,381.352392
53.0,0.1911656,0.01280642,4.399e-05,67841.80735150608,0.02182311462263688,,6.06366022,381.02035899
54.0,0.19115014,0.01280125,4.404e-05,67427.61817138916,0.02168966443732138,,6.03266499,380.83719556
55.0,0.19110804,0.01292654,4.573e-05,66355.24678022302,0.0213444537965825,,5.94292918,380.4256691
56.0,0.19103838,0.01312801,5.004e-05,68638.02679087965,0.02207827205351875,,6.15822873,380.16537731
57.0,0.19104723,0.01315874,5.147e-05,69532.24365530704,0.022366081590885312,,6.2326764,379.80851082
58.0,0.1911056,0.01294103,4.991e-05,70326.88206064896,0.022621937513187827,,6.29792475,379.61917186
59.0,0.19165737,0.01272099,4.607e-05,68428.15935170992,0.0220179591257061,,5.93896003,379.27110878
60.0,0.19207511,0.01241433,4.441e-05,68360.35647918978,0.02200086688789305,,5.79994242,378.97757428
61.0,0.19210776,0.0121899,4.707e-05,67666.9263696727,0.021777507804186996,,5.74481401,378.71531157
62.0,0.19211081,0.01219906,4.854e-05,68209.1379281129,0.021952047484560866,,5.78884818,378.33229766
63.0,0.19209332,0.01226223,4.972e-05,67151.09778785915,0.02161144673948271,,5.70080139,378.03271902
64.0,0.19206444,0.01239707,4.635e-05,65964.76252853549,0.021229667470613358,,5.60151654,377.83930685
65.0,0.19194231,0.01261947,4.791e-05,67051.208975568,0.021578282540390202,,5.72239415,377.51344939
66.0,0.19159473,0.0128781,4.768e-05,66856.79029417934,0.02151190304239688,,5.81412161,377.12373438
67.0,0.19117637,0.01311002,4.777e-05,66252.86985151078,0.021312816924305936,,5.89614908,376.84793809
68.0,0.19084771,0.01329152,5.039e-05,67453.76843333789,0.021695258387118794,,6.11026421,376.53692817
69.0,0.19076707,0.01331032,5.295e-05,66458.93628334353,0.02137425380790001,,6.04758587,376.0993857
70.0,0.19069487,0.01335318,5.401e-05,66306.97831280752,0.021324541761510104,,6.05660249,375.90807584
71.0,0.19057823,0.01342201,5.283e-05,66071.82448898666,0.021247609818124673,,6.0723012,375.62965167
72.0,0.19038797,0.01351062,5.546e-05,65665.5163444507,0.021114692871017467,,6.09624527,375.33519742
73.0,0.19029421,0.01361254,5.635e-05,64904.76125621205,0.02086912145589694,,6.05154684,375.02563284
74.0,0.19019039,0.01376953,5.457e-05,64901.597919558386,0.02086720354582486,,6.07732038,374.64761193
75.0,0.19017523,0.01379855,5.079e-05,65426.623004178495,0.02103595116344986,,6.13033459,374.26932822
76.0,0.19014015,0.01367107,4.856e-05,67203.35808504034,0.021606463004933116,,6.3188051,373.96922403
77.0,0.19067118,0.01346161,4.808e-05,67511.48362017052,0.02171198086915376,,6.1684096,373.55717203
78.0,0.19092317,0.0131677,4.964e-05,65308.167743204365,0.021005829576249878,,5.89772085,373.33826941
79.0,0.19090334,0.01298901,5.253e-05,66839.7392704664,0.021497693763643366,,6.05538465,373.14117822
80.0,0.19087415,0.01302471,5.39e-05,64529.15384446319,0.02075423808114588,,5.85368229,372.75685039
81.0,0.1906665,0.01326909,4.959e-05,65316.14138273295,0.021005393517780437,,5.98244097,372.4478114
82.0,0.19037455,0.01359744,4.934e-05,64350.51798272551,0.020691998561313027,,5.97373967,371.977946
83.0,0.18998182,0.01395416,4.941e-05,64077.29969273127,0.020600095725215012,,6.06075272,371.71029617
84.0,0.18952503,0.01422406,4.884e-05,63653.36543901474,0.020458768739794922,,6.16004115,371.37064235
85.0,0.18906579,0.01446318,5.157e-05,63976.923591827326,0.020557516173819398,,6.33370455,371.0296746
86.0,0.18895861,0.01473434,5.466e-05,62790.42731336967,0.020175529322175187,,6.23453416,370.63496664
87.0,0.18888763,0.01493753,5.509e-05,65139.71918599977,0.020929973812242052,,6.47898406,370.23421456
88.0,0.18885041,0.01490017,5.506e-05,63060.73150946993,0.020261424206653243,,6.28728431,369.84449959
89.0,0.18890919,0.01475026,5.258e-05,64308.068195314685,0.020662616419916492,,6.40154531,369.60155186
90.0,0.18902553,0.01453808,5.145e-05,64929.768836978954,0.02086336149855676,,6.43709801,369.33337646
91.0,0.18959153,0.01423126,5.318e-05,65806.7366007767,0.021151684969424565,,6.34375848,368.91265248
92.0,0.19010029,0.01380775,5.185e-05,65754.17961498593,0.021140310715442954,,6.18693601,368.60900066
93.0,0.19062379,0.01335595,5.229e-05,67334.63462505031,0.02165414698313757,,6.17641633,368.29023853
