Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2095106,0.00058756,4.8e-07,-1769.1844702064293,0.0289192521325722,-0.0135876059622987,159.18362858
1.0,0.20958675,0.00056841,-1.11e-06,-5741.479760642591,0.0289689864637533,-0.0139168454344927,159.18898679
2.0,0.20953612,0.00057762,-1.11e-06,-3040.1411866217286,0.0289595565501232,-0.0135920467244221,159.06440848
3.0,0.20944859,0.00055246,1.93e-06,2043.574610043654,0.0289460432857835,-0.0112716892605328,159.18496814
4.0,0.20958634,0.00055834,2.37e-06,-5660.336299898118,0.0289280913403833,-0.0134742531160633,159.05771072
5.0,0.20952057,0.00062765,2.95e-06,-2817.5063214482584,0.0287565896101152,-0.0133917786523459,159.1285156
6.0,0.20931014,0.0007943,2.93e-06,6484.541135751416,0.0272604551401074,-0.0132661180166145,159.32007149
7.0,0.20862801,0.00119355,4.72e-06,37473.09680554176,0.0271384542550266,-0.0127562545750434,158.93007058
8.0,0.20782227,0.00184657,7.36e-06,70130.95406881615,0.0264009165247649,-0.0136289126453418,158.80357863
9.0,0.20654789,0.00254414,1.109e-05,125322.00974962112,0.0260931446347958,-0.0134856980788483,158.63728285
10.0,0.20549888,0.00319476,1.555e-05,169448.24927595176,0.0259317036865868,-0.0141322240462416,158.6359433
11.0,0.20459423,0.00387915,1.787e-05,205299.10574345736,0.0257337663450263,-0.0143789341668973,158.46371522
12.0,0.20370717,0.0044715,2.246e-05,242026.16229001703,0.0256930139723893,-0.0147483575476598,158.29378352
13.0,0.20310251,0.00505428,2.688e-05,264268.3491500842,0.0255778822460535,-0.0149375157942108,158.20211991
14.0,0.20268073,0.0056046,3.029e-05,275669.13395340805,0.0252621105386186,-0.0163716288333603,158.00750218
15.0,0.20226708,0.00606544,3.271e-05,284134.2759936044,0.0246807940440197,-0.0123101366470949,157.94205551
16.0,0.20172047,0.00642264,3.514e-05,312206.44262527005,0.025174908990998,-0.0128867781848314,157.85785512
17.0,0.20093282,0.00667094,3.342e-05,349519.11076343653,0.0253543904034511,-0.0152013271280342,157.60640213
18.0,0.20064656,0.00682104,3.229e-05,359075.2788338178,0.0251714191401018,-0.0146720470483261,157.55760417
19.0,0.20054846,0.00696387,3.014e-05,358072.163808615,0.024872767200305,-0.0137290967516945,157.1549732
20.0,0.20032745,0.0071285,2.99e-05,362207.4331598357,0.0245604611366237,-0.0138747429015615,157.25103819
21.0,0.19995081,0.00731483,3.095e-05,378110.03396132047,0.0245833851672491,-0.0127355088047386,157.12224986
22.0,0.19954835,0.00754357,3.032e-05,389599.0263235747,0.0242792104956323,-0.0155480964458653,157.00054202
23.0,0.19923077,0.00770044,2.901e-05,410778.6480497467,0.0247740419500876,-0.013560355698762,156.8889765
24.0,0.19906649,0.00777965,2.833e-05,414003.6010055852,0.0245582664124238,-0.0127803428584667,156.65895633
25.0,0.19906008,0.00784177,2.955e-05,408307.9028051141,0.024237731540959,-0.0146235594079094,156.45228264
26.0,0.19893616,0.00795044,3.191e-05,409669.0646034335,0.0240489995560334,-0.0141621513072432,156.32923525
27.0,0.19887659,0.00804117,3.498e-05,418207.1088235979,0.0244423819538676,-0.0141759372597271,156.20446557
28.0,0.19885097,0.00804726,3.711e-05,418944.4209846579,0.0244225121978558,-0.0145879026572928,156.00678601
29.0,0.19876731,0.00809372,3.695e-05,415528.1761518731,0.024029230454381,-0.0135507702954599,155.90077006
30.0,0.1987792,0.00808118,3.782e-05,416558.7271634801,0.024113944019148,-0.0127565747805609,155.91703605
31.0,0.19874393,0.0080813,3.73e-05,414779.1481135344,0.0239195813770701,-0.0120718681744929,155.60262412
32.0,0.19864695,0.00811068,3.841e-05,418013.1066589731,0.0238735262975754,-0.0128240336676091,155.50100956
33.0,0.19849853,0.00818721,4.054e-05,424516.4589710711,0.0239085099003459,-0.0131366929426013,155.42082782
34.0,0.19835336,0.00827636,4.174e-05,434130.1973429684,0.0241290375349103,-0.0130157996215852,155.16765254
35.0,0.19826959,0.00834116,4.325e-05,427226.9964574809,0.0235740321877993,-0.0107368539359127,155.09876131
36.0,0.19829857,0.00838202,4.358e-05,426740.3501781708,0.0236375770728927,-0.011055513791665,154.96959025
37.0,0.19823849,0.00840227,4.347e-05,435504.1817856796,0.023984469908484,-0.0121851167497389,154.60446673
38.0,0.19819254,0.00840024,4.392e-05,429792.9706952949,0.0235584599401908,-0.0098492888396014,154.6126954
39.0,0.19816702,0.00847393,4.561e-05,430983.2367057414,0.0235991223972988,-0.0112227264883196,154.46362243
40.0,0.19814028,0.00858053,4.63e-05,424606.1608451863,0.0232376319372257,-0.0109404534168907,154.31359264
41.0,0.19791918,0.00865771,4.741e-05,437964.9609263224,0.0234783074193283,-0.0123643418771522,154.27531973
42.0,0.19791399,0.00864781,4.763e-05,447736.8215936681,0.0239852079065816,-0.0105841490589817,154.03764498
43.0,0.19787699,0.00862638,4.457e-05,440608.2056074724,0.023504330627008,-0.0110446290570875,153.73222719
44.0,0.19779627,0.00865101,4.122e-05,438471.4747947686,0.0232133529826689,-0.012283044638395,153.65587274
45.0,0.19758269,0.00879364,3.858e-05,441330.83650422486,0.0229451000791568,-0.0089658706640933,153.59521018
46.0,0.19741028,0.00893615,3.741e-05,448826.8969712754,0.0230141190764883,-0.0117458658145019,153.21611705
