Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20945116,0.0006715,4.12e-06,-0.9655275924372032,0.026953352775841856,,66.104276
1.0,0.20945625,0.00068771,4.49e-06,-1.4414703932519712,0.02689696851346344,,66.07960702
2.0,0.20946042,0.00067446,5.16e-06,-1.5291341757231938,0.026853956450881067,,66.1116242
3.0,0.20947333,0.0006621,5.87e-06,-2.1318204798020775,0.02707632903117761,,66.10611305
4.0,0.20945991,0.00065918,5.77e-06,-1.3420940885088437,0.02699330732296069,,66.11333004
5.0,0.20946042,0.00069026,4.27e-06,-1.7060227551430998,0.027019989672152994,,66.1130676
6.0,0.20945767,0.00068998,1.6e-06,-1.503799767280075,0.027123431126204727,,65.87976207
7.0,0.20945096,0.00069387,3.9e-06,-1.2146703614672318,0.027038585500217985,,65.38861325
8.0,0.2094533,0.00066461,4.01e-06,-1.0033446372652952,0.02698679652829841,,65.14454785
9.0,0.20945503,0.00065172,4.95e-06,-0.9639866948800232,0.02689323742099557,,65.068179
10.0,0.20947079,0.00063349,6.18e-06,-1.6585486855230616,0.02703589872069171,,64.85573712
11.0,0.20941395,0.00063807,5.74e-06,1.466434603427358,0.027050130910679978,,65.16147497
12.0,0.20938254,0.00063584,6.13e-06,3.2428343665229513,0.02709925999520341,,65.11869792
13.0,0.20940013,0.00063158,4.59e-06,2.3462122009638176,0.02717628926656811,,64.65759803
14.0,0.20940735,0.00065853,3.89e-06,1.6419814167469395,0.02723072922078006,,65.30555231
15.0,0.20939698,0.00067738,5.73e-06,1.9663311588605643,0.027224295589789706,,64.88132464
16.0,0.20940023,0.00069022,7.31e-06,1.5947860034863075,0.027098793769080663,,65.50474116
17.0,0.20939454,0.00069375,8.3e-06,1.8369582190637022,0.026874182080561016,,65.30253427
18.0,0.20940145,0.00071401,9.17e-06,1.2093160605100055,0.02703674867631085,,65.37759094
19.0,0.20939952,0.00070773,9.32e-06,1.3763539083172367,0.02682116037312816,,65.33192709
20.0,0.2093923,0.00071948,7.74e-06,1.6693230106886454,0.02681482712603994,,65.33678216
21.0,0.20938722,0.00070222,7.32e-06,2.177438133563487,0.027053131221447355,,65.34937908
22.0,0.20939525,0.00068025,9.38e-06,1.9355718905124482,0.026900165685628204,,65.36945543
23.0,0.20940297,0.00068143,1.068e-05,1.4804895452586597,0.027116382888050027,,65.29203684
24.0,0.20940074,0.00069156,1.15e-05,1.4736999824873644,0.02717272146661327,,65.45566563
25.0,0.20940501,0.00067656,1.156e-05,1.4082274803317816,0.02715013329434181,,64.92082124
26.0,0.20940684,0.00068086,1.095e-05,1.270744551069315,0.027227910716176563,,65.04009836
27.0,0.20939372,0.00068147,7.79e-06,2.054121351550462,0.027129767228937687,,65.3349451
28.0,0.20940765,0.0006764,6.18e-06,1.3532742397427946,0.026889955053302418,,65.34557376
29.0,0.20939738,0.00065675,4.34e-06,2.17883674600738,0.026797787213830967,,65.29886016
30.0,0.20940643,0.0006811,2.67e-06,1.4227169778480384,0.026686526658093228,,65.300566
31.0,0.20941497,0.00068248,3.99e-06,0.9202652840961323,0.02693704930562678,,65.19519798
32.0,0.20939525,0.00065732,5.66e-06,2.2968463010286206,0.027177727410620703,,65.0565006
33.0,0.20940958,0.0006437,6.45e-06,1.6295795795203762,0.027031454332205416,,65.16383689
34.0,0.20937217,0.00063,4.62e-06,3.914600367271504,0.027063587221116528,,65.13391919
35.0,0.20938966,0.00064617,4.56e-06,2.7595992408552164,0.027150770708881916,,65.28941247
36.0,0.2094351,0.00067089,4.32e-06,-0.06973927771903796,0.027055839940603663,,64.90205707
37.0,0.20941955,0.0006681,2.95e-06,0.8503992368011611,0.02684851356851538,,65.31631215
38.0,0.20942453,0.00067316,2.34e-06,0.5284739610597868,0.026892276387422993,,65.1873249
39.0,0.20943266,0.00068094,1.4e-06,0.005169799667723868,0.02698127445198017,,64.94286585
40.0,0.20940704,0.00065748,1.75e-06,1.7004846002782366,0.027027623786607984,,65.1318197
41.0,0.20943683,0.0006732,4.82e-06,-0.202985574255345,0.027063313685289116,,65.28508228
42.0,0.20943195,0.00067827,4.29e-06,0.02017445424553617,0.02688133844691848,,65.07933252
43.0,0.20940785,0.00068216,3.79e-06,1.3267229880695757,0.02700559012651131,,65.25700164
44.0,0.20941243,0.00068191,2.38e-06,1.101154774315657,0.02699219797134975,,65.24348619
45.0,0.2093987,0.00067644,3.35e-06,1.914287639958968,0.027044815328197924,,65.06017471
46.0,0.20939098,0.00065776,4.24e-06,2.525681909576503,0.026829417445933177,,65.23548189
47.0,0.20936709,0.000633,5.28e-06,4.123014798582219,0.026885894595003436,,65.09547233
48.0,0.20938498,0.00062842,3.8e-06,3.198935697444848,0.026769495866945967,,65.04324758
49.0,0.20943805,0.0006268,2.96e-06,0.30856777626054666,0.027153371179086498,,64.97501425
50.0,0.20941243,0.00064301,2.91e-06,1.543812042941208,0.02697658695972929,,64.85193181
51.0,0.20941955,0.0006604,3.58e-06,0.9343484259135364,0.027041204643744238,,65.14914048
52.0,0.20941436,0.00065707,2.23e-06,1.2923131785721007,0.02711715003645201,,65.29715433
53.0,0.20941843,0.00066753,2.15e-06,0.9331832904255534,0.026815537157177424,,65.15701355
54.0,0.20940562,0.00066664,3.85e-06,1.629389551655908,0.02698093902200132,,65.21133779
55.0,0.2094288,0.00067174,6.23e-06,0.23178913595489986,0.02668228338061875,,65.19047413
56.0,0.20941192,0.00068151,6.61e-06,1.0538764423234914,0.027018417858267026,,64.93984783
57.0,0.20943134,0.00068394,7.01e-06,-0.06402695136454824,0.02689581657473731,,65.00230758
58.0,0.20940135,0.00068009,8.01e-06,1.6336457286505455,0.02703822473286287,,65.10741316
59.0,0.20941223,0.00069403,6.37e-06,0.9013514688318143,0.027209184038912752,,65.15898182
60.0,0.2093984,0.00066887,5.21e-06,1.9938440648438325,0.02718389948494325,,64.9717338
61.0,0.20943825,0.0006285,4.68e-06,0.24379716473807825,0.027115442027640664,,64.6859411
62.0,0.20942646,0.00061412,3.03e-06,1.0906243022655853,0.026800140927955598,,65.08326906
63.0,0.20941619,0.00062389,1.98e-06,1.5741691405886011,0.026955470794932487,,65.16816708
64.0,0.20939911,0.00064074,4.37e-06,2.2809463671716594,0.026950278762852116,,65.12119105
65.0,0.20943042,0.00064018,6.77e-06,0.49849307713516056,0.02679856416562089,,65.05702547
66.0,0.20942117,0.00066368,7.74e-06,0.7237674151695326,0.026975905582980495,,64.80101923
67.0,0.20939515,0.00066534,5.69e-06,2.1848098948915444,0.02689604248764943,,64.70496769
68.0,0.20938396,0.00063888,2.79e-06,3.1972538426310075,0.02714064928164021,,64.84904501
69.0,0.20936292,0.00062295,1.74e-06,4.556370929797148,0.026990822678913173,,65.32011749
70.0,0.20935611,0.00061513,1.64e-06,5.052083787184355,0.027117990659094964,,64.87358277
71.0,0.209386,0.00060375,4.15e-06,3.4470547176432915,0.02697142014988313,,64.90730578
72.0,0.20935997,0.00060079,6.1e-06,4.894123177856113,0.026985822958901406,,65.19690381
73.0,0.20933211,0.0005847,8.7e-06,6.579282379074711,0.026976745527245695,,65.00598168
74.0,0.20935611,0.00060991,1.057e-05,4.87366334187801,0.026749782010430042,,64.97225866
75.0,0.20937613,0.00064638,1.102e-05,3.3483254108612663,0.026819843817649843,,64.89221571
76.0,0.20938945,0.00066445,9.03e-06,2.450679863417442,0.026933375802074878,,65.01359233
77.0,0.20935834,0.00064978,9.77e-06,4.359764478531121,0.027088258930738508,,64.22510363
78.0,0.20935285,0.00066915,1.184e-05,4.398613943826835,0.027080933065708405,,64.69840679
79.0,0.20933496,0.00065241,1.295e-05,5.577277301669967,0.027107333370175617,,64.93761713
80.0,0.20941202,0.00063685,1.439e-05,1.4104167552092504,0.026836546585136727,,64.97160258
81.0,0.2093497,0.00067632,1.453e-05,4.405078054380542,0.02687557829292926,,64.96805969
82.0,0.2093132,0.00067409,1.46e-05,6.475907829851483,0.026975051924082373,,65.06516098
83.0,0.20935377,0.00064735,1.216e-05,4.54064354925828,0.026754353173093774,,64.99876469
84.0,0.20931229,0.00065006,1.005e-05,6.87242654463995,0.026891419431343218,,64.65576096
85.0,0.20933465,0.0006728,1.001e-05,5.3859213745416845,0.02697341654355204,,64.85114449
86.0,0.20936759,0.00067535,9.64e-06,3.5417539706236743,0.02705243342382696,,64.62361255
87.0,0.20937746,0.00067259,9.12e-06,3.0262564849585902,0.026988075262197216,,64.97212745
88.0,0.20934136,0.00069808,1.102e-05,4.7445025759819055,0.02723547464504768,,64.8861797
89.0,0.209374,0.00068382,1.331e-05,3.008964773354564,0.027002958277298005,,65.08956752
90.0,0.20929765,0.00068029,1.54e-05,7.206880390952741,0.026803396392773668,,65.07618329
91.0,0.2093256,0.00069833,1.596e-05,5.3990999849045815,0.02658740438054851,,65.14546637
92.0,0.20929836,0.00072839,1.609e-05,6.575834184959113,0.02671415491703767,,65.10242688
93.0,0.20907479,0.00080968,1.779e-05,17.983487556690395,0.02681602014085607,,64.81899609
94.0,0.20904937,0.00085985,2.16e-05,18.734560898289963,0.0268151093572195,,64.9344679
95.0,0.20894649,0.00090459,2.393e-05,23.792862478640963,0.026744401178643167,,64.68948397
96.0,0.20887003,0.00101011,2.614e-05,26.703439603757094,0.026701064810402023,,64.99089162
97.0,0.20881066,0.00108378,2.898e-05,28.96518180654431,0.02660746116963517,,64.91557251
98.0,0.20868378,0.00114112,3.353e-05,35.324898432472715,0.02672231651548438,,65.4729864
