Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20943619,0.00062419,9.29e-06,-0.6004182886969118,0.02568617521056888,,453.11764955
1.0,0.20962406,0.00063237,8.99e-06,-10.583120278785739,0.02554438466322947,,453.12042105
2.0,0.20923958,0.00059451,9.56e-06,10.015939658049478,0.025384117217264378,,453.13770992
3.0,0.20962173,0.0005661,9.69e-06,-9.785114048155156,0.02566203160216492,,453.13124309
4.0,0.20956907,0.00056532,8.37e-06,-6.847712029614722,0.025234037518648753,,453.17057197
5.0,0.20913762,0.00059085,5.81e-06,15.531626466651776,0.02550796303215645,,453.0615597
6.0,0.20940956,0.00061898,6.31e-06,0.9220112700708811,0.02566975197907949,,453.10550775
7.0,0.20934602,0.00063168,7.25e-06,4.1363335556351775,0.025727083744257594,,453.15407496
8.0,0.20947574,0.00063673,7.01e-06,-2.81071967959194,0.025846688541539185,,452.85026595
9.0,0.20932935,0.0006467,6.49e-06,4.8893404267044795,0.025842168607826562,,452.77649131
10.0,0.20947411,0.00066298,4.38e-06,-2.9717325791344886,0.025872885841881216,,452.7643495
11.0,0.20940051,0.00063229,5.1e-06,1.2744083817602196,0.02564642696936459,,453.06169168
12.0,0.2096939,0.00064381,7.55e-06,-14.393617863865165,0.02559352464439163,,452.96798864
13.0,0.20945083,0.00065635,8.21e-06,-1.7055670082961774,0.02556987375791456,,452.8019627
14.0,0.20958421,0.00068199,7.83e-06,-8.946843280933972,0.025365903538336974,,452.62854609
15.0,0.20945805,0.0006723,6.15e-06,-2.22444745643345,0.025561850919308314,,452.49709789
16.0,0.20966046,0.00063266,6.05e-06,-12.401415385727251,0.025440783026016187,,452.73029967
17.0,0.20950278,0.00060131,5.69e-06,-3.7899992843205657,0.025562021074807338,,452.7157823
18.0,0.20939502,0.00062521,2.94e-06,1.6715689169041632,0.025477245335286933,,452.63118561
19.0,0.2095405,0.00065008,3.8e-06,-6.312652542982441,0.025678719649522216,,453.02764184
20.0,0.20929661,0.00066282,4.71e-06,6.35092366824264,0.02530231986909527,,453.0461185
21.0,0.20968333,0.00065468,2.46e-06,-13.867583987160405,0.02560259673497471,,453.08241193
22.0,0.20943325,0.00064112,-1.6e-07,-0.45687279181784096,0.025530767617120573,,452.74956818
23.0,0.2094488,0.00064641,-1.58e-06,-1.3069389453202531,0.025505767914388747,,452.83258115
24.0,0.20948743,0.00063856,-2.05e-06,-3.2634598361390394,0.02565756212671474,,452.90239652
25.0,0.20941454,0.00065366,-9.9e-07,0.4095124544560957,0.025815045475941857,,452.87639722
26.0,0.20942643,0.00065651,-1.52e-06,-0.24498493166414512,0.025755395049192213,,452.70496025
27.0,0.20947838,0.00066661,-1.3e-07,-3.1501838666624753,0.02581652044207962,,453.06010797
28.0,0.20951651,0.00066139,2.26e-06,-5.173171898888146,0.02584904164898237,,453.09019852
29.0,0.20945683,0.00062146,2.47e-06,-1.5417605732384345,0.025737172736622464,,453.06670677
30.0,0.20949465,0.00064043,2.4e-06,-3.7628330483786088,0.025760930849541973,,452.97115607
31.0,0.20946588,0.00064023,5.41e-06,-2.2909102786682207,0.025804247718953323,,453.0461185
32.0,0.20949211,0.00065036,7.44e-06,-3.8307543116910923,0.025759075951036905,,452.94911606
33.0,0.20946324,0.00063896,6.24e-06,-2.1336347137721816,0.025590071870327177,,453.02711394
34.0,0.20943365,0.00061491,4.23e-06,-0.2695425080093304,0.02562135391399537,,452.96152181
35.0,0.20946913,0.00065036,3.15e-06,-2.503008177170683,0.025475133917357288,,452.96178576
36.0,0.20942054,0.00067039,4.18e-06,-0.18958795900969905,0.02553300908746424,,452.93195916
37.0,0.20941668,0.00064812,3.52e-06,0.2724197723793567,0.025626025336283276,,452.95809043
38.0,0.20947757,0.00063664,4.62e-06,-2.828654319887283,0.025534401009898164,,452.90213256
39.0,0.20944626,0.00062386,6.14e-06,-1.0674982060248208,0.02556489518467914,,452.87468153
40.0,0.20949028,0.00059427,6.08e-06,-3.059425142581964,0.02555564381525367,,452.91031508
41.0,0.209455,0.00058849,7.13e-06,-1.1603649011470933,0.02567230966216607,,452.87441758
42.0,0.20941586,0.00060514,9.4e-06,0.6840597291867833,0.025614986496667665,,452.86121997
43.0,0.20954477,0.00063953,1.118e-05,-6.509047548244484,0.025491623379242948,,452.76962855
44.0,0.2094611,0.00060725,1.223e-05,-1.7708362454159632,0.025470848877622194,,452.74349728
45.0,0.20942176,0.00060151,1.1e-05,0.38303901708506005,0.025591940014336997,,452.78652149
46.0,0.20944982,0.00061035,1.125e-05,-1.1985250649481458,0.025554545008990914,,452.72383284
47.0,0.20944006,0.00060241,1.041e-05,-0.5741856193455067,0.02524883181618533,,452.68872719
48.0,0.20937947,0.00059366,1.035e-05,2.689528724829917,0.025366951037803467,,452.65019017
49.0,0.20940864,0.00061544,1.473e-05,0.8486246230343323,0.02544909918093124,,452.59357242
50.0,0.2093816,0.00064426,1.585e-05,1.9103618646733447,0.02518432771394783,,452.5505482
51.0,0.20938994,0.00065655,1.657e-05,1.3413017021144065,0.02538713997085929,,452.45644924
52.0,0.20939929,0.00065268,1.812e-05,0.8641010992505821,0.02532529608451772,,452.4433836
53.0,0.20935619,0.00067438,1.899e-05,2.861585521162269,0.025323313731901796,,452.37805543
54.0,0.20934948,0.00067637,1.996e-05,3.182860649857642,0.025404507779390687,,452.33925445
55.0,0.20935954,0.00066974,2.203e-05,2.6871341686118124,0.025366315212588437,,452.28778377
56.0,0.20934856,0.00065329,2.552e-05,3.3667536172465913,0.025277179965346595,,452.23380554
57.0,0.20932498,0.00065366,2.639e-05,4.595605185864622,0.025385723812370146,,452.13112813
58.0,0.20933087,0.00062378,2.539e-05,4.684905083441265,0.025670148262137274,,452.02145598
59.0,0.2093388,0.00061389,2.472e-05,4.335512986379105,0.025368207201812962,,452.00931418
60.0,0.2092716,0.00063347,2.792e-05,7.626457021602224,0.025532188047792063,,451.92828085
61.0,0.20917116,0.00066017,3.424e-05,12.376037723447897,0.025273908409706048,,451.8992461
62.0,0.20906544,0.00067796,3.994e-05,17.642076198592875,0.025356738232973495,,451.82956272
63.0,0.20896652,0.00063738,4.805e-05,23.018926115558514,0.025262684881947724,,451.73440794
64.0,0.20879573,0.00067438,5.956e-05,31.363873136264083,0.02532135931264347,,451.6755466
65.0,0.20867475,0.00068065,7.153e-05,36.88304931685427,0.024982769251225737,,451.58870632
66.0,0.20857879,0.00068667,8.232e-05,41.52497014438027,0.024963183101652846,,451.49592712
67.0,0.2085183,0.000708,9.134e-05,44.39531728411718,0.02504998577035629,,451.43812158
68.0,0.20854524,0.00071712,9.644e-05,42.73446197788779,0.025000410524947055,,451.34824585
69.0,0.20855784,0.00075433,0.00010217,41.58652817680745,0.025000826836707568,,451.23355861
70.0,0.20862433,0.0007963,0.00010218,37.89236031601367,0.025117171741993606,,451.17628098
71.0,0.20863998,0.00082626,0.00010156,36.52701218874132,0.02495018982827639,,451.05710656
72.0,0.20862779,0.00084478,0.00010309,36.76924443021043,0.024843534859322967,,450.99085455
73.0,0.20867191,0.00086558,0.00010544,33.985694638068885,0.024651445628874804,,450.77071841
74.0,0.20840332,0.00089652,0.00010841,47.134809277427856,0.024604805500489095,,450.85069593
75.0,0.20833551,0.00089921,0.00011237,50.86708950608499,0.024799931040847295,,450.70077107
76.0,0.20832016,0.00091455,0.00011916,50.96101824013575,0.024603882045835232,,450.62778828
77.0,0.20827634,0.00092392,0.00012306,52.53865687628439,0.02438516564796251,,450.54794274
78.0,0.20823019,0.0009761,0.00012876,54.82636282143439,0.024663543754775915,,450.44222988
79.0,0.20822328,0.00100896,0.0001354,54.791014601930314,0.024698543144048957,,450.30721832
80.0,0.2082308,0.00101233,0.00014137,54.09650787243881,0.02461993063499292,,450.26274237
81.0,0.20821118,0.00103884,0.00014485,54.443205061097764,0.024482498149008148,,450.15834927
82.0,0.20820081,0.00104128,0.0001465,55.17383683716879,0.02459981896424209,,450.05078875
83.0,0.20816045,0.00109908,0.00014982,56.11635211854391,0.024412441345986236,,449.99205938
84.0,0.20809325,0.00112599,0.00015175,59.136224124228505,0.024397584334255134,,449.91472138
85.0,0.20796668,0.00115257,0.00015846,65.16296189244166,0.024426655532600646,,449.78446097
86.0,0.20790426,0.0011809,0.00016419,68.1537419708417,0.0245183784966376,,449.68495098
87.0,0.20784662,0.00124376,0.00016971,69.88187058161655,0.024372299840876376,,449.59718688
88.0,0.20787488,0.00129167,0.00017435,67.9493183248169,0.024394079992864876,,449.5197169
89.0,0.20784123,0.00132444,0.00017641,69.70357468640253,0.024551191745734866,,449.40450176
90.0,0.20782161,0.00134638,0.00017765,70.45141668327368,0.024554883179955155,,449.27133787
91.0,0.20783737,0.00136299,0.00017932,68.92252837071909,0.024367160320707664,,449.2231666
92.0,0.2077717,0.00141713,0.00018679,71.6234397185278,0.024403942919111177,,449.07720103
93.0,0.2077901,0.00144506,0.00019435,70.417222800276,0.024451694300858442,,448.94971211
94.0,0.20770094,0.00145283,0.0002019,74.84648955968014,0.024505768383022493,,448.89678969
95.0,0.20769799,0.00147892,0.00020619,74.12828388568612,0.024335324876803194,,448.77814318
96.0,0.20765499,0.00151865,0.00020963,75.55377176074806,0.024254937953937253,,448.68589188
97.0,0.20763832,0.00156873,0.00021648,76.52583960669143,0.024504150249383818,,448.58123483
98.0,0.20758108,0.00159812,0.00022268,78.50490463619431,0.02435369064430035,,448.49347072
99.0,0.20751358,0.00164957,0.00022701,81.8599782420912,0.02453071284587914,,448.38802182
100.0,0.207533,0.00169337,0.00023182,79.88321020456462,0.024391116289621442,,448.27293866
101.0,0.20754957,0.00169215,0.00023659,79.3243255462679,0.024496165887534466,,448.1755403
102.0,0.20752832,0.00171364,0.00024318,80.2613527363329,0.024559631534060832,,448.05372635
103.0,0.2075454,0.00171739,0.00024847,79.5369333348004,0.0246425838873412,,447.96912967
104.0,0.20753107,0.00172956,0.00025414,79.83627670823728,0.02458140069410334,,447.90591312
105.0,0.20753737,0.00175,0.00025612,79.76329562510745,0.024734532062096127,,447.75559234
106.0,0.20754438,0.00179384,0.00025754,78.44225866061423,0.024584955482439177,,447.65832596
107.0,0.20754103,0.00185221,0.00026252,77.9613813868061,0.02460055690158262,,447.57425718
108.0,0.20752873,0.0018744,0.00026738,77.67693092547165,0.024415721433008686,,447.47382337
109.0,0.20748898,0.00188698,0.00027183,79.60867853989656,0.024460939169479362,,447.35702452
110.0,0.20745635,0.00190762,0.00027148,80.78466648060177,0.024384560303346358,,447.27585922
111.0,0.20741558,0.00194148,0.0002744,82.19694609199394,0.024317792006704576,,447.12567042
112.0,0.20743144,0.00197242,0.00027828,81.04782849501069,0.02432691381837721,,447.01969361
113.0,0.20736719,0.00200409,0.00028212,83.44570351239747,0.024206345972713067,,446.90408255
114.0,0.20739403,0.00199583,0.00028595,82.46760704328129,0.024305271164371218,,446.83888635
115.0,0.20737827,0.00200662,0.00028858,83.00069680049234,0.02427716684987314,,446.74175195
116.0,0.20740602,0.00203719,0.00028725,81.2925255692397,0.02426781767170208,,446.63194783
117.0,0.20740003,0.00207598,0.00028355,81.07577314084914,0.024215008285519077,,446.55342205
118.0,0.20737593,0.00207224,0.00028204,81.6176650788476,0.024003073407914126,,446.43820692
119.0,0.20743642,0.00208909,0.00027704,79.43826487256969,0.024274839982404546,,446.38238103
120.0,0.20738793,0.00209735,0.00027046,81.60112794806894,0.024191490367183238,,446.24420205
121.0,0.20742768,0.00213309,0.00026696,79.42164349645817,0.024223245119287935,,446.14442813
122.0,0.20746143,0.00216501,0.00026393,77.6801946005193,0.024290704248959124,,446.0396391
123.0,0.20746722,0.00217718,0.00026181,76.9107097829681,0.024167911341416617,,445.97510279
